date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_299,aVWAP_peak_274,aVWAP_peak_253,aVWAP_peak_223,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_95,aVWAP_peak_70,aVWAP_valley_423,aVWAP_valley_394,aVWAP_valley_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,1.335,1.365,1.32,1.335,485.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.51346438433029,0.029755963358084614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2720.0,173.6638848317969,False,False,False,False,2681.6996080966865,False,False,False,False
2024-01-05 17:00:00+00:00,1.345,1.385,1.33,1.375,1142.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.35696664518313,0.029755963358084614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3862.0,230.84739049331944,False,False,False,False,2657.8282963432493,False,False,False,False
2024-01-08 17:00:00+00:00,1.445,1.455,1.415,1.415,2945.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.12876012755745,0.5629656494351494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6807.0,332.80324490427574,False,False,False,False,2662.280570818548,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.375,1.35,1.365,644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.60552286565964,0.5629656494351494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6163.0,423.1938922701009,False,False,False,False,2630.98939917795,False,False,False,False
2024-01-10 17:00:00+00:00,1.425,1.47,1.415,1.435,1827.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.738287175064585,2.2891488171814487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7990.0,540.5087156457582,False,False,False,False,2618.52444725271,False,False,False,False
2024-01-11 17:00:00+00:00,1.615,1.735,1.595,1.71,6879.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.71318710458266,9.296263896194198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14869.0,762.6558673411728,False,False,False,False,2684.5783317914274,False,False,False,False
2024-01-12 17:00:00+00:00,1.615,1.705,1.61,1.7,4369.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.82160247890165,13.391132357093426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10500.0,913.6224430413097,False,False,False,False,2710.693396414816,False,False,False,False
2024-01-15 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.56054606178098,16.224730361968497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10500.0,1062.2484516763282,False,False,False,False,2668.6671422068343,False,False,False,False
2024-01-16 17:00:00+00:00,1.885,1.92,1.84,1.905,3763.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.52096700422703,20.223120668239716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14263.0,1266.9112663790206,False,False,False,False,2685.6335431028524,False,False,False,False
2024-01-17 17:00:00+00:00,1.83,1.835,1.755,1.765,2292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.15674827570736,20.223120668239716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11971.0,1432.8661304661675,False,False,False,False,2679.5306974733508,False,False,False,False
2024-01-18 17:00:00+00:00,1.785,1.785,1.67,1.68,3029.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.05922079564213,20.223120668239716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8942.0,1549.286810613979,False,False,False,False,2684.948826194694,False,False,False,False
2024-01-19 17:00:00+00:00,1.735,1.865,1.735,1.85,4677.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.4949211731991,20.223120668239716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13619.0,1736.4141468835296,False,False,False,False,2715.8333405172566,False,False,False,False
2024-01-22 17:00:00+00:00,1.93,1.93,1.85,1.9,3451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8933333333333333,,70.80351308700523,20.223120668239716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17070.0,1974.1441601101417,False,False,False,False,2727.2312732224154,False,False,False,False
2024-01-23 17:00:00+00:00,1.84,1.885,1.815,1.875,689.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.88750845410628,,70.14382566533956,28.14414963494208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16381.0,2197.5062661549455,False,False,False,False,2695.630788366254,False,False,False,False
2024-01-24 17:00:00+00:00,1.77,1.785,1.71,1.72,3349.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.820798949570481,,65.0637416940622,22.871971901889225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13032.0,2365.482913191303,False,False,False,False,2705.7605435853816,False,False,False,False
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7428494848814808,,59.232731203398146,17.18879324444218,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8582.0,2461.8630230643057,False,False,False,False,2732.8030157778558,False,False,False,False
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.695905566178033,,56.06476558816823,14.113994082352377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21747.0,2760.857394799743,False,False,False,False,2894.5425039053307,False,False,False,False
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.665639612840708,,54.57541461796524,12.511235599411997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26226.0,3124.6580553454833,False,False,False,False,2919.1077364029225,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,#000000,,1.6645864391558491,,52.76101235891921,10.488259918860777,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24316.0,3453.2059924719097,False,False,False,False,2903.462655218381,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,#000000,,1.6696301055228235,,52.27814559597631,9.611102940051175,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27482.0,3825.7454344490893,False,False,False,False,2907.533001649104,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7215636571172386,,55.78341566046537,9.611102940051175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34968.0,4308.571086628173,False,False,False,False,2978.5169861196605,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7291230940267033,,58.222236757460735,9.611102940051175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37300.0,4820.066108540915,False,False,False,False,2968.4934669550144,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7294463028820153,,57.28528424612668,9.611102940051175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36582.0,5312.499192129428,False,False,False,False,2933.6020953743164,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.769404645309813,,62.75240827400483,5.980011790674375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40318.0,5855.22013488711,False,False,False,False,2946.042372965412,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7873759788879158,,63.50476661901503,6.86862333473325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37942.0,6352.689590160178,False,False,False,False,2937.204506717886,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8374043174772323,,65.6891588121687,9.18722408733398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43547.0,6929.345565506532,False,False,False,False,2978.565677156368,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0628466194961876,,68.27432290174303,11.859842634990386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62287.0,7787.603773793252,False,False,False,False,3222.928999991153,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.060426488770506,,66.58556124628171,11.859842634990386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58450.0,8573.067281176302,False,False,False,False,3232.4494806114453,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0146145203962913,,60.49841427749001,17.035151793177334,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48949.0,9199.05073418132,False,False,False,False,3329.6363103694075,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9736487275697439,,56.363103248015285,13.22209830025053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35603.0,9608.414288690137,False,False,False,False,3484.9287706737573,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9745691712182267,,56.0156204735029,12.841248824490641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40349.0,10085.01251677246,False,False,False,False,3504.480262601296,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9996954188545324,,58.0294831871357,12.841248824490641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55533.0,10789.632477752732,False,False,False,False,3685.5580879873223,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9996954188545324,,59.372058329557575,12.841248824490641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55533.0,11483.328098252689,False,False,False,False,3628.4176525146504,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0026624433733686,,57.99364866058194,12.841248824490641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50261.0,12084.532313783653,False,False,False,False,3653.8995493748885,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9992255531959928,,55.91141144343942,11.999059091243893,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40883.0,12531.02018488778,False,False,False,False,3742.645292795433,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9991609021348247,,54.02710360324413,9.930254864813989,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39573.0,12950.275685897272,False,False,False,False,3704.9298618993794,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.999303496949393,,53.489495208427684,9.09220357182624,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40711.0,13380.674512472508,False,False,False,False,3665.132499699389,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.000343745212932,,53.56104452429521,8.754516029914946,False,True,True,False,False,12.55239668424182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43677.0,13850.384985147351,False,False,False,False,3654.293236138158,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.004649617323405,,56.161563087270665,8.754516029914946,False,True,True,False,True,15.502921214670462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46941.0,14363.4177760753,False,False,False,False,3648.242178213535,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0055047658111866,,54.89660784902321,8.754516029914946,False,True,True,False,True,11.646824452196917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44595.0,14832.12447722142,False,False,False,False,3628.052377000922,False,False,False,False
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.006881238666989,,54.6820507403282,8.754516029914946,False,True,True,False,True,12.328021355604033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47317.0,15335.76595819473,False,False,False,False,3614.0050533264894,False,False,False,False
2024-03-01 17:00:00+00:00,2.14,2.22,2.14,2.165,3231.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0520999318300785,,56.336740276975874,8.754516029914946,False,True,True,False,True,14.325159465755828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50548.0,15881.692067370006,False,False,False,False,3608.066990484218,False,False,False,False
2024-03-04 17:00:00+00:00,2.01,2.06,2.0,2.025,3352.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0336294403286415,,54.039529070332776,8.234043067915692,False,True,True,False,False,10.024470077881883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47196.0,16367.18521361233,False,False,False,False,3604.0969596239975,False,False,False,False
2024-03-05 17:00:00+00:00,1.93,1.97,1.915,1.95,1512.0,,,,,,,,,,,,,,,,#000000,,2.0257224126638946,,50.96797070341067,5.254890737238874,False,True,False,False,False,7.844086303314761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45684.0,16821.709473866402,False,False,False,False,3571.661347846881,False,False,False,False
2024-03-06 17:00:00+00:00,1.94,1.975,1.895,1.94,1143.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0210189093327267,,48.71373359758539,3.1137404038399765,False,True,False,True,False,7.5560477888636335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44541.0,17251.46591613204,False,False,False,False,3534.0076835391774,False,False,False,False
2024-03-07 17:00:00+00:00,1.99,2.0,1.97,2.0,1452.0,,,,,,,,,,,,,,,,#000000,,2.018601932311069,,48.79808174547892,3.10289862862556,False,True,False,False,False,8.961802144349988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45993.0,17697.071095726893,False,False,False,False,3501.728494647097,False,False,False,False
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,,,,,,,,,,,,,,,#000000,,2.0156398963636732,,49.25304094003783,3.10289862862556,False,True,False,False,False,9.311081142641306,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49240.0,18186.108753157485,False,False,False,False,3497.77921566032,False,False,False,False
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.014125095966843,,48.08217839430792,2.0316995660471875,False,True,False,True,False,7.675029630052098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48137.0,18650.463656209307,False,False,False,False,3460.650855727602,False,False,False,False
2024-03-12 17:00:00+00:00,1.905,1.93,1.9,1.925,334.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0133375836758645,,46.396409717124826,0.24921337067391391,False,True,False,True,False,6.6462371793669845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47803.0,19102.440963864978,False,False,False,False,3412.175648662058,False,False,False,False
2024-03-13 17:00:00+00:00,1.945,1.95,1.91,1.92,529.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.012238297359494,,45.137016614524036,-1.100251779450474,False,True,False,True,False,6.498401797994056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47274.0,19539.209321014358,False,False,False,False,3367.4752510083827,False,False,False,False
2024-03-14 17:00:00+00:00,1.875,1.88,1.845,1.865,1066.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9797250256390897,,42.80986189898099,-3.4028463980953347,False,True,False,True,False,4.875023191137714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46208.0,19952.678943944367,False,False,False,False,3331.793464171043,False,False,False,False
2024-03-15 17:00:00+00:00,1.96,2.075,1.945,2.07,2129.0,,,,,,,,,,,,,,,,#000000,,2.0024446990224947,,47.548246576342606,-6.577110388215118,False,True,False,False,True,9.813504935879948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48337.0,20392.74593706151,False,False,False,False,3313.14550348622,False,False,False,False
2024-03-18 17:00:00+00:00,2.17,2.26,2.16,2.225,2192.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0280106118734134,,53.658887360015136,-1.1288811717733225,False,True,True,False,True,13.172828689340118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50529.0,20859.974682223346,False,False,False,False,3295.7634026569763,False,False,False,False
2024-03-19 17:00:00+00:00,2.25,2.325,2.22,2.225,2936.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.049303628878775,,57.73264788246349,2.30507063667406,False,False,True,False,True,13.17282868934014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50529.0,21319.959570871048,False,False,False,False,3290.185675484,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.455,2.295,2.43,4297.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.0831674835348815,,63.36524016394319,7.182029202876748,True,False,True,False,True,17.269838590201665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54826.0,21839.4330658963,False,False,False,False,3305.7951998951007,False,False,False,False
2024-03-21 17:00:00+00:00,2.545,2.555,2.445,2.5,3812.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1121229284932856,,67.87869726212074,11.007863451901912,True,False,True,False,True,18.57269058433606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58638.0,22409.953483479305,False,False,False,False,3313.6433363308356,False,False,False,False
2024-03-22 17:00:00+00:00,2.66,2.78,2.66,2.705,4215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.153238051026359,,72.6434495595122,15.130895248505453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62853.0,23036.977460479626,False,False,False,False,3327.617858248187,False,False,False,False
2024-03-25 17:00:00+00:00,2.53,2.575,2.465,2.52,8923.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1884646572514677,,70.6699291472651,15.130895248505453,True,False,True,False,True,16.79704939759927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53930.0,23515.93905023963,False,False,False,False,3414.367968973021,False,False,False,False
