date,Open,High,Low,Close,Volume,aVWAP_peak_298,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_271,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_30,aVWAP_OB_bull_330,aVWAP_OB_bull_216,aVWAP_OB_bull_97,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,44.295,44.39,43.08,43.255,61531.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,61531.0,False,False,False,False
2025-03-28 15:00:00+00:00,43.255,43.6,42.97,43.18,68299.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68299.0,-1058.8992248062016,False,False,False,False,61635.93023255814,False,False,False,False
2025-03-28 16:00:00+00:00,43.175,43.205,42.55,42.66,40384.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108683.0,-2727.4899344991286,False,False,False,False,61306.44294213088,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,43.285,46120.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.171539331287274,-33.64561460184146,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62563.0,-3655.1722610960414,False,False,False,False,61070.994214345905,False,False,False,False
2025-03-28 18:00:00+00:00,43.28,43.305,42.88,42.88,39698.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.11807283676222,-28.48402680679124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102261.0,-5183.944784179824,False,False,False,False,60739.629962960695,False,False,False,False
2025-03-28 19:00:00+00:00,42.91,43.28,42.82,42.99,87429.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.374445935495046,-23.851572286861384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14832.0,-5333.527035587887,False,False,False,False,61153.41864570549,False,False,False,False
2025-03-31 14:00:00+00:00,41.9,41.945,41.315,41.315,48679.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.089950483058313,-23.851572286861384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63511.0,-6235.503360617533,False,False,False,False,60960.01680623718,False,False,False,False
2025-03-31 15:00:00+00:00,41.37,41.76,41.37,41.675,16592.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.563837923501058,-23.851572286861384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46919.0,-6866.255246499431,False,False,False,False,60272.140576683116,False,False,False,False
2025-03-31 16:00:00+00:00,41.675,42.05,41.5,41.785,15049.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.843536374724955,-23.851572286861384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31870.0,-7253.910203918045,False,False,False,False,59571.00661425392,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,41.97,41.69,41.89,16105.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.64843427955594,-23.851572286861384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15765.0,-7385.865084477456,False,False,False,False,58897.11503883913,False,False,False,False
2025-03-31 18:00:00+00:00,41.89,42.69,41.79,42.03,44930.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.13951675093254,-23.851572286861384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29165.0,-6819.185005648347,False,False,False,False,58680.57061963232,False,False,False,False
2025-03-31 19:00:00+00:00,42.03,42.645,41.955,42.265,98383.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.86058016659912,-20.515435203804728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127548.0,-4735.97283501814,False,False,False,False,59296.11216041322,False,False,False,False
2025-04-01 14:00:00+00:00,42.32,42.47,42.01,42.47,36384.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.99881007735077,-16.537254022966096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163932.0,-2120.9655042426652,False,False,False,False,58940.885615290535,False,False,False,False
2025-04-01 15:00:00+00:00,42.445,42.9,42.125,42.21,51433.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.90173365287106,-15.525611428129494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112499.0,-343.91177549471695,False,False,False,False,58824.48428792169,False,False,False,False
2025-04-01 16:00:00+00:00,42.21,42.68,42.16,42.6,37180.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.50855355550488,-11.912799540156584,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149679.0,1982.0248411796197,False,False,False,False,58488.91088810895,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.94,143375.0,,,,,,,,,,,,,,,,,#000000,,42.870000000000005,,50.052265671341004,-7.522769641460606,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293054.0,6494.768642091563,False,False,False,False,59804.974285192526,False,False,False,False
2025-04-01 18:00:00+00:00,42.97,42.97,41.89,42.01,34268.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.75811582781196,,47.2732519483077,-7.522769641460606,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258786.0,10406.260601128903,False,False,False,False,59409.05220325156,False,False,False,False
2025-04-01 19:00:00+00:00,41.965,42.355,41.61,42.145,128727.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.454985670920784,,46.312460493456506,-7.522769641460606,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,387513.0,16252.87671584008,False,False,False,False,60483.749068317426,False,False,False,False
2025-04-02 14:00:00+00:00,41.55,42.42,41.5,41.88,49949.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.38186014965991,,44.30993699354441,-7.522769641460606,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,337564.0,21234.444518695273,False,False,False,False,60320.41962539777,False,False,False,False
2025-04-02 15:00:00+00:00,41.875,42.74,41.79,42.72,98860.0,,,,,,,,,,,,,,,,,#000000,,42.38941975208289,,47.89226714864634,-7.522769641460606,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,436424.0,27671.491890498448,False,False,False,False,60917.93249942261,False,False,False,False
2025-04-02 16:00:00+00:00,42.75,42.75,42.065,42.065,85147.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.37427802228038,,47.010809799649024,-7.522769641460606,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,351277.0,32688.631551110877,False,False,False,False,61293.57695679591,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.12,41.6,41.9,73671.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.31417170876514,,45.69824440172526,-7.522769641460606,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,277606.0,36485.80005419443,False,False,False,False,61485.474988473485,False,False,False,False
2025-04-02 18:00:00+00:00,41.885,42.155,41.74,42.005,74152.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.27672604818627,,45.454418125709985,-7.522769641460606,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,351758.0,41373.741138625526,False,False,False,False,61681.855221210324,False,False,False,False
2025-04-02 19:00:00+00:00,42.01,42.63,42.01,42.43,94676.0,,,,,,,,,,,,,,,,,#000000,,42.28639418345948,,47.70502081469224,-7.522769641460606,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,446434.0,47653.74515198017,False,False,False,False,62193.392349563655,False,False,False,False
2025-04-03 14:00:00+00:00,40.9,41.015,40.5,40.51,46032.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.19690263418981,,42.23269073089892,-1.7159540128539064,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,400402.0,53122.71034342234,False,False,False,False,61942.82812708979,False,False,False,False
2025-04-03 15:00:00+00:00,40.45,40.5,39.76,39.86,57108.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.05787186476516,,37.20363075634597,-6.410226743540861,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343294.0,57621.490028020446,False,False,False,False,61867.869551476,False,False,False,False
2025-04-03 16:00:00+00:00,39.91,39.97,39.395,39.5,36251.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.96210810157273,,33.1613533085536,-10.089458310484282,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307043.0,61488.49018262478,False,False,False,False,61470.708783236056,False,False,False,False
2025-04-03 17:00:00+00:00,39.525,39.645,39.235,39.53,45815.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.84416153511612,,30.64366615539673,-12.392994919820623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352858.0,66005.84692397944,False,False,False,False,61227.9846160541,False,False,False,False
2025-04-03 18:00:00+00:00,39.59,39.78,39.0,39.565,33212.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.76469007190728,,29.193957105042976,-13.839210274085168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386070.0,70968.0818553906,False,False,False,False,60793.628265417596,False,False,False,False
2025-04-03 19:00:00+00:00,39.565,39.66,38.935,39.0,50256.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.64203201492979,,26.96981721337809,-16.11737351592135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335814.0,75074.2201211985,False,False,False,False,60630.25418378321,False,False,False,False
2025-04-04 14:00:00+00:00,37.295,37.53,35.85,36.58,69857.0,,,,,,,,,,36.653333333333336,,,,,,36.653333333333336,"rgba(239, 83, 80, 0.5)",,38.99229244845823,,22.41827115981741,-20.524852279063605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265957.0,78033.64306505588,False,False,False,False,60773.304506515255,False,False,False,False
2025-04-04 15:00:00+00:00,36.46,38.25,36.41,38.04,83063.0,,,,,,,,,,37.1494372220769,,,,,,37.1494372220769,"rgba(239, 83, 80, 0.5)",,39.11053171331709,,25.65955842462848,-20.524852279063605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349020.0,82234.98193226432,False,False,False,False,61118.88118083285,False,False,False,False
2025-04-04 16:00:00+00:00,38.035,38.27,37.78,37.925,67426.0,,,,,,,,,,37.407159906087095,,,,,,37.407159906087095,"rgba(239, 83, 80, 0.5)",,39.157752072418674,,27.618110469817225,-20.524852279063605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281594.0,85325.81942168657,False,False,False,False,61216.66596872691,False,False,False,False
