date,Open,High,Low,Close,Volume,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_255,aVWAP_peak_173,aVWAP_peak_128,aVWAP_valley_361,aVWAP_OB_bull_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,11.03,11.395,10.89,11.395,12371.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.29961474863694,28.32869571534249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39258.0,1937.0728375122658,False,False,False,False,8112.654557484946,False,False,False,False
2023-12-01 17:00:00+00:00,11.565,11.61,11.39,11.535,7675.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.511666666666667,,87.25962095496938,30.956602413511163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46933.0,2634.6841113492846,False,False,False,False,8105.8692155084345,False,False,False,False
2023-12-04 17:00:00+00:00,11.225,11.305,11.03,11.23,7033.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.357056703834647,,82.76570721648125,30.956602413511163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39900.0,3212.4409468322415,False,False,False,False,8089.235584260242,False,False,False,False
2023-12-05 17:00:00+00:00,10.685,10.75,10.485,10.52,5097.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.158360767482959,,71.09166351474735,28.965668592585104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34803.0,3702.2170561836797,False,False,False,False,8042.844334891865,False,False,False,False
2023-12-06 17:00:00+00:00,10.69,10.755,10.6,10.635,8007.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.01584370056091,,64.36133206498533,23.336560304822896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42810.0,4308.539272366878,False,False,False,False,8042.2886087695115,False,False,False,False
2023-12-07 17:00:00+00:00,10.525,10.595,10.24,10.25,5044.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.915415499959419,,56.729386132856995,16.813582659993756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37766.0,4827.259593725531,False,False,False,False,7995.803514059907,False,False,False,False
2023-12-08 17:00:00+00:00,10.17,10.62,10.1,10.515,9688.0,,,,,,,,,,#000000,,10.800703232731603,,54.09051122736902,14.744967087840607,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47454.0,5488.13928994684,False,False,False,False,8022.039118493087,False,False,False,False
2023-12-11 17:00:00+00:00,10.05,10.23,10.05,10.18,3717.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.748688059776773,,49.866676521016714,10.882303591038955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43737.0,6081.144882350765,False,False,False,False,7955.29432595831,False,False,False,False
2023-12-12 17:00:00+00:00,10.0,10.1,9.795,10.065,4032.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.3371316584813,,46.287784512897744,7.451825275043404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39705.0,6602.444961694164,False,False,False,False,7894.468057338801,False,False,False,False
2023-12-13 17:00:00+00:00,9.995,10.735,9.98,10.7,8221.0,,,,,,,,,,#000000,,10.484665376933439,,49.08728078484062,7.451825275043404,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47926.0,7243.120233605882,False,False,False,False,7899.530568077734,False,False,False,False
2023-12-14 17:00:00+00:00,11.34,11.35,11.015,11.04,11462.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.860108109736027,,52.96865377559689,7.451825275043404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59388.0,8051.5679819220695,False,False,False,False,7954.7626522935825,False,False,False,False
2023-12-15 17:00:00+00:00,10.9,11.045,10.73,10.91,31837.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.853286757359164,,54.457604964721256,7.451825275043404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27551.0,8353.884757396147,False,False,False,False,8325.029897994456,False,False,False,False
2023-12-18 17:00:00+00:00,10.4,10.535,10.39,10.52,6995.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.812209111168146,,52.48643975971197,7.451825275043404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20556.0,8543.064838676826,False,False,False,False,8304.4092794209,False,False,False,False
2023-12-19 17:00:00+00:00,10.69,10.69,10.44,10.57,12064.0,,,,,,,,,,#000000,,10.773168146463824,,51.54693253457283,7.451825275043404,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32620.0,8916.350655131448,False,False,False,False,8362.697507646932,False,False,False,False
2023-12-20 17:00:00+00:00,10.615,10.67,10.26,10.265,4314.0,,,,,,,,,,#000000,,10.753577705775173,,48.76263947178093,7.451825275043404,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28306.0,9216.965373656541,False,False,False,False,8299.927003652405,False,False,False,False
2023-12-21 17:00:00+00:00,10.26,10.47,10.19,10.41,17457.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.685166013828054,,48.1404407357893,6.6073270095331225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45763.0,9783.570561661867,False,False,False,False,8441.897127626786,False,False,False,False
2023-12-22 17:00:00+00:00,10.56,10.625,10.34,10.435,8032.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.669272702081022,,47.946602906433405,5.700078363896999,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53795.0,10465.918304891915,False,False,False,False,8435.542133400015,False,False,False,False
2023-12-25 17:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.669272702081022,,47.81737768686281,4.817053725565572,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53795.0,11137.687013343202,False,False,False,False,8304.758534432573,False,False,False,False
2023-12-26 17:00:00+00:00,10.325,10.45,10.29,10.34,13129.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.636630481330613,,46.83340568572335,3.1690602549850126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40666.0,11595.490315461911,False,False,False,False,8379.5529757592,False,False,False,False
2023-12-27 17:00:00+00:00,10.385,10.53,10.33,10.495,14527.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.617445894519593,,47.908004099600994,3.1690602549850126,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55193.0,12271.420698167929,False,False,False,False,8474.862231948979,False,False,False,False
2023-12-28 17:00:00+00:00,10.655,10.72,10.43,10.45,8415.0,,,,,,,,,,#000000,,10.592885432896853,,48.12653743841366,3.1690602549850126,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46778.0,12806.406423777727,False,False,False,False,8473.934135329615,False,False,False,False
2023-12-29 17:00:00+00:00,10.15,10.33,10.08,10.1,5306.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.546309141797813,,44.92086214083094,-0.14306345824631705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41472.0,13250.834231161018,False,False,False,False,8424.818877417529,False,False,False,False
2024-01-01 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.546309141797813,,42.78374527577579,-2.4267936534918775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41472.0,13688.371684941467,False,False,False,False,8294.201530480823,False,False,False,False
2024-01-02 17:00:00+00:00,10.07,10.12,9.96,9.97,18985.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.443975002970154,,40.220522086952215,-5.019105497584256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22487.0,13824.784527035397,False,False,False,False,8459.95034396174,False,False,False,False
2024-01-03 17:00:00+00:00,9.995,10.25,9.855,9.975,29724.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.37090749290326,,38.59441641999052,-6.691632233840352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52211.0,14419.91965064725,False,False,False,False,8789.62553242745,False,False,False,False
2024-01-04 17:00:00+00:00,9.93,10.06,9.865,10.05,11559.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.347716031375235,,38.81647738961561,-6.691632233840352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63770.0,15185.037175443416,False,False,False,False,8832.56157068439,False,False,False,False
2024-01-05 17:00:00+00:00,10.0,10.11,9.975,10.025,16306.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.324541578576827,,38.67371764823072,-7.100311391280705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47464.0,15685.486211483052,False,False,False,False,8948.428833154398,False,False,False,False
2024-01-08 17:00:00+00:00,10.015,10.035,9.71,9.82,9142.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.303761263288887,,36.40173758698615,-9.500960409267009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38322.0,16036.439913630602,False,False,False,False,8951.429936516344,False,False,False,False
2024-01-09 17:00:00+00:00,9.86,9.87,9.47,9.52,8881.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.27441176810278,,32.563681147992284,-13.201451416826067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29441.0,16244.262550628577,False,False,False,False,8950.33799951609,False,False,False,False
2024-01-10 17:00:00+00:00,9.24,9.345,9.23,9.29,16319.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.20125244635859,,28.68800769754794,-16.77091034351497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13122.0,16195.855379301001,False,False,False,False,9064.58082122902,False,False,False,False
2024-01-11 17:00:00+00:00,8.92,9.095,8.81,8.88,22710.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.082471840513463,,24.418937858163975,-20.598739182114535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9588.0,15796.105683497884,False,False,False,False,9276.137707721591,False,False,False,False
2024-01-12 17:00:00+00:00,8.76,9.06,8.76,8.93,23526.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.981510144809187,,22.47206846557775,-22.267820313328983,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13938.0,15767.297843443654,False,False,False,False,9497.065805276296,False,False,False,False
2024-01-15 17:00:00+00:00,8.93,8.93,8.93,8.93,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.981510144809187,,21.17415553718693,-23.46856191044651,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13938.0,15738.936636568558,False,False,False,False,9349.824474961933,False,False,False,False
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.911298736420465,,19.21259497371876,-25.386068067647624,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2891.0,15450.100409645014,False,False,False,False,9465.780684652445,False,False,False,False
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.440357797164873,,16.916850842565808,-27.640096444019708,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35503.0,14660.12986065827,False,False,False,False,9824.636798068686,False,False,False,False
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.420650172149603,,15.29063254796915,-29.29471693463352,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42131.0,13779.64722715969,False,False,False,False,9775.076537633513,False,False,False,False
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.380272794610653,,14.424434236745206,-30.309058840881946,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30242.0,13097.141068599074,False,False,False,False,9807.850544801986,False,False,False,False
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.390214384033865,,24.73669223590462,-31.25556830867359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13513.0,12684.580741954127,False,False,False,False,9915.155187518234,False,False,False,False
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.38833939986925,,31.34910204878223,-25.529191373512045,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27656.0,12059.145381613753,False,False,False,False,9980.703169107099,False,False,False,False
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.405317571847215,,38.20830046526416,-19.647842103524816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6136.0,11777.05010437943,False,False,False,False,10159.606995942648,False,False,False,False
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.407846328376047,,42.510585094015006,-16.087363688654108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20305.0,11279.653978730137,False,False,False,False,10221.768127788497,False,False,False,False
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.397655505645822,,45.2009078031748,-13.796911275986815,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26394.0,10695.566320145173,False,False,False,False,10157.69420332666,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,#000000,,9.370650026261274,,47.310696884228314,-11.794105329627385,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12872.0,10330.177695026643,False,False,False,False,10209.853983120045,False,False,False,False
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.346423926535735,,43.083192229224565,-11.794105329627385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19324.0,9870.423002080493,False,False,False,False,10151.592681056169,False,False,False,False
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.251837965163038,,38.42679202416758,-11.794105329627385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42209.0,9062.990087319555,False,False,False,False,10349.009848791731,False,False,False,False
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.247020181337751,,40.98328160237748,-11.794105329627385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37596.0,8339.594892167313,False,False,False,False,10260.079463539147,False,False,False,False
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.235000463181036,,40.61525074436238,-11.794105329627385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44140.0,7525.957762056191,False,False,False,False,10202.465828445516,False,False,False,False
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.18771478425546,,38.17268454012247,-3.106756074635676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58874.0,6496.501052566948,False,False,False,False,10272.722172190546,False,False,False,False
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.158153532212026,,37.470683003617594,-4.303774928148833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46876.0,5669.020416093041,False,False,False,False,10299.470665644956,False,False,False,False
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.136062031914134,,36.46447646004849,-5.855193582975673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55294.0,4723.857308866792,False,False,False,False,10270.3005778055,False,False,False,False
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.115497997798226,,35.54224430864173,-7.34135146872574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63313.0,3669.0223118300974,False,False,False,False,10235.396692878283,False,False,False,False
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.100148528593474,,38.84597783415184,-7.34135146872574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52971.0,2790.88243102653,False,False,False,False,10237.049457329784,False,False,False,False
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.091505932953465,,41.64963886003399,-7.34135146872574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43423.0,2074.3881297703047,False,False,False,False,10226.366520006843,False,False,False,False
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.065967826069317,,38.75159646375742,-7.34135146872574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52095.0,1234.5526548901448,False,False,False,False,10202.267814270303,False,False,False,False
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.01534296743991,,35.71434221512331,-7.795704266871134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66954.0,177.365792023631,False,False,False,False,10274.46521249867,False,False,False,False
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.984133675042356,,35.791031902416236,-7.983461972036778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55947.0,-692.7794140542547,False,False,False,False,10285.822340987062,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.952502852114732,,35.40573437704876,-8.74849632106288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67492.0,-1728.4262448441111,False,False,False,False,10305.344475235324,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.952502852114732,,35.148869360137105,-9.456537175500415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67492.0,-2748.0165356217217,False,False,False,False,10145.571692673537,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.928900437779914,,33.30829148547503,-11.617593537287348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74458.0,-3859.7992249919275,False,False,False,False,10096.276007515808,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.905689979506807,,31.96577247708437,-13.233931475688358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81590.0,-5064.9186168525175,False,False,False,False,10050.318239957423,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.888539089061128,,31.00698837528747,-14.46409312440128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86802.0,-6332.160188684262,False,False,False,False,9975.30555406661,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.874754094789754,,33.72224045825533,-14.46409312440128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81372.0,-7495.568557851948,False,False,False,False,9904.83570051519,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.850936183475065,,36.02392056648016,-18.42070814585405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71954.0,-8494.9240840868,False,False,False,False,9897.287860197126,False,False,False,False
