date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_840,aVWAP_valley_785,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_571,aVWAP_OB_bull_844,aVWAP_OB_bull_641,aVWAP_OB_bull_571,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,4.425,4.425,4.32,4.32,775.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.03281233415349,-52.00453936562671,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3227.0,-210.08326588063056,False,False,False,False,160.66495716187288,False,False,False,False
2025-03-06 20:00:00+00:00,4.33,4.415,4.295,4.3,4629.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.239978102710293,-52.00453936562671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7856.0,-328.62461059565953,False,False,False,False,229.94146945393686,False,False,False,False
2025-03-07 15:00:00+00:00,4.26,4.28,4.19,4.28,428.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.25,,16.471524170161874,-52.00453936562671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8284.0,-451.96376391975787,False,False,False,False,233.01214434612388,False,False,False,False
2025-03-07 16:00:00+00:00,4.28,4.36,4.28,4.325,355.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.282492550021286,,18.639248337858895,-52.00453936562671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7929.0,-567.8868063396066,False,False,False,False,234.9034289299049,False,False,False,False
2025-03-07 17:00:00+00:00,4.325,4.37,4.32,4.325,297.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.297848765432098,,20.084397782990244,-50.58742090448121,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7929.0,-682.0125922878298,False,False,False,False,235.86616646587535,False,False,False,False
2025-03-07 18:00:00+00:00,4.325,4.35,4.27,4.35,196.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.301763322884012,,23.27642558685707,-45.39042047950565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7733.0,-791.3302265159255,False,False,False,False,235.2480863656292,False,False,False,False
2025-03-07 19:00:00+00:00,4.35,4.4,4.35,4.365,694.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3263891708967845,,26.70214059682718,-40.277420650368455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7039.0,-888.1933237792443,False,False,False,False,242.36051913515433,False,False,False,False
2025-03-07 20:00:00+00:00,4.365,4.39,4.3,4.36,10088.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.346142533311218,,28.758534007537627,-36.66762184657429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17127.0,-1139.9577683718142,False,False,False,False,395.0060924818961,False,False,False,False
2025-03-10 14:00:00+00:00,4.27,4.37,4.27,4.29,1773.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3415094112259895,,27.47164090851916,-36.47197856975655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18900.0,-1415.3072603350417,False,False,False,False,416.3703391100837,False,False,False,False
2025-03-10 15:00:00+00:00,4.29,4.37,4.25,4.25,1921.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.335227695953952,,25.4941412425678,-36.47197856975655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20821.0,-1716.1707136631805,False,False,False,False,439.6979307517878,False,False,False,False
2025-03-10 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.335227695953952,,24.175808131933564,-36.47197856975655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20821.0,-2012.3696173273172,False,False,False,False,432.8809085695895,False,False,False,False
2025-03-10 17:00:00+00:00,4.25,4.37,4.25,4.3,1291.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.333064210135148,,27.896817928770705,-32.66676866245308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19530.0,-2283.9607860509245,False,False,False,False,446.1850805297509,False,False,False,False
2025-03-10 18:00:00+00:00,4.295,4.295,4.19,4.205,2323.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.320701401080931,,27.158995069744915,-32.5054223628873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21853.0,-2587.3567428563365,False,False,False,False,475.2829862579718,False,False,False,False
2025-03-10 19:00:00+00:00,4.205,4.32,4.16,4.22,9297.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.292363092953749,,27.81374683607455,-30.954100814386734,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12556.0,-2741.9093514942224,False,False,False,False,612.0537926725768,False,False,False,False
2025-03-11 14:00:00+00:00,4.22,4.22,4.11,4.11,437.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.218420904925544,,25.567587868487408,-30.954100814386734,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12993.0,-2900.8409894555525,False,False,False,False,609.3397803830795,False,False,False,False
2025-03-11 15:00:00+00:00,4.11,4.295,4.11,4.27,577.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.235049641512112,,32.262214676903966,-25.704537476621915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12416.0,-3048.3628345802726,False,False,False,False,608.8383884391558,False,False,False,False
2025-03-11 16:00:00+00:00,4.27,4.4,4.25,4.375,373.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.264021387169746,,40.11158104589502,-18.256674249053717,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12043.0,-3187.8145735790276,False,False,False,False,605.1819793160681,False,False,False,False
2025-03-11 17:00:00+00:00,4.375,4.375,4.305,4.325,1053.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.290643922679729,,43.651181295337835,-14.993265823267862,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-3341.4298515080345,False,False,False,False,612.1248943654315,False,False,False,False
2025-03-11 18:00:00+00:00,4.325,4.445,4.31,4.445,956.0,,,,,,,,,,,,,,,,,,#000000,,4.313615034437272,,49.25081435750722,-9.784580949711646,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12140.0,-3477.8417917947313,False,False,False,False,617.456291352014,False,False,False,False
2025-03-11 19:00:00+00:00,4.445,4.49,4.36,4.365,3016.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.343220388289346,,50.38682526453128,-8.650962161813652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15156.0,-3658.898508201014,False,False,False,False,654.643015517099,False,False,False,False
2025-03-12 14:00:00+00:00,4.365,4.38,4.365,4.375,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.343564094474178,,51.42508961475487,-7.356543705799325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14956.0,-3834.047368538983,False,False,False,False,647.5942865943532,False,False,False,False
2025-03-12 15:00:00+00:00,4.375,4.44,4.33,4.41,787.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.346398150967844,,53.13254484433382,-5.304630038650018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14169.0,-3994.2791922825645,False,False,False,False,649.7556154843631,False,False,False,False
2025-03-12 16:00:00+00:00,4.41,4.6,4.41,4.485,869.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.357387506908933,,56.24614823907612,-1.9444465880175699,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13300.0,-4138.553933487486,False,False,False,False,653.1547532287916,False,False,False,False
2025-03-12 17:00:00+00:00,4.485,4.525,4.46,4.485,848.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.365666617626733,,58.321883835570986,0.40915047768125135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13300.0,-4280.591856999307,False,False,False,False,656.17560976788,False,False,False,False
2025-03-12 18:00:00+00:00,4.485,4.53,4.485,4.525,397.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.369832807941379,,60.760136246208866,3.0979183218614637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12903.0,-4414.272603402418,False,False,False,False,652.1573832598508,False,False,False,False
2025-03-12 19:00:00+00:00,4.525,4.54,4.44,4.455,2409.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.3842684549578586,,59.27153645117265,3.0979183218614637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15312.0,-4583.2296173031555,False,False,False,False,679.3952532868299,False,False,False,False
2025-03-13 14:00:00+00:00,4.49,4.55,4.49,4.505,151.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.385365447135403,,59.774398035225445,3.0979183218614637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15161.0,-4747.226057344967,False,False,False,False,671.2030788172666,False,False,False,False
2025-03-13 15:00:00+00:00,4.505,4.62,4.485,4.485,413.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.388635430829725,,59.21521298240145,3.0979183218614637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,-4915.083017696207,False,False,False,False,667.1999303084717,False,False,False,False
2025-03-13 16:00:00+00:00,4.485,4.6,4.445,4.495,718.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.3931863080784135,,59.180876546996615,3.365714190632495,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14856.0,-5069.205761607895,False,False,False,False,667.9875282881853,False,False,False,False
2025-03-13 17:00:00+00:00,4.47,4.56,4.47,4.535,573.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.396799203070009,,60.49800586403592,5.152428732239869,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14283.0,-5212.055284683741,False,False,False,False,666.5148534310042,False,False,False,False
2025-03-13 18:00:00+00:00,4.535,4.56,4.53,4.56,653.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.401628786083795,,62.17072368042797,7.172232395988125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13630.0,-5342.566055463838,False,False,False,False,666.3053208196708,False,False,False,False
2025-03-13 19:00:00+00:00,4.56,4.575,4.49,4.49,2716.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.414272253648449,,59.59042308139777,7.172232395988125,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16346.0,-5513.1619305729255,False,False,False,False,698.0835328999859,False,False,False,False
2025-03-14 14:00:00+00:00,4.54,4.56,4.47,4.55,742.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.417446323694665,,60.001112338830836,7.172232395988125,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15604.0,-5669.609032424508,False,False,False,False,698.7644083589008,False,False,False,False
2025-03-14 15:00:00+00:00,4.55,4.65,4.51,4.615,1213.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.425529119031098,,62.18162319167781,7.734179139208209,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14391.0,-5804.824396262888,False,False,False,False,706.7370531905458,False,False,False,False
2025-03-14 16:00:00+00:00,4.615,4.63,4.48,4.63,794.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.42998348505534,,64.04259661455458,9.669964343357776,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13597.0,-5925.633320351834,False,False,False,False,708.0899670945684,False,False,False,False
2025-03-14 17:00:00+00:00,4.63,4.7,4.595,4.7,467.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.434049444027942,,67.01200870296353,12.56522005378828,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13130.0,-6037.3289277882395,False,False,False,False,704.3521381473656,False,False,False,False
2025-03-14 18:00:00+00:00,4.7,4.765,4.63,4.735,2278.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.455493185337276,,69.73987702516123,15.150713007827036,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10852.0,-6111.974990923305,False,False,False,False,728.7497794163987,False,False,False,False
2025-03-14 19:00:00+00:00,4.735,4.76,4.655,4.69,4494.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.487316460163189,,68.8721484851946,15.150713007827036,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15346.0,-6255.138169358602,False,False,False,False,787.1257518285475,False,False,False,False
2025-03-17 14:00:00+00:00,4.93,5.07,4.93,4.96,2245.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.518339723159056,,72.8918652594256,18.093373679081623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13101.0,-6361.275562081723,False,False,False,False,809.7284533505856,False,False,False,False
2025-03-17 15:00:00+00:00,4.96,5.08,4.94,4.98,976.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.530917076506454,,75.78650144007246,20.752885243063304,True,False,True,False,True,19.26092466988702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12125.0,-6450.635630886658,False,False,False,False,812.3063067870106,False,False,False,False
2025-03-17 16:00:00+00:00,4.98,5.08,4.9,5.075,563.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.538134625828995,,78.65575345785079,23.386076952278472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11562.0,-6529.881590097718,False,False,False,False,808.4410927282972,False,False,False,False
2025-03-17 17:00:00+00:00,5.075,5.16,4.975,4.98,2546.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.686614933606814,,76.4380553578415,23.386076952278472,True,False,True,False,False,17.220433145690222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14108.0,-6647.37179800318,False,False,False,False,835.3799905154553,False,False,False,False
2025-03-17 18:00:00+00:00,4.98,5.05,4.97,5.025,897.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.692227487794039,,75.6368165330175,23.386076952278472,True,False,True,False,False,18.623249864472136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13211.0,-6749.133475553518,False,False,False,False,836.3353394997118,False,False,False,False
2025-03-17 19:00:00+00:00,5.025,5.11,4.985,5.11,1569.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.708265945429011,,76.25901640147953,23.386076952278472,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11642.0,-6824.991871281371,False,False,False,False,847.6944815229722,False,False,False,False
2025-03-18 14:00:00+00:00,5.11,5.11,4.87,4.905,797.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.710298043966025,,69.80049397203975,25.348556680854045,True,False,True,False,False,11.614563730933387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12439.0,-6912.030756997939,False,False,False,False,846.9085205691276,False,False,False,False
2025-03-18 15:00:00+00:00,4.905,4.905,4.82,4.87,876.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.708478001092064,,64.5729760023173,20.62977620728229,True,False,True,False,False,10.144388949507345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13315.0,-7011.301597974714,False,False,False,False,847.3595512579783,False,False,False,False
2025-03-18 16:00:00+00:00,4.87,4.94,4.87,4.9,556.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.709032246493612,,61.77285164679169,18.192984276647067,True,False,True,False,False,11.09314084157111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12759.0,-7100.413201106889,False,False,False,False,842.8423489128933,False,False,False,False
2025-03-18 17:00:00+00:00,4.9,4.95,4.84,4.84,1497.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.709714162657966,,58.19217804524099,14.946105481987075,True,False,True,False,False,8.597387144257173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14256.0,-7211.352531322285,False,False,False,False,852.984327999515,False,False,False,False
2025-03-18 18:00:00+00:00,4.84,4.96,4.84,4.96,511.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.711212194556258,,58.592732782722464,14.946105481987075,True,False,True,False,False,12.306415813591997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13745.0,-7312.649391301785,False,False,False,False,847.6822453948714,False,False,False,False
2025-03-18 19:00:00+00:00,4.96,4.96,4.88,4.92,3682.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.722555497790934,,57.66816449593326,14.218034948189796,True,False,True,False,False,10.678619165608879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17427.0,-7469.461028645943,False,False,False,False,891.6251563189819,False,False,False,False
2025-03-19 14:00:00+00:00,4.92,5.1,4.92,5.1,123.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.723437444087175,,60.49115936543394,14.218034948189796,True,False,True,False,True,15.751103285339035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17304.0,-7621.934501070036,False,False,False,False,879.7084872287651,False,False,False,False
2025-03-19 15:00:00+00:00,5.1,5.1,5.04,5.09,758.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.729634702957992,,62.055997501050406,14.218034948189796,True,False,True,False,True,15.347196233455232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18062.0,-7783.795981673601,False,False,False,False,877.8215339383967,False,False,False,False
2025-03-19 16:00:00+00:00,5.09,5.19,5.09,5.18,153.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.731229250041263,,64.574682180908,8.395273986675136,True,False,True,False,True,17.68969139691243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17909.0,-7940.775888934475,False,False,False,False,866.5839907765611,False,False,False,False
2025-03-19 17:00:00+00:00,5.18,5.18,5.09,5.135,1240.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.742841023654814,,64.70507115862306,8.827226102932364,True,False,True,False,True,15.869118448181787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19149.0,-8114.546805385104,False,False,False,False,872.3733862683973,False,False,False,False
2025-03-19 18:00:00+00:00,5.135,5.255,5.13,5.18,1636.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.759317437662745,,65.60762649408208,10.067640115740105,True,False,True,False,True,17.030959416074744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17513.0,-8260.259258014792,False,False,False,False,884.2125585743137,False,False,False,False
2025-03-19 19:00:00+00:00,5.21,5.215,5.17,5.18,1845.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.776039170395408,,66.20933005105478,11.047002325652386,True,False,True,False,True,17.030959416074754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17513.0,-8403.712602851772,False,False,False,False,899.1084878987429,False,False,False,False
2025-03-20 14:00:00+00:00,5.07,5.19,5.06,5.19,532.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.779968834895663,,66.81972920656362,12.044556212507779,True,False,True,False,True,17.293317093878215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16981.0,-8536.693802807558,False,False,False,False,893.4168834351965,False,False,False,False
2025-03-20 15:00:00+00:00,5.19,5.19,5.095,5.13,374.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.782588297465445,,64.61676197258575,12.044556212507779,True,False,True,False,True,14.804901684686943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17355.0,-8673.411728345425,False,False,False,False,885.3639084982167,False,False,False,False
