date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_828,aVWAP_peak_797,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_715,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_411,aVWAP_valley_372,aVWAP_valley_329,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_79,aVWAP_OB_bull_661,aVWAP_OB_bull_582,aVWAP_OB_bull_475,aVWAP_OB_bull_212,aVWAP_OB_bull_141,aVWAP_OB_bear_862,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,168.28,168.7,167.815,167.86,66926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,169.51385929791974,,46.39997308120546,5.0244719083633385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164262.0,8157.270483174694,False,False,False,False,66408.80372139163,False,False,False,False
2025-03-26 19:00:00+00:00,167.855,167.995,166.87,167.16,272893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.90585607237009,,41.7697277851112,1.0013405382603153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437155.0,1253.2042741332261,False,False,False,False,69610.10909005222,False,False,False,False
2025-03-27 14:00:00+00:00,166.85,167.18,165.555,166.205,115040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.64530401063416,,37.14972764337422,-3.137371186794546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-552195.0,-7327.38804019442,False,False,False,False,70314.4484840049,False,False,False,False
2025-03-27 15:00:00+00:00,166.205,166.6,165.17,165.43,69589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.48073141573875,,33.00550777494013,-6.94766052850192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-621784.0,-16853.847140346443,False,False,False,False,70303.20122068698,False,False,False,False
2025-03-27 16:00:00+00:00,165.43,166.15,165.115,165.16,51208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.3615857826633,,29.88915352152955,-9.940537087328664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672992.0,-27026.531680806187,False,False,False,False,70007.1515893585,False,False,False,False
2025-03-27 17:00:00+00:00,165.155,165.755,164.65,164.675,66231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.19983608189838,,27.182357337938488,-12.704440303672627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739223.0,-38068.33739118128,False,False,False,False,69948.60660347696,False,False,False,False
2025-03-27 18:00:00+00:00,164.67,165.01,164.405,164.45,65124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.0378100605647,,25.087715256292512,-15.030694772451426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804347.0,-49948.626733953664,False,False,False,False,69873.80650109748,False,False,False,False
2025-03-27 19:00:00+00:00,164.435,165.07,163.85,164.055,172458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,167.64335962778995,,23.181480664612984,-17.289801431578248,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976805.0,-64318.49298614043,False,False,False,False,71464.25911348355,False,False,False,False
2025-03-28 14:00:00+00:00,162.06,162.56,158.92,159.31,141289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,167.05347946725564,,18.70031120959324,-21.92984078041463,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1118094.0,-80656.09774604523,False,False,False,False,72546.81323575512,False,False,False,False
2025-03-28 15:00:00+00:00,159.305,159.34,157.78,157.79,101262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,166.58108569374326,,15.219591975375799,-25.538958743652667,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219356.0,-98310.35979649413,False,False,False,False,72992.00992977442,False,False,False,False
2025-03-28 16:00:00+00:00,157.785,158.715,157.38,157.42,105471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,166.1172779738962,,12.789134666884271,-28.178203479107083,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324827.0,-117326.12166011437,False,False,False,False,73495.56016342132,False,False,False,False
2025-03-28 17:00:00+00:00,157.415,157.46,156.305,157.26,111901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.63319483651426,,11.118443952281499,-30.176755549666172,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1436728.0,-137781.96473515136,False,False,False,False,74090.99333918223,False,False,False,False
2025-03-28 18:00:00+00:00,157.25,157.43,156.315,156.64,89035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.27557801741006,,9.805721114441845,-31.916229391456,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1525763.0,-159301.05055321104,False,False,False,False,74322.68336493133,False,False,False,False
2025-03-28 19:00:00+00:00,156.635,156.645,155.34,156.03,283143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,164.22194340257286,,8.743198260760192,-33.47674258206168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1808906.0,-184876.32108726978,False,False,False,False,77560.20765384712,False,False,False,False
2025-03-31 14:00:00+00:00,153.135,153.895,153.0,153.43,197143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,160.10232415222464,,7.432740995545025,-35.286070302673835,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006049.0,-213111.5564192501,False,False,False,False,79414.20443440763,False,False,False,False
2025-03-31 15:00:00+00:00,153.43,155.775,153.01,155.165,118423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,160.00768724100772,,11.954823208621253,-35.286070302673835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887626.0,-239073.0206608121,False,False,False,False,80018.99196255635,False,False,False,False
2025-03-31 16:00:00+00:00,155.17,155.67,154.63,154.71,78405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.936139319497,,14.635142389568077,-35.286070302673835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1966031.0,-265847.5629761483,False,False,False,False,79993.96883135392,False,False,False,False
2025-03-31 17:00:00+00:00,154.705,155.96,154.65,154.875,56125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.8825933550026,,16.931852303708517,-39.946647310474944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909906.0,-291336.8410695414,False,False,False,False,79623.90729908487,False,False,False,False
2025-03-31 18:00:00+00:00,154.89,156.315,154.81,155.805,77402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.83136304040423,,21.29114045964647,-35.667400984940855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1832504.0,-315230.9055490834,False,False,False,False,79589.45912390525,False,False,False,False
2025-03-31 19:00:00+00:00,155.76,157.115,155.72,156.27,115828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.79650806830216,,25.53482908852539,-31.620966332624807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1716676.0,-336958.73647080304,False,False,False,False,80151.29696694548,False,False,False,False
2025-04-01 14:00:00+00:00,157.25,159.19,156.605,159.19,148052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.89967804605246,,34.703495172636664,-23.209177585078894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568624.0,-356054.3219518758,False,False,False,False,81204.02104497733,False,False,False,False
2025-04-01 15:00:00+00:00,159.185,159.795,158.74,159.595,123822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.01174561188452,,41.48968757974719,-17.269499003772623,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444802.0,-372934.1309138622,False,False,False,False,81864.76490474513,False,False,False,False
2025-04-01 16:00:00+00:00,159.605,160.075,158.76,159.15,78424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.06027957210915,,45.08661408985505,-14.223666529849488,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1523226.0,-390768.1133803139,False,False,False,False,81811.41971242349,False,False,False,False
2025-04-01 17:00:00+00:00,159.15,159.34,158.53,158.585,38277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.06973624503527,,46.31171269404118,-13.101366744452008,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1561503.0,-408919.0418550377,False,False,False,False,81136.46746882002,False,False,False,False
2025-04-01 18:00:00+00:00,158.585,158.66,157.39,158.205,50546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.0611674295875,,46.340852835028194,-12.764408684048703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1612049.0,-427572.21950069605,False,False,False,False,80662.19665534994,False,False,False,False
2025-04-01 19:00:00+00:00,158.215,159.14,158.04,158.91,74907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.06750347026255,,48.00128554346604,-10.708805317265146,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537142.0,-444774.8517564992,False,False,False,False,80572.96880022822,False,False,False,False
2025-04-02 14:00:00+00:00,157.955,158.865,157.53,158.51,40477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.06174932782827,,48.160860197052976,-9.963875273266396,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1577619.0,-462338.32692306506,False,False,False,False,79951.3258730929,False,False,False,False
2025-04-02 15:00:00+00:00,158.495,158.81,157.955,158.53,31948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.05855781027276,,48.3205727543597,-9.12051710301401,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1545671.0,-479134.18231960665,False,False,False,False,79207.08826265734,False,False,False,False
2025-04-02 16:00:00+00:00,158.525,159.715,158.45,159.605,36370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.06758072625414,,51.13357433425499,-5.853638894528082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1509301.0,-495105.7608882949,False,False,False,False,78542.94735936032,False,False,False,False
