date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_690,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_187,aVWAP_OB_bull_623,aVWAP_OB_bull_455,aVWAP_OB_bull_330,aVWAP_OB_bull_187,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,670.53,673.24,669.435,671.16,97141.0,,,,,,,,,,,,,,,,656.2952305583678,647.7710237849303,643.5980943823655,636.3698642313469,621.2277605821256,599.312911484213,,,647.7710237849303,599.312911484213,,,634.0958141705582,"rgba(38, 166, 154, 1.0)",9.620729834559137,608.394362004171,6.523999641936231,77.10121661495613,18.983427815706804,True,False,True,False,True,19.863333122523823,0.0,0.0,0.0,0.0,0,1.0209284065024213,0.9137752761818873,False,False,False,False,0.3428282535189582,0.3399663178731722,False,False,False,False,238226.0,-328164.2407808927,False,False,False,False,37609.27242959194,False,False,False,False
2025-06-03 14:00:00+00:00,667.46,669.51,665.06,667.21,55745.0,,,,,,,,,,,,,,,,657.2555171725772,648.5939909757999,644.2051474954969,636.7717417967262,621.6649745942035,599.8155998314778,,,648.5939909757999,599.8155998314778,,,634.7178286443802,"rgba(38, 166, 154, 1.0)",9.985693038968062,608.9094827186325,5.8384047110056585,75.08368447078175,18.983427815706804,True,False,True,False,True,17.338801084877016,0.0,0.0,0.0,0.0,0,1.0074975989094401,0.9217321932025899,False,False,False,False,0.30691511474685385,0.32344071631001303,False,False,False,False,182481.0,-320247.2603036696,False,False,False,False,37890.44650045098,False,False,False,False
2025-06-03 15:00:00+00:00,667.25,668.47,665.4,667.125,49237.0,,,,,,,,,,,,,,,,657.9550575844894,649.255744331512,644.7101997780163,637.1151310848284,622.0421187376483,600.2517566097871,,,649.255744331512,600.2517566097871,,,635.2216680210469,"rgba(38, 166, 154, 0.75)",10.365598040140107,609.3394368601392,5.574744738903622,73.66475021857455,18.983427815706804,True,False,True,False,False,17.284873771640065,0.0,0.0,0.0,0.0,0,1.0151727031184448,0.9180301123385998,False,False,False,False,0.3038503206770032,0.3136455184935081,False,False,False,False,133244.0,-313216.38805089955,False,False,False,False,38066.36205858352,False,False,False,False
2025-06-03 16:00:00+00:00,667.13,672.385,666.82,670.31,51703.0,,,,,,,,,,,,,,,,658.7882013083843,650.0046105621848,645.2815815567811,637.5009000371806,622.4560513115448,600.7229334556774,,,650.0046105621848,600.7229334556774,,,635.7923797052921,"rgba(38, 166, 154, 0.75)",10.903649473771312,609.8169916050522,5.547959748748662,73.84940167301839,18.983427815706804,True,False,True,False,False,18.545503446575953,0.0,0.0,0.0,0.0,0,1.0167992101805858,0.9139594362430714,False,False,False,False,0.32735327802814024,0.3204993982608242,False,False,False,False,184947.0,-305492.92467026546,False,False,False,False,38277.7828018613,False,False,False,False
2025-06-03 17:00:00+00:00,670.16,670.365,667.71,669.36,21943.0,,,,,,,,,,,,,,,,659.0874660276467,650.2956691660892,645.5096724990916,637.658435023248,622.6270280914919,600.9189933123882,,,650.2956691660892,600.9189933123882,,,636.0162106866592,"rgba(38, 166, 154, 0.75)",11.307894293827957,610.0091712090236,5.248618995613629,73.0435622481793,18.983427815706804,True,False,True,False,False,17.927727088501978,0.0,0.0,0.0,0.0,0,1.017292255467576,0.9142705875941104,False,False,False,False,0.32234670409472194,0.32142305117777303,False,False,False,False,163004.0,-298229.40645832336,False,False,False,False,38024.530355320814,False,False,False,False
2025-06-03 18:00:00+00:00,669.4,669.81,667.15,667.665,26977.0,,,,,,,,,,,,,,,,659.4003644726585,650.6244021607141,645.7733054226408,637.8442761034968,622.8313225426582,601.155209230129,,,650.6244021607141,601.155209230129,,,636.2714799887162,"rgba(38, 166, 154, 0.75)",11.658153540848929,610.2337725701964,4.926271319773812,70.83752334894254,18.983427815706804,True,False,True,False,False,16.82369133858058,0.0,0.0,0.0,0.0,0,1.013058323028224,0.9159647526384963,False,False,False,False,0.3174218556700711,0.31942245342392206,False,False,False,False,136027.0,-291496.74899385317,False,False,False,False,37853.250814928244,False,False,False,False
2025-06-03 19:00:00+00:00,667.665,669.24,666.54,666.86,73683.0,,,,,,,,,,,,,,,,660.0982803946738,651.4321468814377,646.4427821130042,638.3297215205004,623.3720965311469,601.7857373804385,,,651.4321468814377,601.7857373804385,,,636.9101274702002,"rgba(38, 166, 154, 0.75)",11.966573172613863,610.8127853181384,4.683647847499789,68.56761729152959,24.747126515731594,True,False,True,False,False,16.298038070612698,0.0,0.0,0.0,0.0,0,1.0110457241604782,0.9198542805100178,False,False,False,False,0.31222608195103063,0.31582426768747635,False,False,False,False,62344.0,-286010.84590867715,False,False,False,False,38408.750802293696,False,False,False,False
2025-06-04 14:00:00+00:00,682.16,686.31,676.19,682.75,66194.0,,,,,,,,,,,,,,,,661.6456165532699,652.6787568034119,647.3918368172768,638.958015294834,623.9995276901448,602.4622095270776,,,652.6787568034119,602.4622095270776,,,637.8559937810024,"rgba(38, 166, 154, 1.0)",12.783638843854918,611.5611922994248,5.568743655081873,72.38928851317787,24.747126515731594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.01176051318603,0.9011161492849666,False,False,False,False,0.3428282536149858,0.32932626065123105,False,False,False,False,128538.0,-279583.7320186201,False,False,False,False,38839.529859622475,False,False,False,False
2025-06-04 15:00:00+00:00,682.7,684.42,680.4,681.36,37242.0,,,,,,,,,,,,,,,,662.4347000377794,653.3430873944202,647.9083176642365,639.3060803780652,624.34850267797,602.8392667034009,,,653.3430873944202,602.8392667034009,,,638.3633258093121,"rgba(38, 166, 154, 1.0)",13.508354629369892,611.968884857753,5.136903571614616,73.81798673597368,24.747126515731594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0206627887550686,0.9053430129246843,False,False,False,False,0.34282825362489544,0.33607725713806325,False,False,False,False,91296.0,-273833.65865399037,False,False,False,False,38814.76195482212,False,False,False,False
2025-06-04 16:00:00+00:00,681.39,683.19,679.76,683.0,36194.0,,,,,,,,,,,,,,,,663.1424683415993,653.9589082342713,648.3946354391142,639.6384092966838,624.6832158741353,603.2019548484838,,,653.9589082342713,603.2019548484838,,,638.8365986723812,"rgba(38, 166, 154, 1.0)",14.235959844798973,612.3539987154269,4.962503551201237,75.18052308034414,19.350234923529882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0312432830779623,0.9003976417846282,False,False,False,False,0.3354549423950122,0.3357660997665377,False,False,False,False,127490.0,-267611.5864267967,False,False,False,False,38774.1299865303,False,False,False,False
2025-06-04 17:00:00+00:00,683.02,685.02,682.86,684.675,28285.0,,,,,,,,,,,,,,,,663.7214635894602,654.4584160008568,648.7894133053908,639.9078547690693,624.9520416070413,603.4909404229716,,,654.4584160008568,603.4909404229716,,,639.2200216157984,"rgba(38, 166, 154, 1.0)",14.956189660846013,612.664003473303,4.814795623728646,76.50970184179769,20.898371424008772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0339804704633069,0.8956808790599963,False,False,False,False,0.3428282536375964,0.33929717670206705,False,False,False,False,155775.0,-261047.45330390058,False,False,False,False,38611.5078161965,False,False,False,False
2025-06-04 18:00:00+00:00,684.66,687.88,683.9,686.9,28352.0,,,,,,,,,,,,,,,,664.3255117204178,654.9760776285442,649.1988085384255,640.1869909880148,625.2282816953505,603.7858249569626,,,654.9760776285442,603.7858249569626,,,639.6169159212859,"rgba(38, 166, 154, 1.0)",15.703089676474924,612.983142555099,4.707153749216444,77.94211594248364,22.55213028431389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381322297489963,0.8905509444431597,False,False,False,False,0.3428282536532045,0.34106271517763576,False,False,False,False,184127.0,-254145.52379531297,False,False,False,False,38452.445679511286,False,False,False,False
2025-06-04 19:00:00+00:00,686.95,688.6,684.54,688.59,73056.0,,,,,,,,,,,,,,,,665.8079992695075,656.2763196235155,650.2414496052087,640.9065343953548,625.9404118941236,604.5453221391135,,,656.2763196235155,604.5453221391135,,,640.6196728211372,"rgba(38, 166, 154, 1.0)",16.45747669897555,613.7959004654124,4.544688162265085,79.30004932603941,24.131530401997153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0417389293559949,0.8855898562454232,False,False,False,False,0.34282825365638736,0.34194548441701156,False,False,False,False,257183.0,-246217.94978298253,False,False,False,False,38988.934893782425,False,False,False,False
2025-06-05 14:00:00+00:00,686.55,694.42,686.12,691.495,41749.0,,,,,,,,,,,,,,,,666.694593325159,657.0506900826282,650.8649856261395,641.3376897944407,626.3624683963727,604.9909453914852,,,657.0506900826282,604.9909453914852,,,641.2168954360376,"rgba(38, 166, 154, 1.0)",17.24702611968216,614.2772331523993,4.477164139009476,80.85626435455549,25.880603394464913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427615972084054,0.8776917308192658,False,False,False,False,0.3428282536841149,0.34238686905056326,False,False,False,False,298932.0,-237766.0125770448,False,False,False,False,39031.72660085557,False,False,False,False
2025-06-05 15:00:00+00:00,691.48,692.5,688.39,690.845,23077.0,,,,,,,,,,,,,,,,667.156127914536,657.4627220961592,651.2006209203705,641.5723464641376,626.593050295701,605.235007887041,,,657.4627220961592,605.235007887041,,,641.5366459296575,"rgba(38, 166, 154, 1.0)",17.955640523346112,614.537330812144,4.249788198234422,81.14906162005737,26.466576468749295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0467130277784154,0.8807081162546953,False,False,False,False,0.3428282536632473,0.3426075613569053,False,False,False,False,275855.0,-229802.8961029821,False,False,False,False,38784.36649851672,False,False,False,False
2025-06-05 16:00:00+00:00,690.7,691.55,685.29,685.29,29546.0,,,,,,,,,,,,,,,,667.644330163833,657.9261058953366,651.5878763255031,641.850121505271,626.871211623372,605.5338153020151,,,657.9261058953366,605.5338153020151,,,641.9022434692218,"rgba(38, 166, 154, 0.75)",18.448964139236544,614.8432561198157,3.8184660856031942,75.79465856661271,30.63765209959213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.041924773660021,0.8939468466114329,False,False,False,False,0.3276722949365825,0.33513992814674387,False,False,False,False,246309.0,-222421.31631843976,False,False,False,False,38641.136010167625,False,False,False,False
2025-06-05 17:00:00+00:00,684.89,690.05,683.84,687.48,23038.0,,,,,,,,,,,,,,,,668.0042617278308,658.2745560429058,651.882030106238,642.063193022668,627.0854423317521,605.76458471329,,,658.2745560429058,605.76458471329,,,642.1790113241141,"rgba(38, 166, 154, 0.75)",18.9459660621213,615.0768504626352,3.821560183311029,73.18934470567619,28.201875247699732,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0404788046774827,0.8937892061639576,False,False,False,False,0.3163160163414438,0.32572797224409383,False,False,False,False,269347.0,-214797.00133675852,False,False,False,False,38399.226924738665,False,False,False,False
2025-06-05 18:00:00+00:00,687.6,689.55,683.33,688.22,22580.0,,,,,,,,,,,,,,,,668.3427588794398,658.6070609936746,652.1649241651465,642.269678160592,627.2936283774092,605.9892543222356,,,658.6070609936746,605.9892543222356,,,642.4445508164163,"rgba(38, 166, 154, 0.75)",19.433909420401886,615.3024047241487,3.752080638973331,71.7783928112996,26.8400210068681,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323729733448503,0.8987379509092714,False,False,False,False,0.3125267454273295,0.31912735883571164,False,False,False,False,291927.0,-206940.81526952196,False,False,False,False,38153.967592572175,False,False,False,False
2025-06-05 19:00:00+00:00,688.12,688.39,682.48,684.63,40062.0,,,,,,,,,,,,,,,,668.8574873780669,659.1409356734828,652.6295149773488,642.6163163317417,627.6480294146288,606.3757154257414,,,659.1409356734828,606.3757154257414,,,642.877999866835,"rgba(38, 166, 154, 0.5)",19.806858847743605,615.6791684763743,3.481159332413808,67.55434019716397,22.867331024592076,False,False,True,False,False,19.52409487000888,0.0,0.0,0.0,0.0,0,1.0293408390704044,0.901662165760146,False,False,False,False,0.30501139328247523,0.31206937605909346,False,False,False,False,251865.0,-199827.54681573092,False,False,False,False,38183.54949036176,False,False,False,False
2025-06-06 14:00:00+00:00,699.5,701.65,694.86,696.13,48104.0,,,,,,,,,,,,,,,,669.8740861006736,660.0460525144701,653.3761608730367,643.1441741306211,628.1582456457147,606.9069320710489,,,660.0460525144701,606.9069320710489,,,643.5842752225941,"rgba(38, 166, 154, 0.5)",20.436874270665253,616.2506924154826,3.9085873175417443,69.37077135958367,22.867331024592076,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0384866471069356,0.8886971268205933,False,False,False,False,0.3428282537083559,0.3274488148837247,False,False,False,False,299969.0,-192078.7631441692,False,False,False,False,38337.354924619714,False,False,False,False
2025-06-06 15:00:00+00:00,696.18,697.865,692.11,695.55,19852.0,,,,,,,,,,,,,,,,670.2387441099052,660.3844236502406,653.6609482082469,643.3497014047294,628.3595187468538,607.1186700898278,,,660.3844236502406,607.1186700898278,,,643.8520010349672,"rgba(38, 166, 154, 1.0)",20.97752717007406,616.4718520866559,3.76966013544984,70.12137580347735,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0291046970051034,0.9005646054922772,False,False,False,False,0.31989656590535803,0.3236726903945414,False,False,False,False,280117.0,-184757.89859929835,False,False,False,False,38050.76027462561,False,False,False,False
2025-06-06 16:00:00+00:00,695.41,695.93,692.6,693.89,7611.0,,,,,,,,,,,,,,,,670.3700894143466,660.5086204225524,653.766409062627,643.426502914556,628.4351736490887,607.1986275833267,,,660.5086204225524,607.1986275833267,,,643.9509038410829,"rgba(38, 166, 154, 0.5)",21.45057506211709,616.5543097508328,3.6052968288829867,69.25106453447137,22.867331024592076,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0263026279894516,0.9036555424206599,False,False,False,False,0.31487036517768946,0.31927152778611545,False,False,False,False,272506.0,-177668.53583031698,False,False,False,False,37578.82600680195,False,False,False,False
2025-06-06 17:00:00+00:00,694.09,696.945,693.74,696.49,10789.0,,,,,,,,,,,,,,,,670.5660755599785,660.6913419594165,653.9207994823995,643.5383662454603,628.5447007098893,607.3137819206686,,,660.6913419594165,607.3137819206686,,,644.0958443129688,"rgba(38, 166, 154, 0.5)",22.019424896345264,616.6742797015154,3.6247867814082766,69.66581696502652,22.867331024592076,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026388878262267,0.9072525421005514,False,False,False,False,0.32237191231351053,0.320821720049813,False,False,False,False,283295.0,-170521.81434457563,False,False,False,False,37163.47986716161,False,False,False,False
2025-06-06 18:00:00+00:00,697.075,699.38,697.075,698.34,22436.0,,,,,,,,,,,,,,,,671.0042681583968,661.092422824682,654.2575358593078,643.780711244698,628.7798956520753,607.5591438609222,,,661.092422824682,607.5591438609222,,,644.4123296000137,"rgba(38, 166, 154, 1.0)",22.583962618406307,616.9336224922489,3.604610000611831,70.61604665221844,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.020436667817812,0.9061279306243044,False,False,False,False,0.3426338307422916,0.3317277753960523,False,False,False,False,305731.0,-163138.04978109384,False,False,False,False,36935.146845965304,False,False,False,False
2025-06-06 19:00:00+00:00,698.27,699.17,696.82,697.9,55669.0,,,,,,,,,,,,,,,,672.0225166272245,662.0437880726853,655.0658003709577,644.369578628073,629.3541692524622,608.160259281803,,,662.0437880726853,608.160259281803,,,645.1693520388677,"rgba(38, 166, 154, 1.0)",23.089805113907346,617.5602257614833,3.479447914011489,70.81444640515585,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0164129491874132,0.9068346345470316,False,False,False,False,0.3409910674567814,0.33635942142641684,False,False,False,False,250062.0,-156731.84745890633,False,False,False,False,37225.59418168677,False,False,False,False
2025-06-09 14:00:00+00:00,701.065,703.66,699.95,700.71,33044.0,,,,,,,,,,,,,,,,672.6675831070457,662.6380746079351,655.5693342526298,644.7353881929512,629.707605619965,608.5269712830664,,,662.6380746079351,608.5269712830664,,,645.6408261772655,"rgba(38, 166, 154, 1.0)",23.590668004932425,623.8655177562538,3.2574101855733515,72.0455944581008,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0203861429325745,0.8988651407669292,False,False,False,False,0.3428282537315312,0.339593837578974,False,False,False,False,283106.0,-149912.6560254349,False,False,False,False,37160.76326414124,False,False,False,False
2025-06-09 15:00:00+00:00,701.04,701.41,698.31,700.195,20961.0,,,,,,,,,,,,,,,,673.0421648974547,662.991929036734,655.8730703591657,644.9590673553572,629.9254595183577,608.7544464595658,,,662.991929036734,608.7544464595658,,,645.9243562711058,"rgba(38, 166, 154, 1.0)",24.0148033349482,624.0655762299073,3.1701039857904374,72.29349911678003,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309768677229068,0.8965456005435624,False,False,False,False,0.32958447636563787,0.33458915697230596,False,False,False,False,262145.0,-143524.1652343429,False,False,False,False,36909.604143766956,False,False,False,False
2025-06-09 16:00:00+00:00,700.195,700.67,698.34,699.765,15025.0,,,,,,,,,,,,,,,,673.3007050558315,663.2389106834293,656.0863920585768,645.1171909429304,630.0799467553054,608.9161308547391,,,663.2389106834293,608.9161308547391,,,646.1232127251354,"rgba(38, 166, 154, 1.0)",24.39706197660105,624.2128236470714,3.0967735551678226,71.94422893212081,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040035642821411,0.889866808404202,False,False,False,False,0.3271793511759276,0.3308842540741168,False,False,False,False,247120.0,-137467.6665485391,False,False,False,False,36570.307955491495,False,False,False,False
2025-06-09 17:00:00+00:00,699.88,701.61,698.93,700.045,18327.0,,,,,,,,,,,,,,,,673.6164093453195,663.5406205276395,656.3473628602352,645.3109525934739,630.2690876676214,609.1138776907555,,,663.5406205276395,609.1138776907555,,,646.3663851141741,"rgba(38, 166, 154, 1.0)",24.78678361328702,624.405760714288,3.051595578748883,71.85800498403164,22.867331024592076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03293371055223,0.8844897384997735,False,False,False,False,0.332366816238383,0.33162553515624993,False,False,False,False,265447.0,-131220.92753228266,False,False,False,False,36287.46597168542,False,False,False,False
2025-06-09 18:00:00+00:00,700.045,700.32,696.47,698.2,30385.0,,,,,,,,,,,,,,,,674.0882039533894,664.005220404781,656.7551812385914,645.6183960551671,630.57212897019,609.4331736409068,,,664.005220404781,609.4331736409068,,,646.7453840438376,"rgba(38, 166, 154, 0.5)",25.0895132003523,624.6892907627483,2.9299376456702038,69.36680464847393,22.379780190637888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03247413806595,0.8863639920497047,False,False,False,False,0.3196824862709742,0.32565401071361205,False,False,False,False,235062.0,-125542.12245426278,False,False,False,False,36195.95487134922,False,False,False,False
2025-06-09 19:00:00+00:00,698.115,698.15,694.07,694.07,35669.0,,,,,,,,,,,,,,,,674.5559978395693,664.4902639237897,657.1912276454476,645.9551783650426,630.9093653213505,609.7929589393542,,,664.4902639237897,609.7929589393542,,,647.1491653390923,"rgba(38, 166, 154, 0.5)",25.270780923202388,624.9766793494385,2.734118936036655,63.325064575689794,16.767083221961073,False,True,True,False,False,19.67936366887241,0.0,0.0,0.0,0.0,0,1.0301131786219897,0.8871107773893048,False,False,False,False,0.3043574884477201,0.3150057495806661,False,False,False,False,199393.0,-120504.36861776258,False,False,False,False,36187.78502838256,False,False,False,False
2025-06-10 14:00:00+00:00,700.305,701.975,698.0,698.0,35971.0,,,,,,,,,,,,,,,,675.0916690034289,665.0241818741039,657.664908921106,646.3166089866625,631.2662412818896,610.1691188970672,,,665.0241818741039,610.1691188970672,,,647.5887881607097,"rgba(38, 166, 154, 0.5)",25.536094708196213,625.3446679457761,2.845201385899623,62.21195528527396,15.902191701364657,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323221043489048,0.8713397233078976,False,False,False,False,0.33044577055306257,0.3227257600668643,False,False,False,False,235364.0,-114987.02956942517,False,False,False,False,36184.42402019058,False,False,False,False
2025-06-10 15:00:00+00:00,697.83,698.41,691.83,696.85,42558.0,,,,,,,,,,,,,,,,675.605734601222,665.5704863609375,658.1641295178787,646.709112589906,631.6614346252355,610.5921529915859,,,665.5704863609375,610.5921529915859,,,648.0505084477942,"rgba(38, 166, 154, 0.5)",25.75533903838197,631.2955486018359,2.545276196926448,60.355224890213776,14.242384261851285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0226887388637136,0.8778014118807608,False,False,False,False,0.277852079693876,0.30028891988037015,False,False,False,False,192806.0,-110215.04461486042,False,False,False,False,36283.23915166049,False,False,False,False
2025-06-10 16:00:00+00:00,696.76,699.45,696.58,698.825,17392.0,,,,,,,,,,,,,,,,675.8346303799476,665.806884982364,658.378202221447,646.8761057313019,631.8280164302613,610.7690517846282,,,665.806884982364,610.7690517846282,,,648.2488152549917,"rgba(38, 166, 154, 0.5)",25.94889723654577,631.4938899177059,2.5947580534353762,60.52268398719702,14.242384261851285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0318829185196103,0.887529380932491,False,False,False,False,0.30568098324120585,0.302984951560788,False,False,False,False,210198.0,-105247.40051230445,False,False,False,False,35990.351722952575,False,False,False,False
2025-06-10 17:00:00+00:00,698.83,699.435,696.52,697.135,10863.0,,,,,,,,,,,,,,,,675.9715830518686,665.9501699176335,658.5088021074764,646.9786742851558,631.9307236558585,610.8784403336531,,,665.9501699176335,610.8784403336531,,,648.3697322252743,"rgba(38, 166, 154, 0.5)",25.921251116785985,631.600860891097,2.5282012358757115,58.898047271945565,12.771848302455176,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.023089171974522,0.8881410466872413,False,False,False,False,0.30531763975334225,0.3041512956570651,False,False,False,False,199335.0,-100525.19275242375,False,False,False,False,35600.78037841067,False,False,False,False
2025-06-10 18:00:00+00:00,696.99,702.035,695.405,701.26,39248.0,,,,,,,,,,,,,,,,676.4937979354485,666.487171554388,658.9956905410653,647.3593662985978,632.3096263880755,611.2798406894206,,,666.487171554388,611.2798406894206,,,648.8209155678327,"rgba(38, 166, 154, 0.5)",25.971437918405062,632.0273239929103,2.6657236393533257,60.628303971899896,12.771848302455176,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0216191352345907,0.8880437639637273,False,False,False,False,0.3125265494982567,0.30833892257766093,False,False,False,False,238583.0,-95267.70139192106,False,False,False,False,35657.32641905547,False,False,False,False
2025-06-10 19:00:00+00:00,701.28,702.685,698.995,702.36,66695.0,,,,,,,,,,,,,,,,677.3946341627782,667.4084438254516,659.8322707170407,648.0154278586692,632.9606448042816,611.9672651347356,,,667.4084438254516,611.9672651347356,,,649.5964477504928,"rgba(38, 166, 154, 0.5)",26.027374304204976,632.7510933205091,2.6744498260143335,62.42829095481807,12.771848302455176,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.017063837474749,0.8916224605429551,False,False,False,False,0.3332868296220181,0.32081287609983955,False,False,False,False,305278.0,-89057.6905176277,False,False,False,False,36138.5306606205,False,False,False,False
2025-06-11 14:00:00+00:00,702.23,704.02,700.84,702.84,42188.0,,,,,,,,,,,,,,,,677.958840840273,667.9865256663686,660.3596516735696,648.4315565552403,633.3733792685563,612.4025658992527,,,667.9865256663686,612.4025658992527,,,650.0854199838767,"rgba(38, 166, 154, 0.5)",26.081642237094684,639.0682729364974,2.445080968590359,63.92075250947747,9.978678305917043,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0185217098730481,0.8898545015879269,False,False,False,False,0.3428282534317849,0.33182056476581223,False,False,False,False,347466.0,-82289.88136231565,False,False,False,False,36232.32088293646,False,False,False,False
2025-06-11 15:00:00+00:00,702.85,703.545,698.61,699.84,47620.0,,,,,,,,,,,,,,,,678.5191311549768,668.5819660655692,660.9133868145378,648.8774680997249,633.8207713480954,612.8786585796202,,,668.5819660655692,612.8786585796202,,,650.5985636770873,"rgba(38, 166, 154, 0.5)",26.025735714605716,639.4394476822876,2.3208009556408244,61.48813844082606,9.978678305917043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0152373302295847,0.8926993598518069,False,False,False,False,0.3295823139376268,0.33070143935171953,False,False,False,False,299846.0,-76365.29405437277,False,False,False,False,36408.87404754209,False,False,False,False
2025-06-11 16:00:00+00:00,699.935,701.56,697.63,699.91,21393.0,,,,,,,,,,,,,,,,678.7513554565068,668.8346225317081,661.1513070407692,649.0716354738809,634.016955029877,613.0885396477022,,,668.8346225317081,613.0885396477022,,,650.8190691967407,"rgba(38, 166, 154, 0.5)",25.878451762975793,639.597679713452,2.330600023485046,59.92449448592302,14.017507810091615,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.008706874156757,0.9074590843955049,False,False,False,False,0.3151901670424926,0.3229458031971061,False,False,False,False,321239.0,-70200.88639461505,False,False,False,False,36176.06979874299,False,False,False,False
2025-06-11 17:00:00+00:00,699.915,701.31,698.1,698.15,26269.0,,,,,,,,,,,,,,,,679.0228175429937,669.1342417301239,661.4356548916809,649.3056415744172,634.2543911828102,613.3433547056385,,,669.1342417301239,613.3433547056385,,,651.0826836046107,"rgba(38, 166, 154, 0.5)",25.665253403761568,639.7868449951593,2.2740143682464797,56.9498777736499,11.212330195964185,False,True,True,False,False,18.865666853151538,0.0,0.0,0.0,0.0,1,1.0002944665528066,0.9140578332309713,False,False,False,False,0.3162536527104226,0.31959972795376435,False,False,False,False,294970.0,-64539.322264465976,False,False,False,False,36022.47181736713,False,False,False,False
2025-06-11 18:00:00+00:00,698.23,698.68,694.87,696.64,21793.0,,,,,,,,,,,,,,,,679.2158324734443,669.3584003019869,661.6532032587722,649.4886432284258,634.4426582351037,613.5475926111371,,,669.3584003019869,613.5475926111371,,,651.2843883514784,"rgba(38, 166, 154, 0.5)",25.39234964503108,639.90845573528,2.2341982942811898,53.44235231924252,7.993500212918207,False,True,True,False,False,17.773466817678955,0.0,0.0,0.0,0.0,1,0.9920203149831411,0.917840355848546,False,False,False,False,0.2881533392406439,0.3038765335972041,False,False,False,False,273177.0,-59303.410291373475,False,False,False,False,35801.85985120639,False,False,False,False
