date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_392,aVWAP_peak_375,aVWAP_peak_298,aVWAP_peak_271,aVWAP_peak_212,aVWAP_peak_165,aVWAP_peak_116,aVWAP_peak_96,aVWAP_valley_409,aVWAP_valley_326,aVWAP_OB_bull_326,aVWAP_OB_bear_271,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,30.14,30.92,29.98,30.92,6727.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.986851955242283,,49.28548956991084,-35.21963034782117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5272.0,-1128.869184650121,False,False,False,False,3985.5161722905477,False,False,False,False
2024-01-23 17:00:00+00:00,30.445,30.555,30.17,30.45,8333.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.503413643985525,,55.510825572341524,-26.550437035270512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13605.0,-1322.2975693842277,False,False,False,False,4052.919022332555,False,False,False,False
2024-01-24 17:00:00+00:00,31.185,31.3,30.33,30.33,4393.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.690129489311897,,59.12362640665043,-20.45239710161124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17998.0,-1580.8355915643172,False,False,False,False,4058.1915956297244,False,False,False,False
2024-01-25 17:00:00+00:00,30.61,30.77,30.2,30.765,1186.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.727430213755415,,62.521630575507736,-14.620599385724958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16812.0,-1816.9776754160332,False,False,False,False,4013.661493371899,False,False,False,False
2024-01-26 17:00:00+00:00,31.11,31.11,30.14,30.5,4112.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.836213746278037,,63.469717184321624,-11.12400436924461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20924.0,-2113.210579673149,False,False,False,False,4015.186121381637,False,False,False,False
2024-01-29 17:00:00+00:00,30.99,31.99,30.99,31.99,6220.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.12976667617245,,67.16153508090997,-5.186574019265912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14704.0,-2308.416617197596,False,False,False,False,4049.3692822904486,False,False,False,False
2024-01-30 17:00:00+00:00,31.22,31.22,30.66,30.9,528.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.140527607989565,,65.17330844299778,-5.042506986792461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15232.0,-2508.782251039494,False,False,False,False,3994.774409696798,False,False,False,False
2024-01-31 17:00:00+00:00,30.1,30.625,29.21,29.225,6397.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.076714947177166,,59.025798082464405,-5.042506986792461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21629.0,-2805.219735519502,False,False,False,False,4032.018217298398,False,False,False,False
2024-02-01 17:00:00+00:00,29.95,31.22,29.945,31.21,3011.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.121092683831865,,59.182453345220495,-5.042506986792461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18618.0,-3050.379119464936,False,False,False,False,4016.188477495322,False,False,False,False
2024-02-02 17:00:00+00:00,31.41,31.52,31.01,31.22,2687.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.180342897882646,,59.3052017655492,-5.042506986792461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15931.0,-3250.078668000363,False,False,False,False,3995.580904200821,False,False,False,False
2024-02-05 17:00:00+00:00,30.125,31.57,30.125,31.21,5916.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.26196762501751,,59.35679259817914,-4.066970605050734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21847.0,-3538.4030297367913,False,False,False,False,4025.3548436705755,False,False,False,False
2024-02-06 17:00:00+00:00,31.535,32.315,31.34,32.1,1551.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.3057605304877,,61.179677733980185,-0.7793229695929682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20296.0,-3798.210734702112,False,False,False,False,3986.9927530710315,False,False,False,False
2024-02-07 17:00:00+00:00,31.34,31.645,31.29,31.59,5345.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.40618159709203,,60.696210783538454,0.104671412844354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25641.0,-4136.858630288126,False,False,False,False,4008.0471289924108,False,False,False,False
2024-02-08 17:00:00+00:00,32.98,33.215,32.58,32.88,5856.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.614514938547273,,62.82783368842572,3.321968855113248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19785.0,-4379.465473229395,False,False,False,False,4036.6975611010553,False,False,False,False
2024-02-09 17:00:00+00:00,33.07,33.88,33.07,33.53,1996.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.69447766490398,,65.27892496763853,6.603017303661524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17789.0,-4587.365233334365,False,False,False,False,4005.058839223519,False,False,False,False
2024-02-12 17:00:00+00:00,34.955,35.47,34.8,35.125,6339.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.09291679987383,,68.95905996398986,10.793347695311496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11450.0,-4693.762671577243,False,False,False,False,4041.243973499123,False,False,False,False
2024-02-13 17:00:00+00:00,32.77,32.89,31.6,31.9,3105.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.62001558355685,,63.29936918853484,10.793347695311496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14555.0,-4846.650072017906,False,False,False,False,4026.728563057276,False,False,False,False
2024-02-14 17:00:00+00:00,32.935,33.36,32.56,33.045,1521.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.55719027012795,,61.3348028156917,10.793347695311496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13034.0,-4973.585729816078,False,False,False,False,3987.8800582036747,False,False,False,False
2024-02-15 17:00:00+00:00,33.49,34.38,33.49,34.34,2297.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.60427392285936,,61.80970130021388,10.793347695311496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10737.0,-5062.94098981893,False,False,False,False,3961.6648635028423,False,False,False,False
2024-02-16 17:00:00+00:00,34.2,34.25,33.62,33.67,569.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.60989251068287,,60.70015370246253,17.77508666708563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11306.0,-5159.732602379877,False,False,False,False,3909.0654082547358,False,False,False,False
2024-02-19 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.60989251068287,,59.96045530396164,16.547339016326887,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11306.0,-5255.02356978484,False,False,False,False,3848.4597430104764,False,False,False,False
2024-02-20 17:00:00+00:00,33.505,33.75,33.09,33.16,2811.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.58763990635521,,58.26595746779296,14.44646409383543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14117.0,-5392.418553199029,False,False,False,False,3832.3750958320193,False,False,False,False
2024-02-21 17:00:00+00:00,32.95,33.11,32.61,33.01,4944.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.51913930503633,,56.77073392072791,12.593461301188619,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19061.0,-5604.334544622299,False,False,False,False,3849.6095904702825,False,False,False,False
2024-02-22 17:00:00+00:00,32.49,32.675,32.3,32.305,3560.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.45112565564891,,54.06068743038365,9.692531647488025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22621.0,-5868.15881524831,False,False,False,False,3845.1195193002004,False,False,False,False
2024-02-23 17:00:00+00:00,33.05,33.1,31.96,32.28,3040.0,,,,,,,,,,,,,,,,,#000000,,32.41078897746099,,52.19240938268426,7.663642411326343,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25661.0,-6175.024570050662,False,False,False,False,3832.6370461327556,False,False,False,False
2024-02-26 17:00:00+00:00,32.77,32.77,32.19,32.42,1024.0,,,,,,,,,,,,,,,,,#000000,,32.39991441333241,,51.34839854518699,6.5823921758172474,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24637.0,-6461.256747259179,False,False,False,False,3789.0922857275964,False,False,False,False
2024-02-27 17:00:00+00:00,33.295,33.33,32.73,32.965,2026.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.404359981605225,,52.34358674664056,6.5823921758172474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22611.0,-6711.640363580742,False,False,False,False,3761.757521607789,False,False,False,False
2024-02-28 17:00:00+00:00,33.28,33.43,32.94,33.125,5177.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.43346137383162,,53.45991355435322,6.5823921758172474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17434.0,-6877.878497478715,False,False,False,False,3783.6992654588307,False,False,False,False
2024-02-29 17:00:00+00:00,38.595,42.1,38.545,41.425,11597.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.075014733343494,,63.57567365653963,8.198241412472491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5837.0,-6861.740846355014,False,False,False,False,3904.835710955593,False,False,False,False
2024-03-01 17:00:00+00:00,38.83,39.945,37.63,38.0,11256.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.11124351656832,,63.96291583760866,8.339556312184385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17093.0,-7020.365019279742,False,False,False,False,4018.8072503206226,False,False,False,False
2024-03-04 17:00:00+00:00,38.28,38.535,37.87,37.915,3723.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.13434025694283,,64.08485153089747,8.516839357092714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20816.0,-7234.25083293432,False,False,False,False,4014.221091400923,False,False,False,False
2024-03-05 17:00:00+00:00,37.055,37.2,36.11,36.11,1736.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.09385606170974,,61.35608376499285,8.516839357092714,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22552.0,-7471.73531614464,False,False,False,False,3978.8998341699007,False,False,False,False
2024-03-06 17:00:00+00:00,36.55,36.59,36.035,36.07,2880.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.02751659467447,,59.47622748035241,8.516839357092714,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25432.0,-7750.189032173405,False,False,False,False,3961.8626274385842,False,False,False,False
2024-03-07 17:00:00+00:00,37.05,37.11,36.82,36.985,4547.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.00527657139907,,59.36437936531975,8.516839357092714,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20885.0,-7953.8295122947475,False,False,False,False,3970.9345246875982,False,False,False,False
2024-03-08 17:00:00+00:00,36.97,37.94,36.97,37.46,4371.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.028695227834355,,59.878286328018945,8.516839357092714,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16514.0,-8086.545333809558,False,False,False,False,3977.137090196318,False,False,False,False
2024-03-11 17:00:00+00:00,41.46,41.66,40.915,41.31,6645.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.409354631117495,,63.90393229400817,8.877313962229536,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9869.0,-8114.180289874525,False,False,False,False,4018.4993058521886,False,False,False,False
2024-03-12 17:00:00+00:00,39.975,40.65,39.78,40.375,24745.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.14767470661379,,64.86836538864087,9.94322687605748,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34614.0,-8525.030207860967,False,False,False,False,4339.840401885488,False,False,False,False
2024-03-13 17:00:00+00:00,39.975,39.975,39.06,39.63,7811.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.269718931370726,,64.1669887129911,9.94322687605748,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42425.0,-9050.611134870875,False,False,False,False,4393.656829763233,False,False,False,False
2024-03-14 17:00:00+00:00,38.6,38.6,37.8,38.54,7331.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.297567754139145,,61.80821115025643,9.94322687605748,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49756.0,-9681.702435105433,False,False,False,False,4439.19703395295,False,False,False,False
2024-03-15 17:00:00+00:00,37.85,38.0,37.47,37.565,6044.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.29043183587254,,58.64894320107282,13.38691379543468,True,False,True,False,False,12.225902732471333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55800.0,-10396.714800452635,False,False,False,False,4464.077700093214,False,False,False,False
2024-03-18 17:00:00+00:00,36.55,36.87,36.355,36.45,4029.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.25299887829969,,54.852845795217945,9.832660136832828,False,False,True,False,False,9.498943920723132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59829.0,-11163.106819050268,False,False,False,False,4457.332309394094,False,False,False,False
2024-03-19 17:00:00+00:00,37.82,38.285,37.605,38.195,9378.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.27454298138425,,54.883775334096924,9.822270054177046,False,False,True,False,False,12.613650687307185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50451.0,-11772.221442010728,False,False,False,False,4533.621730953875,False,False,False,False
2024-03-20 17:00:00+00:00,37.97,39.44,37.66,39.08,1808.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.28750912351799,,56.057157091190746,9.822270054177046,False,False,True,False,False,14.112031193574765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48643.0,-12343.861419653971,False,False,False,False,4491.364029698776,False,False,False,False
2024-03-21 17:00:00+00:00,40.0,40.0,39.21,39.43,4312.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.34129954462679,,57.29728835935851,9.822270054177046,False,False,True,False,True,14.6965165563666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44331.0,-12839.786048806622,False,False,False,False,4488.5831920290275,False,False,False,False
2024-03-22 17:00:00+00:00,39.055,39.33,38.135,38.135,1972.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.35175166910235,,55.71606186496273,9.822270054177046,False,False,True,False,True,11.559390350932457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46303.0,-13358.595567429775,False,False,False,False,4449.566398354159,False,False,False,False
2024-03-25 17:00:00+00:00,38.285,38.285,37.57,37.705,3782.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.3547168589745,,53.90526432992723,8.404649042757761,False,True,True,False,False,10.545649488079214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50085.0,-13927.99718653939,False,False,False,False,4439.216531713009,False,False,False,False
2024-03-26 17:00:00+00:00,37.65,37.99,37.1,37.1,1825.0,,,,,,,,,,,,,,,,,#000000,,37.350921245696604,,51.625470046019146,6.123393479926861,False,True,False,False,False,9.13106146865973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51910.0,-14516.865447213198,False,False,False,False,4398.686042849242,False,False,False,False
2024-03-27 17:00:00+00:00,38.335,38.56,38.01,38.39,789.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.35395874282617,,52.453687467223865,6.123393479926861,False,True,True,False,False,11.418610046420433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51121.0,-15084.37140927191,False,False,False,False,4342.721918153905,False,False,False,False
2024-03-28 17:00:00+00:00,39.36,39.57,38.53,39.175,4294.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.39064335921469,,54.28303860952154,6.123393479926861,False,True,True,False,True,12.760780484881856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46827.0,-15576.505185872344,False,False,False,False,4341.966539577876,False,False,False,False
2024-03-29 17:00:00+00:00,39.175,39.175,39.175,39.175,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.39064335921469,,55.50260603772,6.123393479926861,False,True,True,False,True,12.760780484881856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46827.0,-16061.008981440214,False,False,False,False,4274.649228886746,False,False,False,False
2024-04-01 17:00:00+00:00,38.73,39.33,38.69,39.3,2355.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.41030132983337,,56.54765402816243,2.412850431580779,False,True,True,False,True,12.977856892064505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44472.0,-16501.48946234812,False,False,False,False,4244.887225338114,False,False,False,False
2024-04-02 17:00:00+00:00,43.99,44.32,42.96,44.0,11083.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.78926644070309,,62.92157010318061,8.392700055052558,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33389.0,-16763.311331148925,False,False,False,False,4350.904477658453,False,False,False,False
2024-04-03 17:00:00+00:00,43.9,44.295,43.72,43.96,5468.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.96613390076495,,67.07179679589892,12.056856351434455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38857.0,-17105.849139968323,False,False,False,False,4368.223788082353,False,False,False,False
2024-04-04 17:00:00+00:00,44.56,44.72,43.77,43.985,3655.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.081828451755165,,69.8612191987886,14.456849078158456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35202.0,-17386.409618418427,False,False,False,False,4357.166054933789,False,False,False,False
2024-04-05 17:00:00+00:00,44.715,45.03,44.13,44.365,3438.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.19293026651876,,72.0889744059,16.42876857663788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31764.0,-17609.317996427442,False,False,False,False,4342.9154184231875,False,False,False,False
2024-04-08 17:00:00+00:00,44.555,45.18,44.52,45.18,3972.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.32563575146445,,74.33942655591534,18.5168488912977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27792.0,-17767.18903524252,False,False,False,False,4337.164791780967,False,False,False,False
2024-04-09 17:00:00+00:00,44.515,45.14,44.515,45.07,973.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.357058350447986,,75.45486561412991,19.64972917564799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28765.0,-17937.697732370543,False,False,False,False,4285.007198109944,False,False,False,False
2024-04-10 17:00:00+00:00,44.63,44.95,44.31,44.675,8201.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.59931982381291,,74.75207533008772,19.64972917564799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36966.0,-18232.710170628365,False,False,False,False,4345.720264805913,False,False,False,False
