date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_423,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_380,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_147,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_410,aVWAP_valley_398,aVWAP_valley_384,aVWAP_valley_368,aVWAP_OB_bull_437,aVWAP_OB_bull_428,aVWAP_OB_bull_398,aVWAP_OB_bull_384,aVWAP_OB_bear_413,aVWAP_OB_bear_358,aVWAP_OB_bear_231,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 17:00:00+00:00,11.255,11.275,11.15,11.245,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8109705452266588,11.953710015983596,-0.8739035223351037,40.64762702589651,-13.65206702469711,False,True,False,True,True,0.0,12.4101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89150.0,73035.80799304976,False,False,False,False,16959.59938573392,False,False,False,False
2024-04-19 17:00:00+00:00,11.345,11.425,11.3,11.425,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.810692996845991,11.957307875206673,-0.6566084538507446,43.791981534284346,-10.66591195770689,False,False,False,True,True,0.0,12.394299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94949.0,73375.54740401023,False,False,False,False,16786.56683711789,False,False,False,False
2024-04-22 17:00:00+00:00,11.495,11.555,11.46,11.465,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8149989885584831,11.893116697793415,-0.5252972136206452,46.33619284754158,-8.299053678590198,False,False,False,True,True,0.0,12.359100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97467.0,73749.05829697131,False,False,False,False,16565.34874661994,False,False,False,False
2024-04-23 17:00:00+00:00,11.5,11.535,11.365,11.375,7439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8195741698100416,11.888331362338107,-0.626339117614072,46.93872846799184,-7.684867700989649,True,False,False,True,True,0.0,12.3347,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90028.0,74001.44499004152,False,False,False,False,16423.854967602576,False,False,False,False
2024-04-24 17:00:00+00:00,11.405,11.49,11.335,11.49,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8212775699158269,11.888815270212612,-0.48560350948521214,48.7924991623386,-5.824074000742108,True,False,False,False,True,0.0,12.304200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92403.0,74286.74041655251,False,False,False,False,16206.043262678504,False,False,False,False
2024-04-25 17:00:00+00:00,11.065,11.16,11.06,11.145,3884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8298948050128924,11.874018558749736,-0.878446948150749,46.16271496455062,-5.824074000742108,True,False,False,True,False,0.0,12.2606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88519.0,74507.39560389277,False,False,False,False,16015.00383224938,False,False,False,False
2024-04-26 17:00:00+00:00,11.355,11.39,11.235,11.265,3382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.835762272764556,11.871156244988256,-0.7252735194461418,45.976765518335185,-5.824074000742108,True,False,False,True,False,0.0,12.224499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91901.0,74777.06388910372,False,False,False,False,15819.143307718381,False,False,False,False
2024-04-29 17:00:00+00:00,11.445,11.545,11.385,11.535,2834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8380038057063809,11.874418116858848,-0.40503171292013584,48.892172078122286,-5.707305920771034,True,False,False,False,True,0.0,12.193800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94735.0,75086.48925516412,False,False,False,False,15617.823256435926,False,False,False,False
2024-04-30 17:00:00+00:00,11.21,11.34,11.195,11.285,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8416001650652388,11.870280563190347,-0.6954377951494072,48.12416119720365,-5.707305920771034,True,False,False,False,True,0.0,12.145199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90641.0,75327.6444605104,False,False,False,False,15439.159329979553,False,False,False,False
2024-05-01 17:00:00+00:00,11.07,11.475,11.07,11.245,10254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8470663896463299,11.861092462243004,-0.7273248824100292,47.207449375750244,-5.707305920771034,True,False,False,True,True,0.0,12.088600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80387.0,75406.08408127767,False,False,False,False,15358.769262848085,False,False,False,False
2024-05-02 17:00:00+00:00,11.27,11.41,11.265,11.4,6755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8418488340904553,11.85986253237917,-0.5462530964671478,48.45391539123223,-5.707305920771034,True,False,False,False,True,0.0,12.0436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87142.0,75588.03626606407,False,False,False,False,15225.377491331059,False,False,False,False
2024-05-03 17:00:00+00:00,11.325,11.375,11.295,11.365,3655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8432962086334166,11.85875171738011,-0.585502119332717,48.855900770625325,-5.148581044226262,True,False,False,False,True,0.0,11.996400000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83487.0,75710.50082007857,False,False,False,False,15045.991793791041,False,False,False,False
2024-05-06 17:00:00+00:00,11.49,11.55,11.465,11.475,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8473861931612763,11.860346566860615,-0.45474728048498614,50.49973555071557,-3.368080451049316,True,False,False,False,True,0.0,11.963700000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.08726066170598092,-0.08726066170598092,False,False,False,False,86511.0,75877.95041976726,False,False,False,False,14859.604324119862,False,False,False,False
2024-05-07 17:00:00+00:00,11.445,11.445,11.395,11.435,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8519567461422539,11.860585358922862,-0.4995386923690135,51.0137538850925,-2.663285189663995,True,False,False,False,True,0.0,11.9224,,0.0,0.0,0.0,0.0,1,0.9091400757166037,0.8279069767441859,False,False,False,False,-0.10200316240860638,-0.09463191205729365,False,False,False,False,82431.0,75979.54808767785,False,False,False,False,14692.478675683895,False,False,False,False
2024-05-08 17:00:00+00:00,11.35,11.39,11.275,11.375,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8559816449998074,11.859779919366174,-0.5663438254757005,50.45571990068925,-2.663285189663995,True,False,False,False,True,0.0,11.8806,,0.0,0.0,0.0,0.0,1,0.9099196874321687,0.8213588018233122,False,False,False,False,-0.11678998503779858,-0.10571094854754612,False,False,False,False,80333.0,76047.04346616346,False,False,False,False,14497.215440401975,False,False,False,False
2024-05-09 17:00:00+00:00,11.315,11.355,11.28,11.355,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8597862294549501,11.857986043008022,-0.5850129087632436,49.769583714729116,-2.663285189663995,True,False,False,False,True,0.0,11.8353,,0.0,0.0,0.0,0.0,1,0.9097040905134903,0.821366405570061,False,False,False,False,-0.1749549854092061,-0.1403329669783761,False,False,False,False,76520.0,76054.37612560278,False,False,False,False,14331.56868938799,False,False,False,False
2024-05-10 17:00:00+00:00,10.985,11.015,10.885,10.925,9996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8717890892963824,11.724267824610525,-0.9168132916822923,44.21453573375687,-2.235231431254256,True,False,False,True,False,0.0,11.778599999999999,,0.0,0.0,0.0,0.0,1,0.9032858707557503,0.8289156626506023,False,False,False,False,-0.24689744107727735,-0.19361520402782673,False,False,False,False,66524.0,75906.61835621358,False,False,False,False,14264.350570172672,False,False,False,False
2024-05-13 17:00:00+00:00,11.22,11.22,11.14,11.185,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8790549183922182,11.727160536618676,-0.6167538856506046,44.45615235160626,-2.235231431254256,True,False,False,True,False,0.0,11.7378,,0.0,0.0,0.0,0.0,1,0.8997689514798107,0.8307844647375947,False,False,False,False,-0.20162464699127455,-0.19761992550955065,False,False,False,False,68184.0,75786.88783906298,False,False,False,False,14068.934282263017,False,False,False,False
2024-05-14 17:00:00+00:00,11.56,11.74,11.48,11.72,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8800893279805323,11.772710081185506,-0.05989173997423093,49.94987541680818,-4.119260006068977,True,False,False,False,True,0.0,11.714,,0.0,0.0,0.0,0.0,0,0.9042740691782332,0.8196739369905265,False,False,False,False,-0.13854236818371923,-0.16808114684663494,False,False,False,False,77641.0,75815.63376403875,False,False,False,False,13997.431425173667,False,False,False,False
2024-05-15 17:00:00+00:00,11.555,11.65,11.335,11.41,19230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8839942725345418,11.784767236143253,-0.4239475840366476,50.37778434750649,-3.8588583698668586,True,False,False,False,True,0.0,11.6849,,0.0,0.0,0.0,0.0,1,0.896749311294766,0.8246831955922865,False,False,False,False,-0.16200920677966077,-0.16504517681314784,False,False,False,False,58411.0,75545.79448087535,False,False,False,False,14078.55651935702,False,False,False,False
2024-05-16 17:00:00+00:00,13.39,13.445,13.135,13.17,45301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.886657698254447,12.097052047222968,1.2101039159636602,58.85964341155254,3.83707582799196,True,False,True,False,True,8.725039768359085,11.695,,0.0,0.0,0.0,0.0,0,0.9026866934630845,0.8189126295747831,False,False,False,False,0.1927362035260776,0.013845513356464875,False,False,False,False,103712.0,75982.479837761,False,False,False,False,14562.62541052978,False,False,False,False
2024-05-17 17:00:00+00:00,13.54,13.54,13.22,13.285,11198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8958077938953218,12.147777818156374,1.2694935114356842,64.80224744408555,8.883330246254268,True,False,True,False,True,9.343622985738723,11.7018,,0.0,0.0,0.0,0.0,0,0.9081600337802177,0.815686688483057,False,False,False,False,0.21084771670035998,0.11234661502841242,False,False,False,False,114910.0,76586.0072821368,False,False,False,False,14510.460675482806,False,False,False,False
2024-05-20 17:00:00+00:00,13.04,13.19,12.91,13.125,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9020575479534659,12.177191948658347,1.0507179430979576,67.40972162898456,10.89314994744337,True,False,True,False,True,8.240611622695848,11.7064,,0.0,0.0,0.0,0.0,0,0.900505902192243,0.826096121416526,False,False,False,False,0.1442364146334287,0.12829151483092055,False,False,False,False,105363.0,77032.16220799513,False,False,False,False,14433.50779679315,False,False,False,False
2024-05-21 17:00:00+00:00,13.665,14.06,13.64,13.995,36897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9265100068497869,12.351521912340106,1.773837384927832,71.3814837447645,14.345899849332625,True,False,True,False,True,12.757001591416063,11.724200000000002,,0.0,0.0,0.0,0.0,0,0.9062532299741602,0.8138501291989662,False,False,False,False,0.3090787752093455,0.21868514502013303,False,False,False,False,142260.0,78043.44651484792,False,False,False,False,14781.778993742093,False,False,False,False
2024-05-22 17:00:00+00:00,13.695,13.805,13.635,13.765,20042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9437677126790759,12.416722989976146,1.4286110786694508,72.23512540555917,15.063432882975079,True,False,True,False,True,11.184145556768371,11.7361,,0.0,0.0,0.0,0.0,0,0.9026748971193418,0.8180041152263374,False,False,False,False,0.2812926360496428,0.2499888905348879,False,False,False,False,122218.0,78728.32331306733,False,False,False,False,14863.332807792602,False,False,False,False
2024-05-23 17:00:00+00:00,14.07,14.105,13.84,13.99,6649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9658288602994769,12.440270234340044,1.604559388688621,73.40778481868296,16.318584534312407,True,False,True,False,True,12.305810370274415,11.7644,,0.0,0.0,0.0,0.0,0,0.9077033394796149,0.8113091579594344,False,False,False,False,0.33530094825061985,0.2926449193927539,False,False,False,False,128867.0,79505.66713767094,False,False,False,False,14735.978810772562,False,False,False,False
2024-05-24 17:00:00+00:00,14.255,14.295,13.98,14.005,7998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9871799857798593,12.469361265719918,1.5555813087792172,74.23146120121093,17.39625632241909,True,False,True,False,True,12.38068341542316,11.7952,,0.0,0.0,0.0,0.0,0,0.909100214965708,0.8126727403009518,False,False,False,False,0.3428282321232167,0.3177365757579853,False,False,False,False,136865.0,80394.95912003262,False,False,False,False,14631.514023008645,False,False,False,False
2024-05-27 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0014886757061041,12.469361265719918,1.533356064358265,74.78057878956292,18.326427406657928,True,False,True,False,True,12.38068341542316,11.828500000000002,,0.0,0.0,0.0,0.0,0,0.9066007620224489,0.8227782926578106,False,False,False,False,0.3135678765972477,0.3156522261776165,False,False,False,False,136865.0,81270.46362979956,False,False,False,False,14404.668844357348,False,False,False,False
2024-05-28 17:00:00+00:00,14.28,14.305,14.16,14.245,7363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0265256806203007,12.497225858714117,1.7026112198476626,75.91059786014065,19.845484862861667,True,False,True,False,True,13.602253713740083,11.864700000000001,,0.0,0.0,0.0,0.0,0,0.9066926709094644,0.8198521864093614,False,False,False,False,0.34282823274289675,0.32924022946025666,False,False,False,False,144228.0,82246.54946499647,False,False,False,False,14295.495683979714,False,False,False,False
2024-05-29 17:00:00+00:00,14.175,14.21,14.08,14.09,11049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0441062042559484,12.533867896643756,1.4903963763582615,74.98132180375052,19.845484862861667,True,False,True,False,True,12.47764458975372,11.8966,,0.0,0.0,0.0,0.0,0,0.9006120966905283,0.8244631185807656,False,False,False,False,0.32398050034343484,0.32661036490184575,False,False,False,False,133179.0,83036.19986088798,False,False,False,False,14245.162417561423,False,False,False,False
2024-05-30 17:00:00+00:00,14.215,14.32,14.15,14.29,7494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0626060392236591,12.559391490335482,1.6286454676362474,75.12963435536601,19.930152992501093,True,False,True,False,True,13.50534475566333,11.936200000000001,,0.0,0.0,0.0,0.0,0,0.8998131229235883,0.8222591362126245,False,False,False,False,0.3428282327587394,0.3347192988302926,False,False,False,False,140673.0,83929.79366149436,False,False,False,False,14140.49323279303,False,False,False,False
2024-05-31 17:00:00+00:00,14.23,14.49,14.23,14.45,6045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0874334400258638,12.5809228141695,1.718796863361167,75.81508591096274,21.05389954520396,True,False,True,False,True,14.319568323101805,11.9873,,0.0,0.0,0.0,0.0,0,0.9075979627897309,0.8141565325849702,False,False,False,False,0.34282823352237296,0.3387737661763328,False,False,False,False,146718.0,84903.25422488205,False,False,False,False,14014.98170980399,False,False,False,False
2024-06-03 17:00:00+00:00,14.525,14.72,14.525,14.72,6707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.655000000000001,,,,,,,,,,,,,,,,,14.655000000000001,,"rgba(38, 166, 154, 1.0)",1.118684374490735,12.835139411836812,1.6848904223063315,77.18216202601798,22.755224301531968,True,False,True,False,True,15.672208202738453,12.043199999999999,,0.0,0.0,0.0,0.0,0,0.9078125000000002,0.8157291666666665,False,False,False,False,0.34282823496279796,0.3408010005695654,False,False,False,False,153425.0,85965.6068725583,False,False,False,False,13901.679667791524,False,True,False,False
2024-06-04 17:00:00+00:00,14.35,14.39,14.175,14.235,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.518265552550234,,,,,,,,,,,,,,,,,14.518265552550234,,"rgba(38, 166, 154, 0.75)",1.1287618465851437,12.82987031336356,1.2448415853950008,72.90567902873545,22.755224301531968,True,False,True,False,False,12.112881883539664,12.1051,,0.0,0.0,0.0,0.0,0,0.8923636363636364,0.8248311688311687,False,False,False,False,0.2780114921272338,0.30940624634839964,False,False,False,False,149780.0,86954.97730864267,False,False,False,False,13742.6613783684,False,False,False,False
2024-06-05 17:00:00+00:00,14.21,14.295,14.11,14.285,4152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.435744966905682,,,,,,,,,,,,,,,,,14.435744966905682,,"rgba(38, 166, 154, 0.75)",1.1333074334613429,12.831485493439764,1.2825421096206153,70.31714875715019,24.88450465635009,True,False,True,False,False,12.371505259881289,12.1574,,0.0,0.0,0.0,0.0,0,0.8949448720615769,0.8193259829415434,False,False,False,False,0.26310378379085964,0.28625501506962964,False,False,False,False,153932.0,87993.38076122185,False,False,False,False,13593.968953897573,False,False,False,False
2024-06-06 17:00:00+00:00,14.01,14.01,13.72,13.775,8407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.215306621273625,,,,,,,,,,,,,,,,,14.215306621273625,,"rgba(38, 166, 154, 0.75)",1.1353058166402983,12.822205053327073,0.839240786674137,64.20085209780808,19.26355399617715,True,False,True,False,False,8.785198118069953,12.191799999999999,,0.0,0.0,0.0,0.0,0,0.8866735537190084,0.8200413223140497,False,False,False,False,0.20137183452859755,0.2438134247991136,False,False,False,False,145525.0,88885.34385019516,False,False,False,False,13513.550830581331,False,False,False,False
2024-06-07 17:00:00+00:00,13.505,13.665,13.505,13.605,8132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.051938386539103,,,,,,,,,,,,,,,,,14.051938386539103,,"rgba(38, 166, 154, 0.75)",1.133455443872074,12.81473407955854,0.6972183377070198,58.90235622339195,14.60942107273614,True,False,True,False,False,7.631542480903271,12.2228,,0.0,0.0,0.0,0.0,0,0.8854091050502957,0.8200767396038576,False,False,False,False,0.1513016378975862,0.1975575313483499,False,False,False,False,137393.0,89637.40053468826,False,False,False,False,13430.11593398317,False,False,False,False
2024-06-10 17:00:00+00:00,13.5,13.53,13.44,13.445,4215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.982568447822718,,,,,,,,,,,,,,,,,13.982568447822718,,"rgba(38, 166, 154, 0.5)",1.1370661314925288,12.811537795960113,0.5571023412757846,54.25181091877881,10.608039993234634,False,False,True,False,False,6.553106459087715,12.245,,0.0,0.0,0.0,0.0,0,0.8779014308426073,0.8374138844727078,False,False,False,False,0.13361282838324692,0.1655851798657984,False,False,False,False,133178.0,90312.44858841402,False,False,False,False,13287.24591950281,False,False,False,False
2024-06-11 17:00:00+00:00,13.45,13.535,13.43,13.485,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.922330531723864,,,,,,,,,,,,,,,,,13.922330531723864,,#000000,1.136866750771174,12.810016281132352,0.5937228073648769,51.502986138521365,8.29531363209614,False,False,False,False,False,6.78023550401495,12.2826,,0.0,0.0,0.0,0.0,0,0.8589894242068155,0.8446747142399315,False,False,False,False,0.13317171641940823,0.14937844814260332,False,False,False,False,138016.0,91052.03853277968,False,False,False,False,13156.249858735324,False,False,False,False
2024-06-12 17:00:00+00:00,13.85,13.85,13.515,13.52,21547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.81956529262582,,,,,,,,,,,,,,,,,13.81956529262582,,#000000,1.1375974683516121,12.82536839274054,0.6106128279856201,50.0035704550616,6.953249405475489,False,True,False,False,False,6.981759285705142,12.3221,,0.0,0.0,0.0,0.0,0,0.8580706984667804,0.8347529812606472,False,False,False,False,0.16863909604272856,0.15900877209266595,False,False,False,False,159563.0,92114.22398188387,False,False,False,False,13286.339008212295,False,False,False,False
2024-06-13 17:00:00+00:00,13.35,13.37,13.22,13.29,5306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.777859116641025,,,,,,,,,,,,,,,,,13.777859116641025,,"rgba(239, 83, 80, 1.0)",1.133346444015315,12.824152486105959,0.4110371690439127,47.11803551035776,4.178985729602516,False,True,False,True,False,5.38937293804581,12.362400000000001,,0.0,0.0,0.0,0.0,0,0.8636510153647793,0.837219297303105,False,False,False,False,0.10022258830546618,0.12961568019906605,False,False,False,False,154257.0,93077.67787363761,False,False,False,False,13162.612822038462,False,False,False,False
2024-06-14 17:00:00+00:00,12.99,13.12,12.945,13.12,11202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.675201596908549,,,,,,,,,,,,,,,,,13.675201596908549,,"rgba(239, 83, 80, 1.0)",1.1251218472552955,12.840368186613873,0.24853469343634285,43.9404167221026,1.1079044234548334,False,True,False,True,False,4.2287029166040675,12.3999,,0.0,0.0,0.0,0.0,0,0.8572357019064127,0.8527946273830154,False,False,False,False,0.05443978722216558,0.09202773371061582,False,False,False,False,143055.0,93852.5200771471,False,False,False,False,13132.21572402236,False,False,False,False
2024-06-17 17:00:00+00:00,13.22,13.435,13.22,13.395,7166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.64788705650691,,,,,,,,,,,,,,,,,13.64788705650691,,"rgba(239, 83, 80, 1.0)",1.1270537929718571,12.853411822281128,0.48053445283280743,44.7773899450257,1.1079044234548334,False,True,False,True,False,5.876091713984,12.4449,,0.0,0.0,0.0,0.0,0,0.8614883215643675,0.8494296577946766,False,False,False,False,0.10591628079689207,0.09897200725375394,False,False,False,False,150221.0,94726.44999843164,False,False,False,False,13039.716255432866,False,False,False,False
2024-06-18 17:00:00+00:00,13.42,13.67,13.415,13.555,5484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.641773769011355,,,,,,,,,,,,,,,13.546666666666667,,13.641773769011355,,"rgba(239, 83, 80, 0.75)",1.133716470743913,12.86619823618329,0.6075608686929783,46.85383033169697,1.1079044234548334,False,True,False,True,True,6.818345094757227,12.490800000000002,,0.0,0.0,0.0,0.0,0,0.8648295392658752,0.8472933231674108,False,False,False,False,0.14377303887430956,0.12137252306403175,False,False,False,False,155705.0,95671.85387442494,False,False,False,False,12922.573367751736,False,False,False,False
2024-06-19 17:00:00+00:00,13.555,13.555,13.555,13.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.641773769011355,,,,,,,,,,,,,,,13.546666666666667,,13.641773769011355,,#000000,1.1405442315597154,12.86619823618329,0.6039237626714047,48.23812392281114,1.1079044234548334,False,True,False,False,True,6.818345094757227,12.5392,,0.0,0.0,0.0,0.0,0,0.8754141815772036,0.8473602827479567,False,False,False,False,0.14598561554037978,0.13367906930220577,False,False,False,False,155705.0,96602.60032598424,False,False,False,False,12722.223393057911,False,False,False,False
2024-06-20 17:00:00+00:00,13.35,13.355,13.225,13.23,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.629852785980022,,,,,,,,,,,,,,,13.448666980687706,,13.629852785980022,,"rgba(239, 83, 80, 0.75)",1.1442989041251326,12.86662135966925,0.3175557007183977,46.10990328866748,1.1079044234548334,False,True,False,True,True,4.525590622713562,12.579500000000001,,0.0,0.0,0.0,0.0,0,0.8733552631578948,0.8426535087719297,False,False,False,False,0.09934721929438865,0.1165131442982972,False,False,False,False,152697.0,97472.28094108525,False,False,False,False,12571.615278436859,False,False,False,False
2024-06-21 17:00:00+00:00,13.19,13.205,13.045,13.11,8391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.587991976516632,,,,,,,,,,,,,,,13.28531659065332,,13.587991976516632,,"rgba(239, 83, 80, 1.0)",1.1455393316514093,12.8615498055898,0.21688490961897766,43.723290262287215,0.00184389163318599,False,True,False,True,False,3.694737306514792,12.625399999999999,,0.0,0.0,0.0,0.0,0,0.8703236423477785,0.8492594624245748,False,False,False,False,0.07053696507066923,0.09352505468448322,False,False,False,False,144306.0,98198.38511254128,False,False,False,False,12506.7995376859,False,False,False,False
2024-06-24 17:00:00+00:00,13.305,13.35,13.25,13.285,8604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.565240966030105,,,,,,,,,,,,,,,13.28858555341939,,13.565240966030105,,"rgba(239, 83, 80, 1.0)",1.1487357249453694,12.865015611720574,0.3656057517488621,44.211609511092675,0.00184389163318599,False,True,False,True,False,4.786352857004914,12.6723,,0.0,0.0,0.0,0.0,0,0.8750137166684957,0.8435202458026996,False,False,False,False,0.10109811042645714,0.09731158255547018,False,False,False,False,152910.0,99046.6272038197,False,False,False,False,12446.291017721778,False,False,False,False
