date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_OB_bull_182,aVWAP_OB_bull_115,aVWAP_OB_bull_99,aVWAP_OB_bull_73,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,26.9012706597,27.4097139195,25.477629532,26.069272598,1268473,,,,,,,,,,,,,,,,,,,,,#000000,,25.710773420578313,,49.751656154868215,1.0235787521991,False,False,False,False,True,0.0,25.822706630102,,0.0,0.0,0.0,0.0,1,1.0500603070207486,0.944585166338286,False,False,False,False,0.13011487042375924,0.048597610841715835,False,False,False,False,-11089395,-9927834.932875782,False,False,False,False,1208123.9562213402,False,False,False,False
2023-02-03 00:00:00+00:00,28.3249117873,28.902688219,26.3281164394,26.5962047037,1644482,,,,,,,,,,,,,,,,,,,,,#000000,,25.988644373082593,,51.61478487768929,-3.0055340571893936,False,False,False,False,True,0.0,25.766491547028,,0.0,0.0,0.0,0.0,1,1.0365866172835385,0.9535226781312269,False,False,False,False,0.3428282367484924,0.1957129237951041,False,False,False,False,-9444913,-9892062.937847946,False,False,False,False,1240446.7742790189,False,False,False,False
2023-02-10 00:00:00+00:00,27.363491805,28.9257992763,26.1339835584,28.0106014085,1514495,,,,,,,,,,,,,,,,,,,,,#000000,,26.53617651249993,,52.117466373294214,-2.4528232252409268,False,False,False,False,True,0.0,25.683302425687998,,0.0,0.0,0.0,0.0,1,1.0192266545150495,0.9649671916267691,False,False,False,False,0.3277949167836308,0.26175392028936745,False,False,False,False,-10959408,-9971125.535044394,False,False,False,False,1260746.6428509434,False,False,False,False
2023-02-17 00:00:00+00:00,26.9290039284,27.3819806508,25.6347847214,27.3819806508,2031556,,,,,,,,,,,,,,,,,,,,,#000000,,26.461796705661477,,52.10545171245842,-2.3557804522260426,False,False,False,False,True,0.0,25.637192877154003,,0.0,0.0,0.0,0.0,1,0.9761385038450021,1.0045493651178516,False,False,False,False,0.15699950891752293,0.2093767146034452,False,False,False,False,-12990964,-10194817.273189254,False,False,False,False,1317843.632269392,False,False,False,False
2023-02-24 00:00:00+00:00,26.1062502896,26.9105150826,25.8705175055,26.5037604747,1343090,,,,,,,,,,,,,,,,,,,,,#000000,,26.415255126339375,,51.39688585590787,-2.3557804522260426,False,False,False,False,True,0.0,25.58294995227,,0.0,0.0,0.0,0.0,1,1.0055599775505168,0.9984789916870107,False,False,False,False,0.13803656132579661,0.1737066379646209,False,False,False,False,-14334054,-10501427.40110116,False,False,False,False,1319713.7335827705,False,False,False,False
2023-03-03 00:00:00+00:00,27.3148197551,27.3706782822,26.1045516678,26.3186760217,1078445,,,,,,,,,,,,,,,,,,,,,#000000,,26.449484114119393,,51.88299063506904,-2.334823860753829,True,False,False,False,True,0.0,25.515249876337997,,0.0,0.0,0.0,0.0,1,1.0330696073097232,0.9712890679495357,False,False,False,False,0.19421576809432456,0.18396120302947272,False,False,False,False,-13255609,-10705440.852871444,False,False,False,False,1301841.9755396023,False,False,False,False
2023-03-10 00:00:00+00:00,21.9710206619,28.8754139049,21.7848255715,27.4823953364,2135313,,,,,,,,,,,,,,,,,,,,,#000000,,26.116159623344135,,48.49527945188442,-2.334823860753829,True,False,False,False,False,0.0,25.359307182275998,,0.0,0.0,0.0,0.0,1,0.9544912999951334,0.9746557442306836,False,False,False,False,-0.033592297917694976,0.07518445255588888,False,False,False,False,-15390922,-11052513.530436523,False,False,False,False,1363580.5699440762,False,False,False,False
2023-03-17 00:00:00+00:00,22.2503132974,22.799588814,20.46284043,21.3193378456,2368486,,,,,,,,,,,,,,,,,,,,,#000000,,24.571045780784388,,46.30850475685432,0.6160978661108913,True,False,False,False,False,0.0,25.194477825402,,0.0,0.0,0.0,0.0,1,0.9160784610589306,1.0765047298513737,False,False,False,False,-0.34282825441539394,-0.13382190092975255,False,False,False,False,-13022436,-11198433.713367151,False,False,False,False,1438018.009207478,False,False,False,False
2023-03-24 00:00:00+00:00,21.9896401709,23.4047228576,21.5427719541,22.5202961784,1024725,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.466978597135842,,44.58996863325538,-1.0228157713116417,True,False,False,True,False,0.0,25.090465858068,,0.0,0.0,0.0,0.0,0,0.9668437185043532,1.0408396949209717,False,False,False,False,-0.24167423154948992,-0.18774806623962123,False,False,False,False,-14047161,-11409450.54941403,False,False,False,False,1407403.7122291464,False,False,False,False
2023-03-31 00:00:00+00:00,22.5947742146,22.7251107778,21.6358694992,22.3806498607,1705936,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.2994615614886,,43.91330877876125,-1.67006006771296,True,False,False,True,False,0.0,25.030396105758,,0.0,0.0,0.0,0.0,0,0.9813796877668596,1.0153806421559817,False,False,False,False,-0.27623836771103544,-0.23199321697532832,False,False,False,False,-12341225,-11478470.879087064,False,False,False,False,1429517.2150269875,False,False,False,False
2023-04-07 00:00:00+00:00,21.4124353908,22.6506327417,20.965567174,22.6506327417,991205,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.161109958777633,,42.66613476042145,-2.895517832033825,True,False,False,True,False,0.0,24.974900982239998,,0.0,0.0,0.0,0.0,0,0.9687640558439115,1.032172368371727,False,False,False,False,-0.3210889241263875,-0.2765410705508579,False,False,False,False,-13332430,-11615801.184339873,False,False,False,False,1397049.643543507,False,False,False,False
2023-04-14 00:00:00+00:00,21.2727890731,22.0920474706,21.1377976326,21.2727890731,1330658,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.98514281500433,,41.685474396744205,-3.8752710033321165,False,False,False,True,False,0.0,24.936874454100003,,0.0,0.0,0.0,0.0,0,0.9851692580534215,1.02747067579336,False,False,False,False,-0.34282825441539394,-0.3096846624831259,False,False,False,False,-14663088,-11841526.13364803,False,False,False,False,1392131.744021766,False,False,False,False
2023-04-21 00:00:00+00:00,21.6358694992,21.6637987628,20.4721501845,21.1145232463,1573517,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.786609849448055,,41.36113555239318,-4.250541351091364,False,False,False,True,False,0.0,24.916963921124,,0.0,0.0,0.0,0.0,0,0.969566891339011,1.0436067984444295,False,False,False,False,-0.34282825441539394,-0.32625645844925993,False,False,False,False,-13089571,-11933973.901525956,False,False,False,False,1405567.6889090426,False,False,False,False
2023-04-28 00:00:00+00:00,20.5093892026,21.8872328712,19.7646088412,21.6265597447,1694458,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.55850059665239,,40.35114913625365,-5.3128561157782315,False,False,False,True,False,0.0,24.869458401781998,,0.0,0.0,0.0,0.0,0,0.9260630291689924,1.0932738816825052,False,False,False,False,-0.34282825441539394,-0.33454235643232694,False,False,False,False,-14784029,-12145089.094005514,False,False,False,False,1426966.9712120765,False,False,False,False
2023-05-05 00:00:00+00:00,20.5745574842,21.2727890731,19.3177406243,20.5280087116,1227492,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.396078510616363,,39.703391791921376,-6.0330030401359025,False,False,False,True,False,0.0,24.816200896756,,0.0,0.0,0.0,0.0,0,0.8729618330858288,1.1165911301617608,False,False,False,False,-0.34282825441539394,-0.33868530542386044,False,False,False,False,-13556537,-12249640.790745845,False,False,False,False,1412191.0474185892,False,False,False,False
2023-05-12 00:00:00+00:00,20.2952648487,21.0772842282,19.9368392998,20.7607525746,859657,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.295177990537823,,39.037392455184204,-6.784622641101308,False,False,False,True,False,0.0,24.717015402001998,,0.0,0.0,0.0,0.0,0,0.8711438640244442,1.1488312732211818,False,False,False,False,-0.3119789470995445,-0.3253321262617025,False,False,False,False,-14416194,-12410126.21365356,False,False,False,False,1371262.5994616565,False,False,False,False
2023-05-19 00:00:00+00:00,20.9097086469,21.0214257011,20.1004116866,20.3604331303,1030829,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.19507077277982,,39.316529421207996,-6.784622641101308,False,False,False,True,False,0.0,24.639525918300002,,0.0,0.0,0.0,0.0,0,0.8624273533457795,1.152053211501689,False,False,False,False,-0.254897326666734,-0.2901147264642182,False,False,False,False,-13385365,-12482366.123753298,False,False,False,False,1346045.29579783,False,False,False,False
2023-05-26 00:00:00+00:00,20.1649282854,21.5613914631,18.4612432087,21.0121159466,1390633,,,,,,,,,,,,20.062520985733332,,,,20.062520985733332,,,,20.062520985733332,"rgba(239, 83, 80, 0.5)",,21.973745933952802,,38.922091271590055,-7.1458792731677505,False,False,False,True,False,0.0,24.54985442403,,1.0,21.561392,18.461243,0.0,0,0.8321862265858857,1.12136673572754,True,False,False,False,-0.34282825441539394,-0.31647149043980605,False,False,False,False,-14775998,-12652264.781253055,False,False,False,False,1349348.0887016945,True,False,False,False
2023-06-02 00:00:00+00:00,21.8593036077,22.2689328065,19.6249625234,20.192857549,1641947,,,,,,,,,,,,20.706041827295067,,,,20.706041827295067,,,,20.706041827295067,"rgba(239, 83, 80, 0.5)",3.5458477526841468,22.076077594335004,-0.061134600737132734,40.63309868613177,-7.1458792731677505,False,False,False,True,False,0.0,24.511241235030003,,0.0,0.0,0.0,0.0,0,0.864566063535817,1.0981636526875491,False,False,False,False,-0.045352971351708696,-0.18091223089575736,False,False,False,False,-13134051,-12687952.649308383,False,False,False,False,1371022.0821311986,False,False,False,False
2023-06-09 00:00:00+00:00,23.2278375218,23.5536789299,21.6265597447,21.756896308,1356513,,,,,,,,,,,,21.35404206436748,,,,21.35404206436748,,,,21.35404206436748,"rgba(239, 83, 80, 0.5)",3.282194397116426,22.259278617157626,0.2950949235344814,43.25027909533301,-10.644973944286477,False,False,False,True,True,0.0,24.465726593623998,,0.0,0.0,0.0,0.0,0,0.9203776929169343,1.0694353240586933,False,False,False,False,0.34282822569439947,0.08095799739932105,False,False,False,False,-11777538,-12620514.527137391,False,False,False,False,1369947.3353066654,False,False,False,False
2023-06-16 00:00:00+00:00,23.5364828131,23.8589003859,22.8347504488,23.2278375218,2239447,,,,,,,,,,,,22.048660878887727,,,,22.048660878887727,,,,22.048660878887727,"rgba(239, 83, 80, 0.5)",3.1210380896199186,22.486215209585602,0.3365122671868132,45.42046955101932,-8.5562741673834,True,False,False,True,True,0.0,24.448260686142003,,0.0,0.0,0.0,0.0,0,0.9715169840757477,1.0757008249944569,False,False,False,False,0.34282823221015357,0.21189311480473733,False,False,False,False,-9538091,-12392186.858460547,False,False,False,False,1434354.717876542,False,False,False,False
2023-06-23 00:00:00+00:00,21.8580148607,23.4179469407,21.7868933373,23.318376808,1396803,,,,,,,,,,,,22.101854462491673,,,,22.101854462491673,,,,22.101854462491673,"rgba(239, 83, 80, 0.5)",3.0014543028604974,22.403992647282536,-0.1819044141575634,45.389011880672456,-8.5562741673834,True,False,False,True,True,0.0,24.383735325618005,,0.0,0.0,0.0,0.0,0,0.9639980880230407,1.0219423283816378,False,False,False,False,0.18477847906277212,0.19833579693375472,False,False,False,False,-10934894,-12284239.239315322,False,False,False,False,1431573.109144946,False,False,False,False
2023-06-30 00:00:00+00:00,23.5269999433,23.5554485527,21.8011176419,21.8011176419,1490166,,,,,,,,,,,,22.236429573733393,,,,22.236429573733393,,,,22.236429573733393,#000000,2.9645438221212417,22.456651067643175,0.36105011087033,46.990546126604194,-7.0151011632311935,True,False,False,False,True,0.0,24.411289805478,,0.0,0.0,0.0,0.0,0,0.9826730975910681,1.0110103602411413,False,False,False,False,0.20035338096678834,0.19934458895027152,False,False,False,False,-9444728,-12073905.073440112,False,False,False,False,1435913.3232823575,False,False,False,False
2023-07-07 00:00:00+00:00,22.6261273135,23.5459656829,22.0381893866,23.4416541152,723266,,,,,,,,,,,,22.27177291906508,,,,22.27177291906508,,,,22.27177291906508,#000000,2.9404239635212117,22.464429706318114,0.054991256086843195,47.30840618996879,-6.67265300407454,True,False,False,False,True,0.0,24.415175577150002,,0.0,0.0,0.0,0.0,0,0.9829686636337629,1.0086375047314777,False,False,False,False,0.22389941584720674,0.21162200239873913,False,False,False,False,-10167994,-11932726.475407511,False,False,False,False,1383124.6326688495,False,False,False,False
2023-07-14 00:00:00+00:00,24.3709753544,24.4373554429,22.5976787041,22.6261273135,921565,,,,,,,,,,,,22.398131671447263,,,,22.398131671447263,,,,22.398131671447263,#000000,2.865171303569987,22.550020787515763,0.635548235672798,49.096423451507825,-4.901388625778203,True,False,False,False,True,0.0,24.41695170044,,0.0,0.0,0.0,0.0,0,0.9666579272976713,1.0497744176052932,False,False,False,False,0.342828233291167,0.2772251178449531,False,False,False,False,-9246429,-11733741.477229176,False,False,False,False,1348935.0302489349,False,False,False,False
2023-07-21 00:00:00+00:00,26.4477238379,26.5615182754,24.3045952659,24.3045952659,1404837,,,,,,,,,,,,22.77526303626397,,,,22.77526303626397,,,,22.77526303626397,#000000,2.7795956021441715,22.841876828722217,1.2972559772350494,51.94382130124647,-2.1600684584722316,True,False,False,False,True,0.0,24.436017083921996,,0.0,0.0,0.0,0.0,0,0.9799558540792455,1.012188267883404,False,False,False,False,0.34282824075450874,0.31002667929973093,False,False,False,False,-7841592,-11445434.108545532,False,False,False,False,1353075.9168971619,False,False,False,False
2023-07-28 00:00:00+00:00,26.7037613222,26.8839358482,26.1158233953,26.3813437494,1109155,,,,,,,,,,,,23.082887270585786,,,,23.082887270585786,,,,23.082887270585786,"rgba(38, 166, 154, 1.0)",2.691737608009998,23.082623587696048,1.3452788725499354,54.15773129532576,-0.08432411531106254,True,False,True,False,True,0.0,24.427024877807998,,0.0,0.0,0.0,0.0,0,1.0099520036855267,1.007719698709784,False,False,False,False,0.34282824300057546,0.3264274611501532,False,False,False,False,-6732437,-11096323.211616235,False,False,False,False,1335007.7008307055,False,False,False,False
2023-08-04 00:00:00+00:00,28.050328832,28.4865408423,26.1110819605,26.713244192,2062258,,,,,,,,,,,,23.668206636299455,,,,23.668206636299455,,,,23.668206636299455,"rgba(38, 166, 154, 1.0)",2.604321001712094,23.548278899244014,1.7286847242702863,56.658331604037144,2.240023653324677,True,False,True,False,True,1.536782209737357,24.450068381778,,0.0,0.0,0.0,0.0,0,0.9929413338264443,1.0055647012814932,False,False,False,False,0.342828242754917,0.3346278519525351,False,False,False,False,-4670179,-10620312.52927429,False,False,False,False,1388878.0933617644,False,False,False,False
2023-08-11 00:00:00+00:00,28.1356746601,28.6050767146,26.5425525358,28.2874005767,1120971,,,,,,,,,,,,23.940370339458322,,,,23.940370339458322,,,,23.940370339458322,"rgba(38, 166, 154, 1.0)",2.582209402907221,23.767164568418494,1.691772203587808,58.501605409799396,3.916586133568771,True,False,True,False,True,1.6695435607841098,24.503439677408,,0.0,0.0,0.0,0.0,0,1.005493487553432,1.003716306946914,False,False,False,False,0.342828239553779,0.33872804575315707,False,False,False,False,-3549208,-10096527.008587306,False,False,False,False,1369033.1234831153,False,False,False,False
2023-08-18 00:00:00+00:00,27.7753256082,28.2494690976,27.1399733324,27.9080857852,756026,,,,,,,,,,,,24.10267117464255,,,,24.10267117464255,,,,24.10267117464255,"rgba(38, 166, 154, 1.0)",2.5631000338119554,23.898684760483295,1.5124812908496563,59.38894293361737,4.699399954144219,True,False,True,False,True,1.0772032805239604,24.569184920136,,0.0,0.0,0.0,0.0,0,1.028040447534851,0.9794125551408867,False,False,False,False,0.3428282398707393,0.3407781428119482,False,False,False,False,-4305234,-9667542.341284543,False,False,False,False,1323625.188410292,False,False,False,False
2023-08-25 00:00:00+00:00,27.7563598686,28.3252372272,27.2442849001,27.737394129,1104530,,,,,,,,,,,,24.31938752959335,,,,24.31938752959335,,,,24.31938752959335,"rgba(38, 166, 154, 1.0)",2.493155385686638,24.075969950311972,1.4761975685179427,59.999155578025906,5.269489743320868,True,False,True,False,True,1.0456501038151949,24.57137954073,,0.0,0.0,0.0,0.0,0,1.0257140647763858,0.9685904191611204,False,False,False,False,0.3428282401234435,0.34180319146769583,False,False,True,False,-5409764,-9352151.353041245,False,False,False,False,1307395.9151947147,False,False,False,False
2023-09-01 00:00:00+00:00,29.4346987188,29.9216171861,27.8606714363,27.8606714363,1432183,,,,,,,,,,,,24.65720295352244,,,,24.65720295352244,,,,24.65720295352244,"rgba(38, 166, 154, 1.0)",2.4843907412080783,24.35689079734876,2.0438845779074453,61.67485170246842,6.896728203588289,True,False,True,False,True,3.7153850569696374,24.647724830543996,,0.0,0.0,0.0,0.0,0,1.0308417941986256,0.9442052491341323,False,False,False,False,0.3428282424940332,0.3423157169808645,False,False,False,False,-3977581,-8954035.030593744,False,False,False,False,1316639.4029580692,False,False,False,False
2023-09-08 00:00:00+00:00,29.6542894001,30.2128135243,27.964395896,29.3010348258,958130,,,,,,,,,,,,24.866907107537596,,,,24.866907107537596,,,,24.866907107537596,"rgba(38, 166, 154, 1.0)",2.4600357879829873,24.533277816919778,2.0816817414591364,63.02357905663975,8.209254811114313,True,False,True,False,True,4.057301753586771,24.765373075775997,,0.0,0.0,0.0,0.0,0,1.1327493990306094,0.9652288912028577,False,False,False,False,0.3428282426524399,0.3425719798166522,False,False,False,False,-3019451,-8514436.213512726,False,False,False,False,1290083.1508871012,False,False,False,False
2023-09-15 00:00:00+00:00,30.7426953858,30.8954541206,29.2246554584,29.7688584512,1946872,,,,,,,,,,,,25.324649905045845,,,,25.324649905045845,,,,25.324649905045845,"rgba(38, 166, 154, 1.0)",2.5405894557364603,24.922965940282026,2.2907004641688418,64.719971592288,9.860383499655335,True,False,True,False,True,5.737549393542871,24.930131418667997,,0.0,0.0,0.0,0.0,0,1.193163139253501,0.81181932685839,False,False,False,False,0.3428282430947468,0.3427001114556995,False,False,False,False,-1072579,-7963187.531030302,False,False,False,False,1338734.1767473158,False,True,False,False
2023-09-22 00:00:00+00:00,29.5110780862,30.919322673,29.2628451421,30.6663160184,875390,,,,,,,,,,,,25.49193486680687,,,,25.49193486680687,,,,25.49193486680687,"rgba(38, 166, 154, 1.0)",2.5968658114623486,26.449835213673566,1.178822124352504,64.26243579652532,9.860383499655335,True,False,True,False,True,3.5883218871417135,25.047670000442004,,0.0,0.0,0.0,0.0,0,1.1703894979251372,0.8241509863223531,False,False,False,False,0.34282823851472227,0.3427641749852109,False,False,False,False,-1947969,-7517615.78799102,False,False,False,False,1304412.385877144,False,False,False,False
2023-09-29 00:00:00+00:00,30.1507552883,30.7784982143,29.1864657747,29.3869616141,1060108,,,,,,,,,,,,25.684802944503158,,,,25.684802944503158,,,,25.684802944503158,"rgba(38, 166, 154, 1.0)",2.66675472392501,26.605197884755093,1.3295401229575587,64.41004759774685,9.860383499655335,True,False,True,False,True,4.5817829908128616,25.19452950318,,0.0,0.0,0.0,0.0,0,1.1646562779688565,0.8140310126633037,False,False,False,False,0.32059062098002616,0.3316773979826185,False,False,False,False,-887861,-7026522.840732425,False,False,False,False,1286315.7647010593,False,False,False,False
2023-10-06 00:00:00+00:00,29.1864657747,30.2939666022,28.489504047,29.9502594488,1460736,,,,,,,,,,,,25.88573272680738,,,,25.88573272680738,,,,25.88573272680738,"rgba(38, 166, 154, 1.0)",2.7034844895186674,26.677217222105607,0.9281534857413379,63.260848610457565,9.860383499655335,True,False,True,False,True,2.9144583044017267,25.304841288638002,,0.0,0.0,0.0,0.0,0,1.16361826677154,0.8237179584850461,False,False,False,False,0.1662111907285623,0.2489442943555904,False,False,False,False,-2348597,-6680009.815492987,False,False,False,False,1299235.7821306107,False,False,False,False
2023-10-13 00:00:00+00:00,28.6422627818,29.7593110303,28.1792128668,28.8523060422,1170893,,,,,,,,,,,,26.011820688486978,,,,26.011820688486978,,,,26.011820688486978,"rgba(38, 166, 154, 0.75)",2.721161016359692,26.71330901503096,0.7088716011923293,61.76062728463933,9.860383499655335,True,False,True,False,False,1.9856127805918646,25.327141255272,,0.0,0.0,0.0,0.0,0,1.1506914032299675,0.8256273261330831,False,False,False,False,0.03588614560446013,0.14241521998002526,False,False,False,False,-3519490,-6445897.23656758,False,False,False,False,1289728.9093801952,False,False,False,False
2023-10-20 00:00:00+00:00,26.9523692777,29.3392245095,26.3413343383,28.9955173561,1299930,,,,,,,,,,,,26.080699164771556,,,,26.080699164771556,,,,26.080699164771556,"rgba(38, 166, 154, 0.75)",2.717213855475804,26.655302801823723,0.10932760234444612,58.76924675045402,13.46765856669569,True,False,True,False,False,0.0,25.3231724902,,0.0,0.0,0.0,0.0,0,1.119994931085447,0.8321473205017123,False,False,False,False,-0.29846880724867464,-0.07802679363432469,False,False,False,False,-4819420,-6325417.441266278,False,False,False,False,1290484.5457224029,False,False,False,False
2023-10-27 00:00:00+00:00,26.7423260173,27.4201929031,26.0549117105,26.8855373312,846279,,,,,,,,,,,,26.099417778988933,,,,26.099417778988933,,,,26.099417778988933,"rgba(38, 166, 154, 0.75)",2.714172579547012,26.596110812629373,0.05387100502468106,56.40993091956634,11.20608616190691,True,False,True,False,False,0.0,25.270746217274,,0.0,0.0,0.0,0.0,0,1.1310537692891336,0.8756776587302236,False,False,False,False,-0.34282825441539394,-0.2104275240248593,False,False,False,False,-5665699,-6276549.408579887,False,False,False,False,1257580.431224447,False,False,False,False
2023-11-03 00:00:00+00:00,27.6875206891,28.2036542644,26.5418301778,27.0860331707,1554172,,,,,,,,,,,,26.167803676951713,,,,26.167803676951713,,,,26.167803676951713,"rgba(38, 166, 154, 0.75)",2.729479474320736,26.585712240689745,0.40366980546151754,55.689638041853605,10.525079185889481,True,False,True,False,False,0.41627647039410576,25.279644105215997,,0.0,0.0,0.0,0.0,0,1.1521869328799923,0.8444987951503762,False,False,False,False,-0.207935819418456,-0.20918167172165766,False,False,False,False,-4111527,-6116177.37831471,False,False,False,False,1279550.1770596732,False,False,False,False
2023-11-10 00:00:00+00:00,25.1192644596,27.8116371611,24.8805789365,27.8116371611,1876362,,,,,,,,,,,,26.154768090327156,,,,26.154768090327156,,,,26.154768090327156,#000000,2.729030562676683,26.45883696233363,-0.49086020547155546,52.62319198820535,7.580853901410023,True,False,False,False,False,0.0,25.220649491648,,0.0,0.0,0.0,0.0,0,1.098774098372586,0.8544361604919911,False,False,False,False,-0.34282825441539394,-0.2760049630685258,False,False,False,False,-5987889,-6106674.535476583,False,False,False,False,1323758.460240438,False,False,False,False
2023-11-17 00:00:00+00:00,25.338855141,26.8616687789,24.6609882551,25.0333376713,1618424,,,,,,,,,,,,26.12993393084884,,,,26.12993393084884,,,,26.12993393084884,#000000,2.7282255509613984,26.359739941147208,-0.3741936951611125,50.668090315190625,5.748783660139338,False,False,False,False,False,0.0,25.171836777751995,,0.0,0.0,0.0,0.0,0,1.0883906831656804,0.876451318856275,False,False,False,False,-0.34282825441539394,-0.30941660874195986,False,False,False,False,-4369465,-5977992.347663502,False,False,False,False,1345585.537259665,False,False,False,False
2023-11-24 00:00:00+00:00,24.6705356761,25.7207519781,23.9353842647,25.3961396665,736332,,,,,,,,,,,24.7755573063,26.101884404261867,,,24.7755573063,26.101884404261867,,,,25.438720855280934,#000000,2.72381950555819,26.295894895147878,-0.5967206034508502,48.66331615731534,3.8684556954370635,False,False,False,False,False,0.0,25.130180293412,,1.0,25.720753,23.935385,0.0,0,1.109952340475852,0.9082446999999707,False,False,True,False,-0.34282825441539394,-0.32612243157867693,False,False,False,False,-5105797,-5913385.284873614,False,False,False,False,1300455.645610801,False,False,True,False
2023-12-01 00:00:00+00:00,24.8151567263,24.9499170809,23.9831213693,24.5082295203,1130855,,,,,,,,,,,24.6587731962052,26.055054594677298,,,24.6587731962052,26.055054594677298,,,,25.35691389544125,#000000,2.724097928845386,26.174588850530355,-0.4990393736713253,47.40306848374241,2.691076627877578,False,False,False,False,False,0.0,25.137268567694,,0.0,0.0,0.0,0.0,0,1.0897370329735896,0.9369863072589016,False,False,False,False,-0.34282825441539394,-0.3344753429970354,False,False,False,False,-3974942,-5769796.893401495,False,False,False,False,1287892.6348248157,False,False,False,False
2023-12-08 00:00:00+00:00,25.0269229979,25.1809348317,24.1221034741,24.7381508094,857718,,,,,,,,,,,24.69587844875269,26.025847499488254,,,24.69587844875269,26.025847499488254,,,,25.360862974120472,#000000,2.7224991726129635,26.126953245936935,-0.4040516372246172,46.76505924444845,2.0687796680844457,False,True,False,False,False,0.0,25.159870363356,,0.0,0.0,0.0,0.0,0,1.0502650297893397,0.9590814223476367,False,False,False,False,-0.3152539319913929,-0.3248646374942141,False,False,False,False,-3117224,-5573310.012408792,False,False,False,False,1256027.8470600145,False,False,False,False
2023-12-15 00:00:00+00:00,27.5969954749,28.270797248,24.9114141225,25.0269229979,1923788,,,,,,,,,,,25.61894542343362,26.069745127754086,,,25.61894542343362,26.069745127754086,,,,25.844345275593852,#000000,2.735928065415782,26.366250732609185,0.4498454319206595,49.07114929985817,2.0687796680844457,False,False,False,False,False,0.633347025214448,25.246261135252002,,0.0,0.0,0.0,0.0,0,1.038987084456222,0.902528004519646,False,False,False,False,-0.018585938897550586,-0.17172528819588234,False,False,False,False,-1193436,-5248874.900378511,False,False,False,False,1305491.562092606,False,False,False,False
2023-12-22 00:00:00+00:00,30.2151966501,30.3692084839,27.5103638184,27.6740013919,1767853,,,,,,,,,,,26.651017455429596,26.21102101652931,,,26.651017455429596,26.21102101652931,,,,26.431019235979452,#000000,2.7696019754303247,26.746699506028683,1.2523449848898967,52.80070792777499,-2.72083052069366,True,False,False,False,True,4.666759808552396,25.368560857877995,,0.0,0.0,0.0,0.0,0,1.1154809510123804,0.8549988876731895,False,False,False,False,0.34282823785797384,0.08555147483104575,False,False,False,False,574417,-4817519.9447949175,False,False,False,False,1339740.5574931537,False,False,False,False
2023-12-29 00:00:00+00:00,30.6387291931,31.091138955,29.618400794,30.3210797859,792757,,,,,,,,,,,27.068701740442556,26.29097035625837,,,27.068701740442556,26.29097035625837,,,,26.679836048350463,"rgba(38, 166, 154, 1.0)",2.8131074988647344,26.922912979583952,1.3208937856145258,55.75911328145067,0.0376128365048487,True,False,True,False,True,5.290842254405852,25.449781124582,,0.0,0.0,0.0,0.0,0,1.159434157829993,0.8420741906569342,False,False,False,False,0.342828241836826,0.21418985833393586,False,False,False,False,1367174,-4359394.467402701,False,False,False,False,1299223.2569381052,False,False,False,False
