date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_313,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_88,aVWAP_peak_58,aVWAP_peak_27,aVWAP_valley_361,aVWAP_OB_bear_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,55.72,55.93,55.49,55.555,31987.0,,,,,,,,,,56.8580756594606,,,56.8580756594606,,"rgba(239, 83, 80, 0.5)",,56.93337148600437,,42.71060477348804,-0.9103371340863831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183727.0,50036.357692928366,False,False,False,False,14185.21114895365,False,False,False,False
2024-01-15 17:00:00+00:00,55.555,55.555,55.555,55.555,0.0,,,,,,,,,,56.8580756594606,,,56.8580756594606,,"rgba(239, 83, 80, 0.5)",,56.93337148600437,,41.011433126100094,-2.818350653362117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183727.0,52109.080829472114,False,False,False,False,13965.285394706305,False,False,False,False
2024-01-16 17:00:00+00:00,54.72,54.985,54.33,54.91,22437.0,,,,,,,,,,56.63721731796633,,,56.63721731796633,,"rgba(239, 83, 80, 0.5)",,56.7902797439516,,38.52246907883898,-5.438885742726811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161290.0,53801.80825847255,False,False,False,False,14096.629807191477,False,False,False,False
2024-01-17 17:00:00+00:00,53.61,53.995,53.49,53.965,23896.0,,,,,,,,,,56.355093776248566,,,56.355093776248566,,"rgba(239, 83, 80, 1.0)",,55.904352088091294,,35.17126308274659,-8.780722413293617,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137394.0,55097.8112312094,False,False,False,False,14248.55802723502,False,False,False,False
2024-01-18 17:00:00+00:00,53.82,54.06,53.64,53.925,34562.0,,,,,,,,,,56.04164483563955,,,56.04164483563955,,"rgba(239, 83, 80, 1.0)",,55.74372031751332,,32.86923906693088,-11.08846823934978,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102832.0,55837.8761733612,False,False,False,False,14563.495112084089,False,False,False,False
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,,,,,,,,,55.96464049536253,,,55.96464049536253,,"rgba(239, 83, 80, 1.0)",,55.71978637681274,,34.043458764645564,-11.08846823934978,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115623.0,56764.77731796025,False,False,False,False,14536.014567710692,False,False,False,False
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,55.94459495560532,,,55.94459495560532,,"rgba(239, 83, 80, 0.75)",,55.76366821143832,,38.94171857638938,-17.14401767630566,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128578.0,57878.16061535622,False,False,False,False,14511.502713947735,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,55.9323520570287,,,55.9323520570287,,"rgba(239, 83, 80, 0.75)",,55.86743036794699,,42.77825831128815,-13.557382628313377,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165573.0,59547.84804767628,False,False,False,False,14860.084067219863,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,55.8903996217956,,,55.8903996217956,,"rgba(239, 83, 80, 0.75)",,55.86118926653805,,42.69851417953052,-13.551614535282859,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141479.0,60818.098465541756,False,False,False,False,15003.245554549787,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,55.85022491350983,,,55.85022491350983,,"rgba(239, 83, 80, 0.75)",,55.84618130502869,,43.81021869865785,-12.246347495611317,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165135.0,62435.41476840157,False,False,False,False,15137.396786262194,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,55.85324639340069,,,55.85324639340069,,"rgba(239, 83, 80, 0.5)",,55.86531062217917,,45.811991237372645,-10.078609549848935,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181303.0,64278.323066565885,False,False,False,False,15153.375130661228,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,55.869771041370036,,,55.869771041370036,,#000000,,55.89275254516756,,49.66680185341633,-6.267438103410299,False,False,False,False,True,1.35434145370575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193467.0,66281.24829034005,False,False,False,False,15107.028229410667,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,55.986028195162746,,,55.986028195162746,,"rgba(38, 166, 154, 1.0)",,56.03742544641911,,53.32870634173063,-2.7622835342016003,True,False,True,False,True,2.816010247828846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238658.0,68953.7560687844,False,False,False,False,15573.446396396548,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,56.10238542314836,,,56.10238542314836,,"rgba(38, 166, 154, 1.0)",,56.166951907957895,,55.125240295443575,-1.0020833290502367,True,False,True,False,True,2.220241664163993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186689.0,70779.108687873,False,False,False,False,16137.718545289623,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,56.15776165616855,,,56.15776165616855,,"rgba(38, 166, 154, 1.0)",,56.22451581778863,,58.18975286485281,1.9778173293184054,True,False,True,False,True,4.625576118463638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207655.0,72901.21552992148,False,False,False,False,16212.575622106837,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,56.17626117825376,,,56.17626117825376,,"rgba(38, 166, 154, 1.0)",,56.24375440806739,,57.93706473254518,1.9778173293184054,True,False,True,False,True,2.5701675330793314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194863.0,74792.09590930254,False,False,False,False,16159.543441919133,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,56.19706937548762,,,56.19706937548762,,"rgba(38, 166, 154, 1.0)",,56.26523642917689,,56.77478922050139,1.9778173293184054,True,False,True,False,True,1.652421113298125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174108.0,76331.87736807304,False,False,False,False,16230.79083041651,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,56.26118583437821,,,56.26118583437821,,"rgba(38, 166, 154, 1.0)",,56.32889024202459,,60.27930295781192,4.501582673754342,True,False,True,False,True,7.156438596598992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193151.0,78143.02655616493,False,False,False,False,16274.390972580595,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,56.334128738837165,,,56.334128738837165,,"rgba(38, 166, 154, 1.0)",,56.400505929518985,,62.81763026174808,7.037329549897848,True,False,True,False,True,7.464255423321362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213377.0,80239.67730723214,False,False,False,False,16335.656228819656,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,58.49166666666666,56.46875709345251,,,57.480211880059585,,"rgba(38, 166, 154, 1.0)",,56.92311655876019,,64.78155029514001,9.034418134637292,True,False,True,False,True,7.85284867016685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253523.0,82926.24044975567,False,False,False,False,16704.808845427102,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,56.19325045150288,56.3142164334372,,,56.253733442470036,,"rgba(38, 166, 154, 0.75)",,56.34141163651371,,55.189789473005604,11.64498455643924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194371.0,84654.06617921682,False,False,False,False,17362.904832319702,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,55.981140674159406,56.266798703444586,,,56.12396968880199,,#000000,,56.261184774058826,,51.21536552264155,8.26295546845003,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237255.0,87019.97212992664,False,False,False,False,17758.580726392265,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,55.64354364366429,56.18246238866882,,,55.913003016166556,,"rgba(239, 83, 80, 1.0)",,55.75708437684694,,45.82035835559379,3.5046781321946128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209672.0,88921.55395736964,False,False,False,False,17910.897304277656,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,55.34684718431503,56.07301826248506,,,55.709932723400044,,"rgba(239, 83, 80, 1.0)",,55.675833882330814,,42.804001675789934,0.8900914210142119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256811.0,91524.4911053174,False,False,False,False,18364.0461832811,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,55.3526124072294,56.06239046962567,,,55.707501438427535,,"rgba(239, 83, 80, 1.0)",,55.704032867186974,,44.36882772931706,0.8900914210142119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270853.0,94304.77806492487,False,False,False,False,18297.037715323255,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,55.33726626840225,56.04377490880836,,,55.69052058860531,,"rgba(239, 83, 80, 1.0)",,55.710132309076386,,44.161841882081674,0.8900914210142119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253890.0,96778.96755229037,False,False,False,False,18276.354960046923,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,55.33726626840225,56.04377490880836,,,55.69052058860531,,"rgba(239, 83, 80, 1.0)",,55.710132309076386,,44.023851317258085,0.8900914210142119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253890.0,99214.79751271998,False,False,False,False,17993.00061958108,False,False,False,False
