date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_327,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_127,aVWAP_peak_98,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_312,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,1.045,1.045,1.0,1.015,13.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0199999999999998,,33.13922870697683,-6.240497735799522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6817.0,-849.1840035500802,False,False,False,False,452.2588589623185,False,False,False,False
2024-02-14 17:00:00+00:00,1.015,1.04,1.01,1.04,409.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.029691943127962,,32.91406385665297,-6.902650214648148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6408.0,-935.3671972934899,False,False,False,False,451.5881789784066,False,False,False,False
2024-02-15 17:00:00+00:00,1.315,1.475,1.3,1.475,2569.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3620684275047366,,45.922891138103324,-14.874273999336786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-980.3847601261489,False,False,False,False,484.41626922680337,False,False,False,False
2024-02-16 17:00:00+00:00,1.39,1.44,1.36,1.44,2612.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3859670414658813,,53.3904132993346,-8.114500142325426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6451.0,-1065.2005002792318,False,False,False,False,517.4020635023568,False,False,False,False
2024-02-19 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3859670414658813,,58.36876140682212,-3.626749222621001,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6451.0,-1148.7012677167631,False,False,False,False,509.3803260837156,False,False,False,False
2024-02-20 17:00:00+00:00,1.5,1.695,1.5,1.66,6312.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5090636452650719,,64.70301745055613,2.2399194417361556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139.0,-1133.0469844963482,False,False,False,False,599.343421803348,False,False,False,False
2024-02-21 17:00:00+00:00,1.55,1.55,1.5,1.5,2674.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5104571937761326,,64.04089395619677,2.2399194417361556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2813.0,-1159.0927676824513,False,False,False,False,631.5086400699627,False,False,False,False
2024-02-22 17:00:00+00:00,1.56,1.58,1.505,1.52,271.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5109047779273215,,63.921912458053065,2.2399194417361556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2542.0,-1180.5331898889247,False,False,False,False,625.9193588285679,False,False,False,False
2024-02-23 17:00:00+00:00,1.6,1.615,1.6,1.61,107.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.511601300639184,,65.24797483224025,4.184862583597933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2435.0,-1199.982287720104,False,False,False,False,617.8740974513807,False,False,False,False
2024-02-26 17:00:00+00:00,1.69,1.79,1.69,1.745,3368.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5538625579492773,,67.88486503046101,7.448889661640976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,-1166.9127948872342,False,False,False,False,660.5117083436073,False,False,False,False
2024-02-27 17:00:00+00:00,1.77,1.77,1.7,1.72,667.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5600452583938533,,68.83798710140258,9.125506143327435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266.0,-1144.6970926409206,False,False,False,False,660.6123020126987,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.89,1.83,1.835,101.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5615870980125286,,70.89595528106392,11.829213166222388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,-1121.2599284139294,False,False,False,False,651.9361422915715,False,False,False,False
2024-02-29 17:00:00+00:00,1.91,2.13,1.91,2.075,1170.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8137172594090663,,74.3928720302072,15.752380784714518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537.0,-1080.0465961904576,False,False,False,False,659.9681400855006,False,False,False,False
2024-03-01 17:00:00+00:00,2.0,2.0,1.86,1.95,6379.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.812356333500812,,73.19625271985974,15.752380784714518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4842.0,-1138.371455164249,False,False,False,False,748.6353007043301,False,False,False,False
2024-03-04 17:00:00+00:00,1.79,1.79,1.735,1.755,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8081633388129963,,68.01305993907305,15.752380784714518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5242.0,-1201.9936031461987,False,False,False,False,743.2301022437978,False,False,False,False
2024-03-05 17:00:00+00:00,1.755,1.78,1.725,1.78,763.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8014421534682095,,64.92608450488075,22.848357160864325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4479.0,-1252.799903872614,False,False,False,False,743.5366122865296,False,False,False,False
2024-03-06 17:00:00+00:00,1.76,1.76,1.565,1.565,3558.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7557893169572312,,58.91969475877514,17.066256297530614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,-1357.9813007117984,False,False,False,False,787.1717035689089,False,False,False,False
2024-03-07 17:00:00+00:00,1.65,1.65,1.62,1.62,559.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7508398545993695,,55.885985109398916,14.153600036515812,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7478.0,-1452.865311553476,False,False,False,False,783.6341577771428,False,False,False,False
2024-03-08 17:00:00+00:00,1.62,1.62,1.48,1.49,21.0,,,,,,,,,,,,,,,,#000000,,1.750547375494317,,51.75009191867393,10.178065736329955,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7499.0,-1546.6038338549724,False,False,False,False,771.8103723852491,False,False,False,False
2024-03-11 17:00:00+00:00,1.41,1.43,1.395,1.395,376.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7429828575970088,,47.62010372327936,6.226587097713647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7875.0,-1644.7185030975309,False,False,False,False,765.6737774645476,False,False,False,False
2024-03-12 17:00:00+00:00,1.395,1.49,1.395,1.47,406.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7361771736184912,,46.43526393504998,4.930218069667923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7469.0,-1735.0174410340032,False,False,False,False,760.0974398294384,False,False,False,False
2024-03-13 17:00:00+00:00,1.485,1.485,1.455,1.455,112.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7344394894809065,,45.39332039833356,3.5812920077559625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7581.0,-1825.652829545104,False,False,False,False,750.0494175065013,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.38,1.385,18.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6210650730505207,,43.50561596571514,1.358370337897341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7599.0,-1915.162088001769,False,False,False,False,738.6998141343075,False,False,False,False
2024-03-15 17:00:00+00:00,1.45,1.495,1.45,1.495,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.644109931055647,,44.80814463190253,1.358370337897341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7499.0,-2001.733218420346,False,False,False,False,728.7974914345508,False,False,False,False
2024-03-18 17:00:00+00:00,1.46,1.475,1.46,1.475,492.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6401638280003477,,45.27487304222106,1.358370337897341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7991.0,-2094.5900677471623,False,False,False,False,725.1262124975809,False,False,False,False
2024-03-19 17:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6403053403417724,,46.2046809330664,1.358370337897341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7802.0,-2183.0770434410047,False,False,False,False,716.8141781952928,False,False,False,False
2024-03-20 17:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6414527388828233,,47.47141831121545,1.358370337897341,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7638.0,-2267.6494923799037,False,False,False,False,708.2434157426526,False,False,False,False
2024-03-21 17:00:00+00:00,1.52,1.52,1.5,1.505,265.0,,,,,,,,,,,,,,,,#000000,,1.6413425676677118,,47.77361147671334,1.358370337897341,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7903.0,-2355.019267691843,False,False,False,False,701.371424800906,False,False,False,False
2024-03-22 17:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6371825547012822,,47.13579672245291,1.358370337897341,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8529.0,-2450.739899200497,False,False,False,False,700.2028755791864,False,False,False,False
2024-03-25 17:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6363431181096404,,47.22387978155098,1.358370337897341,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8429.0,-2543.4261023136673,False,False,False,False,690.8974046399742,False,False,False,False
2024-03-26 17:00:00+00:00,1.88,1.88,1.77,1.81,731.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.668297945024051,,54.395689471886385,-0.33183744500006895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7698.0,-2623.341976696401,False,False,False,False,691.5191503044707,False,False,False,False
2024-03-27 17:00:00+00:00,1.78,1.82,1.78,1.805,23.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6689741100477677,,59.014653508101006,3.8739938238327767,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7721.0,-2702.3754344220383,False,False,False,False,681.1545123152541,False,False,False,False
2024-03-28 17:00:00+00:00,1.86,1.86,1.76,1.76,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.671669604736367,,60.572003469377805,5.216830205228291,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7821.0,-2781.733954818596,False,False,False,False,672.1443648374982,False,False,False,False
2024-03-29 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.671669604736367,,61.610236776895675,6.2281584214363335,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7821.0,-2859.8621105578427,False,False,False,False,661.7235219718006,False,False,False,False
2024-04-01 17:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6740936584318977,,64.82603150319753,9.32043755088808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7762.0,-2935.864248378651,False,False,False,False,652.3789712435556,False,False,False,False
2024-04-02 17:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6804675418646362,,62.99395169742604,9.32043755088808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8062.0,-3015.3392212720055,False,False,False,False,646.9157313793144,False,False,False,False
2024-04-03 17:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6886723821683642,,63.45030158189398,9.32043755088808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7762.0,-3088.930861252284,False,False,False,False,641.5371929083171,False,False,False,False
2024-04-04 17:00:00+00:00,1.98,2.04,1.96,2.025,1325.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.801740830484438,,66.05198478390932,10.70508262834349,True,False,True,False,True,16.02686940247565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6437.0,-3140.8389099150395,False,False,False,False,652.1335154988858,False,False,False,False
2024-04-05 17:00:00+00:00,1.955,1.955,1.89,1.895,636.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.801219934066107,,64.1209635336914,10.70508262834349,True,False,True,False,True,11.895969904264923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7073.0,-3201.8026477458143,False,False,False,False,651.8833834756473,False,False,False,False
2024-04-08 17:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8005597764868086,,62.439139874359924,10.70508262834349,True,False,True,False,False,11.434139875399723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8061.0,-3277.139040804019,False,False,False,False,657.0944938093583,False,False,False,False
2024-04-09 17:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8009680008976827,,61.802408082420314,10.70508262834349,True,False,True,False,False,12.003544930475371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7921.0,-3349.1368851326383,False,False,False,False,649.0775249130891,False,False,False,False
2024-04-10 17:00:00+00:00,1.85,1.865,1.85,1.86,84.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8008070338275413,,60.02422089083299,14.89714837694575,True,False,True,False,False,10.595250418838795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8005.0,-3421.3208093941475,False,False,False,False,640.3166330539715,False,False,False,False
2024-04-11 17:00:00+00:00,1.97,1.99,1.95,1.955,1356.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.81532212187801,,60.83319563754161,14.89714837694575,True,False,True,False,False,12.765321718670176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6649.0,-3471.362347232998,False,False,False,False,651.4124992081735,False,False,False,False
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8146657874426948,,58.09034868680626,12.709000955369902,False,False,True,False,False,9.258466646475547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6829.0,-3523.418744950316,False,False,False,False,644.1037782902173,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.813998651280865,,55.006318903467225,9.719349045662042,False,True,True,False,False,7.790814571551493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6929.0,-3576.2184543309313,False,False,False,False,635.6680607973457,False,False,False,False
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,,,,,,,#000000,,1.8101600772137274,,51.515459220505164,6.449455964432353,False,True,False,False,False,6.061868910316306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7246.0,-3633.114292248281,False,False,False,False,630.7274707074644,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,,,,,,,#000000,,1.7981156887124756,,50.061552755370485,5.08499890116277,False,True,False,False,False,6.788643614022668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5855.0,-3667.56213267854,False,False,False,False,642.5146417042479,False,False,False,False
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.797107595943799,,46.931057608355076,2.123863040210871,False,True,False,True,False,4.231624145011505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5938.0,-3702.762719768795,False,False,False,False,633.8399960964301,False,False,False,False
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7783889425237078,,47.365021331826426,2.123863040210871,False,True,False,True,False,6.301473745793906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5268.0,-3727.029964423542,False,False,False,False,634.4006163119893,False,False,False,False
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,,,,,,,#000000,,1.7792905611592444,,48.35268712891701,2.123863040210871,False,True,False,False,False,6.899260648490152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5168.0,-3749.370585130154,False,False,False,False,626.1153354389352,False,False,False,False
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,,,,,,,#000000,,1.7953881735376203,,50.265286994904635,2.123863040210871,False,True,False,False,True,7.970560372736916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2211.0,-3725.5198783839496,False,False,False,False,662.2530821763161,False,False,False,False
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,,,,,,,,,,,,,,,#000000,,1.7918810490291839,,49.839624484087544,2.123863040210871,False,True,False,False,True,6.374059182541139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3250.0,-3718.1474771686944,False,False,False,False,668.0941196619546,False,False,False,False
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,,,,,,,,,,,,,,,#000000,,1.7920747105674448,,51.32006838517927,2.123863040210871,False,True,False,False,True,7.8131622841452035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-3701.556043414141,False,False,False,False,667.0694046284359,False,False,False,False
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,,,,,,,,,,,,,,,#000000,,1.792104403070383,,51.30928806863301,2.123863040210871,False,True,False,False,True,6.936514754478598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,-3686.772228787565,False,False,False,False,658.2776309132663,False,False,False,False
2024-04-29 17:00:00+00:00,1.77,1.785,1.745,1.77,497.0,,,,,,,,,,,,,,,,#000000,,1.790678181924814,,50.30348676239019,2.123863040210871,False,True,False,False,True,6.060904150597793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3245.0,-3679.923046945897,False,False,False,False,655.7772025270141,False,False,False,False
2024-04-30 17:00:00+00:00,2.02,2.02,1.9,2.0,7617.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8453284181776675,,55.40739310332487,1.2665674901866169,False,False,True,False,True,11.379659567667947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4372.0,-3555.0870307141777,False,False,False,False,763.7031373715564,False,False,False,False
2024-05-01 17:00:00+00:00,2.04,2.06,1.99,2.055,411.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8481711471173277,,59.757602679888656,5.226389058953366,True,False,True,False,True,12.555231674737279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,-3425.8143635713222,False,False,False,False,758.2348716758734,False,False,False,False
