date,Open,High,Low,Close,Volume,aVWAP_peak_373,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_211,aVWAP_peak_187,aVWAP_peak_160,aVWAP_peak_75,aVWAP_peak_45,aVWAP_valley_430,aVWAP_valley_348,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,54.615,54.92,54.415,54.755,20397.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20397.0,False,False,False,False
2023-12-08 17:00:00+00:00,54.74,55.17,54.61,54.875,23007.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23007.0,356.69767441860466,False,False,False,False,20437.46511627907,False,False,False,False
2023-12-11 17:00:00+00:00,55.35,55.37,54.73,55.01,9271.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32278.0,851.6015864431224,False,False,False,False,20264.3416261042,False,False,False,False
2023-12-12 17:00:00+00:00,54.35,55.13,54.305,54.81,12157.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.92857142857146,35.535714285714306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20121.0,1150.3519494440043,False,False,False,False,20138.64640709483,False,False,False,False
2023-12-13 17:00:00+00:00,53.56,54.94,52.62,54.93,38570.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.16041957369008,30.408663330606785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58691.0,2042.45501999526,False,False,False,False,20424.40382713987,False,False,False,False
2023-12-14 17:00:00+00:00,58.36,58.97,58.27,58.6,24936.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.49024349105372,28.688642516822057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83627.0,3307.3316863519226,False,False,False,False,20494.351054626073,False,False,False,False
2023-12-15 17:00:00+00:00,57.8,57.9,56.62,56.645,22380.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.52799353213334,32.82790408236934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61247.0,4205.621117571272,False,False,False,False,20523.58592199621,False,False,False,False
2023-12-18 17:00:00+00:00,56.66,57.17,56.61,57.07,15769.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.8665261929819,30.239505183766397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77016.0,5334.46420101978,False,False,False,False,20449.871411577664,False,False,False,False
2023-12-19 17:00:00+00:00,57.355,58.2,57.355,58.165,24412.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.557124248635,30.239505183766397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101428.0,6824.286461469086,False,False,False,False,20511.29976178576,False,False,False,False
2023-12-20 17:00:00+00:00,58.9,58.9,57.44,57.515,27739.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.70661771267658,27.746183936232484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73689.0,7860.948686872666,False,False,False,False,20623.35712982009,False,False,False,False
