date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_386,aVWAP_peak_321,aVWAP_peak_282,aVWAP_peak_231,aVWAP_peak_182,aVWAP_peak_107,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_410,aVWAP_valley_336,aVWAP_OB_bull_410,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,4.295,4.405,4.285,4.325,35000.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35000.0,False,False,False,False
2024-02-19 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34457.36434108527,False,False,False,False
2024-02-20 17:00:00+00:00,3.985,4.06,3.975,4.035,22959.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22959.0,-355.95348837209303,False,False,False,False,34279.095126494794,False,False,False,False
2024-02-21 17:00:00+00:00,4.085,4.125,4.06,4.065,23151.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.474903474903499,-55.21235521235525,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192.0,-347.4580854515955,False,False,False,False,34106.56651988247,False,False,False,False
2024-02-22 17:00:00+00:00,3.985,3.995,3.945,3.985,19178.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.963661140131762,-53.52498296615946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18986.0,-636.4277275376172,False,False,False,False,33875.11587616336,False,False,False,False
2024-02-23 17:00:00+00:00,3.965,4.08,3.96,4.06,83459.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.118215864914442,-46.619224617784184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64473.0,373.0207643621908,False,False,False,False,34643.85826568021,False,False,False,False
2024-02-26 17:00:00+00:00,4.095,4.145,4.025,4.055,24987.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.75721700264664,-42.253855655418,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39486.0,979.4235432092885,False,False,False,False,34494.139532878966,False,False,False,False
2024-02-27 17:00:00+00:00,4.105,4.23,4.1,4.175,24558.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.901729814961527,-32.93847581024627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64044.0,1957.1689146324002,False,False,False,False,34340.09085795061,False,False,False,False
2024-02-28 17:00:00+00:00,4.505,4.745,4.48,4.74,45336.0,,,,,,,,,,,,,,,#000000,,,,44.26864243414669,-17.44529132694293,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109380.0,3622.6391640179445,False,False,False,False,34510.57006945524,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,5.015,4.845,4.94,46088.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.20076044496248,-6.537013773729498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155468.0,5976.8308048858835,False,False,False,False,34690.06510713811,False,False,False,False
2024-03-01 17:00:00+00:00,5.055,5.075,4.94,4.995,21962.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.14098122309056,0.763438002467943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177430.0,8635.019474577575,False,False,False,False,34492.73076439178,False,False,False,False
2024-03-04 17:00:00+00:00,4.93,4.995,4.855,4.905,11309.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.46351608046848,3.3193689416973626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166121.0,11076.662583498854,False,False,False,False,34133.293078122144,False,False,False,False
2024-03-05 17:00:00+00:00,4.855,4.945,4.75,4.77,25806.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.19962372341206,3.3193689416973626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140315.0,13080.357737243057,False,False,False,False,34004.18775908149,False,False,False,False
