date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_753,aVWAP_peak_724,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_368,aVWAP_peak_349,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_142,aVWAP_peak_112,aVWAP_peak_40,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_732,aVWAP_valley_713,aVWAP_OB_bear_859,aVWAP_OB_bear_828,aVWAP_OB_bear_573,aVWAP_OB_bear_349,aVWAP_OB_bear_285,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,28.865,28.955,28.79,28.85,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.412002002001998,27.833482927503592,28.34818208778174,31.919247880672803,,,,,,,,,,,,,,29.128228724490032,,"rgba(38, 166, 154, 1.0)",0.8984634029754522,29.52218329606437,-0.7481476639318757,56.75565120688427,1.3256165125697592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418120805369126,1.0057046979865771,False,False,False,False,-0.1685333358887527,-0.17728193996203084,False,False,False,False,-7382.0,-6105.186701440168,False,False,False,False,330.1379215282979,False,False,False,False
2025-04-24 15:00:00+00:00,28.85,29.405,28.85,29.405,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.463877359850123,27.857457984008686,28.355550401715004,31.90737048615224,,,,,,,,,,,,,,29.14606405793151,,"rgba(38, 166, 154, 1.0)",0.9086650340713502,29.535458797600178,-0.14357193543108548,61.756556382327226,6.225815723256886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9420802992851892,1.0004008283786487,False,False,False,False,-0.15248159152070273,-0.1648817657413668,False,False,False,False,-7085.0,-6120.377605293808,False,False,False,False,329.62415530305293,False,False,False,False
2025-04-24 16:00:00+00:00,29.405,29.79,29.32,29.79,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.619673349572167,27.928048210059437,28.3808907917736,31.883665581734007,,,,,,,,,,,,,,29.203069483284803,,"rgba(38, 166, 154, 1.0)",0.9148534072497637,29.57855521764557,0.23112422239326466,66.77641713655098,10.900468210977337,True,False,True,False,True,1.123882957338953,0.0,0.0,0.0,0.0,0,0.9529592313338225,0.9929939280709946,False,False,False,False,-0.12574102706785412,-0.14531139640461044,False,False,False,False,-6374.0,-6124.309735444292,False,False,False,False,335.536959096804,False,False,False,False
2025-04-24 17:00:00+00:00,29.79,29.89,29.48,29.53,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.680717849386628,27.960041600380336,28.3927252214916,31.872438377413697,,,,,,,,,,,,,,29.226480762168066,,"rgba(38, 166, 154, 1.0)",0.9289339865410765,29.595903332183013,-0.07094511896201149,67.05634226567554,11.166505493650277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528345879688228,0.9928052761308372,False,False,False,False,-0.11764645284191756,-0.131478924623264,False,False,False,False,-6716.0,-6133.483227918024,False,False,False,False,335.6371612813497,False,False,False,False
2025-04-24 18:00:00+00:00,29.53,29.6,29.37,29.59,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.73309504154972,27.991732054244807,28.40437648109666,31.859537457503322,,,,,,,,,,,,,,29.247185258598627,,"rgba(38, 166, 154, 1.0)",0.9451384044696045,29.610831803452477,-0.02204100833694057,67.56847478867081,11.854130013497993,True,False,True,False,True,0.18346683555722976,0.0,0.0,0.0,0.0,0,0.9501892807332137,0.9941555422726969,False,False,False,False,-0.13010637610390238,-0.13079265036358317,False,False,False,False,-6338.0,-6136.654030585962,False,False,False,False,336.293949478538,False,False,False,False
2025-04-24 19:00:00+00:00,29.59,29.69,29.375,29.69,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.779381212594323,28.020983293765926,28.41550478512099,31.84811141585466,,,,,,,,,,,,,,29.265995176833975,,"rgba(38, 166, 154, 1.0)",0.9627077849893112,29.624399349545403,0.06814180946436084,68.47015557742674,13.00653139237081,True,False,True,False,True,0.6601979996693181,0.0,0.0,0.0,0.0,0,0.9565998801837182,0.9929441522998067,False,False,False,False,-0.1271436472847124,-0.12896814882414778,False,False,False,False,-5990.0,-6134.380324685404,False,False,False,False,336.47543863390956,False,False,False,False
2025-04-25 14:00:00+00:00,29.945,29.945,29.505,29.505,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.651666666666664,28.79279067384063,28.02954106533717,28.418843958220794,31.84494536936934,,,,,,,,,,,,,29.651666666666664,29.34755754668692,,"rgba(38, 166, 154, 1.0)",0.9736905598320512,29.63007395056678,-0.12845348997565828,66.72373869957225,13.00653139237081,True,False,True,False,True,0.0,-1.0,29.945,29.505,0.0,0,0.9600371747211895,0.9846654275092936,False,False,False,False,-0.11515894731946903,-0.12206354807180841,False,False,False,False,-6090.0,-6133.692257636018,False,False,False,False,332.8091527636164,False,False,False,False
2025-04-25 15:00:00+00:00,29.505,29.845,29.505,29.77,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.674689922480617,28.802795094014492,28.035854289747466,28.421343775836668,31.842728483591774,,,,,,,,,,,,,29.674689922480617,29.3554823131342,,"rgba(38, 166, 154, 1.0)",0.9907428598855316,29.63453048846807,0.13673528926323233,67.26362620753994,13.00653139237081,True,False,True,False,True,1.0457288038186583,0.0,0.0,0.0,0.0,0,0.9590682196339432,0.9908153078202994,False,False,False,False,-0.11826855454513059,-0.1201660513084695,False,False,False,False,-6018.0,-6131.898579223056,False,False,False,False,328.7656000075913,False,False,False,False
2025-04-25 16:00:00+00:00,29.77,29.77,29.47,29.47,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.646951566951564,28.809959833308223,28.040811141799978,28.423260573110127,31.84070127609371,,,,,,,,,,,,,29.646951566951564,29.35233687825272,,"rgba(38, 166, 154, 0.75)",0.9978223722117254,29.63453485034217,-0.16489392794177526,64.19629913670411,13.00653139237081,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9584165003326678,0.9898203592814371,False,False,False,False,-0.1216917563506544,-0.12092890382956195,False,False,False,False,-6080.0,-6131.093950087815,False,False,False,False,324.6296992322798,False,False,False,False
2025-04-25 17:00:00+00:00,29.47,29.59,29.405,29.43,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.57609715242881,28.825991964329457,28.05296465664237,28.42788261250157,31.83513276305022,,,,,,,,,,,,,29.57609715242881,29.343613829790485,,"rgba(38, 166, 154, 0.75)",0.9808095938861984,29.633864234531263,-0.20785301836568,61.724305599434025,16.623198209889196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575317845969512,0.9927444584969711,False,False,False,False,-0.12932649247975198,-0.12512769815465696,False,False,False,False,-6244.0,-6132.844431481802,False,False,False,False,322.139316298446,False,False,False,False
2025-04-25 18:00:00+00:00,29.43,29.745,29.43,29.745,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.58656862745098,28.835219202635272,28.05933534043538,28.430410828252583,31.832678026121457,,,,,,,,,,,,,29.58656862745098,29.34884240497913,,"rgba(38, 166, 154, 0.75)",0.9707210471351193,29.637224362310796,0.11102637365006357,62.43233490159404,16.623198209889196,True,False,True,False,False,0.9410808287010113,0.0,0.0,0.0,0.0,0,0.9554534558529763,0.9946730589958713,False,False,False,False,-0.12371588715039272,-0.12442179265252484,False,False,False,False,-6166.0,-6133.358471303789,False,False,False,False,318.3542106194003,False,False,False,False
2025-04-25 19:00:00+00:00,29.745,29.845,29.61,29.845,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.683517620433236,28.904739555316475,28.10674697288101,28.449952394754646,31.81636880209367,,,,,,,,,,,,,29.683517620433236,29.392265069095806,,"rgba(38, 166, 154, 0.75)",0.9567886744560263,29.664475796971733,0.18867719471167627,63.5693448464471,16.623198209889196,True,False,True,False,False,1.4333881539127695,0.0,0.0,0.0,0.0,0,0.9562987142761973,0.9939377789620945,False,False,False,False,-0.11500352564010387,-0.11971265914631435,False,False,False,False,-5611.0,-6125.259890353343,False,False,False,False,322.02313758654134,False,False,False,False
2025-04-28 14:00:00+00:00,29.845,29.845,29.215,29.215,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.68226994851995,28.905089145724137,28.10707668450802,28.450080839217346,31.816198745573207,,,,,,,,,,,,,29.68226994851995,29.392143072708535,,"rgba(38, 166, 154, 0.75)",0.9527604607115304,29.66448493417826,-0.4717711877365086,58.15670734955274,13.032386822502325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9532066979945728,0.9904030710172745,False,False,False,False,-0.12729952459610927,-0.12350609187121181,False,False,False,False,-5616.0,-6117.364388177321,False,False,False,False,317.1080501820988,False,False,False,False
2025-04-28 15:00:00+00:00,29.215,29.215,29.05,29.05,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.6767511153601,28.905357446427768,28.107575621218935,28.45025334070836,31.815813199470963,,,,,,,,,,,,,29.6767511153601,29.391150144637226,,#000000,0.9535473032100776,29.664148591010278,-0.6440672517690222,53.341302284314594,8.667635636228383,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507892293407615,1.0012601140734845,False,False,False,False,-0.15216765582502265,-0.13783687384811721,False,False,False,False,-5626.0,-6109.746335647441,False,False,False,False,312.34668506299647,False,False,False,False
2025-04-28 16:00:00+00:00,29.05,29.05,28.995,28.995,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.657655524605385,28.905804820457984,28.108977302981888,28.450712731706897,31.81457831096957,,,,,,,,,,,,,29.657655524605385,29.387545738144347,,#000000,0.9531001478814513,29.619539705757678,-0.655271859044301,49.724697770855165,5.488056722575436,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9530156614461845,1.0015994668443848,False,False,False,False,-0.15908123352004375,-0.14845905368408047,False,False,False,False,-5657.0,-6102.727012614147,False,False,False,False,307.9847209534926,False,False,False,False
2025-04-28 17:00:00+00:00,28.995,29.61,28.995,29.335,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.642964444444445,28.908402611775116,28.11185624169986,28.45180106890963,31.812872916666635,,,,,,,,,,,,,29.642964444444445,29.385579456699134,,#000000,0.9566350938066486,29.631366794458003,-0.309801298715373,50.42758787201447,5.488056722575436,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9535823069792079,0.9900675407230829,False,False,False,False,-0.1415111197356144,-0.14498508670984744,False,False,False,False,-5609.0,-6095.0723302480355,False,False,False,False,303.9539500859966,False,False,False,False
2025-04-28 18:00:00+00:00,29.335,29.575,29.335,29.575,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.642309734513272,28.908791860207916,28.11220056426852,28.45193815155498,31.812708306701673,,,,,,,,,,,,,29.642309734513272,29.38558972344927,,"rgba(38, 166, 154, 0.5)",0.9595273799077053,29.632615295624312,-0.06004549409507695,52.730684036151914,5.488056722575436,False,False,True,False,True,0.21993241835248156,0.0,0.0,0.0,0.0,0,0.9575437438098382,0.9898316275998678,False,False,False,False,-0.13197874093755538,-0.1384819138237014,False,False,False,False,-5604.0,-6087.458805748066,False,False,False,False,299.319005123423,False,False,False,False
2025-04-28 19:00:00+00:00,29.575,29.94,29.45,29.88,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.66416607015032,28.93780782705289,28.133774485718025,28.461029743107943,31.80494054693982,,,,,,,,,,,,,29.66416607015032,29.400343734593797,,"rgba(38, 166, 154, 1.0)",0.9683628424275418,29.675179720646607,0.2115119151411652,56.26296767388328,0.14792831413411278,True,False,True,False,True,1.743905414804825,0.0,0.0,0.0,0.0,0,0.9691960432848703,0.9845980216424352,False,False,False,False,-0.1170244417685414,-0.1277531777961214,False,False,False,False,-5337.0,-6075.82378550391,False,True,False,False,298.8179352765482,False,True,False,False
2025-04-29 14:00:00+00:00,29.88,29.88,29.495,29.555,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.664121428571427,28.938079009182143,28.13399697044133,28.46112230340989,31.804848791416077,,,,,,,,,,,,,29.664121428571427,29.400433700604175,,"rgba(38, 166, 154, 0.5)",0.9756613603550384,29.675177849716345,-0.12317578065468651,55.57648831532485,0.14792831413411278,False,False,True,False,True,0.08020803859232828,0.0,0.0,0.0,0.0,0,0.9680597804523212,0.9781774897500328,False,False,False,False,-0.11749094159660439,-0.12262205969636289,False,False,False,False,-5340.0,-6064.415664798423,False,False,False,False,294.2316106986172,False,False,False,False
2025-04-29 15:00:00+00:00,29.555,29.81,29.395,29.395,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.641041176470587,28.96011186510384,28.15432139110788,28.46945123424824,31.795247458025095,,,,,,,,,,,,,29.641041176470587,29.40403462499113,,"rgba(38, 166, 154, 0.5)",0.9770041679255511,29.669434463921196,-0.2808938517671792,53.78363450156956,0.14792831413411278,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680226808202016,0.9792971583042128,False,False,False,False,-0.12278154859194972,-0.1227018041441563,False,False,False,False,-5640.0,-6057.83557697209,False,False,False,False,294.32104309088675,False,False,False,False
2025-04-29 16:00:00+00:00,29.395,29.395,29.22,29.38,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.606882086167797,28.96953924162257,28.166226876258026,28.47413634295624,31.78794524204194,,,,,,,,,,,,,29.606882086167797,29.400945957809313,,"rgba(38, 166, 154, 0.5)",0.970494779541277,29.660566099811845,-0.28909593923262644,52.458991904171796,0.14792831413411278,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713907284768211,0.9831125827814566,False,False,False,False,-0.14119818661063055,-0.13194999537739344,False,False,False,False,-5851.0,-6054.62882384074,False,False,False,False,293.02924397319856,False,False,False,False
2025-04-29 17:00:00+00:00,29.38,29.79,29.28,29.79,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.608141753390097,28.985039128223182,28.180233993070388,28.480095515021105,31.7817805264116,,,,,,,,,,,,,29.608141753390097,29.407058183223274,,"rgba(38, 166, 154, 0.5)",0.9557659208693574,29.6667623896559,0.12894120584672283,54.790153218280665,0.14792831413411278,False,False,True,False,False,1.3108519057502654,0.0,0.0,0.0,0.0,0,0.9702459666754827,0.9783126157101294,False,False,False,False,-0.1269877761185991,-0.12946888574799625,False,False,False,False,-5648.0,-6048.324500990496,False,False,False,False,291.63344174105595,False,False,False,False
2025-04-29 18:00:00+00:00,29.79,29.79,29.75,29.75,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.609235165179268,28.986407116631508,28.18136027319294,28.480588448701216,31.78135650663825,,,,,,,,,,,,,29.609235165179268,29.407789502068635,,"rgba(38, 166, 154, 1.0)",0.9202240081768032,29.667578628038562,0.08956663945851114,55.935003191316866,0.46713923765518217,True,False,True,False,True,1.0993873065773379,0.0,0.0,0.0,0.0,0,0.9750563884834813,0.9782406793153773,False,False,False,False,-0.11236219704285794,-0.1209155413954271,False,False,False,False,-5663.0,-6042.350477719325,False,False,False,False,287.34455117142716,False,False,False,False
2025-04-29 19:00:00+00:00,29.48,29.485,29.085,29.15,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.544454557190807,28.99918975557286,28.203627246134555,28.489297208580165,31.76533531875806,,,,,,,,,,,,,29.544454557190807,29.40038081724729,,#000000,0.8837965910853981,29.654331536089163,-0.5706420925088553,51.68255761755775,0.46713923765518217,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9733465608465608,0.977248677248677,False,False,False,False,-0.14260660293313077,-0.13176107216427893,False,False,False,False,-6116.0,-6043.49233077794,False,False,False,False,289.9128527036531,False,False,False,False
2025-04-30 14:00:00+00:00,28.685,28.685,28.075,28.075,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.42258429588146,28.97778665515007,28.204569120973158,28.48783870075673,31.752041280799983,,,,,,,,,,,,,29.42258429588146,29.36896401071228,,"rgba(239, 83, 80, 1.0)",0.8673742451104005,29.616629453413278,-1.7773521200379407,43.91822861907481,0.08865660278730303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649168568633845,0.9762634496250406,False,False,False,False,-0.1997881782194321,-0.1657746251918555,False,False,False,False,-6391.0,-6048.880046579832,False,False,False,False,289.6816456849918,False,False,False,False
2025-04-30 15:00:00+00:00,28.075,28.35,28.075,28.09,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.37418068640646,28.96790035903451,28.204396558276702,28.4869272452288,31.746342177991213,,,,,,,,,,,,,29.37418068640646,29.355949405387538,,"rgba(239, 83, 80, 1.0)",0.8417012106012943,29.60186803483645,-1.7962051328836772,38.86965750590977,-4.310171814516806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659261189654048,0.9823441266532017,False,False,False,False,-0.2105034070443148,-0.18813901611808515,False,False,False,False,-6276.0,-6052.401286167741,False,False,False,False,286.9734031162322,False,False,False,False
2025-04-30 16:00:00+00:00,28.09,28.09,27.475,27.665,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.107882413663663,28.896568745606096,28.192515069385813,28.476270878632153,31.714461898288608,,,,,,,,,,,,,29.107882413663663,29.277539801115267,,"rgba(239, 83, 80, 1.0)",0.809515943674255,29.518290403323697,-2.289380978603001,34.10721569553745,-8.453340945683841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691240923660627,0.9853470268855888,False,False,False,False,-0.23823705767117864,-0.2131880368946319,False,False,False,False,-6856.0,-6064.860180955839,False,False,False,False,291.516451129934,False,False,False,False
2025-04-30 17:00:00+00:00,27.665,27.665,27.285,27.295,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.919784367701034,28.833323238150168,28.17747360318359,28.464754497018294,31.688408465377353,,,,,,,,,,,,,28.919784367701034,29.216748834286086,,"rgba(239, 83, 80, 1.0)",0.7863047743705711,29.45724026472641,-2.74987553834613,29.909396120622112,-12.132621782767401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963161332462443,0.9872632266492489,False,False,False,False,-0.25829040243222845,-0.23573921966343017,False,False,False,False,-7300.0,-6084.0096355146625,False,False,False,False,293.8805371589273,False,False,False,False
2025-04-30 18:00:00+00:00,27.295,27.74,27.295,27.74,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.72036899191833,28.75439917769574,28.15999126403742,28.44994502106259,31.649311182304377,,,,,,,,,,,,,28.72036899191833,29.14680312740369,,"rgba(239, 83, 80, 1.0)",0.7759684446076295,29.39036802532928,-2.1268494057948386,30.891096577877338,-12.132621782767401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652877463134546,0.9856453086258646,False,False,False,False,-0.25550701274050547,-0.2456231162019678,False,False,False,False,-6594.0,-6091.916462871024,False,False,False,False,300.26998619522305,False,False,False,False
2025-04-30 19:00:00+00:00,27.85,27.885,27.52,27.82,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.578520337030973,28.686594422043004,28.146357310324138,28.436637355901848,31.607660439011745,,,,,,,,,,,,,28.578520337030973,29.091153972862344,,"rgba(239, 83, 80, 1.0)",0.7665046910757938,29.338906020637104,-1.9816004237434093,32.18106479195156,-12.132621782767401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673877736633536,0.9804456571168714,False,False,False,False,-0.24343550400929176,-0.24452931010562978,False,False,False,False,-5797.0,-6087.344114609457,False,False,False,False,307.9712267193281,False,False,False,False
2025-05-01 14:00:00+00:00,27.45,28.015,27.45,28.015,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.56430151650312,28.679004718290305,28.144977538002166,28.435116911620625,31.60230807069085,,,,,,,,,,,,,28.56430151650312,29.08514175102141,,"rgba(239, 83, 80, 0.75)",0.7364337795833842,29.333405758018113,-1.790257039490994,34.61191742648633,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671580036203776,0.980411171450737,False,False,False,False,-0.24148458847226278,-0.24300694928894628,False,False,False,False,-5691.0,-6081.199244615513,False,False,False,False,304.83988987096643,False,False,False,False
2025-05-01 15:00:00+00:00,28.015,28.05,27.615,27.615,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,28.67846939058555,28.144867844398306,28.435005799554858,31.601948914141715,,,,,,,,,,,,,28.5632982893799,29.084718047612068,,"rgba(239, 83, 80, 0.75)",0.722411732816867,29.33301599187801,-2.378167343959145,34.35247631031616,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674917598397209,0.9846183674788341,False,False,False,False,-0.23499445156142926,-0.23900070042518778,False,False,False,False,-5698.0,-6075.258171055582,False,False,False,False,300.2222171597886,False,False,False,False
2025-05-01 16:00:00+00:00,27.615,27.615,27.615,27.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,28.67846939058555,28.144867844398306,28.435005799554858,31.601948914141715,,,,,,,,,,,,,28.5632982893799,29.084718047612068,,"rgba(239, 83, 80, 0.75)",0.7126742998434941,29.33301599187801,-2.41066079169025,34.179515566202724,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668900275916439,1.001576665352779,False,False,False,False,-0.24913612791334472,-0.24406841416926625,False,False,False,False,-5698.0,-6069.409207163248,False,False,False,False,295.5676091418074,False,False,False,False
2025-05-01 17:00:00+00:00,27.615,27.615,26.87,27.16,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.512214126521513,28.652041319387692,28.136577510623415,28.4286993115493,31.589040625943053,,,,,,,,,,,,,28.512214126521513,29.06371457880499,,"rgba(239, 83, 80, 0.75)",0.7344437927332772,29.189820506414264,-2.763752007298154,32.140146717567085,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407851402977209,1.0134369648267683,False,False,False,False,-0.2735879501510145,-0.25882818216014036,False,False,False,False,-5919.0,-6067.077281470793,False,False,False,False,294.41152217836856,False,False,False,False
2025-05-01 18:00:00+00:00,27.16,27.66,27.14,27.66,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.482507907441317,28.63570429154581,28.13204724514595,28.42488088304953,31.57955877013537,,,,,,,,,,,,,28.482507907441317,29.050939819463593,,"rgba(239, 83, 80, 0.75)",0.7427720601457015,29.18567417552406,-2.0540274161965444,34.95724545333153,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322360124776001,1.0272117873498374,False,False,False,False,-0.26321186360926035,-0.2610200228847004,False,False,False,False,-5745.0,-6062.08383524644,False,False,False,False,292.5446768732776,False,False,False,False
2025-05-01 19:00:00+00:00,27.66,27.66,27.14,27.3,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.346903334308276,28.556072012887306,28.10738818025562,28.404784534637482,31.533562510127457,,,,,,,,,,,,,28.346903334308276,28.98974211444323,,"rgba(239, 83, 80, 0.75)",0.7584289297232784,29.133241946247693,-2.417157197466838,35.16240636317116,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177118587829319,1.0339770389541443,False,False,False,False,-0.26321186360926035,-0.2621159432469804,False,False,False,False,-6576.0,-6070.051527723239,False,False,False,False,300.89282141787794,False,False,False,False
2025-05-02 14:00:00+00:00,27.3,27.42,27.14,27.315,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.329898081534772,28.54546823911144,28.103861416714913,28.401942747511598,31.52732974745815,,,,,,,,,,,,,28.329898081534772,28.981700046466177,,"rgba(239, 83, 80, 0.75)",0.7731581834116046,29.125855780173467,-2.34215432110278,35.42292826435655,-12.132621782767401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130290566538412,1.0384768475520763,False,False,False,False,-0.2696969422603205,-0.26590644275365044,False,False,False,False,-6464.0,-6076.159255975592,False,False,False,False,297.9642505431822,False,False,False,False
2025-05-02 15:00:00+00:00,27.315,27.62,27.0,27.62,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.29282042431773,28.521163174091438,28.096138509300957,28.39538380544801,31.511576578931287,,,,,,,,,,,,,28.29282042431773,28.96341649841788,,"rgba(239, 83, 80, 0.75)",0.780704763612778,29.11048411967414,-1.9091520753335702,38.083265036378805,-17.083297247340546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154202514890802,1.0341495698213101,False,False,False,False,-0.24577467133133524,-0.25584055704249287,False,False,False,False,-6171.0,-6077.629655107753,False,False,False,False,297.88728541848167,False,False,False,False
2025-05-02 16:00:00+00:00,27.62,27.66,27.585,27.645,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.280516034327007,28.512306492564377,28.093713562432754,28.393016817155768,31.504639314678286,,,,,,,,,,,,,28.280516034327007,28.956838444231643,,"rgba(239, 83, 80, 0.75)",0.7828909408244425,29.10596442279181,-1.8661148655690236,40.05726798020585,-14.946564393027607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345062195038142,1.0327125283485667,False,False,False,False,-0.21282582363557065,-0.23433319033903177,False,False,False,False,-6034.0,-6076.953226346392,False,False,False,False,295.3929089003656,False,False,False,False
2025-05-02 17:00:00+00:00,27.645,27.69,27.645,27.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.27242090017825,28.50627619733525,28.092129626126972,28.391399662162172,31.49964988165806,,,,,,,,,,,,,28.27242090017825,28.952375253492143,,"rgba(239, 83, 80, 0.75)",0.7857135220539954,29.102988700143953,-1.7983510026022556,41.76640007443292,-13.104045070582934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936957420421662,1.023287859997244,False,False,False,False,-0.20684509747486238,-0.22058914390694706,False,False,False,False,-5934.0,-6074.73689725575,False,False,False,False,292.36356147555375,False,False,False,False
2025-05-02 18:00:00+00:00,27.69,28.16,27.69,27.87,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.266220046436235,28.50075674325674,28.091228981579075,28.389995396258627,31.49362138633089,,,,,,,,,,,,,28.266220046436235,28.948364510772315,,"rgba(239, 83, 80, 0.75)",0.7902896207621862,29.1014479294011,-1.558223589237377,44.48771191033647,-10.374678786409838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379791894852135,1.0135542168674698,False,False,False,False,-0.17422601597826068,-0.19740757994260388,False,False,False,False,-5805.0,-6070.554929856436,False,False,False,False,289.83079308058393,False,False,False,False
