date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_799,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_545,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_687,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_509,aVWAP_valley_506,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_311,aVWAP_valley_249,aVWAP_OB_bear_710,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,5.665,5.685,5.645,5.65,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.648813469301042,,25.919881808853447,-21.14775299884115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057.0,-305.05282874595474,False,False,False,False,756.1129247721483,False,False,False,False
2025-02-13 19:00:00+00:00,5.65,5.7,5.65,5.68,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.657723594856235,,29.808483576171604,-31.72951737225883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419.0,-293.82720349407947,False,False,False,False,767.2739646981615,False,False,False,False
2025-02-13 20:00:00+00:00,5.67,5.7,5.65,5.665,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.662341643716481,,31.52527828233637,-29.22002160927623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1866.0,-318.20197553293093,False,False,False,False,790.8046009043916,False,False,False,False
2025-02-14 15:00:00+00:00,5.735,5.735,5.625,5.655,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.663520113123127,,32.08942146461743,-27.775152073195358,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2864.0,-357.67171234637385,False,False,False,False,794.0169326733158,False,False,False,False
2025-02-14 16:00:00+00:00,5.655,5.69,5.655,5.685,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.66440079552615,,35.6689593969504,-23.595320126151293,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2297.0,-387.7388175813138,False,False,False,False,790.4972903062876,False,False,False,False
2025-02-14 17:00:00+00:00,5.685,5.685,5.63,5.66,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.663914185322032,,36.35827387716834,-22.22017774361598,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3035.0,-428.78162661106086,False,False,False,False,789.6833788286707,False,False,False,False
2025-02-14 18:00:00+00:00,5.66,5.775,5.65,5.72,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.669624356499357,,41.86059689548057,-16.48601910482048,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1877.0,-451.23462464809865,False,False,False,False,795.3937140406293,False,False,False,False
2025-02-14 19:00:00+00:00,5.72,5.76,5.71,5.74,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.6732829895966415,,46.840834358762635,-11.521565950745284,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1279.0,-464.0681963589808,False,False,False,False,792.3333463810848,False,False,False,False
2025-02-14 20:00:00+00:00,5.74,5.77,5.725,5.765,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,51.674247924845496,-6.847099686782798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-441.307449128609,False,False,False,False,815.4444572899051,False,False,False,False
2025-02-17 15:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,54.896523635567405,-3.7079239160249813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-418.89958170025847,False,False,False,False,802.8019075644802,False,False,False,False
2025-02-17 16:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,57.04470744271535,-1.4835645491051537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-396.8391230692467,False,False,False,False,790.3553663619301,False,False,False,False
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,58.476829980813974,0.19522897311043153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-375.1206870526692,False,False,False,False,778.1017947904273,False,False,False,False
2025-02-17 18:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,59.431578339546384,1.5436359661125962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-353.73897097433326,False,False,False,False,766.0382010727462,False,False,False,False
2025-02-17 19:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,60.068077245367995,2.683944202222037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-332.68875437008,False,False,False,False,754.1616398158044,False,False,False,False
2025-02-17 20:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.687085189940336,,60.492409849249064,3.683646838825055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,-311.96489771317954,False,False,False,False,742.4692112915284,False,False,False,False
2025-02-18 15:00:00+00:00,5.7,5.815,5.7,5.795,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.690142929880709,,63.65371851714012,7.169411981286011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1511.0,-283.70187604320773,False,False,False,False,738.8185258451481,False,False,False,False
2025-02-18 16:00:00+00:00,5.795,5.885,5.785,5.855,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.695306213260263,,69.10869171756322,12.545912266825695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1996.0,-248.35766091075487,False,False,False,False,734.8833549018125,False,False,False,False
2025-02-18 17:00:00+00:00,5.84,5.9,5.84,5.9,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.708790760279622,,74.21131238282004,17.35055937806095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3117.0,-196.18157314469664,False,False,False,False,740.8696594769782,False,False,False,False
2025-02-18 18:00:00+00:00,5.9,5.945,5.88,5.92,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.813968132405812,,78.12804065976796,20.95934187293065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3432.0,-139.93069604167806,False,False,False,False,734.2670290974902,False,False,False,False
2025-02-18 19:00:00+00:00,5.92,5.92,5.855,5.87,726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.806080535788101,,74.49162384229875,20.95934187293065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2706.0,-95.8077395139001,False,False,False,False,734.1388581037307,False,False,False,False
2025-02-18 20:00:00+00:00,5.875,5.875,5.77,5.81,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.786541852064877,,66.97192275661676,25.044210149834385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64.0,-93.33010014159157,False,False,False,False,763.7181006137504,False,False,False,False
2025-02-19 15:00:00+00:00,5.835,5.885,5.81,5.82,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.78783956488974,,62.61404018817541,21.20217447087761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567.0,-83.0924241704041,False,False,False,False,759.6759595189636,False,False,False,False
2025-02-19 16:00:00+00:00,5.81,5.875,5.81,5.87,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.790177022213926,,62.582725023691836,21.160607460804442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124.0,-64.37781294295597,False,False,False,False,756.533696580685,False,False,False,False
2025-02-19 17:00:00+00:00,5.87,5.88,5.78,5.785,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.7897708286528395,,57.07166080722885,15.850973187325906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301.0,-58.71304064926673,False,False,False,False,757.5641819050155,False,False,False,False
2025-02-19 18:00:00+00:00,5.785,5.79,5.745,5.745,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.786929069342399,,51.51880624679791,10.63114675124423,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177.0,-60.546946995789725,False,False,False,False,753.2298535033874,False,False,False,False
2025-02-19 19:00:00+00:00,5.745,5.795,5.745,5.765,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.784121735512462,,49.096327985899805,8.299560695841606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,-51.62373851523485,False,False,False,False,752.2805534490712,False,False,False,False
2025-02-19 20:00:00+00:00,5.765,5.81,5.76,5.795,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.781391966087956,,49.303256683314004,8.21722396611667,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3226.0,-0.8078666002699677,False,False,False,False,782.6482968064499,False,False,False,False
2025-02-20 15:00:00+00:00,5.765,5.765,5.68,5.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.781391966087956,,47.316481492902085,5.887437730064782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3226.0,49.220162339269095,False,False,False,False,770.5142146854197,False,False,False,False
2025-02-20 16:00:00+00:00,5.755,5.795,5.75,5.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.781276772481441,,48.37257712791281,5.887437730064782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3326.0,100.02295052005562,False,False,False,False,760.1186454654907,False,False,False,False
2025-02-20 17:00:00+00:00,5.795,5.83,5.77,5.775,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.781248290186536,,47.96243244864715,5.50075569593789,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3225.0,148.47220710114004,False,False,False,False,749.8997517373435,False,False,False,False
2025-02-20 18:00:00+00:00,5.775,5.825,5.77,5.815,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.781280492596977,,49.973486152923265,5.50075569593789,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3282.0,197.054033347634,False,False,False,False,739.1571199274622,False,False,False,False
2025-02-20 19:00:00+00:00,5.81,5.85,5.8,5.84,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.782242975202602,,52.59539671169136,5.50075569593789,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3681.0,251.0686994972831,False,False,False,False,733.8833661301371,False,False,False,False
2025-02-20 20:00:00+00:00,5.84,5.92,5.83,5.87,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.8183079927845975,,55.767792894126316,-0.8228311829506296,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5483.0,332.1839134585655,False,False,False,False,750.443313942073,False,False,False,False
2025-02-21 15:00:00+00:00,5.805,5.83,5.705,5.83,4557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.796227596927236,,55.15032359056707,-0.8228311829506296,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,926.0,341.3903644126962,False,False,False,False,809.4596966716532,False,False,False,False
2025-02-21 16:00:00+00:00,5.83,5.83,5.775,5.785,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.795719607908276,,52.16649997074851,-0.8228311829506296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,222.0,339.53935101094896,False,False,False,False,807.8246626147284,False,False,False,False
2025-02-21 17:00:00+00:00,5.785,5.815,5.725,5.725,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.7887979419565285,,47.45554091230593,3.7275223747620174,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2032.0,302.77129905729083,False,False,False,False,830.2459856749651,False,False,False,False
2025-02-21 18:00:00+00:00,5.725,5.73,5.67,5.67,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.785234085938231,,42.36041303932885,-1.024894433737451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2603.0,257.72058124244916,False,False,False,False,826.2266680676014,False,False,False,False
2025-02-21 19:00:00+00:00,5.67,5.695,5.62,5.675,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.774387923817135,,39.314616590983874,-3.811363857059604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,238.29855672706236,False,False,False,False,838.3471848417471,False,False,False,False
2025-02-21 20:00:00+00:00,5.675,5.7,5.655,5.665,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.769725253997646,,36.9103675990779,-6.084179435838635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893.0,205.2551682506738,False,False,False,False,839.2720346891618,False,False,False,False
2025-02-24 15:00:00+00:00,4.84,4.97,4.75,4.93,5643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.405466813499118,,27.42999939685139,-14.812611552044594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,85.23570827779513,False,False,False,False,913.7484372521205,False,False,False,False
2025-02-24 16:00:00+00:00,4.93,5.31,4.93,4.985,7896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.350937369795314,,22.890249974542595,-18.727442499113515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,89.49561977736418,False,False,False,False,1022.0003994652659,False,False,False,False
2025-02-24 17:00:00+00:00,4.97,5.015,4.92,4.92,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.312246453986103,,19.532282432156155,-21.684957764161545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3432.0,34.89878846298644,False,False,False,False,1064.9461297061146,False,False,False,False
2025-02-24 18:00:00+00:00,4.91,4.96,4.87,4.93,7991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.245917421697588,,17.651338067494635,-23.472828627007626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4559.0,105.03989251782386,False,False,False,False,1172.3268098657097,False,False,False,False
2025-02-24 19:00:00+00:00,4.93,4.96,4.9,4.905,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.229234807004956,,16.242464131136273,-25.036281460788178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1946.0,133.58190968809015,False,False,False,False,1194.662828317404,False,False,False,False
2025-02-24 20:00:00+00:00,4.905,4.98,4.9,4.96,12739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.173993551028445,,17.510270741865963,-25.036281460788178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14685.0,359.18529093323605,False,False,False,False,1373.6447999713978,False,False,False,False
2025-02-25 15:00:00+00:00,4.81,4.865,4.79,4.815,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.154844539747088,,17.120044309566158,-25.036281460788178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11112.0,525.8955965001626,False,False,False,False,1407.7433302043992,False,False,False,False
