date,Open,High,Low,Close,Volume,aVWAP_peak_788,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_647,aVWAP_peak_626,aVWAP_peak_601,aVWAP_peak_567,aVWAP_peak_529,aVWAP_peak_504,aVWAP_peak_360,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_192,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_OB_bull_819,aVWAP_OB_bear_788,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,63.19,63.625,61.12,61.27,11153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.10494714710494,21.87371057255868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25100.0,4121.510497608543,False,False,False,False,15843.627094276828,False,False,False,False
2025-04-07 19:00:00+00:00,61.28,62.5,61.015,61.655,20452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.0872476055917,20.07455519838763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45552.0,4763.843668188256,False,False,False,False,15915.074736226024,False,False,False,False
2025-04-08 14:00:00+00:00,65.065,65.065,62.605,62.605,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.02728216632217,19.88096226643222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47363.0,5424.295704340376,False,False,False,False,15696.406910858179,False,False,False,False
2025-04-08 15:00:00+00:00,62.835,63.31,61.61,62.215,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.113460732499846,18.69885417666876,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46007.0,6053.484918226572,False,False,False,False,15474.075020767355,False,False,False,False
2025-04-08 16:00:00+00:00,62.215,62.61,60.755,60.89,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.74326284530707,15.230556880626182,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45209.0,6660.547167556392,False,False,False,False,15246.538973933753,False,False,False,False
2025-04-08 17:00:00+00:00,60.89,61.56,59.84,61.56,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.656289151667785,13.930005173274182,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46381.0,7276.368141702805,False,False,False,False,15028.329067361135,False,False,False,False
2025-04-08 18:00:00+00:00,61.56,62.13,60.57,60.58,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.960609795998614,11.116255183531536,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45645.0,7871.230651133768,False,False,False,False,14806.742570192744,False,False,False,False
2025-04-08 19:00:00+00:00,60.49,60.57,59.15,60.57,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.14329976188017,9.158885131516598,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42754.0,8412.048780573554,False,False,False,False,14622.002375306034,False,False,False,False
2025-04-09 14:00:00+00:00,60.175,60.375,56.53,56.55,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.0578654250523,2.4517324021323006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41443.0,8924.156551417374,False,False,False,False,14415.630245456328,False,False,False,False
2025-04-09 15:00:00+00:00,56.55,57.92,56.25,57.12,4034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.09666666666667,,42.55405497501175,-0.715351453223505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45477.0,9490.86730255819,False,False,False,False,14254.674737774834,False,False,False,False
2025-04-09 16:00:00+00:00,57.12,59.47,57.12,59.47,3702.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.85754825922096,,44.503934638717354,-0.715351453223505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49179.0,10106.187189340235,False,False,False,False,14091.067377499256,False,False,False,False
2025-04-09 17:00:00+00:00,59.47,66.48,58.945,66.48,5463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.3867715988585,,52.70043319641874,-4.806617278802676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54642.0,10796.664907334958,False,False,False,False,13957.2988910264,False,False,False,False
2025-04-09 18:00:00+00:00,67.0,69.7,65.36,67.11,4178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.73028855191728,,58.56616901162187,0.36630687189956745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58820.0,11541.21273822899,False,False,False,False,13805.681853956223,False,False,False,False
2025-04-09 19:00:00+00:00,66.965,69.12,66.51,67.96,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.69359004051006,,63.02949859276935,4.267898515240631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65642.0,12379.984633760323,False,False,False,False,13697.407716685584,False,False,False,False
2025-04-10 14:00:00+00:00,65.03,65.71,63.91,63.91,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.5566647549717,,60.4797958705518,4.267898515240631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64443.0,13187.16316657024,False,False,False,False,13503.633953636196,False,False,False,False
2025-04-10 15:00:00+00:00,63.63,64.52,62.395,62.395,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.32760585915076,,57.148571121376975,4.267898515240631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63091.0,13960.866063212561,False,False,False,False,13315.236527998426,False,False,False,False
2025-04-10 16:00:00+00:00,62.395,63.61,60.995,63.495,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.07493618563718,,56.038972373540275,4.267898515240631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64691.0,14747.379767658878,False,False,False,False,13133.60495392093,False,False,False,False
2025-04-10 17:00:00+00:00,63.485,64.31,62.17,63.65,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.85738255883494,,55.46179817849947,4.267898515240631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67010.0,15557.652949555639,False,False,False,False,12965.936660061692,False,False,False,False
2025-04-10 18:00:00+00:00,63.65,64.21,62.845,62.845,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.78656401155341,,54.02498794620614,12.156757123018657,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66137.0,16341.828872818342,False,False,False,False,12778.449269983215,False,False,False,False
2025-04-10 19:00:00+00:00,62.845,63.63,62.005,62.925,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.52081773167261,,53.17222688526669,10.76877454241319,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69341.0,17163.521448433563,False,False,False,False,12630.008196029987,False,False,False,False
2025-04-11 14:00:00+00:00,63.235,63.235,61.16,62.23,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.48567008603116,,51.58558596460476,8.694394034945347,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68967.0,17966.6761546594,False,False,False,False,12439.992565083785,False,False,False,False
2025-04-11 15:00:00+00:00,62.23,62.47,61.33,62.42,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.44580626221709,,50.8360663290995,7.423320704621204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69383.0,18763.828462339097,False,False,False,False,12253.574075702641,False,False,False,False
2025-04-11 16:00:00+00:00,62.42,63.54,62.11,63.47,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.41768690934076,,52.029694132030386,7.423320704621204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69870.0,19556.172207109033,False,False,False,False,12071.146570652987,False,False,False,False
2025-04-11 17:00:00+00:00,63.47,65.68,63.47,65.17,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.45035550153584,,55.17189336066631,7.423320704621204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75836.0,20428.72767676626,False,False,False,False,11976.493135449064,False,False,False,False
2025-04-11 18:00:00+00:00,65.17,65.17,64.4,64.64,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.45327797193922,,56.21413685820737,7.423320704621204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75146.0,21277.05748022725,False,False,False,False,11801.508745752179,False,False,False,False
2025-04-11 19:00:00+00:00,64.595,66.46,64.595,65.65,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.57922597389305,,58.288219855660486,2.8932553232586287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80217.0,22190.85503867334,False,False,False,False,11697.159772949819,False,False,False,False
2025-04-14 14:00:00+00:00,66.945,67.6,66.38,66.63,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.63992859289151,,60.89459079345203,5.580600123818719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81363.0,23108.252634972978,False,False,False,False,11533.575900500984,False,False,False,False
2025-04-14 15:00:00+00:00,66.63,66.79,65.01,65.51,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.66701172008831,,60.172477822548885,5.580600123818719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80247.0,23994.12468714394,False,False,False,False,11372.063095842053,False,False,False,False
2025-04-14 16:00:00+00:00,65.51,66.69,65.26,66.62,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.69018504738193,,61.213718474568694,6.315637929505748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80948.0,24877.13050594791,False,False,False,False,11206.620257146827,False,False,False,False
2025-04-14 17:00:00+00:00,66.62,67.415,66.62,67.11,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.74846443612162,,62.54532759134767,7.853202010939576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82088.0,25764.120730661896,False,False,False,False,11050.548625253077,False,False,False,False
2025-04-14 18:00:00+00:00,67.11,67.35,66.8,67.3,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.76785101857456,,63.690792020635435,9.203616197893993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82463.0,26643.17312243458,False,False,False,False,10885.036243466207,False,False,False,False
2025-04-14 19:00:00+00:00,67.285,68.365,67.035,67.83,6332.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.1264254314741,,65.19368784017483,10.86687731329576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88795.0,27606.76733759063,False,False,False,False,10814.44653426518,False,False,False,False
2025-04-15 14:00:00+00:00,68.3,69.03,67.74,67.92,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.19921915427919,,66.3260126894866,12.161675888103439,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89783.0,28570.739937007827,False,False,False,False,10662.098525981999,False,False,False,False
2025-04-15 15:00:00+00:00,67.92,68.77,67.78,67.78,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.21406596455473,,66.59908395801182,12.677996686148838,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88816.0,29504.77497674414,False,False,False,False,10511.786920928014,False,False,False,False
2025-04-15 16:00:00+00:00,67.78,68.33,67.415,67.415,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.19254283796805,,65.4782686038588,12.677996686148838,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87682.0,30406.74745772485,False,False,False,False,10366.394875642309,False,False,False,False
2025-04-15 17:00:00+00:00,67.415,67.59,67.2,67.27,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.17676117150029,,64.19658500484198,12.677996686148838,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87262.0,31288.224241326014,False,False,False,False,10212.18720315173,False,False,False,False
2025-04-15 18:00:00+00:00,67.27,67.27,66.92,66.96,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.13719091514831,,62.1612404636263,15.69829051282369,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86421.0,32142.995958514755,False,False,False,False,10066.897479071858,False,False,False,False
2025-04-15 19:00:00+00:00,66.96,67.22,66.38,66.835,7119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.04922041106478,,60.312280090976856,13.870564690844517,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79302.0,32874.143307995146,False,False,False,False,10021.193642187023,False,False,False,False
2025-04-16 14:00:00+00:00,66.36,68.0,66.36,67.78,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.07955442005556,,61.649781348945424,13.870564690844517,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80533.0,33613.04031097196,False,False,False,False,9884.911570215132,False,False,False,False
2025-04-16 15:00:00+00:00,67.78,68.66,67.77,68.465,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.14719305035798,,64.04670998900147,10.383049742353109,True,False,True,False,True,15.901251385968099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81779.0,34359.799375918126,False,False,False,False,9750.974956723425,False,False,False,False
2025-04-16 16:00:00+00:00,68.465,68.465,67.7,67.97,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.18848509588469,,63.50365099017866,10.383049742353109,True,False,True,False,True,14.513509753986117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80776.0,35079.430393345756,False,False,False,False,9615.347438014534,False,False,False,False
2025-04-16 17:00:00+00:00,67.69,68.3,66.71,66.71,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.19405671384303,,58.754702382743126,12.701901859866027,False,False,True,False,False,11.09939491541516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80366.0,35781.547751588456,False,False,False,False,9472.628873084075,False,False,False,False
2025-04-16 18:00:00+00:00,66.58,68.35,66.58,66.915,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.21779201694436,,56.21725835725419,10.459703053506004,False,True,True,False,False,11.501473025867593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81990.0,36497.95786396693,False,False,False,False,9350.944704509127,False,False,False,False
2025-04-16 19:00:00+00:00,66.915,67.63,66.915,67.36,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.25988716700098,,55.88053866361353,10.175914481621838,False,True,True,False,False,12.374319757786242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84912.0,37248.563168401546,False,False,False,False,9251.271143198908,False,False,False,False
2025-04-17 14:00:00+00:00,69.2,69.3,68.46,68.815,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.2919492123193,,59.15463768877054,10.175914481621838,False,False,True,False,True,15.12050225608229,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85511.0,37996.81800299997,False,False,False,False,9117.12740454466,False,False,False,False
2025-04-17 15:00:00+00:00,68.815,69.735,68.58,69.525,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.35714419912165,,62.640344859341994,7.865060096645621,True,False,True,False,True,16.400012426837677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86574.0,38749.952607604624,False,False,False,False,8992.257212226137,False,False,False,False
2025-04-17 16:00:00+00:00,69.525,70.425,69.05,70.425,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.42856425546671,,66.38031992699709,11.236168627583204,True,False,True,False,True,17.97610088337031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87537.0,39506.34093926966,False,False,False,False,8867.772604284646,False,False,False,False
2025-04-17 17:00:00+00:00,70.425,70.62,69.13,69.13,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.28661084457828,,64.33004814237377,11.236168627583204,True,False,True,False,True,14.443981526065684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86275.0,40231.436428583314,False,False,False,False,8749.853649179458,False,False,False,False
2025-04-17 18:00:00+00:00,69.13,69.39,68.67,68.92,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.24917305289947,,62.309289410158286,11.236168627583204,True,False,True,False,False,13.88523208353395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84908.0,40924.09632891535,False,False,False,False,8635.390801905358,False,False,False,False
2025-04-17 19:00:00+00:00,68.92,69.58,68.92,69.31,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.84842983658479,11.236168627583204,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,41624.96305249806,False,False,False,False,8520.45451040295,False,False,False,False
2025-04-18 14:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.54119012086913,11.236168627583204,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,42314.96362532755,False,False,False,False,8388.35444047422,False,False,False,False
2025-04-18 15:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.336363643725356,11.236168627583204,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,42994.26651485736,False,False,False,False,8258.302433645164,False,False,False,False
2025-04-18 16:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.19981265896284,15.64742527649625,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,43663.03757664251,False,False,False,False,8130.2667369995015,False,False,False,False
2025-04-18 17:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.108778669121165,15.132222363170726,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,44321.440094834106,False,False,False,False,8004.216089914237,False,False,False,False
2025-04-18 18:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.29014615534312,,61.04808934256005,14.645196110474075,True,False,True,False,False,14.6002555860006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86130.0,44969.634822045984,False,False,False,False,7880.119716427194,False,False,False,False
