date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_145,aVWAP_peak_92,aVWAP_valley_419,aVWAP_valley_309,aVWAP_OB_bull_309,aVWAP_OB_bear_245,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,739.31,740.51,712.81,722.98,298671.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.55803147304299,-1.7453079928630686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850181.0,59900.9465601956,False,False,False,False,181142.04852085968,False,False,False,False
2024-02-13 17:00:00+00:00,725.83,728.07,713.51,721.8,211597.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.87309879741187,2.7876226483160664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638584.0,68872.77684608405,False,False,False,False,181614.21831123394,False,False,False,False
2024-02-14 17:00:00+00:00,725.2,739.0,721.88,738.97,196321.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.18136185489519,7.827910968773445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834905.0,80749.24542211375,False,False,False,False,181842.2304304396,False,False,False,False
2024-02-15 17:00:00+00:00,730.445,733.69,725.745,726.7,223955.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.29330929270976,8.053687354117756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610950.0,88969.41215975539,False,False,False,False,182495.14158655683,False,False,False,False
2024-02-16 17:00:00+00:00,738.4,740.89,725.02,726.0,208466.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.1600905910618,8.589582186267698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402484.0,93830.10344410027,False,False,False,False,182897.7905542071,False,False,False,False
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.73794478996317,9.516274802881625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402484.0,98615.43517364911,False,False,False,False,180062.16589445196,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.8801904420831,9.516274802881625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26966.0,96668.43617870881,False,False,False,False,183928.6439426,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,672.5866666666667,,58.857169496614944,24.20211805550997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489499.0,87580.56895113192,False,False,False,False,188248.09132333487,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,714.282433675942,,63.46775976791605,24.20211805550997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198208.0,83149.73842475779,False,False,False,False,189845.65579894208,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,736.093485401104,,66.69116351685291,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90387.0,83261.94403057548,False,False,False,False,191376.65338345463,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,745.8055770430261,,68.99404974096497,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300636.0,86632.08443320222,False,False,False,False,191669.24790464135,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,751.9133992403955,,70.0202439489745,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99565.0,86832.5947520673,False,False,False,False,191815.01150301902,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,754.7373533488358,,68.84241313584704,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66657.0,84452.91111250037,False,False,False,False,191418.22062700323,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,758.9309782665341,,69.2326663352471,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129920.0,85157.8272192833,False,False,False,False,191498.20170255355,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,765.9996054164504,,71.4007622353832,24.20211805550997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367704.0,89538.38803758897,False,False,False,False,192215.81097848294,False,False,False,False
2024-03-04 17:00:00+00:00,852.885,876.9,848.04,852.31,404585.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,781.3154673255231,,74.2475957445028,15.190762828990984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772289.0,100123.66884320775,False,False,False,False,195508.356544708,False,False,False,False
2024-03-05 17:00:00+00:00,848.63,860.0,844.69,859.82,203863.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,786.9442870363068,,76.458682356427,17.967760532366896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,976152.0,113705.50343478593,False,False,False,False,195637.885900604,False,False,False,False
2024-03-06 17:00:00+00:00,884.55,897.13,876.47,887.44,319771.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,797.6731182588941,,78.96736985671022,20.92739925411327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1295923.0,132034.45686990552,False,False,False,False,197562.43030524577,False,False,False,False
2024-03-07 17:00:00+00:00,918.31,927.41,913.21,926.25,300221.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.6799016917766,,81.73004999211503,24.024018981817903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1596144.0,154733.8296316124,False,False,False,False,199154.03603694736,False,False,False,False
2024-03-08 17:00:00+00:00,892.11,900.25,865.29,875.67,491638.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,857.3227146337576,,76.86975973513113,24.024018981817903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104506.0,169458.97955980446,False,False,False,False,203688.67113714974,False,False,False,False
2024-03-11 17:00:00+00:00,872.24,872.59,852.2,858.18,225636.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,854.6116857862894,,71.78820824247336,29.636659475567754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878870.0,180457.60003174547,False,False,False,False,204028.93980169005,False,False,False,False
2024-03-12 17:00:00+00:00,895.0,919.24,890.805,918.925,256372.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,859.4219509871432,,71.51202612075966,29.18830393371455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1135242.0,195260.45894598195,False,False,False,False,204840.46011484214,False,False,False,False
2024-03-13 17:00:00+00:00,893.475,915.0,893.475,908.54,251278.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,862.7058499712231,,70.2707749524593,27.65393578083676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883964.0,205938.0332258892,False,False,False,False,205560.42197352674,False,False,False,False
2024-03-14 17:00:00+00:00,874.59,885.71,868.1,879.73,252423.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,862.7519926946642,,66.67727516651658,23.936864670223642,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631541.0,212536.52883479014,False,False,False,False,206286.9735708364,False,False,False,False
2024-03-15 17:00:00+00:00,887.34,895.38,876.43,878.29,281331.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.5355730606159,,64.14604722721313,21.289290296913208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350210.0,214671.00125595616,False,False,False,False,207450.44684880791,False,False,False,False
2024-03-18 17:00:00+00:00,873.67,890.5,871.0,884.62,192437.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.9928112907606,,62.904569209476634,19.811768640397887,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542647.0,219755.90046129018,False,False,False,False,207217.68023099692,False,False,False,False
2024-03-19 17:00:00+00:00,889.91,905.21,881.68,893.95,319432.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.8032198157994,,62.75549530660189,19.25024622175532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862079.0,229714.398128557,False,False,False,False,208957.43712664038,False,False,False,False
2024-03-20 17:00:00+00:00,886.33,904.0,884.07,903.71,160670.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,866.7866822020364,,63.37038483343041,19.25024622175532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022749.0,242009.50823509097,False,False,False,False,208208.79469056844,False,False,False,False
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,868.0224129390358,,64.52031905026122,19.25024622175532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140258.0,255935.84144074848,False,False,False,False,206802.5963232728,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,871.1179169774914,,67.14676156489494,19.25024622175532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330354.0,272593.48730988416,False,False,False,False,206543.57932601275,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,900.5368728340277,,69.31890307169253,14.08689593780825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469576.0,291151.3557236844,False,False,False,False,205499.83391010558,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,898.3102478678308,,67.2322037631719,14.08689593780825,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1309187.0,306934.8540845575,False,False,False,False,204800.44113630548,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,893.1865047069678,,63.0228110987038,18.315619205254336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117229.0,319497.554021231,False,False,False,False,204601.3335217891,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,60.166704138530115,15.632666442712477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000797.0,330060.336129429,False,False,False,False,203234.36711059857,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,58.26263283174766,13.811182460925338,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000797.0,340459.35417393397,False,False,False,False,200083.4466902792,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,891.2097660943314,,56.95588111374305,12.466019817551086,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886436.0,348924.10837278765,False,False,False,False,198754.41650903455,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,890.3533556158609,,54.842051599606535,10.318584714439332,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774109.0,355516.1221964653,False,False,False,False,197414.45656315802,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,,,,,,,,#000000,,889.7085654373673,,52.593187887999576,8.054038472455602,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682992.0,360593.26758876815,False,False,False,False,195766.43398078345,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,887.0468009776456,,47.26165094073251,3.027184377095871,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494504.0,362669.4029749888,False,False,False,False,195653.5900430969,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,885.562906490016,,47.01353518179931,2.7682558818221494,False,True,False,True,False,17.206381770646924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694127.0,367808.28044824477,False,False,False,False,195715.1312827388,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,884.8977368999532,,45.875252856418896,1.5066928097209313,False,True,False,True,False,15.86463245787725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616637.0,371666.09005369834,False,False,False,False,193882.1835109134,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,883.1947693658168,,43.05147817962091,-1.3388616754306568,False,True,False,True,False,12.805499209034977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504446.0,373724.6933086798,False,False,False,False,192615.653534,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,882.3022687672113,,43.78057296455534,-1.3388616754306568,False,True,False,True,False,14.660864863946475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627294.0,377656.00038916536,False,False,False,False,191533.98448696124,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,,,,,,,,#000000,,887.9447013262405,,48.53206228337639,-1.3388616754306568,False,True,False,False,True,18.39240245080258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835709.0,384757.5972823566,False,False,False,False,191795.70565770604,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,,,,,,,,#000000,,885.5999236562845,,48.84851603566275,-6.652024391521522,False,True,False,False,True,14.671388947291593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683621.0,389391.13840976194,False,False,False,False,191180.0823141757,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,883.2720130340854,,46.81388844517483,-6.652024391521522,False,True,False,True,True,11.335050091383593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553143.0,391929.92696154857,False,False,False,False,190238.96475891717,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,882.4383091495862,,47.14411365809487,-6.652024391521522,False,True,False,True,True,12.828968704049338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659490.0,396078.14514819125,False,False,False,False,188938.31414249985,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,875.7868893178991,,44.364932277270704,-6.652024391521522,False,True,False,True,False,8.183827370260893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258487.0,393944.94909938204,False,False,False,False,192226.13872943784,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,874.2347906770103,,43.234966730046715,-1.7966366264034832,False,True,False,True,False,8.80363544994406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404504.0,394108.65531489544,False,False,False,False,191509.71797394266,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,835.5394602914496,,37.45830248946942,-7.285280094972798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637022.0,378122.1335270676,False,False,False,False,204688.26498209857,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,834.2047312278712,,37.08287520526167,-7.649088053296971,False,True,False,True,False,2.2013356860290365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425803.0,365658.17796850845,False,False,False,False,204789.51668780245,False,False,False,False
2024-04-23 17:00:00+00:00,817.64,827.57,815.325,823.87,159925.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,834.6558810185937,,39.349976607867006,-7.649088053296971,False,True,False,True,True,5.0371354325841615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265878.0,355866.91939535324,False,False,False,False,204093.94278566597,False,False,False,False
2024-04-24 17:00:00+00:00,812.79,818.68,792.15,796.78,299649.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,833.4546855959555,,39.20859462453305,-7.649088053296971,False,True,False,True,True,2.111359608024852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565527.0,341581.74235046405,False,False,False,False,205575.41654092696,False,False,False,False
2024-04-25 17:00:00+00:00,822.64,833.02,822.15,826.8,114273.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,833.7524620515339,,41.62789151958748,-7.649088053296971,False,True,False,True,True,5.004664600996975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451254.0,329289.71533727855,False,False,False,False,204159.87519920716,False,False,False,False
2024-04-26 17:00:00+00:00,875.96,883.08,868.935,877.15,218591.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,836.8191991790582,,46.61243454057533,-8.66380278433786,False,True,False,True,True,9.45734101066613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232663.0,320577.270138251,False,False,False,False,204383.6135682117,False,False,False,False
2024-04-29 17:00:00+00:00,871.27,879.79,865.44,878.4,90014.0,,,,,,,,,,,,,,,#000000,,837.8935327565557,,50.01143848576112,-5.551441435099463,False,True,False,False,True,9.562794569841778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142649.0,313395.4675004487,False,False,False,False,202610.44126482855,False,False,False,False
2024-04-30 17:00:00+00:00,868.275,873.8,863.035,864.135,106289.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,838.8860054067976,,51.08178319893308,-4.549067257816603,False,True,True,False,True,8.00757891129468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248938.0,304677.1191671084,False,False,False,False,201117.08558630408,False,False,False,False
2024-05-01 17:00:00+00:00,817.81,860.0,814.45,830.01,381326.0,,,,,,,,,,,,,,,#000000,,839.3385073715423,,49.21857268562303,-4.549067257816603,False,True,False,False,True,4.4411653056584335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630264.0,290181.90801723074,False,False,False,False,203911.02224388075,False,False,False,False
2024-05-02 17:00:00+00:00,848.03,862.28,847.79,858.245,109623.0,,,,,,,,,,,,,,,#000000,,839.9005802577706,,50.14032800586315,-4.549067257816603,False,True,False,False,True,6.9110663294578885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520641.0,277611.01021851395,False,False,False,False,202449.19244165003,False,False,False,False
2024-05-03 17:00:00+00:00,885.91,892.66,885.48,887.745,137668.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,841.4260437328552,,52.720235665939256,-2.7392872585321726,False,False,True,False,True,9.36069508894343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382973.0,267369.3976569866,False,False,False,False,201444.83286891127,False,False,False,False
