date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_305,aVWAP_peak_268,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_113,aVWAP_valley_403,aVWAP_valley_351,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,12.395,12.52,12.395,12.51,5271.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5271.0,False,False,False,False
2023-12-04 17:00:00+00:00,12.465,12.505,12.41,12.49,715.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715.0,-11.085271317829458,False,False,False,False,5200.364341085271,False,False,False,False
2023-12-05 17:00:00+00:00,12.44,12.44,12.44,12.44,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715.0,-21.99867796406466,False,False,False,False,5119.7385373475145,False,False,False,False
2023-12-06 17:00:00+00:00,12.56,12.625,12.56,12.58,652.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.304562268803938,-29.025893958076455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-22.634357375474508,False,False,False,False,5050.471273202592,False,False,False,False
2023-12-07 17:00:00+00:00,12.625,12.625,12.555,12.555,200.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.97087834284531,-19.02448322756746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-26.360956485932267,False,False,False,False,4975.270168191699,False,False,False,False
2023-12-08 17:00:00+00:00,12.545,12.61,12.545,12.595,612.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.75562842931212,-10.823933106791543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,-20.541406772972078,False,False,False,False,4907.62256868485,False,False,False,False
2023-12-11 17:00:00+00:00,12.62,12.62,12.565,12.565,400.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.92153628659376,-8.425321551836078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,-21.013633024553908,False,False,False,False,4837.73694746493,False,False,False,False
2023-12-12 17:00:00+00:00,12.585,12.67,12.57,12.59,1753.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.202309740317276,-5.329820763436487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,5.6997566347415045,False,False,False,False,4789.911568434466,False,False,False,False
2023-12-13 17:00:00+00:00,12.66,12.67,12.43,12.43,1792.0,,,,,,,,,,,,,,,#000000,,,,48.62928483503596,-5.329820763436487,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,4.216039477613729,False,False,False,False,4743.432319311451,False,False,False,False
2023-12-14 17:00:00+00:00,12.64,12.7,12.58,12.69,1424.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.87664509667769,-5.329820763436487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,24.832845067108092,False,False,False,False,4691.968252345382,False,False,False,False
