date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_206,aVWAP_peak_146,aVWAP_peak_112,aVWAP_peak_78,aVWAP_valley_378,aVWAP_valley_337,aVWAP_OB_bull_337,aVWAP_OB_bear_271,aVWAP_OB_bear_146,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,16.615,16.64,16.47,16.485,73476.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.14987208691841,22.046810681798178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248408.0,-18128.485553225713,False,False,False,False,134978.7707342399,False,False,False,False
2024-01-08 17:00:00+00:00,16.235,16.325,16.135,16.295,234829.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.87088575028662,16.839399636843183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483237.0,-25339.470273330742,False,False,False,False,136526.83630425166,False,False,False,False
2024-01-09 17:00:00+00:00,16.205,16.265,16.125,16.16,71878.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.54940639098862,11.657135844685868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555115.0,-33553.04437762019,False,False,False,False,135524.52876465087,False,False,False,False
2024-01-10 17:00:00+00:00,16.165,16.23,16.085,16.14,170203.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.16623185644447,7.437067548418277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-725318.0,-44278.082449284986,False,False,False,False,136062.17948147797,False,False,False,False
2024-01-11 17:00:00+00:00,16.065,16.12,15.84,15.875,241847.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.56174199245593,2.206581235646638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-967165.0,-58586.40675239685,False,False,False,False,137702.25421819923,False,False,False,False
2024-01-12 17:00:00+00:00,15.805,15.835,15.585,15.605,109778.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.610694575985068,-3.135792736125943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076943.0,-74374.88106631317,False,False,False,False,137269.32004427366,False,False,False,False
2024-01-15 17:00:00+00:00,15.605,15.605,15.605,15.605,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.976662965004493,-7.087010688917125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076943.0,-89918.57283272693,False,False,False,False,135141.11353195933,False,False,False,False
2024-01-16 17:00:00+00:00,15.535,15.54,15.24,15.29,144265.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.72647588212717,-11.49263137610864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221208.0,-107457.94379656062,False,False,False,False,135282.569136115,False,False,False,False
2024-01-17 17:00:00+00:00,14.915,14.99,14.8,14.895,308949.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.895000000000001,,20.26438879809998,-15.939222968164756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1530157.0,-129515.29350514108,False,False,False,False,137975.07194020622,False,False,False,False
2024-01-18 17:00:00+00:00,14.895,14.935,14.805,14.91,128719.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.891568810909945,,18.23205874539736,-18.950258430085043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401438.0,-149235.0253887823,False,False,False,False,137831.56694888519,False,False,False,False
2024-01-19 17:00:00+00:00,14.96,14.96,14.855,14.935,185233.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.899032197732865,,17.380224045760272,-20.85598843463843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1216205.0,-165777.19553779342,False,False,False,False,138566.47288766215,False,False,False,False
2024-01-22 17:00:00+00:00,14.975,15.17,14.965,14.99,245676.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.939376192323765,,17.984488324473713,-21.33634222398413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970529.0,-178253.96769999817,False,False,False,False,140227.08571110925,False,False,False,False
2024-01-23 17:00:00+00:00,15.235,15.27,15.05,15.155,116957.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.965360653885778,,21.71063962535486,-21.33634222398413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-853572.0,-188724.0147124013,False,False,False,False,139866.3091884564,False,False,False,False
2024-01-24 17:00:00+00:00,15.395,15.47,15.17,15.45,256412.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.047526038437528,,28.88937993778963,-30.882565228484047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597160.0,-195056.35556957335,False,False,False,False,141673.21912351908,False,False,False,False
2024-01-25 17:00:00+00:00,15.595,15.905,15.545,15.865,190292.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.14373781917996,,38.203106136862985,-22.007882915475363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406868.0,-198340.25703361098,False,False,False,False,142426.99867199166,False,False,False,False
2024-01-26 17:00:00+00:00,15.825,16.23,15.685,16.21,195355.0,,,,,,,,,,,,,,,,,,,#000000,,15.251513467023594,,47.0442190099717,-13.923429854665372,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211513.0,-198544.4856067333,False,False,False,False,143247.58783986775,False,False,False,False
2024-01-29 17:00:00+00:00,16.105,16.17,15.955,16.1,311043.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.383637146598605,,51.60993981072053,-9.859837459277124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522556.0,-203567.91993841183,False,False,False,False,145849.06709816438,False,False,False,False
2024-01-30 17:00:00+00:00,16.255,16.46,16.155,16.45,182357.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.467152186892335,,57.01694224805288,-4.856106354308885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340199.0,-205686.23125719614,False,False,False,False,146415.08156175874,False,False,False,False
2024-01-31 17:00:00+00:00,16.325,16.475,16.155,16.19,113473.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.508092524865749,,57.656748398517195,-4.063452527509554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453672.0,-209530.97185785975,False,False,False,False,145904.3516150648,False,False,False,False
2024-02-01 17:00:00+00:00,16.47,16.58,15.995,16.13,104855.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.887837289467043,,57.43651303078343,-3.7390808821212147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558527.0,-214941.76299184642,False,False,False,False,145267.92755901726,False,False,False,False
2024-02-02 17:00:00+00:00,16.015,16.105,15.83,15.835,162052.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.805618738500606,,54.36296566437465,-3.7390808821212147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-720579.0,-222781.09999972477,False,False,False,False,145528.14573639684,False,False,False,False
2024-02-05 17:00:00+00:00,15.575,15.92,15.525,15.745,212749.0,,,,,,,,,,,,,,,,,,,#000000,,15.742037747223776,,51.50683991108543,-3.7390808821212147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933328.0,-233797.33100748097,False,False,False,False,146570.32952342945,False,False,False,False
2024-02-06 17:00:00+00:00,15.98,16.1,15.795,15.855,201812.0,,,,,,,,,,,,,,,,,,,#000000,,15.75536669324293,,50.76978570266435,-3.7390808821212147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731516.0,-241513.8995189929,False,False,False,False,147426.78953081812,False,False,False,False
2024-02-07 17:00:00+00:00,15.77,15.945,15.715,15.92,145622.0,,,,,,,,,,,,,,,,,,,#000000,,15.757198045327712,,50.97423999638315,-3.7390808821212147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585894.0,-246853.1258830395,False,False,False,False,147398.80829778218,False,False,False,False
2024-02-08 17:00:00+00:00,16.135,16.36,16.1,16.31,87516.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.783175480698354,,54.63465739487867,-3.7302184174186763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498378.0,-250752.73633446524,False,False,False,False,146470.3926652584,False,False,False,False
2024-02-09 17:00:00+00:00,16.315,16.405,16.155,16.235,108929.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.811348976324503,,56.14698278144353,-1.7292175696194363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607307.0,-256280.70941455103,False,False,False,False,145888.355569673,False,False,False,False
2024-02-12 17:00:00+00:00,16.48,16.575,16.435,16.57,200608.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.88232784456018,,59.6620496707699,2.062142940006815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406699.0,-258612.77593525566,False,False,False,False,146736.72214998814,False,False,False,False
2024-02-13 17:00:00+00:00,16.225,16.325,16.015,16.235,196745.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.904511773529855,,58.18944904384622,2.062142940006815,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-603444.0,-263958.99646339123,False,False,False,False,147512.04428719764,False,False,False,False
2024-02-14 17:00:00+00:00,16.24,16.29,16.12,16.2,292016.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.932616666497337,,56.843532978834574,2.062142940006815,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-895460.0,-273749.7096965169,False,False,False,False,149752.4156935977,False,False,False,False
2024-02-15 17:00:00+00:00,17.415,17.585,17.39,17.445,272203.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.081861232935815,,62.69793004396013,5.728070453459736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623257.0,-279168.4273756407,False,False,False,False,151650.87436501478,False,False,False,False
2024-02-16 17:00:00+00:00,17.535,17.61,17.4,17.415,180014.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.163914184259077,,66.30734349079701,9.208578462359483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-803271.0,-287294.04865663854,False,False,False,False,152090.61274695254,False,False,False,False
2024-02-19 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.163914184259077,,68.7136191220216,11.575677651319339,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-803271.0,-295293.6913131247,False,False,False,False,149732.61875087576,False,False,False,False
2024-02-20 17:00:00+00:00,17.325,17.385,17.115,17.185,177873.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.22086255461592,,67.79334935028872,11.575677651319339,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981144.0,-305927.02943230106,False,False,False,False,150168.90373148234,False,False,False,False
2024-02-21 17:00:00+00:00,17.455,17.51,17.37,17.5,74716.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.24825202925806,,68.73426290909138,12.057216155105557,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-906428.0,-315237.1219992421,False,False,False,False,148999.09127052914,False,False,False,False
2024-02-22 17:00:00+00:00,17.505,17.72,17.48,17.6,136477.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.300711992437584,,69.81831092206849,13.48712649013546,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769951.0,-322286.9495651453,False,False,False,False,148804.95032059844,False,False,False,False
2024-02-23 17:00:00+00:00,17.495,17.685,17.43,17.625,97494.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.334964886140583,,70.66190013820324,14.720956048047839,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672457.0,-327715.94259514305,False,False,False,False,148009.43171097673,False,False,False,False
2024-02-26 17:00:00+00:00,17.565,17.755,17.535,17.725,56480.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.355385486493773,,71.73169704992084,16.171164850937586,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615977.0,-332185.1062758385,False,False,False,False,146590.37075421738,False,False,False,False
2024-02-27 17:00:00+00:00,17.645,17.675,17.48,17.53,85367.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.382376794297485,,69.79156436702071,16.171164850937586,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701344.0,-337908.4999769883,False,False,False,False,145641.17120764035,False,False,False,False
2024-02-28 17:00:00+00:00,17.455,17.48,17.215,17.245,138186.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.414221801691976,,65.19142042753796,20.554551124478976,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839530.0,-345685.5774967249,False,False,False,False,145525.5871579095,False,False,False,False
2024-02-29 17:00:00+00:00,17.63,17.685,17.37,17.415,246448.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.47642116888555,,63.47035644240608,18.838729191888092,True,False,True,False,False,9.670074318455153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593082.0,-349521.18094638805,False,False,False,False,147090.2757291047,False,False,False,False
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.53926862777216,,64.31749708390106,18.838729191888092,True,False,True,False,False,12.45547573569629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379049.0,-349978.97659063013,False,False,False,False,148128.1474232271,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.562171423773428,,62.04415708177296,17.222463429962815,True,False,True,False,False,9.233111859974965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488833.0,-352131.75214736455,False,False,False,False,147533.66451744066,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.604297864374722,,61.25519189312516,16.264686206035506,True,False,True,False,False,10.141583272532298,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-289527.0,-351161.1358350023,False,False,False,False,148336.33638538732,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.67684939970261,,62.916352122816306,16.264686206035506,True,False,True,False,False,13.081433226275983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2423.0,-345754.34303135885,False,False,False,False,150487.7730305751,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.769569589944833,,64.45709753387213,16.264686206035506,True,False,True,False,True,13.70163032779832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382508.0,-334463.45399211295,False,False,False,False,154122.55174327936,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.808115718647073,,62.31264562679827,16.264686206035506,True,False,True,False,True,10.397363883609646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122573.0,-327377.6174961112,False,False,False,False,155763.05481702695,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.83893754653636,,61.92833607139535,16.264686206035506,True,False,True,False,False,11.624594074445774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307140.0,-317540.135054311,False,False,False,False,156209.62761056138,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.867021828871145,,62.641507235649065,16.264686206035506,True,False,True,False,False,12.785903884910898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470732.0,-305318.8616426163,False,False,False,False,156324.08299644417,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.916151771536086,,66.00331140732614,16.264686206035506,True,False,True,False,True,16.881951670702367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660861.0,-290339.32890397107,False,False,False,False,156848.19023680937,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.9423431899358,,69.17060032781346,14.730309126786892,True,False,True,False,True,18.47079402850884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759544.0,-274062.0679907312,False,False,False,False,155946.40434166504,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.97999929977505,,70.59775792337291,16.091085599352894,True,False,True,False,True,17.839123106933805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610332.0,-260350.5320528904,False,False,False,False,155841.99497202682,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.013071443647927,,73.14647008251973,18.522709516830005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723343.0,-245099.4695404425,False,False,False,False,155177.94853835198,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.031078018090348,,75.32325139162465,20.59182664298342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781004.0,-229190.88861733486,False,False,False,False,153666.05786333876,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.0545400469308,,77.54020644920666,22.70743810766392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853585.0,-212403.66553799633,False,False,False,False,152408.925183287,False,False,False,False
2024-03-21 17:00:00+00:00,19.215,19.325,19.18,19.31,94439.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.085240548279852,,79.12293716459136,24.260346585714885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948024.0,-194412.538940508,False,False,False,False,151510.16665331356,False,False,False,False
2024-03-22 17:00:00+00:00,19.255,19.365,19.2,19.355,53144.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.102411588859,,80.34682787202081,25.537265613662868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1001168.0,-175876.40655383345,False,False,False,False,149985.10980597537,False,False,False,False
2024-03-25 17:00:00+00:00,19.74,19.88,19.655,19.88,77020.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.132441597158042,,82.72725216996106,27.905968097275263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1078188.0,-156433.54753749495,False,False,False,False,148853.8677934796,False,False,False,False
2024-03-26 17:00:00+00:00,19.945,19.985,19.835,19.9,309337.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.250865807240324,,84.36239745500134,29.562948255549117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387525.0,-132496.2057152082,False,False,False,False,151341.97837032488,False,False,False,False
