date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_332,aVWAP_peak_330,aVWAP_peak_305,aVWAP_valley_403,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_254,aVWAP_valley_231,aVWAP_valley_184,aVWAP_valley_147,aVWAP_valley_113,aVWAP_valley_62,aVWAP_OB_bull_403,aVWAP_OB_bull_184,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,0.4448,0.4448,0.439,0.439,61544.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,61544.0,False,False,False,False
2024-01-23 17:00:00+00:00,0.445,0.4549,0.445,0.4511,502.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,7.782945736434108,False,False,False,False,60597.61240310077,False,False,False,False
2024-01-24 17:00:00+00:00,0.4511,0.4523,0.4493,0.4493,21400.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.22123893805305,33.274336283185676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20898.0,-316.337720088937,False,False,False,False,59989.89748212246,False,False,False,False
2024-01-25 17:00:00+00:00,0.448,0.4715,0.44,0.47,25100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.14019486377946,33.663063907679415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202.0,-246.2859724906589,False,False,False,False,59448.968838988774,False,False,False,False
2024-01-26 17:00:00+00:00,0.475,0.51,0.465,0.51,1240.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.06623203424854,35.25623648655669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5442.0,-158.09549229700528,False,False,False,False,58546.50420582615,False,False,False,False
2024-01-29 17:00:00+00:00,0.56,0.6099,0.56,0.595,30040.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.08832226312066,37.035484175830504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35482.0,394.4641277386072,False,False,False,False,58104.54290030947,False,False,False,False
2024-01-30 17:00:00+00:00,0.57,0.5901,0.57,0.5901,2998.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.56531326933901,37.34686858081939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32484.0,891.9763118046753,False,False,False,False,57250.177894103115,False,False,False,False
2024-01-31 17:00:00+00:00,0.5801,0.5856,0.5518,0.5662,2192.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.91000114909687,37.34686858081939,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30292.0,1347.7906325518898,False,False,False,False,56396.562732954226,False,False,False,False
2024-02-01 17:00:00+00:00,0.57,0.57,0.5282,0.5282,4979.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.04635719815798,40.34287913306318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25313.0,1719.3442661557365,False,False,False,False,55599.39121771462,False,False,False,False
2024-02-02 17:00:00+00:00,0.5282,0.53,0.5003,0.5006,600.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.24108073022627,31.412058616682202,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24713.0,2075.8350527269654,False,False,False,False,54746.68747790509,False,False,False,False
