date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_798,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_832,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_635,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_397,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_132,aVWAP_OB_bull_685,aVWAP_OB_bull_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,36.0,36.15,35.955,36.125,10295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.83261342997989,,63.953057637802075,3.438510130927014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26041.0,356.6397849207763,False,False,False,False,23339.465249111294,False,False,False,False
2025-04-17 17:00:00+00:00,36.125,36.15,35.965,36.08,14788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.93199153733578,,66.3982059178513,5.760677443660271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40829.0,-281.897266008228,False,False,False,False,23206.884392535925,False,False,False,False
2025-04-17 18:00:00+00:00,36.075,36.145,35.97,36.0,31892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.95115275391174,,66.2588475081249,5.954176512846658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72721.0,-1404.9841301011236,False,False,False,False,23341.537347690406,False,False,False,False
2025-04-17 19:00:00+00:00,36.005,36.025,35.635,35.71,46606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.87220990961049,,61.042916535949246,5.954176512846658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-3233.2324381615713,False,False,False,False,23702.226691137064,False,False,False,False
2025-04-18 14:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.87220990961049,,57.56562922116547,5.954176512846658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-5033.135811213329,False,False,False,False,23334.750308328737,False,False,False,False
2025-04-18 15:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.87220990961049,,55.24743767797629,15.069652758562242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-6805.133705613122,False,False,False,False,22972.971233781005,False,False,False,False
2025-04-18 16:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.87220990961049,,53.70197664918351,13.124440103151294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-8549.658764440825,False,False,False,False,22616.801137133236,False,False,False,False
2025-04-18 17:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.87220990961049,,52.67166929665498,11.564423906681277,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-10267.136923131664,False,False,False,False,22266.153057487758,False,False,False,False
2025-04-18 18:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.87220990961049,,51.98479772830263,10.251515650640556,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-11957.987513470707,False,False,False,False,21920.94138217787,False,False,False,False
2025-04-18 19:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.87220990961049,,51.52688334940106,9.108060512615076,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119327.0,-13622.623365975036,False,False,False,False,21581.081825865032,False,False,False,False
2025-04-21 14:00:00+00:00,35.47,35.47,35.115,35.125,8926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.825409444850585,,42.49462337702406,0.23703336510790507,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128253.0,-15399.838507587825,False,False,False,False,21384.879006859373,False,False,False,False
2025-04-21 15:00:00+00:00,35.13,35.14,34.85,34.86,10761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.75503199460211,,34.77421113666097,-6.917845042825533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139014.0,-17316.337135377158,False,False,False,False,21220.167704427444,False,False,False,False
2025-04-21 16:00:00+00:00,34.86,35.1,34.84,35.075,60861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.52346707943008,,33.92840409978229,-7.64944747608191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78153.0,-18259.54121079767,False,False,False,False,21834.75425164562,False,False,False,False
2025-04-21 17:00:00+00:00,35.085,35.13,34.78,34.86,68918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.25832886546128,,31.725724244258743,-9.895654336700261,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147071.0,-20256.61809125042,False,False,False,False,22564.727053945688,False,False,False,False
2025-04-21 18:00:00+00:00,34.86,35.075,34.855,35.025,56290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.215742205736355,,33.076084436669035,-9.895654336700261,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90781.0,-21350.019361153514,False,False,False,False,23087.59950272172,False,False,False,False
2025-04-21 19:00:00+00:00,35.025,35.4,34.995,35.32,242206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.24269182638452,,38.03618899668785,-9.895654336700261,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151425.0,-18671.336890437953,False,False,False,False,26484.784006555492,False,False,False,False
2025-04-22 14:00:00+00:00,35.86,36.17,35.78,36.15,24065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.27943372698738,,47.85023152654356,-10.994339295605691,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175490.0,-15661.083605314881,False,False,False,False,26447.267975446102,False,False,False,False
2025-04-22 15:00:00+00:00,36.145,36.26,36.0,36.225,49477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.35583587477291,,54.79111620877576,-4.822451190866303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224967.0,-11930.415642441783,False,False,False,False,26804.318084353912,False,False,False,False
2025-04-22 16:00:00+00:00,36.225,36.305,35.995,36.1,26316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.38992367300413,,57.94342015276008,-2.092992754890126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198651.0,-8665.587492946563,False,False,False,False,26796.74726134067,False,False,False,False
2025-04-22 17:00:00+00:00,36.105,36.18,35.81,35.815,23343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.41031709853269,,57.00748395216046,-2.092992754890126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175308.0,-5813.283810885376,False,False,False,False,26743.2007921726,False,False,False,False
2025-04-22 18:00:00+00:00,35.815,36.225,35.81,36.205,43021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.453343842578235,,59.06365576142802,-0.7173309770496061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218329.0,-2338.20964327475,False,False,False,False,26995.569772138915,False,False,False,False
2025-04-22 19:00:00+00:00,36.205,36.25,36.06,36.185,80262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.52920668514489,,60.21893226311684,0.8532953587625514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138067.0,-161.3846875650638,False,False,False,False,27821.40589970265,False,False,False,False
2025-04-23 14:00:00+00:00,36.415,36.65,36.31,36.31,33850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.73871770726178,,61.82751501552067,2.941469205939107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171917.0,2506.49724557548,False,False,False,False,27914.87247490106,False,False,False,False
2025-04-23 15:00:00+00:00,36.31,36.31,35.955,36.07,22395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.72589200752707,,60.15438157626082,2.941469205939107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149522.0,4785.807365799115,False,False,False,False,27829.29305668554,False,False,False,False
2025-04-23 16:00:00+00:00,36.08,36.09,35.85,36.04,8724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.721162684619685,,58.70765999393184,2.941469205939107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140798.0,6894.523530670447,False,False,False,False,27533.086962783436,False,False,False,False
2025-04-23 17:00:00+00:00,36.04,36.205,35.955,36.085,6677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.7210610142454,,58.16555567744466,2.941469205939107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147475.0,9074.065801512766,False,False,False,False,27209.736777313927,False,False,False,False
2025-04-23 18:00:00+00:00,36.085,36.11,35.97,36.01,6552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.72026659399546,,56.833269358777585,2.941469205939107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140923.0,11118.235323969931,False,False,False,False,26889.46178851836,False,False,False,False
2025-04-23 19:00:00+00:00,36.01,36.295,35.905,36.255,51607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.74043090085151,,58.35748717523279,2.941469205939107,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192530.0,13930.820822823109,False,False,False,False,27272.679435208,False,False,False,False
2025-04-24 14:00:00+00:00,36.175,36.44,35.995,36.265,49974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.76837822484257,,59.46624242818149,3.598163465961761,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242504.0,17474.5910426243,False,False,False,False,27624.63789357687,False,False,False,False
2025-04-24 15:00:00+00:00,36.265,36.465,36.21,36.46,12810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.778416491760105,,61.947330891998746,6.344578760046922,True,False,True,False,True,13.348723749091672,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255314.0,21162.023739637876,False,False,False,False,27394.95358514932,False,False,False,False
2025-04-24 16:00:00+00:00,36.465,36.62,36.405,36.585,18262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.797018880531944,,64.58910897313028,9.116098289714834,True,False,True,False,True,14.920014715706124,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,273576.0,25075.418720418682,False,False,False,False,27253.3574055346,False,False,False,False
2025-04-24 17:00:00+00:00,36.585,36.625,36.275,36.29,37461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.8227405579067,,61.87656204658852,9.116098289714834,True,False,True,False,False,9.720204814550339,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,236115.0,28347.350213125366,False,False,False,False,27411.615430254995,False,False,False,False
2025-04-24 18:00:00+00:00,36.29,36.485,36.29,36.435,37365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.84604319526627,,61.461981497286075,9.116098289714834,True,False,True,False,False,11.56018405130376,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,273480.0,32147.856411371486,False,False,False,False,27565.931470096002,False,False,False,False
2025-04-24 19:00:00+00:00,36.435,36.46,36.25,36.26,124949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.89835996176696,,58.854643900159886,14.026583617549335,True,False,True,False,False,8.656316214852943,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148531.0,33952.246234451,False,False,False,False,29075.746486063505,False,False,False,False
2025-04-25 14:00:00+00:00,36.18,36.27,36.07,36.13,51294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.90720310968341,,55.54457644940882,10.792972891288876,True,False,True,False,False,6.581733139696702,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97237.0,34933.40520756029,False,False,False,False,29420.2155327912,False,False,False,False
2025-04-25 15:00:00+00:00,36.14,36.23,35.98,36.075,17818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.909031904040944,,52.68290250606078,8.056462788274416,False,False,False,False,False,5.717574534822155,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79419.0,35623.104351629125,False,False,False,False,29240.33622220529,False,False,False,False
2025-04-25 16:00:00+00:00,36.07,36.14,35.935,35.95,13850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.90920701777166,,49.31743932802674,4.892708374568727,False,True,False,True,False,3.7822658451582036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65569.0,36087.38180354185,False,False,False,False,29001.726358295127,False,False,False,False
2025-04-25 17:00:00+00:00,35.95,36.01,35.87,35.975,17386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.91568150786548,,47.46655894067793,3.1329988732632685,False,True,False,True,False,4.129046084141926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82955.0,36814.01154302183,False,False,False,False,28821.637577546368,False,False,False,False
2025-04-25 18:00:00+00:00,35.975,36.135,35.91,35.98,15704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.92043664528624,,46.318798589667075,1.9317063271178299,False,True,False,True,False,4.199403038112202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98659.0,37772.84857336258,False,False,False,False,28618.263351537895,False,False,False,False
2025-04-25 19:00:00+00:00,35.985,36.07,35.905,35.93,43038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.91902145571233,,44.83212550263726,0.3349236344068345,False,True,False,True,False,3.4051529327961383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55621.0,38049.56409935696,False,False,False,False,28841.825160041182,False,False,False,False
2025-04-28 14:00:00+00:00,35.94,36.25,35.9,36.245,15309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.92532392694139,,48.8492938615647,0.3349236344068345,False,True,False,False,True,7.741246649129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70930.0,38559.33829936693,False,False,False,False,28632.013917249846,False,False,False,False
2025-04-28 15:00:00+00:00,36.245,36.375,36.21,36.31,54534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.95704781340813,,52.340799007803,-3.4688533340972185,False,False,True,False,True,8.588160298886141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125464.0,39906.69739550077,False,False,False,False,29033.595096827365,False,False,False,False
2025-04-28 16:00:00+00:00,36.305,36.345,36.2,36.33,33742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.97010557365895,,54.92898953936158,-1.032356208191068,True,False,True,False,True,8.849685050747762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159206.0,41756.2989862682,False,False,False,False,29106.59362245795,False,False,False,False
