date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_787,aVWAP_peak_749,aVWAP_peak_705,aVWAP_peak_654,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_546,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_473,aVWAP_valley_875,aVWAP_OB_bear_839,aVWAP_OB_bear_749,aVWAP_OB_bear_613,aVWAP_OB_bear_546,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.29120110833783,-50.131095211872235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,30.155106861490175,False,False,False,False,198.02162195422852,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.247485347211192,-46.48909336569007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,26.493787375265523,False,False,False,False,199.60268207896917,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.75728623668516,-40.801950147969805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,22.88923253223815,False,False,False,False,196.50806685293864,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.43048682966781,-36.32020106882159,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,19.340562260420505,False,False,False,False,193.46143015754424,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.54595389165624,-32.68878216594646,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,15.84691013235197,False,False,False,False,190.4620281395978,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.28959859964853,-29.679903308281816,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,12.407423153555815,False,False,False,False,187.50912847851876,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.78536173831005,-27.14518655137892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,9.02126155427588,False,False,False,False,184.60201020753397,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.856666666666667,,34.24887247236387,-27.14518655137892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323.0,3.8736450960700513,False,False,False,False,183.55391702602182,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8697235023041476,,36.8465278996555,-24.212958688107207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,0.35622424186741464,False,False,False,False,182.2585074597269,False,False,False,False
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8697235023041476,,38.57829818451658,-21.40394860421606,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,-3.1066629556809175,False,False,False,False,179.43279416577764,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8697235023041476,,39.73281170775731,-19.27616309037086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,-6.515861979623849,False,False,False,False,176.6508903802617,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.74,2.74,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.849147025813693,,35.05093663333177,-19.27616309037086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303.0,-11.11251528226534,False,False,False,False,175.15242696351345,False,False,False,False
2025-04-08 18:00:00+00:00,2.74,2.74,2.66,2.68,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8255523809523813,,30.72258592079158,-11.020068095302456,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356.0,-16.459608068586807,False,False,False,False,173.25859088655977,False,False,False,False
2025-04-08 19:00:00+00:00,2.68,2.68,2.53,2.565,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.661275510204082,,26.122366998816144,-15.641959448118357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790.0,-28.45248236209709,False,False,False,False,177.30109335343482,False,False,False,False
2025-04-09 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.661275510204082,,23.055554384165852,-18.74538809916414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790.0,-40.25942062004907,False,False,False,False,174.55223919291646,False,False,False,False
2025-04-09 15:00:00+00:00,2.565,2.685,2.565,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.661275510204082,,27.52978166497646,-18.74538809916414,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790.0,-51.88330557167622,False,False,False,False,171.8460029263596,False,False,False,False
2025-04-09 16:00:00+00:00,2.685,2.74,2.685,2.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6699416170962764,,31.61970821427348,-26.814021519253266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-61.77658765583627,False,False,False,False,170.73211140812145,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6699416170962764,,35.669384822298504,-22.92069685644045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-71.51648552163726,False,False,False,False,168.08510192892578,False,False,False,False
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6699416170962764,,38.36916922764852,-20.247352869411696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-81.10537721897622,False,False,False,False,165.4791313563843,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6699416170962764,,40.16902549788187,-18.29974321004488,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-90.54560392875952,False,False,False,False,162.91356342837832,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6699416170962764,,41.36892967803743,-16.786516530542386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-99.83947053451519,False,False,False,False,160.3877717473182,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6722235516585617,,43.959327065883,-13.928414633556137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673.0,-108.72568029366998,False,False,False,False,158.1647055186776,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6722235516585617,,45.11979791279914,-12.397150317504014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673.0,-117.4741193588844,False,False,False,False,155.71253954164385,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6722235516585617,,45.893445144076566,-11.162882059895182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673.0,-126.08692370990944,False,False,False,False,153.2983916417734,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.685879317814802,,48.44264097533768,-8.291555266749207,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-133.01580861363178,False,False,False,False,152.47205998841255,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.685879317814802,,50.142104862845095,-6.286506102702745,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-139.83726894520336,False,False,False,False,150.10815208161546,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.685879317814802,,51.27508078785004,-4.814108754591395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-146.55297020186688,False,False,False,False,147.78089390980747,False,False,False,False
2025-04-11 15:00:00+00:00,2.79,2.8,2.79,2.8,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.688176338874315,,52.8389322497788,-2.9458451463697486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556.0,-152.9009861677294,False,False,False,False,145.7532831515159,False,False,False,False
2025-04-11 16:00:00+00:00,2.8,2.81,2.8,2.81,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6905683087085817,,54.695783407945356,-0.8484642345464621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,-158.88701738993515,False,False,False,False,143.75710821893423,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6905683087085817,,55.93368418005639,0.6413554083934514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,-164.7802419265253,False,False,False,False,141.52831584344688,False,False,False,False
2025-04-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6905683087085817,,56.758951361463744,1.757017099857066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,-170.58209864084273,False,False,False,False,139.3340783885097,False,False,False,False
2025-04-11 19:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.693552725810859,,61.23428488460385,6.170747127583439,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-176.03043819679866,False,False,False,False,137.43742601039327,False,False,False,False
2025-04-14 14:00:00+00:00,2.86,2.86,2.81,2.81,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.6961101678511263,,58.56622697696966,6.170747127583439,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,-181.65787326351494,False,False,False,False,135.57017909550345,False,False,False,False
2025-04-14 15:00:00+00:00,2.81,2.85,2.81,2.85,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.6987488601080063,,59.57170720857977,6.170747127583439,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-186.93449538346044,False,False,False,False,133.73188174518555,False,False,False,False
2025-04-14 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.6987488601080063,,60.242027362986505,6.170747127583439,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-192.12930940852308,False,False,False,False,131.65851923750824,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7015240619069005,,60.68890746592433,6.170747127583439,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-197.24358368125917,False,False,False,False,129.8808677764616,False,False,False,False
2025-04-14 18:00:00+00:00,2.85,2.91,2.85,2.91,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7224510395075683,,64.52258567386679,9.78748991808957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-200.46461339162724,False,False,False,False,129.68116440008237,False,False,False,False
2025-04-14 19:00:00+00:00,2.91,2.94,2.91,2.92,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.790079500341907,,67.5346577784799,12.668753198747005,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266.0,-201.4806658971834,False,False,False,False,129.8256424713989,False,False,False,False
2025-04-15 14:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.790079500341907,,69.54270584822197,14.586914997372546,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266.0,-202.48096565071543,False,False,False,False,127.8128418129276,False,False,False,False
2025-04-15 15:00:00+00:00,2.92,2.92,2.87,2.87,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7905203709796624,,65.05791361494441,14.586914997372546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,-203.71381889644076,False,False,False,False,126.07930938171941,False,False,False,False
2025-04-15 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7905203709796624,,62.06805212609272,17.6170371762867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,-204.9275581383564,False,False,False,False,124.12459140680903,False,False,False,False
2025-04-15 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7905203709796624,,60.07481113352491,15.783829294751087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,-206.1224797176067,False,False,False,False,122.20017913693601,False,False,False,False
2025-04-15 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7905203709796624,,58.74598380514637,14.461945163821966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,-207.2988753808996,False,False,False,False,120.30560271620833,False,False,False,False
2025-04-15 19:00:00+00:00,2.87,2.87,2.81,2.83,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7894523722293902,,53.497674207632095,9.514271718079712,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,-208.70509436724225,False,False,False,False,118.68846158882525,False,False,False,False
2025-04-16 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7894523722293902,,49.998801142622575,6.317029196287336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,-210.0895115088354,False,False,False,False,116.8483304014016,False,False,False,False
2025-04-16 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7894523722293902,,47.66621909928289,4.158019782794007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298.0,-211.45246481877592,False,False,False,False,115.03672837967444,False,False,False,False
2025-04-16 16:00:00+00:00,2.83,2.83,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.784526516980122,,44.069325869790006,0.772230332011631,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,-214.3446746665468,False,False,False,False,114.80360080789654,False,False,False,False
2025-04-16 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.784526516980122,,41.671397050128085,-1.518915365798236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,-217.19204405156157,False,False,False,False,113.02370002017722,False,False,False,False
2025-04-16 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.784526516980122,,40.07277783702013,-3.1617189629730262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,-219.99526817479315,False,False,False,False,111.2713945935078,False,False,False,False
2025-04-16 19:00:00+00:00,2.81,2.81,2.75,2.77,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.781175382957369,,35.45978705075234,-7.61230880441709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,-223.25115548991263,False,False,False,False,110.042380723841,False,False,False,False
2025-04-17 14:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.781175382957369,,32.38445985990714,-10.55328283728381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,-226.45656393192948,False,False,False,False,108.33629730176595,False,False,False,False
2025-04-17 15:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.781175382957369,,30.334241732677008,-12.594983422797057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,-229.61227611903132,False,False,False,False,106.6566647854595,False,False,False,False
2025-04-17 16:00:00+00:00,2.77,2.81,2.77,2.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.782106952048048,,35.47001070025718,-12.594983422797057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-231.1686749388913,False,False,False,False,106.55346068025858,False,False,False,False
2025-04-17 17:00:00+00:00,2.805,2.825,2.8,2.825,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.782895401775451,,41.52183750287209,-16.249204435615553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312.0,-232.421873777048,False,False,False,False,105.18053880924681,False,False,False,False
