date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_841,aVWAP_peak_750,aVWAP_peak_726,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_438,aVWAP_peak_397,aVWAP_peak_360,aVWAP_valley_838,aVWAP_valley_809,aVWAP_valley_789,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,22.13,22.57,22.07,22.515,10313.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.26691497919903,-13.66901300032442,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15440.0,-5005.917597715368,False,False,False,False,15148.032154098533,False,False,False,False
2025-03-07 20:00:00+00:00,22.495,22.78,22.405,22.54,28641.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.575,,50.895599374392845,-7.989355918165543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13201.0,-4723.639805502727,False,False,False,False,15357.22545403499,False,False,False,False
2025-03-10 14:00:00+00:00,21.6,21.74,21.45,21.495,21803.0,,,,,,,,,,,,,,,,,,,,,#000000,,22.13701517193984,,47.34080947012396,-7.989355918165543,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8602.0,-4783.769420921289,False,False,False,False,15457.159943119717,False,False,False,False
2025-03-10 15:00:00+00:00,21.545,21.59,21.475,21.505,1514.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.11913314600254,,45.054639983378365,-7.989355918165543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7088.0,-4819.493926023283,False,False,False,False,15240.986920745767,False,False,False,False
2025-03-10 16:00:00+00:00,21.505,21.505,21.505,21.505,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.11913314600254,,43.53052699221463,-7.989355918165543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7088.0,-4854.6645628291235,False,False,False,False,15004.69254988149,False,False,False,False
2025-03-10 17:00:00+00:00,21.505,21.505,20.8,20.915,14888.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.88621169055241,,39.29237481709179,0.23234254487829276,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21976.0,-5120.111623870532,False,False,False,False,15002.883363061623,False,False,False,False
2025-03-10 18:00:00+00:00,20.915,21.19,20.61,20.615,15969.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.677724466179637,,35.23250988390971,-3.8170677168970144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37945.0,-5629.024621950059,False,False,False,False,15017.861915572295,False,False,False,False
2025-03-10 19:00:00+00:00,20.61,21.145,20.515,20.97,33039.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.16297357737612,,35.87673825747537,-3.8170677168970144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4906.0,-5617.814937888817,False,False,False,False,15297.259405253344,False,False,False,False
2025-03-11 14:00:00+00:00,21.255,21.55,20.69,20.79,13769.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.159253244596716,,35.40269549631799,-4.624539634598051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18675.0,-5820.251915595967,False,False,False,False,15273.565460985848,False,False,False,False
2025-03-11 15:00:00+00:00,20.78,21.295,20.75,21.03,9275.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.155667861033134,,37.24118713641987,-4.624539634598051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9400.0,-5875.751885896804,False,False,False,False,15180.564446086843,False,False,False,False
2025-03-11 16:00:00+00:00,21.005,21.175,20.88,20.91,11015.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.14583950463055,,37.75004234598303,-4.624539634598051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20415.0,-6101.166585340265,False,False,False,False,15115.982051573868,False,False,False,False
2025-03-11 17:00:00+00:00,20.91,20.945,20.62,20.865,8138.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.124782104485305,,37.80898366511867,-4.624539634598051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28553.0,-6449.257025877625,False,False,False,False,15007.796283332413,False,False,False,False
2025-03-11 18:00:00+00:00,20.865,21.72,20.865,21.475,13697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.158784455440525,,42.99124076491029,-4.624539634598051,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14856.0,-6579.594126251615,False,False,False,False,14987.47386033501,False,False,False,False
2025-03-11 19:00:00+00:00,21.48,21.5,20.9,20.91,22063.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.157118384407738,,42.78730207387673,-4.624539634598051,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36919.0,-7049.972511891126,False,False,False,False,15097.171940019738,False,False,False,False
2025-03-12 14:00:00+00:00,21.39,21.42,20.95,20.99,5142.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.15712041538643,,43.26077162251891,-4.624539634598051,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31777.0,-7433.337279148627,False,False,False,False,14942.82818901168,False,False,False,False
2025-03-12 15:00:00+00:00,21.005,21.38,20.965,21.275,5941.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.160390015432952,,45.674578269651576,-10.494704622993645,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25836.0,-7718.649879471904,False,False,False,False,14803.264961275063,False,False,False,False
2025-03-12 16:00:00+00:00,21.26,21.58,21.175,21.43,4771.0,,,,,,,,,,,,,,,,,,,,,#000000,,21.168444616811545,,48.34915338744345,-7.606327004978986,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21065.0,-7925.570036379316,False,False,False,False,14647.725969627387,False,False,False,False
2025-03-12 17:00:00+00:00,21.44,21.63,21.315,21.32,3853.0,,,,,,,,,,,,,,,,,,,,,#000000,,21.17517823006363,,49.25468170020062,-6.416298707658058,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24918.0,-8189.018562947079,False,False,False,False,14480.365877075023,False,False,False,False
2025-03-12 18:00:00+00:00,21.32,21.715,21.3,21.67,7344.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.193090248582344,,52.29348627824942,-3.2724553809789825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17574.0,-8334.522151118443,False,False,False,False,14369.724545647501,False,False,False,False
2025-03-12 19:00:00+00:00,21.68,21.68,21.455,21.61,12644.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.221576626724378,,53.77483658761757,-1.6493776370551387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30218.0,-8673.800877457692,False,False,False,False,14342.969126335138,False,False,False,False
2025-03-13 14:00:00+00:00,20.74,21.11,20.69,20.925,15513.0,,,,,,,,,,,,,,,,,,,,,#000000,,21.198727067545455,,49.76185989302513,-1.6493776370551387,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45731.0,-9248.331096411835,False,False,False,False,14361.10913988033,False,False,False,False
2025-03-13 15:00:00+00:00,20.95,21.02,20.735,20.735,3822.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.19214759188901,,46.02620983076369,1.7568181604463362,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49553.0,-9873.209684064364,False,False,False,False,14197.712098951952,False,False,False,False
2025-03-13 16:00:00+00:00,20.735,20.93,20.67,20.8,3714.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.05696387829867,,44.11945729068509,-0.052310298713628356,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45839.0,-10430.818836249413,False,False,False,False,14035.173926875177,False,False,False,False
2025-03-13 17:00:00+00:00,20.81,20.85,20.67,20.725,5566.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.966578661929642,,42.36901657468837,-1.798356827746801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51405.0,-11066.07745894322,False,False,False,False,13903.86890475308,False,False,False,False
2025-03-13 18:00:00+00:00,20.73,21.135,20.725,21.13,6292.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.020215112798894,,44.83149697736435,-1.798356827746801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45113.0,-11593.93672314565,False,False,False,False,13785.85543336156,False,False,False,False
2025-03-13 19:00:00+00:00,21.095,21.25,20.81,20.86,11843.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.039380372483684,,44.518680282309546,-1.798356827746801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56956.0,-12297.224525887577,False,False,False,False,13755.733643697038,False,False,False,False
2025-03-14 14:00:00+00:00,21.32,21.65,21.22,21.62,12450.0,,,,,,,,,,,,,,,,,,,,,#000000,,21.143227450976703,,49.39261137986102,-6.401115924082603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44506.0,-12796.585385951335,False,False,False,False,13735.48971123662,False,False,False,False
2025-03-14 15:00:00+00:00,21.6,21.78,21.46,21.52,18435.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.236136874216314,,51.87954918059113,-4.019388853598144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62941.0,-13574.018170665267,False,False,False,False,13808.35033586861,False,False,False,False
2025-03-14 16:00:00+00:00,21.52,21.56,21.365,21.55,13693.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.26557005608278,,53.7228002432565,-2.191840243188949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49248.0,-14127.103160267356,False,False,False,False,13806.561958568322,False,False,False,False
2025-03-14 17:00:00+00:00,21.49,21.57,21.3,21.39,12805.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.27870564650202,,53.57851549544798,-2.124017415764463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62053.0,-14870.140320573288,False,False,False,False,13791.033866187418,False,False,False,False
2025-03-14 18:00:00+00:00,21.39,21.53,21.35,21.45,8096.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.286907661585538,,53.93980175683058,-1.435009615922496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53957.0,-15476.138145060522,False,False,False,False,13702.738767486837,False,False,False,False
2025-03-14 19:00:00+00:00,21.44,21.59,21.39,21.555,21072.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.312653682889085,,55.00704939154266,-0.04975250515751384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32885.0,-15746.042980020822,False,False,False,False,13816.990879618825,False,False,False,False
2025-03-17 14:00:00+00:00,21.865,22.045,21.665,21.905,14953.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.356088938825888,,58.149552595898456,3.1842985193045763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17932.0,-15779.933786532127,False,False,False,False,13834.603424120858,False,False,False,False
2025-03-17 15:00:00+00:00,21.9,21.975,21.57,21.62,8945.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.37149274548072,,57.347988473476725,3.1842985193045763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26877.0,-15951.981324725428,False,False,False,False,13758.795619095728,False,False,False,False
2025-03-17 16:00:00+00:00,21.62,21.73,21.48,21.595,9006.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.380242137504545,,56.56956432883874,3.1842985193045763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35883.0,-16260.989366202553,False,False,False,False,13685.108865311298,False,False,False,False
2025-03-17 17:00:00+00:00,21.595,21.875,21.58,21.83,7339.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.39228431803872,,57.87938351440161,3.514911242999169,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28544.0,-16451.423639594763,False,False,False,False,13586.719580577788,False,False,False,False
2025-03-17 18:00:00+00:00,21.89,22.17,21.825,22.06,6583.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.409960560770273,,60.3113233640259,6.004151574509521,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21961.0,-16536.843428128177,False,False,False,False,13478.134780878907,False,False,False,False
2025-03-17 19:00:00+00:00,22.06,22.15,21.925,21.95,14756.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.445038382919865,,60.63171292160156,6.501461356315353,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36717.0,-16849.71407265332,False,False,False,False,13497.94664474125,False,False,False,False
2025-03-18 14:00:00+00:00,21.25,21.66,21.25,21.54,9905.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,21.45287587465038,,56.746250651480885,6.501461356315353,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46622.0,-17311.299900984275,False,False,False,False,13442.242045597975,False,False,False,False
2025-03-18 15:00:00+00:00,21.53,21.87,21.45,21.84,4626.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,21.471475915832944,,56.56743083521195,6.501461356315353,True,False,True,False,False,0.8652534025995884,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41996.0,-17694.008429651185,False,False,False,False,13305.55612241041,False,False,False,False
2025-03-18 16:00:00+00:00,21.825,22.02,21.785,21.995,10136.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,21.51605214879266,,57.559571620509416,6.501461356315353,True,False,True,False,False,2.3001268286169925,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31860.0,-17913.63620593566,False,False,False,False,13256.415717411799,False,False,False,False
2025-03-18 17:00:00+00:00,21.97,21.99,21.815,21.865,2637.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,21.52254569587223,,56.8907069956629,6.501461356315353,True,False,True,False,False,1.040555847881933,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34497.0,-18170.742621347512,False,False,False,False,13091.77361326588,False,False,False,False
2025-03-18 18:00:00+00:00,21.87,21.875,21.63,21.795,3680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,21.526273897390176,,55.722293287229775,9.44391778964124,True,False,True,False,False,0.36580198912429296,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38177.0,-18480.917154349878,False,False,False,False,12945.85464251757,False,False,False,False
2025-03-18 19:00:00+00:00,21.79,22.25,21.77,22.13,38533.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.61472035396468,,57.640747828313835,9.44391778964124,True,False,True,False,True,3.465615932459322,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,356.0,-18188.871927150652,False,False,False,False,13342.554570540553,False,False,False,False
2025-03-19 14:00:00+00:00,22.4,22.72,22.4,22.7,11724.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.6643723497374,,62.12242672922071,8.183606268979077,True,False,True,False,True,8.277075115071764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12080.0,-17719.587091070796,False,False,False,False,13317.460701229847,False,False,False,False
2025-03-19 15:00:00+00:00,22.675,22.86,22.645,22.685,9905.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.706159578720396,,64.93652801747439,10.702002052940117,True,False,True,False,True,8.12693592660624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2175.0,-17411.14388035652,False,False,False,False,13264.55433376892,False,False,False,False
2025-03-19 16:00:00+00:00,22.68,22.71,22.475,22.5,6339.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.725755238350736,,64.64122024788875,10.702002052940117,True,False,True,False,True,6.282680742876856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4164.0,-17205.76180469208,False,False,False,False,13157.18139836165,False,False,False,False
2025-03-19 17:00:00+00:00,22.495,22.55,22.43,22.465,6516.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.742409222265184,,64.0329439128443,10.702002052940117,True,False,True,False,True,5.936030601511636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10680.0,-17104.587203068946,False,False,False,False,13054.217345673873,False,False,False,False
2025-03-19 18:00:00+00:00,22.45,22.855,22.33,22.855,12999.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.782803007902224,,66.03888840073827,11.85198405276006,True,False,True,False,True,9.130145639145947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2319.0,-16803.44631619966,False,False,False,False,13053.361262795206,False,False,False,False
2025-03-19 19:00:00+00:00,22.855,23.14,22.53,22.66,14946.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.986991922680577,,65.0728296291976,11.85198405276006,True,False,True,False,True,7.190752289086657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12627.0,-16738.695210522146,False,False,False,False,13082.704499030939,False,False,False,False
2025-03-20 14:00:00+00:00,22.53,22.845,22.5,22.735,6146.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,21.995981208274245,,64.93173722398907,11.85198405276006,True,False,True,False,True,7.798736465840868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6481.0,-16579.661176250484,False,False,False,False,12975.158692844412,False,False,False,False
2025-03-20 15:00:00+00:00,22.74,22.96,22.675,22.725,5527.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.00985637236755,,64.7061612118152,11.85198405276006,True,False,True,False,True,7.697855261644818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12008.0,-16508.78270840164,False,False,False,False,12859.68336427318,False,False,False,False
2025-03-20 16:00:00+00:00,22.725,22.78,22.4,22.445,4047.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.0112627516136,,61.10225433399595,14.786859159894988,True,False,True,False,False,4.91589036076039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16055.0,-16501.747317573707,False,False,False,False,12723.052614439486,False,False,False,False
2025-03-20 17:00:00+00:00,22.445,22.62,22.36,22.43,4483.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.011515846315323,,58.52675368488775,12.35117619935663,True,False,True,False,False,4.769200602870175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20538.0,-16564.324878541556,False,False,False,False,12595.299860727246,False,False,False,False
2025-03-20 18:00:00+00:00,22.425,22.46,22.2,22.295,3401.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.053052987591848,,55.22996963682462,9.320576976205743,False,False,True,False,False,3.44681414236787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23939.0,-16678.66092693626,False,False,False,False,12452.752576064806,False,False,False,False
2025-03-20 19:00:00+00:00,22.295,22.56,22.295,22.39,8736.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.064504617617366,,54.156584903183116,8.361264710296993,False,False,True,False,False,4.288551589391311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15203.0,-16655.78246295275,False,False,False,False,12395.128505118064,False,False,False,False
