date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_410,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_336,aVWAP_valley_331,aVWAP_valley_326,aVWAP_valley_318,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_283,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_214,aVWAP_OB_bull_416,aVWAP_OB_bull_396,aVWAP_OB_bull_377,aVWAP_OB_bull_347,aVWAP_OB_bull_301,aVWAP_OB_bear_391,aVWAP_OB_bear_83,aVWAP_OB_bear_53,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,48.64,48.805,48.095,48.38,415096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.26331428990789,,88.87364773459544,30.109187829917374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1499767.0,182555.43416569495,False,False,False,False,70835.88781920091,False,False,False,False
2023-12-20 17:00:00+00:00,48.12,48.21,47.77,47.79,148317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.11606464996264,,87.57079846938078,30.109187829917374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1351450.0,200677.83053521905,False,False,False,False,72037.14537239159,False,False,False,False
2023-12-21 17:00:00+00:00,48.215,48.455,48.135,48.15,198056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.004813164270715,,86.86195560945986,30.109187829917374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549506.0,221589.89517808388,False,False,False,False,73990.9260642925,False,False,False,False
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,85.80590770346677,30.109187829917374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466155.0,240885.4781985787,False,False,False,False,74136.0434896523,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,85.10187576613805,30.109187829917374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466155.0,259881.90489317436,False,False,False,False,72986.64746655691,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.920746530913405,,84.88222532269845,30.109187829917374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1545903.0,279820.2164452182,False,False,False,False,73091.47463761804,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.90885598326943,,84.88593696976395,30.109187829917374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609371.0,300433.40688792797,False,False,False,False,72942.27348044567,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.90175384748951,,84.9779154800053,30.190255000845028,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1670320.0,321671.95871912286,False,False,False,False,72756.33125594263,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,84.92615878653888,30.715951830010667,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1624142.0,341865.2926924698,False,False,False,False,72344.2641046877,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,84.89165432422794,31.215975454214288,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1624142.0,361745.55172049353,False,False,False,False,71222.64760694059,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.491592060133705,,81.43704025062611,31.215975454214288,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398531.0,377819.744717075,False,False,False,False,73616.26547349965,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.4562932343007,,78.5536248255323,32.1407561267593,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1286893.0,391913.9037137095,False,False,False,False,74205.74972972446,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.392383707170104,,76.74899905457002,30.40838201941891,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1473364.0,408680.5718731869,False,False,False,False,75946.29624554268,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.393733278776864,,76.33059282287448,29.93168215701698,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1576864.0,426791.94285189715,False,False,False,False,76373.48545103814,False,False,False,False
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.40937530042592,,76.43080200370986,29.860560758918098,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655956.0,445848.7499394646,False,False,False,False,76415.63296342515,False,False,False,False
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.44166666666667,,,,"rgba(38, 166, 154, 0.75)",,48.41854883171963,,75.79905152976599,29.04514341164237,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590535.0,463595.82358381397,False,False,False,False,76245.1735376356,False,False,False,False
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3402480401888,,,,"rgba(38, 166, 154, 0.5)",,48.4167422677034,,74.53397504954907,27.65918410523969,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1507855.0,479785.88833445247,False,False,False,False,76344.93828899007,False,False,False,False
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.72140279183941,,,,"rgba(38, 166, 154, 0.5)",,47.988262239488876,,70.14119345779336,23.503307301673047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1125553.0,489797.7815385695,False,False,False,False,81088.45862559488,False,False,False,False
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.67481411353539,,,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,65.87093355213472,19.677207897266072,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,988129.0,497523.84694107226,False,False,False,False,81961.87787170969,False,False,False,False
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.67481411353539,,,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,63.02409361502896,17.247063700866704,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,988129.0,505130.1283838463,False,False,False,False,80691.15108300101,False,False,False,False
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.63759610299407,,,,"rgba(38, 166, 154, 0.5)",,47.933992036455884,,59.515290916372905,14.186907742694842,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931759.0,511744.52949417423,False,False,False,False,80314.07897318703,False,False,False,False
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.57912091525486,,,,"rgba(38, 166, 154, 0.5)",,47.890912779030145,,56.98300734574431,12.008121769986111,False,True,True,False,False,20.0,41.3433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832302.0,516714.4127578304,False,False,False,False,80610.86844647095,False,False,False,False
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.555234713726975,,,,"rgba(38, 166, 154, 0.5)",,47.870143300313686,,56.40574662352131,11.513821005684449,False,True,True,False,False,20.0,41.6114,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913076.0,522859.5536453059,False,False,False,False,80613.39761784348,False,False,False,False
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.57259676942791,,,,"rgba(38, 166, 154, 0.5)",,47.87602817896334,,58.476995155854645,11.513821005684449,False,True,True,False,True,20.0,41.881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,999164.0,530244.1187050686,False,False,False,False,80698.27517415599,False,False,False,False
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5861321365943,,,,"rgba(38, 166, 154, 0.5)",,47.881821274268695,,59.88314007382036,11.513821005684449,False,True,True,False,True,20.0,42.156400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048418.0,538277.8222910365,False,False,False,False,80210.76703192102,False,False,False,False
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.133333333333326,47.64128795472083,,,,"rgba(38, 166, 154, 0.5)",,47.96713056183698,,62.5566068253642,7.380121514965509,False,True,True,False,True,20.0,42.434400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164971.0,547993.9955888499,False,False,False,False,80774.21250429434,False,False,False,False
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22401331051719,47.68922637616817,,,,"rgba(38, 166, 154, 0.5)",,48.01072658158078,,64.98389245575822,9.74441933227262,False,True,True,False,True,20.0,42.7142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248861.0,558860.1506959995,False,False,False,False,80822.51928717349,False,False,False,False
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.251337045080064,47.72058421221719,,,,"rgba(38, 166, 154, 0.5)",,48.031191573856404,,66.64888836602553,11.412182376076998,False,True,True,False,True,20.0,42.992799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311816.0,570533.8847937359,False,False,False,False,80545.50348427157,False,False,False,False
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25915235390894,47.73575163980426,,,,"rgba(38, 166, 154, 0.5)",,48.03969818482302,,66.99092755076256,11.93125684740199,False,True,True,False,True,20.0,43.2751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277985.0,581502.119138019,False,False,False,False,79821.24761629837,False,False,False,False
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26240563956873,47.75278762343611,,,,"rgba(38, 166, 154, 0.5)",,48.04776671531779,,67.09114204667615,12.337139305274938,False,True,True,False,True,20.0,43.5587,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1235188.0,591636.7839575845,False,False,False,False,79247.22827341002,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2511984794176,47.76651147813608,,,,"rgba(38, 166, 154, 0.5)",,48.050406258770096,,65.20050389168759,12.337139305274938,False,True,True,False,True,20.0,43.8358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188257.0,600886.7097876995,False,False,False,False,78746.20147847342,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.85900781224388,47.696073221845815,,,,"rgba(38, 166, 154, 0.5)",,47.90226050571168,,55.32514779094077,10.561767969062721,False,True,True,False,False,20.0,44.081900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873623.0,605115.179403394,False,False,False,False,82403.3766493498,False,False,False,False
