date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_381,aVWAP_peak_298,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_167,aVWAP_peak_110,aVWAP_valley_394,aVWAP_valley_356,aVWAP_OB_bear_298,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,6.95,6.985,6.915,6.925,10277.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.826067639207989,,42.6312553272267,-19.05063182564421,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20891.0,-7795.432384093999,False,False,False,False,17268.137392993922,False,False,False,False
2023-12-19 17:00:00+00:00,7.03,7.08,6.99,7.06,7784.0,,,,,,,,,,,,,,#000000,,6.843422852998926,,47.20825453114685,-14.230257858319753,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13107.0,-7877.782269611921,False,False,False,False,17121.096503180062,False,False,False,False
2023-12-20 17:00:00+00:00,7.105,7.155,6.95,6.965,33113.0,,,,,,,,,,,,,,#000000,,6.889052612228954,,48.13116507444188,-12.786338025196805,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46220.0,-8472.235257679953,False,False,False,False,17369.032991502852,False,False,False,False
2023-12-21 17:00:00+00:00,6.98,7.04,6.935,7.035,9193.0,,,,,,,,,,,,,,#000000,,6.896570090827561,,50.17791508532327,-10.17411694592814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37027.0,-8914.944788568635,False,False,False,False,17242.272790084204,False,False,False,False
2023-12-22 17:00:00+00:00,7.135,7.195,7.085,7.11,5682.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9056900266329295,,52.971815275189996,-6.883624010030175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31345.0,-9262.697582544315,False,False,False,False,17063.04375457902,False,False,False,False
2023-12-25 17:00:00+00:00,7.11,7.11,7.11,7.11,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9056900266329295,,54.834415401767814,-4.495246967241343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31345.0,-9605.058860334324,False,False,False,False,16798.500440554537,False,False,False,False
2023-12-26 17:00:00+00:00,7.275,7.335,7.265,7.305,11454.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.118132978090528,,59.33352896729845,0.2636389628716458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19891.0,-9764.530815988055,False,False,False,False,16715.639968607953,False,False,False,False
2023-12-27 17:00:00+00:00,7.305,7.335,7.245,7.285,5557.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.177448129330429,,61.72960608049799,2.9491582782610095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25448.0,-10007.685376980487,False,False,False,False,16542.637798552016,False,False,False,False
2023-12-28 17:00:00+00:00,7.235,7.245,7.12,7.125,19395.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.128971114963496,,59.05843747509753,2.9491582782610095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44843.0,-10547.767774236603,False,False,False,False,16586.860468341907,False,False,False,False
2023-12-29 17:00:00+00:00,7.06,7.085,7.02,7.02,9336.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.104035198048401,,55.04957752483813,2.9491582782610095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54179.0,-11224.220987039136,False,False,False,False,16474.444026972265,False,False,False,False
2024-01-01 17:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,,,#000000,,7.104035198048401,,52.3770042246652,10.635819780502558,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54179.0,-11890.186553131553,False,False,False,False,16219.026290119982,False,False,False,False
2024-01-02 17:00:00+00:00,7.165,7.22,7.025,7.045,10988.0,,,,,,,,,,,,,,#000000,,7.096000144525983,,51.233419733288166,9.186417223668386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43191.0,-12375.470482540366,False,False,False,False,16137.925107327423,False,False,False,False
2024-01-03 17:00:00+00:00,7.085,7.19,7.06,7.155,13979.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.096807674512136,,53.05358338421563,9.186417223668386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29212.0,-12636.501947927338,False,False,False,False,16104.453400237075,False,False,False,False
2024-01-04 17:00:00+00:00,6.96,6.975,6.82,6.825,20409.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.049281517085833,,47.86628318088847,5.4889674377221525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49621.0,-13209.905018502108,False,False,False,False,16171.190556822545,False,False,False,False
2024-01-05 17:00:00+00:00,6.875,6.9,6.82,6.885,6490.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.038138548470216,,45.75807235960205,3.2876392005268613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43131.0,-13673.797963951687,False,False,False,False,16021.094579197388,False,False,False,False
2024-01-08 17:00:00+00:00,6.745,6.825,6.71,6.755,12552.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.010161871344427,,42.46400084246618,-0.03780298471409793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55683.0,-14325.103421874916,False,False,False,False,15967.310167116808,False,False,False,False
2024-01-09 17:00:00+00:00,6.675,6.74,6.63,6.635,25571.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.9534292470733705,,38.78433709936907,-3.6695054280015356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81254.0,-15362.760733163675,False,False,False,False,16116.2045831305,False,False,False,False
2024-01-10 17:00:00+00:00,6.535,6.56,6.485,6.555,11662.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.924593486083377,,35.439531292748654,-6.950981720986896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92916.0,-16565.136535750287,False,False,False,False,16047.147147733127,False,False,False,False
2024-01-11 17:00:00+00:00,6.655,6.69,6.535,6.655,9980.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.908240560107711,,35.748788650910114,-6.950981720986896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82936.0,-17594.14217085493,False,False,False,False,15953.082850869047,False,False,False,False
2024-01-12 17:00:00+00:00,6.695,6.725,6.665,6.72,8599.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.899079080574894,,37.4929548905873,-6.950981720986896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74337.0,-18473.87640076416,False,False,False,False,15839.06606248348,False,False,False,False
2024-01-15 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.899079080574894,,38.65573238370542,-6.950981720986896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74337.0,-19339.971340287193,False,False,False,False,15593.499146786062,False,False,False,False
2024-01-16 17:00:00+00:00,6.665,6.67,6.515,6.535,13300.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.878097128527813,,36.60185546253264,-6.950981720986896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87637.0,-20398.840001678087,False,False,False,False,15557.9410204793,False,False,False,False
2024-01-17 17:00:00+00:00,6.48,6.495,6.43,6.445,10158.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.8584336510952655,,34.12991014175764,-9.580519935831177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97795.0,-21598.78046676835,False,False,False,False,15474.221004657915,False,False,False,False
2024-01-18 17:00:00+00:00,6.455,6.495,6.385,6.49,6131.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.749778906924099,,33.760467695189604,-10.288381938747186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91664.0,-22685.062940151784,False,False,False,False,15329.364865050815,False,False,False,False
2024-01-19 17:00:00+00:00,6.48,6.59,6.465,6.585,10440.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.7540273450158725,,36.05884705565004,-10.288381938747186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81224.0,-23592.643359684316,False,False,False,False,15253.560758615919,False,False,False,False
2024-01-22 17:00:00+00:00,6.625,6.655,6.605,6.645,11897.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.759694313623985,,39.073065027109195,-10.288381938747186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69327.0,-24301.703152557428,False,False,False,False,15201.521056931952,False,False,False,False
2024-01-23 17:00:00+00:00,6.675,6.7,6.645,6.67,12121.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.762517241610778,,41.70337047978393,-13.942556207164003,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57206.0,-24811.84728972708,False,False,False,False,15153.761040545409,False,False,False,False
2024-01-24 17:00:00+00:00,6.805,6.81,6.715,6.775,13356.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.7713651412826925,,45.89928325043168,-9.93468570359817,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43850.0,-25107.012448025886,False,False,False,False,15125.888776350906,False,False,False,False
2024-01-25 17:00:00+00:00,6.825,6.9,6.78,6.9,10398.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.781664134166845,,51.07551822288933,-5.163062521157528,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33452.0,-25236.392099994475,False,False,False,False,15052.588175167171,False,False,False,False
2024-01-26 17:00:00+00:00,6.86,6.925,6.795,6.92,3859.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.785248281794337,,54.87781604768181,-1.7504027946933007,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29593.0,-25303.936408521695,False,False,False,False,14879.044172451402,False,False,False,False
2024-01-29 17:00:00+00:00,6.875,6.93,6.85,6.925,15450.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.7985477868204045,,57.50809759959879,0.632610972796904,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14143.0,-25130.898634746165,False,False,False,False,14887.896200785488,False,False,False,False
2024-01-30 17:00:00+00:00,6.955,6.99,6.88,6.975,6068.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.833033603266341,,60.24265563416879,3.2104812869488413,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8075.0,-24866.466097773355,False,False,False,False,14751.153624029124,False,False,False,False
2024-01-31 17:00:00+00:00,6.865,6.885,6.705,6.705,6488.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.813715808869614,,54.95947488287054,3.2104812869488413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14563.0,-24706.72243734276,False,False,False,False,14623.042715129448,False,False,False,False
2024-02-01 17:00:00+00:00,6.705,6.735,6.555,6.615,5501.0,,,,,,,,,,,,,,#000000,,6.797334407192584,,49.83233211871223,7.651631756152952,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20064.0,-24634.74224451574,False,False,False,False,14481.615696290231,False,False,False,False
2024-02-02 17:00:00+00:00,6.475,6.5,6.405,6.41,10529.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.758867919564253,,43.54495434664413,1.961700766457831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30593.0,-24727.118333748054,False,False,False,False,14420.334832781855,False,False,False,False
2024-02-05 17:00:00+00:00,6.32,6.475,6.32,6.395,10257.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.732499460585517,,39.17179819608296,-1.9284436851210671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40850.0,-24977.085491364363,False,False,False,False,14355.78700591702,False,False,False,False
2024-02-06 17:00:00+00:00,6.65,6.695,6.59,6.63,11887.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.730913277345591,,41.74434095769109,-1.9284436851210671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28963.0,-25038.88261552926,False,False,False,False,14317.511238383422,False,False,False,False
2024-02-07 17:00:00+00:00,6.345,6.47,6.315,6.445,38350.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.635464897678577,,40.751293951783715,-1.9284436851210671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67313.0,-25694.29528815671,False,False,False,False,14690.107963369726,False,False,False,False
2024-02-08 17:00:00+00:00,6.485,6.51,6.43,6.5,21690.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.628796422500663,,41.207316282082544,-1.9284436851210671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45623.0,-26003.2674542318,False,False,False,False,14798.63342130198,False,False,False,False
2024-02-09 17:00:00+00:00,6.52,6.595,6.505,6.53,9299.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.629062988751229,,42.13874073051737,-1.9284436851210671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36324.0,-26163.27881153053,False,False,False,False,14713.36778686319,False,False,False,False
2024-02-12 17:00:00+00:00,6.73,6.755,6.7,6.725,13537.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.641411651360717,,46.34568999622749,-1.9284436851210671,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22787.0,-26110.933403599825,False,False,False,False,14695.129526601744,False,False,False,False
2024-02-13 17:00:00+00:00,6.57,6.595,6.455,6.465,13230.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.636881394254239,,45.06700506594849,-1.9284436851210671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36017.0,-26264.51583145099,False,False,False,False,14672.414340142801,False,False,False,False
2024-02-14 17:00:00+00:00,6.435,6.515,6.415,6.475,6897.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.633512005931995,,44.398263057105254,-1.9284436851210671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29120.0,-26308.786903831595,False,False,False,False,14551.865280605703,False,False,False,False
2024-02-15 17:00:00+00:00,6.735,6.89,6.725,6.825,13983.0,,,,,,,,,,,,,,#000000,,6.647130658123792,,49.153549091943056,-7.831080425025661,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15137.0,-26135.58090532258,False,False,False,False,14543.045663852126,False,False,False,False
2024-02-16 17:00:00+00:00,6.815,6.9,6.805,6.835,9776.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.656553839600149,,52.444045944765996,-4.530940163784521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5361.0,-25813.494379658663,False,False,False,False,14469.13797914124,False,False,False,False
2024-02-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.656553839600149,,54.63771051331462,-2.271470826361096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5361.0,-25496.401443539922,False,False,False,False,14244.810258534399,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.88,6.785,6.805,19834.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.671083341866791,,55.46881965312511,-1.20499029486475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25195.0,-25491.728552942404,False,False,False,False,14331.464363053245,False,False,False,False
2024-02-21 17:00:00+00:00,7.085,7.105,7.005,7.06,17894.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.695650252048208,,59.37805823700191,2.7309145192229067,True,False,True,False,True,3.246815998353412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7301.0,-25209.701753671976,False,False,False,False,14386.697473703582,False,False,False,False
2024-02-22 17:00:00+00:00,6.985,7.13,6.975,7.115,18027.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.7178041494609175,,62.573606216222196,5.8898598365672825,True,False,True,False,True,4.292168726255529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10726.0,-24652.559090824347,False,False,False,False,14443.13627256089,False,False,False,False
2024-02-23 17:00:00+00:00,7.035,7.09,7.005,7.05,24751.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.741927225502121,,63.1666904299549,6.66755978051232,True,False,True,False,True,2.923139521157445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14025.0,-24487.790732827067,False,False,False,False,14602.94811329638,False,False,False,False
2024-02-26 17:00:00+00:00,7.045,7.075,6.995,7.03,13525.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.752914157841506,,63.07676358656437,6.946759546096338,True,False,True,False,True,2.5030019655068934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27550.0,-24535.266845496415,False,False,False,False,14586.235739446822,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.2,7.07,7.14,13323.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.766410242500622,,64.53554641013696,8.741105278674105,True,False,True,False,True,4.632293238596862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14227.0,-24375.44875486856,False,False,False,False,14566.650689222839,False,False,False,False
2024-02-28 17:00:00+00:00,7.135,7.155,7.06,7.065,11856.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.776254203117297,,63.572532496315496,8.741105278674105,True,False,True,False,True,3.0376564768359984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26083.0,-24401.922417583777,False,False,False,False,14524.625097141865,False,False,False,False
2024-02-29 17:00:00+00:00,7.165,7.18,7.06,7.06,16691.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.789292325823876,,62.79870543020234,8.741105278674105,True,False,True,False,True,2.931494689835496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42774.0,-24686.76082971426,False,False,False,False,14558.212304938115,False,False,False,False
2024-03-01 17:00:00+00:00,7.275,7.28,7.155,7.205,21429.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.8098819207017405,,64.51818074031206,9.703055734960444,True,False,True,False,True,5.720446460232505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21345.0,-24634.950584292335,False,False,False,False,14664.736145171632,False,False,False,False
