date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_200,aVWAP_peak_127,aVWAP_peak_44,aVWAP_valley_394,aVWAP_valley_345,aVWAP_valley_315,aVWAP_OB_bear_200,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,8.065,8.215,8.045,8.19,49696.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49696.0,False,False,False,False
2024-01-29 17:00:00+00:00,8.34,8.425,8.285,8.31,31568.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31568.0,489.4263565891473,False,False,False,False,49414.94573643411,False,False,False,False
2024-01-30 17:00:00+00:00,8.255,8.27,8.155,8.185,21441.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.0143884892087,-12.949640287769554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10127.0,638.8461029986179,False,False,False,False,48981.241151373106,False,False,False,False
2024-01-31 17:00:00+00:00,8.095,8.12,7.77,7.845,50555.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.465494632787745,-12.949640287769554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40428.0,2.1508145800346483,False,False,False,False,49005.64051336732,False,False,False,False
2024-02-01 17:00:00+00:00,7.945,8.035,7.945,7.975,20542.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.91936371055715,-12.949640287769554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19886.0,-306.19260890182636,False,False,False,False,48564.34376122209,False,False,False,False
2024-02-02 17:00:00+00:00,7.985,8.035,7.85,7.925,11983.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.24950653229084,-12.949640287769554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31869.0,-795.5384599266042,False,False,False,False,47997.19114476903,False,False,False,False
2024-02-05 17:00:00+00:00,7.715,7.845,7.695,7.775,51774.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.45863231487916,-12.949640287769554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83643.0,-2079.995227989758,False,False,False,False,48055.74632081912,False,False,False,False
2024-02-06 17:00:00+00:00,7.965,8.15,7.955,8.135,27244.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.27348991787115,-12.949640287769554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56399.0,-2922.150340734103,False,False,False,False,47733.083587163004,False,False,False,False
2024-02-07 17:00:00+00:00,8.205,8.255,8.105,8.13,14819.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.38119543334418,-12.949640287769554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71218.0,-3981.000723048303,False,False,False,False,47222.78771759458,False,False,False,False
2024-02-08 17:00:00+00:00,8.075,8.175,8.04,8.125,9245.0,,,,,,,,,,,,,,,#000000,,,,48.33943139354347,-12.949640287769554,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80463.0,-5166.768153698717,False,False,False,False,46633.984807244284,False,False,False,False
2024-02-09 17:00:00+00:00,8.165,8.295,8.14,8.2,9512.0,,,,,,,,,,,,,,,#000000,,,,51.213143798046815,-12.949640287769554,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70951.0,-6186.678724959202,False,False,False,False,46058.45015906995,False,False,False,False
2024-02-12 17:00:00+00:00,8.425,8.475,8.335,8.38,34290.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.14379867423962,-12.949640287769554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36661.0,-6659.148822246656,False,False,False,False,45875.99356745646,False,False,False,False
2024-02-13 17:00:00+00:00,8.33,8.405,8.185,8.405,12764.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.79114972820791,-12.949640287769554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23897.0,-6926.40232887849,False,False,False,False,45362.62932610054,False,False,False,False
2024-02-14 17:00:00+00:00,8.41,8.43,8.365,8.415,11905.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.37746108166803,-10.0938140574793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11992.0,-7004.938726880373,False,False,False,False,44843.90639081216,False,False,False,False
2024-02-15 17:00:00+00:00,8.525,8.62,8.445,8.5,29218.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.38715969854286,-5.046232581800879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17226.0,-6629.265258246568,False,False,False,False,44601.644276225925,False,False,False,False
2024-02-16 17:00:00+00:00,8.445,8.51,8.41,8.51,13592.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.54122244392153,-0.9859953901120377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30818.0,-6048.6875023047605,False,False,False,False,44120.874597524744,False,False,False,False
2024-02-19 17:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.97726427417398,2.267482616115025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30818.0,-5477.110951881431,False,False,False,False,43436.83003012126,False,False,False,False
2024-02-20 17:00:00+00:00,8.525,8.61,8.505,8.605,18626.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.40752529189086,6.28626795100633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49444.0,-4625.620859604199,False,False,False,False,43052.16599864651,False,False,False,False
2024-02-21 17:00:00+00:00,8.735,8.735,8.59,8.655,46990.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.7003980623174,9.97135930101723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96434.0,-3058.805032323513,False,False,False,False,43113.217688589975,False,False,False,False
2024-02-22 17:00:00+00:00,9.255,9.485,9.2,9.3,230615.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.22717129558714,16.385636652345994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327049.0,2059.1454332939056,False,False,False,False,46020.22206551106,False,False,False,False
2024-02-23 17:00:00+00:00,9.005,9.24,8.91,9.175,61244.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.67695711025073,17.872107906830635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265805.0,6148.228449831985,False,False,False,False,46256.249630386854,False,False,False,False
