date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_409,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_196,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_131,aVWAP_valley_430,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_380,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_327,aVWAP_valley_320,aVWAP_valley_308,aVWAP_OB_bull_425,aVWAP_OB_bull_408,aVWAP_OB_bull_380,aVWAP_OB_bull_369,aVWAP_OB_bull_347,aVWAP_OB_bull_327,aVWAP_OB_bear_416,aVWAP_OB_bear_399,aVWAP_OB_bear_190,aVWAP_OB_bear_136,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,5.81,5.865,5.795,5.86,44310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.113175650801327,6.187993777516238,,,,,,,,,,,,,,,,,,,,,6.113175650801327,,6.150584714158782,,"rgba(239, 83, 80, 0.75)",0.2775915886515478,6.187103399020646,-1.1783620700094368,27.534481569427378,-27.34911196355906,False,True,False,True,True,0.0,6.2411,,0.0,0.0,0.0,0.0,0,0.8583231334149324,0.8335373317013461,False,False,False,False,-0.2373944407071066,-0.25170432814848187,False,False,False,False,485820.0,280602.58457330393,False,False,False,False,47850.296265288736,False,False,False,False
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.113175650801327,6.187993777516238,,,,,,,,,,,,,,,,,,,,,6.113175650801327,,6.150584714158782,,"rgba(239, 83, 80, 0.75)",0.2793053319728582,6.187103399020646,-1.1711319533722064,29.771524483854524,-25.14381177102198,False,True,False,True,True,0.0,6.236800000000001,,0.0,0.0,0.0,0.0,0,0.8595142944973868,0.8358438364586532,False,False,False,False,-0.2176377582258588,-0.23467104318717033,False,False,False,False,485820.0,283784.24992875656,False,False,False,False,47108.431206912166,False,False,False,False
2024-06-20 17:00:00+00:00,5.815,5.815,5.74,5.745,28941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.104816560944912,6.179317515072211,,,,,,,,,,,,,,,,,,,,,6.104816560944912,,6.142067038008562,,"rgba(239, 83, 80, 0.75)",0.28431279564199324,6.183583620055805,-1.5426095018532684,29.129380832617915,-25.14381177102198,False,True,False,True,True,0.0,6.229400000000001,,0.0,0.0,0.0,0.0,0,0.8529142508391819,0.8355202929508694,False,False,False,False,-0.272421692886918,-0.25354636803704417,False,False,False,False,456879.0,286467.88946474483,False,False,False,False,46826.765606805,False,False,False,False
2024-06-21 17:00:00+00:00,5.715,5.765,5.7,5.76,19616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.098974263501807,6.173293054281692,,,,,,,,,,,,,,,,,,,,,6.098974263501807,,6.136133658891749,,"rgba(239, 83, 80, 0.75)",0.28791995571842705,6.154170134464805,-1.3690267959414606,29.343307647019333,-25.14381177102198,False,True,False,True,True,0.0,6.2258000000000004,,0.0,0.0,0.0,0.0,0,0.8500153045607589,0.8423630241812059,False,False,False,False,-0.3029702492671408,-0.27825830865209245,False,False,False,False,476495.0,289414.0462172294,False,False,False,False,46404.893271815774,False,False,False,False
2024-06-24 17:00:00+00:00,5.935,5.98,5.925,5.975,57621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.092703085872047,6.165003668011567,,,,,,,,,,,,,,,,,,,,,6.092703085872047,,6.128853376941807,,"rgba(239, 83, 80, 0.75)",0.2879046388669019,6.160853491121557,-0.6455383694164004,36.53013349457865,-18.411717878172286,False,True,False,True,True,0.0,6.229000000000001,,0.0,0.0,0.0,0.0,0,0.8578371810449575,0.8383961117861481,False,False,False,False,-0.15769235436830376,-0.2179753315101981,False,False,False,False,534116.0,293207.8749580476,False,False,False,False,46578.786399384524,False,False,False,False
2024-06-25 17:00:00+00:00,5.905,5.925,5.885,5.895,26793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.088777059746981,6.160329331604648,,,,,,,,,,,,,,,,,,,,,6.088777059746981,,6.124553195675814,,"rgba(239, 83, 80, 0.75)",0.2898648333648319,6.1588159618691805,-0.9101344195731906,39.423129599240895,-15.854232049404246,False,True,False,True,True,0.0,6.2334000000000005,,0.0,0.0,0.0,0.0,0,0.8570119156736937,0.8334860983806903,False,False,False,False,-0.18830844367089258,-0.20314188759054536,False,False,False,False,507323.0,296527.48929978325,False,False,False,False,46272.03002109949,False,False,False,False
2024-06-26 17:00:00+00:00,5.945,5.955,5.905,5.925,42005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.083769024131974,6.1540480593463105,,,,,,,,,,,,,,,,,,,,,6.083769024131974,,6.118908541739142,,"rgba(239, 83, 80, 0.75)",0.2914580000030294,6.1564979406305635,-0.7942754723773495,42.17490950341022,-13.38126224627834,False,True,False,True,True,0.0,6.2369,,0.0,0.0,0.0,0.0,0,0.8584097859327217,0.8305810397553515,False,False,False,False,-0.17215475755293946,-0.1876483225717424,False,False,False,False,549328.0,300446.87706257735,False,False,False,False,46205.874516896394,False,False,False,False
2024-06-27 17:00:00+00:00,5.935,5.985,5.935,5.985,50252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.968333333333334,6.079613601561249,6.148221371245005,,,,,,,,,,,,,,,,,,,,,6.079613601561249,,6.0653894353798625,,"rgba(239, 83, 80, 0.5)",0.29210463385081253,6.154730007856205,-0.5810589363772013,45.615145966809294,-10.24124102389942,False,False,False,True,True,0.0,6.24,,0.0,0.0,0.0,0.0,0,0.8561852528945764,0.8281535648994514,False,False,False,False,-0.15288634549738933,-0.17026733403456587,False,False,False,False,599580.0,305084.59989881644,False,False,False,False,46268.60514454141,False,False,False,False
2024-06-28 17:00:00+00:00,5.915,5.945,5.84,5.865,29612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.936817005576146,6.075536513913431,6.143413019268888,,,,,,,,,,,,,,,,,,,,,6.075536513913431,,6.051922179586154,,"rgba(239, 83, 80, 0.5)",0.29390007188201295,6.152203076958526,-0.9772133607161014,44.90580153428144,-10.24124102389942,False,False,False,True,True,0.0,6.2387,,0.0,0.0,0.0,0.0,0,0.8475404827375494,0.8331805682859759,False,False,False,False,-0.19642134450087564,-0.18334433926772076,False,False,False,False,569968.0,309191.31928023015,False,False,False,False,46010.36320431597,False,False,False,False
2024-07-01 17:00:00+00:00,5.86,5.875,5.835,5.87,263558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.877864066173203,6.0419063014251195,6.10399277324915,,,,,,,,,,,,,,,,,,,,,6.0419063014251195,,6.007921046949157,,"rgba(239, 83, 80, 0.5)",0.2936033820410557,6.1309823257993825,-0.8888941400643956,44.58322559129255,-10.24124102389942,False,False,False,True,True,0.0,6.2349,,0.0,0.0,0.0,0.0,0,0.8520110531163646,0.8326680994780472,False,False,False,False,-0.22091855013605272,-0.20213144470188674,False,False,False,False,833526.0,317320.5391363506,False,False,False,False,49383.19478254362,False,False,False,False
2024-07-02 17:00:00+00:00,5.855,5.92,5.845,5.915,48985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87979512767781,6.037719135639105,6.0986841384137875,,,,,,,,,,,,,,,,,,,,,6.037719135639105,,6.005399467243568,,"rgba(239, 83, 80, 0.5)",0.29366437605839407,6.128136466077567,-0.7257825036128516,45.765153824265774,-9.707301991909262,False,False,False,True,True,0.0,6.2301,,0.0,0.0,0.0,0.0,0,0.8519313304721029,0.8301655426118943,False,False,False,False,-0.20293004702789078,-0.20253074586488876,False,False,False,False,882511.0,326083.1819404382,False,False,False,False,49377.02122002356,False,False,False,False
2024-07-03 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87979512767781,6.037719135639105,6.0986841384137875,,,,,,,,,,,,,,,,,,,,,6.037719135639105,,6.005399467243568,,#000000,0.293622942619327,6.128136466077567,-0.4193693618730943,49.04260366521099,-6.392753278214478,False,False,False,False,True,0.0,6.2265,,0.0,0.0,0.0,0.0,0,0.8537561576354679,0.836206896551724,False,False,False,False,-0.12418906041082471,-0.16335990313785673,False,False,False,False,882511.0,334709.96981733065,False,False,False,False,48611.48600731001,False,False,False,False
2024-07-04 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87979512767781,6.037719135639105,6.0986841384137875,,,,,,,,,,,,,,,,,,,,,6.037719135639105,,6.005399467243568,,"rgba(38, 166, 154, 1.0)",0.2941271711229565,6.128136466077567,-0.41865042800174196,51.227570225841134,-4.1851258173506025,True,False,True,False,True,0.0,6.2232,,0.0,0.0,0.0,0.0,0,0.8475952529668955,0.8425983760149904,False,False,False,False,-0.12418906041082471,-0.1437744817743407,False,False,False,False,882511.0,343203.00904496893,False,False,False,False,47857.81955758428,False,False,False,False
2024-07-05 17:00:00+00:00,6.085,6.085,6.0,6.015,62699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90094776455009,6.037566436458134,6.096642102848253,,,,,,,,,,,,,,,,,,,,,6.037566436458134,,6.01171876795216,,"rgba(38, 166, 154, 1.0)",0.2946268062396141,6.1275023201753545,-0.3818468577630335,52.97794681928863,-2.3787760653706016,True,False,True,False,True,0.0,6.2212,,0.0,0.0,0.0,0.0,0,0.8509840674789129,0.8325523273976881,False,False,False,False,-0.10043111483214877,-0.12210279830324475,False,False,False,False,945210.0,352536.450765202,False,False,False,False,48087.91537839692,False,False,False,False
2024-07-08 17:00:00+00:00,6.015,6.015,5.95,5.975,21335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.904487719011028,6.036892414485473,6.095414928190092,,,,,,,,,,,,,,,,,,,,,6.036892414485473,,6.0122650205621975,,"rgba(38, 166, 154, 1.0)",0.2952018701569221,6.126884161139383,-0.5145094814563526,52.601417530653265,-2.3787760653706016,True,False,True,False,True,0.0,6.2164,,0.0,0.0,0.0,0.0,0,0.8474788600062636,0.838396492326965,False,False,False,False,-0.13850936529590535,-0.13030608179957504,False,False,False,False,923875.0,361394.41276884224,False,False,False,False,47673.141496561315,False,False,False,False
2024-07-09 17:00:00+00:00,5.975,6.015,5.965,6.0,61904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.914704028086079,6.035461214286095,6.092391042410667,,,,,,,,,,,,,,,,,,,,,6.035461214286095,,6.014185428260947,,"rgba(38, 166, 154, 1.0)",0.2954271910729027,6.125340657800936,-0.4242691992762629,53.22520206599731,-1.6397282640361368,True,False,True,False,True,0.0,6.214300000000001,,0.0,0.0,0.0,0.0,0,0.868883914294851,0.8301886792452827,False,False,False,False,-0.1337299408183145,-0.13201801130894475,False,False,False,False,985779.0,371074.79396622453,False,False,False,False,47893.77496173091,False,False,False,False
2024-07-10 17:00:00+00:00,6.125,6.145,6.08,6.125,44132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.930005945871396,6.0373198157316175,6.092893092798693,,,,,,,,,,,,,,,,,,,,,6.0373198157316175,,6.0200729514672355,,"rgba(38, 166, 154, 1.0)",0.29538949702884687,6.12588928841148,-0.003010562055947264,57.20193987023765,2.3127193708324825,True,False,True,False,True,0.47698625111817705,6.2118,,0.0,0.0,0.0,0.0,0,0.8613766730401528,0.8177182919056721,False,False,False,False,-0.056362952011392645,-0.09419048166016869,False,False,False,False,1029911.0,381289.3087884536,False,False,False,False,47835.45286930097,False,False,False,False
2024-07-11 17:00:00+00:00,6.215,6.26,6.205,6.245,42311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.950773184930996,6.041600205970054,6.095688394975275,,,,,,,,,,,,,,,,,,,,,6.041600205970054,,6.029353928625443,,"rgba(38, 166, 154, 1.0)",0.2950267204267538,6.12784980663378,0.3970833326444589,62.201382630954356,6.992240967055821,True,False,True,False,True,2.858228360810024,6.2066,,0.0,0.0,0.0,0.0,0,0.8641390205371247,0.8101105845181674,False,False,False,False,0.018769943427148106,-0.03771026911651029,False,False,False,False,1072222.0,392001.4435359194,False,False,False,False,47749.80243721879,False,False,False,False
2024-07-12 17:00:00+00:00,6.255,6.325,6.245,6.28,46510.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.283333333333334,5.973814177906087,6.04717426623296,6.0996148054603045,,,,,,,,,,,,,,,,,,,,,6.04717426623296,,6.100984145733172,,"rgba(38, 166, 154, 1.0)",0.29479956544029023,6.1389592916589315,0.47842915958991006,66.11084481089735,10.514373050284696,True,False,True,False,True,3.5378232554496094,6.2013,,0.0,0.0,0.0,0.0,0,0.8738510301109348,0.8053882725832011,False,False,False,False,0.05165723784412654,0.0069734843638081245,False,False,False,False,1118732.0,403268.5839462152,False,False,False,False,47730.580694006094,False,False,False,False
2024-07-15 17:00:00+00:00,6.175,6.22,6.155,6.205,85286.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.22509378129837,5.998559494605578,6.053103614486106,6.103077894327897,,,,,,,,,,,,,,,,,,,,,6.053103614486106,,6.0949586961794875,,"rgba(38, 166, 154, 1.0)",0.29479956544029023,6.137563924006983,0.22875229104323694,65.50323539649338,10.514373050284696,True,False,True,False,True,1.9527312118499154,6.1913,,0.0,0.0,0.0,0.0,0,0.8754402817803393,0.8008325328210051,False,False,False,False,-0.009384192103266511,-0.0012053538697291933,False,False,False,False,1033446.0,413038.7764431731,False,False,False,False,48312.83525688972,False,False,False,False
2024-07-16 17:00:00+00:00,6.255,6.275,6.22,6.25,66635.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.232897841903062,6.018777297819089,6.0591015251354285,6.107153895337781,,,,,,,,,,,,,,,,,,,,,6.0591015251354285,,6.104482640048841,,"rgba(38, 166, 154, 1.0)",0.2948806904862063,6.140570041248903,0.37109909967541793,66.06130699511971,10.514373050284696,True,False,True,False,True,2.8443336393694025,6.1838,,0.0,0.0,0.0,0.0,0,0.8893905191873588,0.7923250564334082,False,False,False,False,0.02815906521011648,0.013476855670193643,False,False,False,False,1100081.0,423690.5938626588,False,False,False,False,48596.89982655034,False,False,False,False
2024-07-17 17:00:00+00:00,6.21,6.245,6.175,6.185,52350.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.226378400543369,6.029712196678198,6.062461406879655,6.109192516428,,,,,,,,,,,,,,,,,,,,,6.062461406879655,,6.106936130132305,,"rgba(38, 166, 154, 0.75)",0.2948274040827928,6.141380874148757,0.14794800363603178,63.83134823372691,10.514373050284696,True,False,True,False,False,1.4686285988719128,6.1753,,0.0,0.0,0.0,0.0,0,0.8861290322580645,0.7919354838709677,False,False,False,False,0.004691945833361777,0.009084400751777709,False,False,False,False,1047731.0,433365.6389190516,False,False,False,False,48655.0874261387,False,False,False,False
2024-07-18 17:00:00+00:00,6.015,6.025,5.885,5.92,91475.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.150728747876833,6.021541413834324,6.057749634745192,6.1031682602204524,,,,,,,,,,,,,,,,,,,,,6.057749634745192,,6.083297014169201,,"rgba(38, 166, 154, 0.75)",0.29625989929102475,6.120044050229577,-0.6752316149040067,55.46424398030796,11.523183966508512,True,False,True,False,False,0.0,6.1586,,0.0,0.0,0.0,0.0,0,0.8788553259141493,0.7977742448330682,False,False,False,False,-0.1560895592183388,-0.07350257923328055,False,False,False,False,956256.0,441472.4662226322,False,False,False,False,49318.962039686936,False,False,False,False
2024-07-19 17:00:00+00:00,5.93,5.945,5.91,5.93,48304.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.123223145398061,6.017107147828462,6.055101971998891,6.099878062717135,,,,,,,,,,,,,,,,,,,,,6.055101971998891,,6.073827581985637,,#000000,0.29756159177706576,6.115961953878388,-0.6249528131900569,50.18322579518396,6.892332885299638,True,False,False,False,False,0.0,6.1459,,0.0,0.0,0.0,0.0,0,0.879414572064906,0.8017817371937639,False,False,False,False,-0.17376599412305155,-0.12363428667816605,False,False,False,False,1004560.0,450202.5055060023,False,False,False,False,49303.22619411039,False,False,False,False
2024-07-22 17:00:00+00:00,6.045,6.11,6.035,6.09,61936.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.1170787918567235,6.020627208486032,6.055695802890814,6.0993704413808505,,,,,,,,,,,,,,,,,,,,,6.055695802890814,,6.073193061153605,,#000000,0.29743161830506154,6.117849500027569,-0.09363328682495836,50.83843397663472,6.892332885299638,True,False,False,False,False,0.0,6.1373,,0.0,0.0,0.0,0.0,0,0.8869895536562201,0.7958214624881289,False,False,False,False,-0.08150705408666543,-0.10257067038241574,False,False,False,False,1066496.0,459757.443405134,False,False,False,False,49499.08315234124,False,False,False,False
2024-07-23 17:00:00+00:00,6.115,6.12,6.09,6.1,17108.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.116578035252397,6.0219201057147105,6.056029796248842,6.099396065554275,,,,,,,,,,,,,,,,,,,,,6.056029796248842,,6.073481000692556,,#000000,0.2966961772952626,6.118395129797394,-0.061999888118166945,51.504589596010376,6.892332885299638,True,False,False,False,False,0.0,6.129700000000001,,0.0,0.0,0.0,0.0,0,0.8878894956633472,0.807259877931256,False,False,False,False,-0.06107109826010617,-0.08182088432126096,False,False,False,False,1083604.0,469429.4830422637,False,False,False,False,48996.89581664603,False,False,False,False
2024-07-24 17:00:00+00:00,6.185,6.185,6.07,6.075,98357.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.115438879899617,6.029183389240597,6.058120953113301,6.0997761314683,,,,,,,,,,,,,,,,,,,,,6.058120953113301,,6.075629838430454,,#000000,0.2966961772952626,6.120638092920635,-0.15382096708046714,51.26412132152916,6.892332885299638,True,False,False,False,False,0.0,6.1178,,0.0,0.0,0.0,0.0,0,0.8845043310875842,0.8020532563362207,False,False,False,False,-0.04695393371521166,-0.06438740901823631,False,False,False,False,985247.0,477426.65384781,False,False,False,False,49762.16874972128,False,False,False,False
2024-07-25 17:00:00+00:00,6.195,6.205,6.125,6.13,40742.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.117975249560678,6.0332840409861115,6.05962495386195,6.100559644830907,,,,,,,,,,,,,,,,,,,,,6.05962495386195,,6.077860972309912,,"rgba(38, 166, 154, 1.0)",0.2966688480535253,6.1220579243987485,0.02677084450679654,52.54353710781227,6.892332885299638,True,False,True,False,True,0.48402979118474576,6.105899999999999,,0.0,0.0,0.0,0.0,0,0.8852564102564101,0.799679487179487,False,False,False,False,-0.023464049882890376,-0.04392572945056334,False,False,False,False,1025989.0,485931.49642381293,False,False,False,False,49622.32117220621,False,False,False,False
2024-07-26 17:00:00+00:00,6.23,6.23,6.185,6.21,16445.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.120352188601739,6.035587107393232,6.060567106670196,6.101192312790544,,,,,,,,,,,,,,,,,,,,,6.060567106670196,,6.079424678863928,,"rgba(38, 166, 154, 1.0)",0.2955672969511804,6.123000390813795,0.2943478865341961,55.2757732593928,6.892332885299638,True,False,True,False,True,2.0729926868861597,6.097,,0.0,0.0,0.0,0.0,0,0.8813179782469609,0.7965451055662185,False,False,False,False,0.0031279407104315413,-0.0203988943700659,False,False,False,False,1042434.0,494559.4422156918,False,False,False,False,49107.9440997689,False,False,False,False
2024-07-29 17:00:00+00:00,6.175,6.205,6.165,6.18,17710.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.122087246846634,6.037651237017274,6.061399055090151,6.101708338033446,,,,,,,,,,,,,,,,,,,,,6.061399055090151,,6.080711469246877,,"rgba(38, 166, 154, 1.0)",0.2926974885779173,6.123750873704807,0.19217495363038808,56.078642321480366,6.892332885299638,True,False,True,False,True,1.4491967889787993,6.0876,,0.0,0.0,0.0,0.0,0,0.8877057115198451,0.7941271377863826,False,False,False,False,-0.010948334964023846,-0.015673614667044873,False,False,False,False,1024724.0,502779.0477627353,False,False,False,False,48621.15426876473,False,False,False,False
2024-07-30 17:00:00+00:00,6.225,6.235,6.2,6.235,10926.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.1237792655270455,6.039237977994199,6.062073252379591,6.102177903737376,,,,,,,,,,,,,,,,,,,,,6.062073252379591,,6.0818170999095535,,"rgba(38, 166, 154, 1.0)",0.2869583891736173,6.124394541573354,0.3854407558711493,57.93992144521624,2.3979063964501037,True,False,True,False,True,2.5462221957977818,6.079,,0.0,0.0,0.0,0.0,0,0.8874472915990919,0.7904638339279922,False,False,False,False,0.00938412953852137,-0.0031447425642617518,False,False,False,False,1035650.0,511040.61291370064,False,False,False,False,48036.73327234977,False,False,False,False
2024-07-31 17:00:00+00:00,6.285,6.355,6.235,6.24,43536.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2766666666666655,6.1333245329738615,6.047056322176402,6.065575172808794,6.104821518306316,,,,,,,,,,,,,,,,,,,,6.2766666666666655,6.065575172808794,,6.1254888425864085,,"rgba(38, 166, 154, 1.0)",0.28261507263286456,6.136769394365304,0.3652692854382873,59.302471750140896,3.9885558942839126,True,False,True,False,True,2.646330721511248,6.0714,,-1.0,6.355,6.235,0.0,0,0.8978529603122967,0.7817176317501625,False,False,False,False,0.05793198372405123,0.027393620579894737,False,False,False,False,1079186.0,519849.0685274417,False,False,False,False,47966.954461925736,False,False,False,False
2024-08-01 17:00:00+00:00,6.19,6.205,6.155,6.19,78930.0,,,,,,,,,,,,,,,,,,,,,,,,,6.216512828050234,6.138409485775631,6.0547337331321485,6.068959029228224,6.106920414879184,,,,,,,,,,,,,,,,,,,,6.216512828050234,6.068959029228224,,6.117107098213085,,"rgba(38, 166, 154, 1.0)",0.27954351463873484,6.13530307723212,0.1956651465821614,58.21008072375644,3.9885558942839126,True,False,True,False,True,1.5668258699013258,6.0652,,0.0,0.0,0.0,0.0,0,0.901677079907925,0.7846103255508053,False,False,False,False,-0.0140767890556347,0.006658415762130019,False,False,False,False,1000256.0,527297.2380076364,False,False,False,False,48447.0016795703,False,False,False,False
2024-08-02 17:00:00+00:00,6.215,6.22,6.15,6.15,100383.0,,,,,,,,,,,,,,,,,,,,,,,,,6.197062495232198,6.142408605805774,6.062663143781791,6.072638997086908,6.109104181754994,,,,,,,,,,,,,,,,,,,,6.197062495232198,6.072638997086908,,6.116775484732333,,"rgba(38, 166, 154, 0.75)",0.2779294096650384,6.1361169269672775,0.04995179549172138,55.98568592493484,3.9885558942839126,True,False,True,False,False,0.7076005734976967,6.0574,,0.0,0.0,0.0,0.0,0,0.8976821192052981,0.7910596026490064,False,False,False,False,-0.010948334964023846,-0.0021449596009469134,False,False,False,False,899873.0,533073.6064106188,False,False,False,False,49252.21095585603,False,False,False,False
2024-08-05 17:00:00+00:00,5.965,5.98,5.925,5.95,98795.0,,,,,,,,,,,,,,,,,,,,,,,,,6.121687605966017,6.123089548041133,6.055810383306587,6.068582072191309,6.104168979739304,,,,,,,,,,,,,,,,,,,,6.121687605966017,6.068582072191309,,6.0946677178488695,,"rgba(239, 83, 80, 0.5)",0.2789281285580586,6.125744355351606,-0.6300703921835722,49.16612273722806,4.486592881747278,False,False,False,True,False,0.0,6.0456,,0.0,0.0,0.0,0.0,0,0.8971166448230667,0.7922673656618608,False,False,False,False,-0.15769235436830376,-0.07991865698462533,False,False,False,False,801078.0,537228.7132879734,False,False,False,False,50020.31621235439,False,False,False,False
2024-08-06 17:00:00+00:00,6.105,6.18,6.095,6.15,71421.0,,,,,,,,,,,,,,,,,,,,,,,,,6.125317856673409,6.124356967114327,6.05947860889256,6.070311985546758,6.104999901750081,,,,,,,,,,,,,,,,,,,,6.125317856673409,6.070311985546758,,6.096893063995427,,#000000,0.27893752731417143,6.126645107770555,0.08372803922915813,50.18535935914773,4.486592881747278,True,False,False,False,False,0.7127821882916585,6.0409999999999995,,0.0,0.0,0.0,0.0,0,0.9040207522697796,0.783722438391699,False,False,False,False,-0.04068596949359694,-0.06030231323911113,False,False,False,False,872499.0,542426.7022292452,False,False,False,False,50352.10975944967,False,False,False,False
2024-08-07 17:00:00+00:00,6.155,6.165,6.03,6.065,122148.0,,,,,,,,,,,,,,,,,,,,,,,,,6.116154334873797,6.1204187236294585,6.061329982876059,6.070948292355602,6.1043304787137656,,,,,,,,,,,,,,,,,,,,6.116154334873797,6.070948292355602,,6.094636362489736,,#000000,0.279317862780862,6.125057621978245,-0.21501532834426174,48.94685442005307,4.405970363676133,False,False,False,False,False,0.0,6.037099999999999,,0.0,0.0,0.0,0.0,0,0.905287058060331,0.7836522867337007,False,False,False,False,-0.0657819502040724,-0.06304213172159176,False,False,False,False,750351.0,545650.3347528228,False,False,False,False,51465.22433682254,False,False,False,False
2024-08-08 17:00:00+00:00,6.205,6.255,6.18,6.18,73761.0,,,,,,,,,,,,,,,,,,,,,,,,6.204999999999999,6.127281048625803,6.125438847842191,6.067004404889269,6.07402546449812,6.106502319501343,,,,,,,,,,,,,,,,,,,,6.127281048625803,6.07402546449812,,6.117542014226121,,#000000,0.27931073464241657,6.127666130984618,0.1873679115211274,50.68376677789594,4.405970363676133,False,False,False,False,False,1.291143848713645,6.035699999999999,,0.0,0.0,0.0,0.0,1,0.8989344526961576,0.777526638682596,False,False,False,False,0.009384129538520934,-0.026829001091535413,False,False,False,False,824112.0,549967.569872934,False,False,False,False,51810.89527733692,False,False,False,False
2024-08-09 17:00:00+00:00,5.505,5.56,5.395,5.405,483177.0,,,,,,,,,,,,,,,,,,,,,,,,5.552884243847609,5.823558872148917,5.93728232619807,5.940868000327275,5.99289239787313,6.025624981794268,,,,,,,,,,,,,,,,,,,,5.823558872148917,5.99289239787313,,5.878851803698211,,"rgba(239, 83, 80, 1.0)",0.29354926532214526,6.034026419933932,-2.1428308438913275,42.43162269867828,-1.577588763400584,False,True,False,True,False,0.0,6.017900000000001,,0.0,0.0,0.0,0.0,0,0.8995319812792513,0.7881435257410295,False,False,False,False,-0.34282825441539394,-0.18482862775346467,False,False,False,False,340935.0,546726.7548361443,False,False,False,False,58498.74186218441,False,False,False,False
