date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_774,aVWAP_peak_732,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_450,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_183,aVWAP_valley_150,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_719,aVWAP_OB_bull_403,aVWAP_OB_bull_344,aVWAP_OB_bull_306,aVWAP_OB_bull_150,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,19.92,20.12,19.87,20.06,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.57086165575173,19.246471855772356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20402.0,2592.899963653481,False,False,False,False,3115.5732859273135,False,False,False,False
2025-03-06 20:00:00+00:00,20.06,20.15,19.68,19.8,5651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.965265191904514,13.047374339426263,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14751.0,2781.397638635597,False,False,False,False,3154.882227230766,False,False,False,False
2025-03-07 15:00:00+00:00,19.975,20.155,19.97,20.155,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.85649359362098,13.047374339426263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15932.0,2985.282946563727,False,False,False,False,3124.279402002382,False,False,False,False
2025-03-07 16:00:00+00:00,20.155,20.155,19.88,19.96,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.47238959181188,12.53522125468806,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14112.0,3157.7901877022737,False,False,False,False,3104.0580159248257,False,False,False,False
2025-03-07 17:00:00+00:00,19.96,19.96,19.8,19.8,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.85076919060246,9.114673444481618,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11156.0,3281.793440606114,False,False,False,False,3101.762542809712,False,False,False,False
2025-03-07 18:00:00+00:00,19.83,19.855,19.8,19.85,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.24276909894999,7.425603650081129,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11542.0,3409.8586585812127,False,False,False,False,3059.6576971847553,False,False,False,False
2025-03-07 19:00:00+00:00,19.84,19.85,19.5,19.5,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.43021624079502,2.67510808593768,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7555.0,3474.124415812512,False,False,False,False,3074.0350972284023,False,False,False,False
2025-03-07 20:00:00+00:00,19.535,19.665,19.245,19.28,14513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.53350639155863,-2.062009784013398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6958.0,3312.3860527766587,False,False,False,False,3251.383390294629,False,False,False,False
2025-03-10 14:00:00+00:00,19.205,19.205,19.0,19.12,4719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.22287999711041,-6.21561402525132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11677.0,3079.9924705630674,False,False,False,False,3274.137136181534,False,False,False,False
2025-03-10 15:00:00+00:00,19.12,19.12,19.055,19.055,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.94346249736133,-9.449055836076433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11954.0,2846.907315980694,False,False,False,False,3227.669893760115,False,False,False,False
2025-03-10 16:00:00+00:00,19.055,19.055,19.055,19.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.757184164195277,-11.771581161677027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11954.0,2617.435884725179,False,False,False,False,3177.6285000584076,False,False,False,False
2025-03-10 17:00:00+00:00,19.055,19.055,18.54,18.6,3679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.89095732158856,-15.71723278214629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15633.0,2334.4833903883546,False,False,False,False,3185.4017016078897,False,False,False,False
2025-03-10 18:00:00+00:00,18.59,18.72,18.51,18.595,6049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.608333333333334,,,,,,,,18.608333333333334,"rgba(239, 83, 80, 0.5)",,18.608333333333334,,22.292595648077462,-18.48226254198891,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21682.0,1962.134810692411,False,False,False,False,3229.798574451178,False,False,False,False
2025-03-10 19:00:00+00:00,18.595,18.81,18.53,18.6,7197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.62916113040415,,,,,,,,18.62916113040415,"rgba(239, 83, 80, 0.5)",,18.62916113040415,,20.67337053241252,-20.415238393736878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14485.0,1707.1404725421412,False,False,False,False,3291.305573296896,False,False,False,False
2025-03-11 14:00:00+00:00,18.78,18.93,18.76,18.765,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65684754355438,,,,,,,,18.65684754355438,"rgba(239, 83, 80, 0.5)",,18.65684754355438,,23.221651422612375,-20.415238393736878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12214.0,1491.3088373089297,False,False,False,False,3275.4868822380295,False,False,False,False
2025-03-11 15:00:00+00:00,18.77,18.965,18.77,18.9,3063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.693360513096522,,,,,,,,18.693360513096522,"rgba(239, 83, 80, 0.5)",,18.693360513096522,,27.505862792274215,-20.415238393736878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9151.0,1326.3118010715818,False,False,False,False,3272.192511970773,False,False,False,False
2025-03-11 16:00:00+00:00,18.9,18.96,18.835,18.94,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71993287638856,,,,,,,,18.71993287638856,"rgba(239, 83, 80, 0.5)",,18.71993287638856,,31.103788978815235,-27.345422053102723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6576.0,1203.7953390394644,False,False,False,False,3261.3833257386677,False,False,False,False
2025-03-11 17:00:00+00:00,18.94,18.96,18.755,18.77,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.732858431519496,,,,,,,,18.732858431519496,"rgba(239, 83, 80, 0.5)",,18.732858431519496,,31.68071303580193,-26.456055115161135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9440.0,1038.7752562636588,False,False,False,False,3255.2223439442696,False,False,False,False
2025-03-11 18:00:00+00:00,18.755,19.29,18.75,19.29,8339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.830051816140266,,,,,,,,18.830051816140266,"rgba(239, 83, 80, 0.5)",,18.830051816140266,,39.43837179672878,-18.948728060477315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,1005.6004460890284,False,False,False,False,3334.0406021776917,False,False,False,False
2025-03-11 19:00:00+00:00,19.26,19.4,19.095,19.25,15051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.962844220858205,,,,,,,,18.962844220858205,"rgba(239, 83, 80, 0.5)",,18.962844220858205,,44.10256606208705,-14.57568151936217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16152.0,739.591136847338,False,False,False,False,3515.698887415247,False,False,False,False
2025-03-12 14:00:00+00:00,19.665,19.665,19.46,19.545,3552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.004233858571588,,,,,,,,19.004233858571588,"rgba(38, 166, 154, 0.5)",,19.280450262619127,,50.113696559288115,-9.004868712138837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12600.0,532.7757703845886,False,False,False,False,3516.261695362298,False,False,False,False
2025-03-12 15:00:00+00:00,19.545,19.545,19.235,19.265,2429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.019888805644005,,,,,,,,19.019888805644005,"rgba(38, 166, 154, 0.5)",,19.245973634277163,,50.67487721961541,-8.41686682857295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15029.0,291.5079289832771,False,False,False,False,3499.4049248915644,False,False,False,False
2025-03-12 16:00:00+00:00,19.265,19.45,19.255,19.45,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.035795624186402,,,,,,,,19.035795624186402,"rgba(38, 166, 154, 0.5)",,19.241343768747583,,52.817473036482006,-6.107695248592776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12597.0,91.68610062694722,False,False,False,False,3482.8560113273543,False,False,False,False
2025-03-12 17:00:00+00:00,19.45,19.45,19.385,19.385,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.050483965315532,,,,,,,,19.050483965315532,"rgba(38, 166, 154, 0.5)",,19.244366963214617,,53.452304433601746,-5.0727317713893285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14899.0,-140.727637367269,False,False,False,False,3464.548166190496,False,False,False,False
2025-03-12 18:00:00+00:00,19.385,19.46,19.385,19.39,6153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085058652395105,,,,,,,,19.085058652395105,"rgba(38, 166, 154, 0.5)",,19.25680586560155,,53.92978279455943,-4.0459152670742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8746.0,-274.14271275692374,False,False,False,False,3506.229589970488,False,False,False,False
2025-03-12 19:00:00+00:00,19.39,19.39,19.26,19.35,10581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.120151687194422,,,,,,,,19.120151687194422,"rgba(38, 166, 154, 0.5)",,19.255999799539747,,53.67472914294173,-3.655869949639559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19327.0,-569.5358489932505,False,False,False,False,3615.9159529166823,False,False,False,False
2025-03-13 14:00:00+00:00,19.075,19.145,19.065,19.065,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11985570567395,,,,,,,,19.11985570567395,#000000,,19.251673617549805,,49.946629003158606,-3.655869949639559,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20113.0,-872.5352931949055,False,False,False,False,3572.0412869799893,False,False,False,False
2025-03-13 15:00:00+00:00,19.02,19.02,18.78,18.78,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11233023106547,,,,,,,,19.11233023106547,"rgba(239, 83, 80, 0.5)",,19.228544560833537,,44.851537655048766,1.8651782548682831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22369.0,-1205.813815781031,False,False,False,False,3551.6375460965783,False,False,False,False
2025-03-13 16:00:00+00:00,18.78,18.9,18.78,18.865,2858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10298746460619,,,,,,,,19.10298746460619,"rgba(239, 83, 80, 0.5)",,19.202601411693784,,42.72287897537451,-0.32071615065105163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19511.0,-1489.6151519704722,False,False,False,False,3540.8834756144606,False,False,False,False
2025-03-13 17:00:00+00:00,18.865,18.865,18.765,18.78,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10047443343443,,,,,,,,19.10047443343443,"rgba(239, 83, 80, 0.5)",,19.06533696310636,,40.51556026963319,-2.622190045318078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20194.0,-1779.60561473062,False,False,False,False,3496.575204674701,False,False,False,False
2025-03-13 18:00:00+00:00,18.78,19.02,18.78,19.02,4913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.091344446503154,,,,,,,,19.091344446503154,"rgba(239, 83, 80, 0.5)",,19.0874786600393,,42.523736420840336,-2.622190045318078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15281.0,-1988.9295586882847,False,False,False,False,3518.53527902083,False,False,False,False
2025-03-13 19:00:00+00:00,19.02,19.155,18.975,18.99,8400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.086792729946318,,,,,,,,19.086792729946318,"rgba(239, 83, 80, 0.75)",,19.097016460442322,,43.514122910626625,-2.622190045318078,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23681.0,-2325.240728321024,False,False,False,False,3594.2169026019023,False,False,False,False
2025-03-14 14:00:00+00:00,19.2,19.2,18.94,19.0,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085010185661414,,,,,,,,19.085010185661414,"rgba(239, 83, 80, 0.75)",,19.096016788256737,,44.32611153346974,-2.622190045318078,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19276.0,-2588.04319764938,False,False,False,False,3606.787183181718,False,False,False,False
2025-03-14 15:00:00+00:00,19.0,19.36,19.0,19.095,4852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.08811963798701,,,,,,,,19.08811963798701,"rgba(239, 83, 80, 0.5)",,19.105883860446184,,46.34375026157767,-2.622190045318078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14424.0,-2771.5464038873743,False,False,False,False,3626.092808248668,False,False,False,False
2025-03-14 16:00:00+00:00,19.11,19.13,18.99,18.99,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.086598323692233,,,,,,,,19.086598323692233,"rgba(239, 83, 80, 0.5)",,19.102620343032545,,46.13604816160982,-2.622190045318078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-3001.336382121678,False,False,False,False,3619.006098043262,False,False,False,False
2025-03-14 17:00:00+00:00,19.005,19.12,18.98,19.04,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085816639224298,,,,,,,,19.085816639224298,"rgba(239, 83, 80, 0.5)",,19.101022489022572,,46.85153493798127,-2.622190045318078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15453.0,-3194.3854304608767,False,False,False,False,3596.0757709418162,False,False,False,False
2025-03-14 18:00:00+00:00,19.04,19.105,19.01,19.07,3067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085157595332795,,,,,,,,19.085157595332795,#000000,,19.099729927053943,,47.86078302229458,-6.880533012707048,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12386.0,-3336.891082701793,False,False,False,False,3587.8730458109353,False,False,False,False
2025-03-14 19:00:00+00:00,19.065,19.11,18.95,19.01,9093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.08052993634069,,,,,,,,19.08052993634069,"rgba(239, 83, 80, 0.5)",,19.090792528193486,,47.45362800490602,-6.880533012707048,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21479.0,-3618.1640891715324,False,False,False,False,3673.2238513022385,False,False,False,False
2025-03-17 14:00:00+00:00,19.2,19.74,19.2,19.71,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085799385203096,,,,,,,,19.085799385203096,"rgba(38, 166, 154, 1.0)",,19.100562301137824,,55.36777307186624,0.6253898003850793,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20100.0,-3873.6964288742993,False,False,False,False,3637.6544892665447,False,False,False,False
2025-03-17 15:00:00+00:00,19.75,19.79,19.63,19.75,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.106548155264377,,,,,,,,19.106548155264377,"rgba(38, 166, 154, 1.0)",,19.137156993640655,,60.919757595019036,5.570910319208373,True,False,True,False,True,4.317780454597216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15967.0,-4061.189507496403,False,False,False,False,3645.3342646267533,False,False,False,False
2025-03-17 16:00:00+00:00,19.75,19.75,19.59,19.66,3845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1230087564425,,,,,,,,19.1230087564425,"rgba(38, 166, 154, 1.0)",,19.164109446089842,,62.99328720850818,7.262903899610151,True,False,True,False,True,2.8304571891004393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19812.0,-4305.388119783281,False,False,False,False,3648.429857423238,False,False,False,False
2025-03-17 17:00:00+00:00,19.66,19.69,19.575,19.67,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.131972436518613,,,,,,,,19.131972436518613,"rgba(38, 166, 154, 1.0)",,19.17805476419466,,64.46769190154723,8.574900394525294,True,False,True,False,True,2.9835651777395107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17526.0,-4510.358846608346,False,False,False,False,3627.3069138972965,False,False,False,False
2025-03-17 18:00:00+00:00,19.685,19.84,19.685,19.805,2561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.14414087143658,,,,,,,,19.14414087143658,"rgba(38, 166, 154, 1.0)",,19.196765977496145,,66.68000003132659,10.6977481248083,True,False,True,False,True,5.0284693650764964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14965.0,-4672.446306350852,False,False,False,False,3610.7750237593536,False,False,False,False
2025-03-17 19:00:00+00:00,19.805,19.805,19.33,19.45,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.161330115907138,,,,,,,,19.161330115907138,"rgba(38, 166, 154, 0.75)",,19.220105404262487,,62.20925369002744,10.6977481248083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21320.0,-4930.547914004327,False,False,False,False,3653.3211474219993,False,False,False,False
2025-03-18 14:00:00+00:00,19.48,19.69,19.48,19.64,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.169044273967806,,,,,,,,19.169044273967806,"rgba(38, 166, 154, 0.75)",,19.230454780669582,,61.27285715141955,10.6977481248083,True,False,True,False,False,2.178285392527613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18797.0,-5145.531667275577,False,False,False,False,3635.79678854724,False,False,False,False
2025-03-18 15:00:00+00:00,19.7,19.83,19.67,19.77,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.18257045442258,,,,,,,,19.18257045442258,"rgba(38, 166, 154, 0.75)",,19.248975800598725,,61.89014077324469,10.6977481248083,True,False,True,False,False,4.022982691324252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15391.0,-5304.376137550374,False,False,False,False,3632.2340476395307,False,False,False,False
2025-03-18 16:00:00+00:00,19.77,19.83,19.655,19.675,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.195712369047385,,,,,,,,19.195712369047385,"rgba(38, 166, 154, 0.75)",,19.266202570127984,,60.8259844783136,10.6977481248083,True,False,True,False,False,2.557958626836186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19100.0,-5518.2617788286625,False,False,False,False,3633.424217443569,False,False,False,False
