date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_147,aVWAP_valley_409,aVWAP_valley_310,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,210.27,211.265,208.21,209.055,12880.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12880.0,False,False,False,False
2024-01-29 17:00:00+00:00,211.515,213.635,210.99,213.01,11899.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11899.0,184.48062015503876,False,False,False,False,12864.790697674418,False,False,False,False
2024-01-30 17:00:00+00:00,219.5,220.03,218.08,219.895,19022.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30921.0,661.0158043386815,False,False,False,False,12960.251307012799,False,False,False,False
2024-01-31 17:00:00+00:00,216.975,221.08,213.41,214.09,9159.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.14280440836885,38.42852396753196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21762.0,988.1628461318801,False,False,False,False,12901.317178221903,False,False,False,False
2024-02-01 17:00:00+00:00,219.75,222.47,219.75,221.63,15506.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.20584392873792,35.65669127136199,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,1550.6409415406881,False,False,False,False,12941.699857629315,False,False,False,False
2024-02-02 17:00:00+00:00,224.02,224.225,222.18,223.75,10682.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.42278428247923,34.69958547743923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47950.0,2270.0108494237784,False,False,False,False,12906.66575130948,False,False,False,False
2024-02-05 17:00:00+00:00,220.26,224.9,220.26,224.0,29084.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.33295659728343,34.116278978459604,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77034.0,3429.142464161394,False,False,False,False,13157.477135010107,False,False,False,False
2024-02-06 17:00:00+00:00,170.05,182.83,166.7,182.65,60350.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.014042691108756,16.902097126833695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16684.0,3634.6441313836976,False,False,False,False,13889.14415617274,False,False,False,False
2024-02-07 17:00:00+00:00,188.52,193.06,187.35,192.32,54695.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.22506934953897,10.103527456903102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71379.0,4684.944222369997,False,False,False,False,14521.793083984016,False,False,False,False
2024-02-08 17:00:00+00:00,197.295,202.115,194.82,195.9,28139.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.71143542300137,6.9999769485737815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99518.0,6155.2241569068965,False,False,False,False,14732.91257105403,False,False,False,False
2024-02-09 17:00:00+00:00,200.855,205.33,200.79,204.57,14552.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.6466591321028,6.9999769485737815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114070.0,7828.321456799813,False,False,False,False,14730.107724991176,False,False,False,False
2024-02-12 17:00:00+00:00,206.78,208.165,203.66,204.61,14445.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.61654561069204,6.9999769485737815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128515.0,9699.432752043227,False,False,False,False,14725.68745018511,False,False,False,False
2024-02-13 17:00:00+00:00,196.77,197.59,192.31,194.345,15380.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.7838375643729,4.426247302326317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113135.0,11303.084957437906,False,False,False,False,14735.831830802395,False,False,False,False
2024-02-14 17:00:00+00:00,201.415,203.225,200.805,202.12,11311.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.56061590291496,4.426247302326317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124446.0,13057.238679028016,False,False,False,False,14682.733662882978,False,False,False,False
2024-02-15 17:00:00+00:00,200.23,202.18,198.785,202.18,33388.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.09854517816722,4.426247302326317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157834.0,15301.83962974076,False,False,False,False,14972.737792140606,False,False,False,False
2024-02-16 17:00:00+00:00,202.69,203.68,196.05,196.71,33278.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.81250021213994,2.906509729547814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124556.0,16995.702581217647,False,False,False,False,15256.540306991139,False,False,False,False
2024-02-19 17:00:00+00:00,196.71,196.71,196.71,196.71,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.95513690145508,1.4380379309302285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124556.0,18663.304091586364,False,False,False,False,15020.004798355618,False,False,False,False
2024-02-20 17:00:00+00:00,186.085,186.69,182.93,183.6,34212.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.40666666666667,,39.99239892385549,-2.818851722365352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90344.0,19774.63271032146,False,False,False,False,15317.555111559406,False,False,False,False
2024-02-21 17:00:00+00:00,184.825,188.64,184.53,188.635,13977.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,185.23668005146402,,39.48488460481677,-3.7514216560968023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104321.0,21085.4291024095,False,False,False,False,15296.771311380191,False,False,False,False
2024-02-22 17:00:00+00:00,201.23,203.235,200.3,200.71,13844.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.84722059226542,,43.30473657675306,-3.7514216560968023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118165.0,22590.538728728734,False,False,False,False,15274.247725157242,False,False,False,False
2024-02-23 17:00:00+00:00,194.915,199.26,194.82,199.145,18746.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,190.91131257298719,,45.363729614514654,-3.7514216560968023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99419.0,23781.677663167047,False,False,False,False,15328.073341821471,False,False,False,False
2024-02-26 17:00:00+00:00,198.09,201.575,197.91,199.685,11983.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.04964987458945,,46.922005960829566,-9.315181710180724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111402.0,25140.132273040428,False,False,False,False,15276.211739622688,False,False,False,False
2024-02-27 17:00:00+00:00,204.45,204.46,201.835,202.54,14242.0,,,,,,,,,,,,,,#000000,,193.49979731287306,,48.985527265390495,-7.077388652242355,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125644.0,26698.33177268321,False,False,False,False,15260.1774490859,False,False,False,False
2024-02-28 17:00:00+00:00,205.135,207.59,203.865,203.865,14267.0,,,,,,,,,,,,,,#000000,,194.8652944644639,,50.84765563728897,-5.047422558666845,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139911.0,28453.5669389982,False,False,False,False,15244.779349100072,False,False,False,False
2024-02-29 17:00:00+00:00,215.01,217.185,213.22,215.47,20989.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,197.87899561835138,,55.64307288369076,-0.3883277671937009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160900.0,30507.000009711403,False,False,False,False,15333.837033610147,False,False,False,False
2024-03-01 17:00:00+00:00,217.15,220.95,215.815,218.7,12337.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.52364201763294,,59.6333604346155,3.3569406835196034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173237.0,32719.8682266151,False,False,False,False,15287.374443941773,False,False,False,False
2024-03-04 17:00:00+00:00,224.77,224.95,220.8,221.875,10254.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.9554005435211,,63.05329040201049,6.529122220083622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183491.0,35057.40515333424,False,False,False,False,15209.337630857404,False,False,False,False
2024-03-05 17:00:00+00:00,221.475,221.5,218.34,220.57,14155.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.47216993657568,,64.59898019259316,8.022650763153273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169336.0,37139.24383312751,False,False,False,False,15192.99131099915,False,False,False,False
2024-03-06 17:00:00+00:00,222.28,225.33,221.355,224.895,12388.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,213.85824992336924,,66.76191086132425,10.198958343780518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181724.0,39380.86795974569,False,False,False,False,15149.503073619318,False,False,False,False
2024-03-07 17:00:00+00:00,223.435,223.5,219.24,220.41,17723.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,213.75987084596807,,65.61466336133557,10.198958343780518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164001.0,41312.96303013722,False,False,False,False,15189.402250772508,False,False,False,False
2024-03-08 17:00:00+00:00,219.18,220.07,214.28,214.48,10397.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,213.2585592759189,,61.898941195007275,10.198958343780518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153604.0,43053.90933974749,False,False,False,False,15115.10144068301,False,False,False,False
2024-03-11 17:00:00+00:00,202.56,202.56,200.16,201.61,18993.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,210.01289460236944,,54.80138341270112,11.685859410575922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134611.0,44473.399117425826,False,False,False,False,15175.223898966995,False,False,False,False
2024-03-12 17:00:00+00:00,198.87,201.28,198.25,200.98,7856.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,209.09003446826182,,49.88260721718244,7.279669272010125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126755.0,45749.08285203938,False,False,False,False,15061.747559448126,False,False,False,False
2024-03-13 17:00:00+00:00,202.12,204.59,201.445,202.4,5874.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,208.6576544476232,,47.28009664096107,4.969582347667632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132629.0,47096.05831169768,False,False,False,False,14919.30186085203,False,False,False,False
2024-03-14 17:00:00+00:00,201.46,201.46,195.96,197.93,16195.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,207.2200056747151,,44.043440146218884,1.9361632113338842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116434.0,48171.06515957833,False,False,False,False,14939.080126575254,False,False,False,False
2024-03-15 17:00:00+00:00,195.41,200.245,195.41,199.73,15313.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,206.2339066465446,,42.84835213075125,0.674946984189809,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131747.0,49466.8160873368,False,False,False,False,14944.877333915172,False,False,False,False
