date,Open,High,Low,Close,Volume,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_171,aVWAP_valley_360,aVWAP_OB_bull_360,aVWAP_OB_bear_217,aVWAP_OB_bear_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,178.82,179.34,176.78,176.84,9165.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.65333333333334,,73.76773287719598,-0.6781844869406726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35478.0,1223.8916984696075,False,False,False,False,3625.2279112022975,False,False,False,False
2023-12-05 17:00:00+00:00,173.595,174.19,172.19,173.79,6685.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.8552018927445,,70.64302060643988,-0.6781844869406726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28793.0,1651.319734152249,False,False,False,False,3672.6662381604015,False,False,False,False
2023-12-06 17:00:00+00:00,172.47,172.965,170.935,170.995,7567.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.4904031971075,,64.32612451421856,-0.6781844869406726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21226.0,1954.803149126633,False,False,False,False,3733.0435057858217,False,False,False,False
2023-12-07 17:00:00+00:00,169.61,171.4,169.46,171.19,8691.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.45990474855694,,60.360349674290624,-0.6781844869406726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29917.0,2388.325580923119,False,False,False,False,3809.9110483317777,False,False,False,False
2023-12-08 17:00:00+00:00,170.335,171.495,170.33,171.08,3567.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.21078252744684,,57.54903815798009,-0.6781844869406726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26350.0,2759.824409125861,False,False,False,False,3806.144985566944,False,False,False,False
2023-12-11 17:00:00+00:00,169.8,169.92,168.855,169.215,5482.0,,,,,,,,,,,,#000000,,172.69387289322998,,53.000149241600376,-0.6781844869406726,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20868.0,3040.5713175115065,False,False,False,False,3832.127233852728,False,False,False,False
2023-12-12 17:00:00+00:00,169.67,170.355,169.35,169.44,2835.0,,,,,,,,,,,,#000000,,172.5019037931139,,50.35167946813587,-0.6781844869406726,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23703.0,3360.919049022956,False,False,False,False,3816.667896893771,False,False,False,False
2023-12-13 17:00:00+00:00,168.93,170.005,167.76,169.88,10028.0,,,,,,,,,,,,#000000,,171.89173957176354,,49.37795442164587,-0.6781844869406726,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33731.0,3831.7730172551583,False,False,False,False,3912.9676194225494,False,False,False,False
2023-12-14 17:00:00+00:00,169.5,170.53,169.09,169.33,6084.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.66482050556812,,47.82257777974619,12.242686631775989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27647.0,4201.001342569032,False,False,False,False,3946.627036175688,False,False,False,False
2023-12-15 17:00:00+00:00,167.89,167.93,164.76,165.24,7929.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.00188675593708,,41.95516568529794,5.520492732551503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19718.0,4441.57496516486,False,False,False,False,4008.369252669088,False,False,False,False
2023-12-18 17:00:00+00:00,167.04,167.945,166.75,166.79,4081.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.78456504053767,,40.86744413450333,3.4518698998894166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23799.0,4741.69008198401,False,False,False,False,4009.495310767242,False,False,False,False
2023-12-19 17:00:00+00:00,167.57,167.57,165.615,166.045,11446.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.18533967608104,,39.34777941326304,0.9530177997625273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12353.0,4859.69488691449,False,False,False,False,4124.789957111935,False,False,False,False
2023-12-20 17:00:00+00:00,166.4,166.4,163.62,163.74,4246.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.25063676362282,,36.19775541540543,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8107.0,4910.0407026212415,False,False,False,False,4126.669182583068,False,False,False,False
2023-12-21 17:00:00+00:00,165.06,166.29,164.095,166.225,9371.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.36643672566726,,38.21917868706367,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17478.0,5104.892784751145,False,False,False,False,4207.976637116663,False,False,False,False
2023-12-22 17:00:00+00:00,167.59,167.715,166.31,166.97,3618.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.50618415035052,,40.647394534436835,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,5352.81692762322,False,False,False,False,4198.8297125102035,False,False,False,False
2023-12-25 17:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.50618415035052,,42.26620509935228,-2.972893256256725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,5596.8972853344885,False,False,False,False,4133.731577432526,False,False,False,False
2023-12-26 17:00:00+00:00,167.33,168.93,167.33,168.145,6136.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.80134322168564,,45.1761318261715,-2.972893256256725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27232.0,5932.325234399071,False,False,False,False,4164.774498712642,False,False,False,False
2023-12-27 17:00:00+00:00,168.73,169.345,168.65,168.78,9326.0,,,,,,,,,,,,#000000,,168.1633674061963,,48.05916394208974,-9.996978267500424,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36558.0,6407.141897431643,False,False,False,False,4244.793498732601,False,False,False,False
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0,,,,,,,,,,,,#000000,,168.26362977957675,,50.07507007512828,-7.6419475907787415,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42777.0,6971.01566646371,False,False,False,False,4275.401351465429,False,False,False,False
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.5403867866977,,51.48867282919525,-5.843984697524981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47443.0,7598.488291789853,False,False,False,False,4281.457144465965,False,False,False,False
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.5403867866977,,52.431074665239905,-4.456526254936435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47443.0,8216.232659359002,False,False,False,False,4215.077963931609,False,False,False,False
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0,,,,,,,,,,,,#000000,,168.27218272238585,,50.85922828191558,-4.456526254936435,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41047.0,8725.236804175142,False,False,False,False,4248.890708676855,False,False,False,False
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.3978481440756,,45.10626730782798,1.648611285945691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23420.0,8953.062590156922,False,False,False,False,4456.303255829152,False,False,False,False
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,166.84414463204368,,39.955170298672726,-3.2120146232721325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10452.0,8976.30192984441,False,False,False,False,4588.267546436451,False,False,False,False
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.19941570177747,,34.35884531461286,-8.336118208088266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1576.0,8861.568566591008,False,False,False,False,4654.744018584723,False,False,False,False
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.35423838615557,,37.12091397499134,-8.336118208088266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8607.0,8857.621767108976,False,False,False,False,4691.585196591162,False,False,False,False
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.38608162626815,,38.612688458639155,-8.336118208088266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,8732.061739711939,False,False,False,False,4740.521860209903,False,False,False,False
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.47728165233835,,41.36628893468496,-8.336118208088266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5773.0,8686.184813514854,False,False,False,False,4744.761831369439,False,False,False,False
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.5255944324879,,43.55645852348148,-13.960034200471057,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10140.0,8708.724583847958,False,False,False,False,4738.905058790067,False,False,False,False
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.5443222180515,,44.36553096267506,-12.872060520928464,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5084.0,8652.527303478222,False,False,False,False,4743.821259428982,False,False,False,False
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.5443222180515,,44.90491258880411,-11.91861660424481,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5084.0,8597.201298773134,False,False,False,False,4670.273643003726,False,False,False,False
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.46950698090907,,41.9680679085518,-11.91861660424481,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,8487.647790265022,False,False,False,False,4652.951571019172,False,False,False,False
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.34668115298427,,38.64132373746308,-11.91861660424481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2161.0,8322.55247568727,False,False,False,False,4638.053097049882,False,False,False,False
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.25344046716427,,40.0750086493894,-11.91861660424481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3802.0,8252.466390792893,False,False,False,False,4658.594909498722,False,False,False,False
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.16457832404186,,39.94498644289369,-11.91861660424481,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-710.0,8113.513423493779,False,False,False,False,4656.322120204168,False,False,False,False
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.278975380532,,46.126317487058174,-9.999818036722893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6420.0,8087.257401424107,False,False,False,False,4694.673715239762,False,False,False,False
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.4507479923397,,51.16524035876671,-5.319205178679212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14127.0,8180.896821557067,False,False,False,False,4741.3764483368195,False,False,False,False
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.60962759138567,,53.654376205503446,-3.0489235038638256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6933.0,8161.549584013545,False,False,False,False,4779.401619680435,False,False,False,False
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.6340087155126,,52.758078372671285,-3.0489235038638256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2051.0,8066.812381160622,False,False,False,False,4780.992292243529,False,False,False,False
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.6816172971467,,52.54215837225046,-3.0489235038638256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8506.0,8073.621491530224,False,False,False,False,4806.945900115723,False,False,False,False
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.74503772210304,,54.813827503886344,-1.3802469216189692,True,False,True,False,True,1.159159946197022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14076.0,8166.681623444485,False,False,False,False,4818.77619623796,False,False,False,False
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.8599897300418,,55.575599154054544,-0.3181288582118924,True,False,True,False,True,0.4135713365934848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6061.0,8134.0353967244155,False,False,False,False,4868.3300536606275,False,False,False,False
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.87512479543088,,52.4505211529618,-0.3181288582118924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1820.0,7979.709266542642,False,False,False,False,4915.038114844184,False,False,False,False
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.95017953589434,,53.40914490219606,-0.3181288582118924,True,False,True,False,False,0.26408264815566085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7179.0,7967.295169386941,False,False,False,False,4978.355353373731,False,False,False,False
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.00284838707032,,55.5031967941657,0.08132051382072092,True,False,True,False,True,2.294107555246864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11405.0,8020.592918698771,False,False,False,False,4966.690929290417,False,False,False,False
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.03587201006525,,54.22951804758658,0.08132051382072092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6479.0,7996.692253292589,False,False,False,False,4966.060062169636,False,False,False,False
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.2116317441504,,56.50253392110767,1.3642001132192902,True,False,True,False,True,3.7433266960149574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14994.0,8105.177644714409,False,False,False,False,5021.08238678716,False,False,False,False
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.33134445834327,,59.40265667867307,4.243723526277947,True,False,True,False,True,5.964988877861238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19880.0,8287.733030067675,False,False,False,False,5018.988086216817,False,False,False,False
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.58306497816164,,63.48943423143143,8.11499706937196,True,False,True,False,True,9.900128413070611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27266.0,8581.969727275928,False,False,False,False,5055.685945345238,False,False,False,False
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.9365971724717,,68.38193975067273,12.59530695698632,True,False,True,False,True,14.887218097304729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34378.0,8981.90818111661,False,False,False,False,5087.566783401901,False,False,False,False
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.32689191730026,,70.572365384694,14.53435013511168,True,False,True,False,True,13.735407312204828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26265.0,9249.863093037284,False,False,False,False,5134.472724744507,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.57860214918003,,68.54206917977405,14.53435013511168,True,False,True,False,True,9.84043319648788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19135.0,9403.12102957934,False,False,False,False,5165.411132112809,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.0562545003114,,68.29857118385101,14.53435013511168,True,False,True,False,True,11.706457137536734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32921.0,9767.739308190514,False,False,False,False,5299.0636727002075,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.5788841656082,,69.09121515932407,14.53435013511168,True,False,True,False,True,13.374535324148653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47787.0,10357.18521038911,False,False,False,False,5447.38826692191,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.03017982109156,,69.9501257241539,14.53435013511168,True,False,True,False,True,13.948324092072511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59503.0,11119.135827282304,False,False,False,False,5544.576045729322,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.03017982109156,,70.52273276737381,15.423619990497428,True,False,True,False,True,13.948324092072511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59503.0,11869.273256316686,False,False,False,False,5458.6136264156885,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.24488531880692,,68.77485674924846,15.423619990497428,True,False,True,False,True,12.018829665887523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52286.0,12495.889174823404,False,False,False,False,5485.8754306573055,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.36504977526556,,64.94805888919088,19.813269816959576,True,False,True,False,False,9.42208754627935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46627.0,13025.05368374087,False,False,False,False,5488.559532507579,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.56849048089202,,66.03879454118506,19.813269816959576,True,False,True,False,False,14.058400001546147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52651.0,13639.409440582096,False,False,False,False,5496.860935104361,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.89011291496678,,66.96001775327241,19.813269816959576,True,False,True,False,False,14.342129940858207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62156.0,14391.60464305369,False,False,False,False,5559.002626032975,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.60510075678218,,69.44090053871949,19.813269816959576,True,False,True,False,True,17.254324826678978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80717.0,15419.90534626216,False,False,False,False,5760.583980668122,False,False,False,False
