date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_39,aVWAP_OB_bull_157,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,46.0640910363,48.2092794754,44.0625536087,45.0298037532,21167979,,,,,,,,,,,,,,,,,,,#000000,,46.1119747068,,57.403246102206424,-14.233357968342077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282824563183145,0.3428282433246722,False,False,False,False,73363599,13065491.204441858,False,False,False,False,11455261.737342034,False,False,False,False
2022-03-18 00:00:00+00:00,45.7480588109,46.9068436374,42.8558851117,44.9436131462,18962453,,,,,,,,,,,,,,,,,,,#000000,,45.66699636513345,,61.04362432935167,-10.495294697147386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2360969526945863,0.28946259800962926,False,False,False,False,54401146,16127391.559668388,False,False,False,False,12011349.9790204,False,False,False,False
2022-03-25 00:00:00+00:00,46.3797671022,47.5709624461,45.4990637242,46.131128175,9744121,,,,,,,,,,,,,,,,,,,#000000,,45.82647277659432,,64.11292747335298,-7.1825083471942435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282457564645,0.31614542188304684,False,False,False,False,64145267,19684271.221915174,False,False,False,False,11843407.091685556,False,False,False,False
2022-04-01 00:00:00+00:00,46.946545532,47.0330032585,43.9205251017,45.6400732192,10801706,,,,,,,,,,,,,,,,,,,#000000,,45.85143475121932,,66.70998588175334,-4.2083185562503616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.25364911081903807,0.28489726635104246,False,False,False,False,74946973,23777804.686958496,False,False,False,False,11766244.047856998,False,False,False,False
2022-04-08 00:00:00+00:00,47.7438778993,47.9742397086,45.6881052895,47.1867058836,9951252,,,,,,,,,,,,,,,,,,,#000000,,46.03234354329694,,69.10363517378009,-1.329982238277637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282453390637,0.3138627558450531,False,False,False,False,84898225,28305243.228665274,False,False,False,False,11631800.192460183,False,False,False,False
2022-04-15 00:00:00+00:00,49.2712977355,49.8092569231,47.4268662352,48.4739653682,9295355,,,,,,,,,,,,,,,,,,,#000000,,46.35839776325604,,71.71143802650522,1.8255701722423865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282464601926,0.32834550115262284,False,False,False,False,94193580,33185860.767282657,False,False,False,False,11458730.178203873,False,False,False,False
2022-04-22 00:00:00+00:00,46.206851649,49.8620922005,45.150146102,49.6843735403,11561055,,,,,,,,,,,,,,,,,,,#000000,,46.76086881616497,,68.80539301319271,1.8255701722423865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.23878939782305414,0.2835674494878385,False,False,False,False,82632525,36848576.636372834,False,False,False,False,11466309.794633215,False,False,False,False
2022-04-29 00:00:00+00:00,43.0943734922,45.601647563,42.8109842773,44.4392714612,17025149,,,,,,,,,,,,,,,,,,,#000000,,45.59183367566901,,63.416564642890165,1.8255701722423865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09273364687559689,0.09541690130612082,False,False,False,False,65607376,38978858.070715584,False,False,False,False,11878075.661697421,False,False,False,False
2022-05-06 00:00:00+00:00,42.4123180936,44.5929740862,41.4420702732,42.0280615311,11183551,,,,,,,,,,,,,,,,,,,#000000,,45.113776825672794,,58.96284562126437,1.8255701722423865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.12370567655463656,False,False,False,False,54423825,40122929.69510703,False,False,False,False,11826629.390460575,False,False,False,False
2022-05-13 00:00:00+00:00,38.0990381788,41.9704230467,36.9943005614,41.2787612341,16367809,,,,,,,,,,,,,,,,,,,#000000,,42.28211795812447,,52.73379653167785,1.8255701722423865,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.23326696548501524,False,False,False,False,38056016,39969824.97695095,False,False,False,False,12163013.065241273,False,False,False,False
2022-05-20 00:00:00+00:00,40.0880527016,40.3290823595,37.6091110615,38.1374638351,11881346,,,,,,,,,,,,,,,,,,,#000000,,41.97061791514154,,50.06654438468314,17.96875981598825,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.2880476099502046,False,False,False,False,49937362,40708161.05273236,False,False,False,False,12142148.838186365,False,False,False,False
2022-05-27 00:00:00+00:00,40.9171947248,41.4378187858,40.0109232111,40.8593476069,10745549,,,,,,,,,,,,,,,,,,,#000000,,41.969643730256436,,48.84786424283884,16.28530942741999,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.21310572841138217,-0.2505766691807934,False,False,False,False,60682911,42187772.15993737,False,False,False,False,12038696.998320708,False,False,False,False
2022-06-03 00:00:00+00:00,40.8111416753,41.9970075922,39.4565549979,40.9268359111,9042455,,,,,,,,,,,,,,,,,,,#000000,,41.93405342718685,,47.9016904853283,14.762579746116202,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.21293326636100104,-0.2317549677708972,False,False,False,False,51640456,42887970.96290497,False,False,False,False,11816753.146593248,False,False,False,False
2022-06-10 00:00:00+00:00,40.7436533711,41.2449950595,38.2755096742,41.0810948922,10866966,,,,,,,,,,,,,,,,,,,#000000,,41.802319145078535,,47.1747466874424,13.370513663323166,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2832215485487469,-0.25748825815982207,False,False,False,False,40773490,42731342.743430525,False,False,False,False,11746398.543141896,False,False,False,False
2022-06-17 00:00:00+00:00,37.0317966395,39.7506111806,36.3279900384,39.5674286406,18374731,,,,,,,,,,,,,,,,,,,#000000,,41.22999075487158,,44.21960964009417,9.814692564871635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.300158256287608,False,False,False,False,22398759,41225225.42910234,False,False,False,False,12237386.132538792,False,False,False,False
2022-06-24 00:00:00+00:00,36.8293317268,38.2465861153,35.4795656426,37.2728262974,10395809,,,,,,,,,,,,,,,,,,,#000000,,40.90885502207223,,41.99445447412229,7.007653674713225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.321493255351501,False,False,False,False,12002950,39060612.43435402,False,False,False,False,12100973.011609992,False,False,False,False
2022-07-01 00:00:00+00:00,35.7398776731,37.687397309,34.0141053226,36.8293317268,11474525,,,,,,,,,,,,,,,,,,,#000000,,40.52356380403253,,39.79143788872703,4.2450285949922275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8944052185092763,1.0100501037242509,False,False,False,False,-0.34282825441539394,-0.33216075488344743,False,False,False,False,528425,36206376.32810558,False,False,False,False,12054569.455194438,False,False,False,False
2022-07-08 00:00:00+00:00,33.9273346457,35.4892068289,32.6450568657,35.27710073,13465886,,,,,,,,,,,,,,,,,,,#000000,,39.98675408558915,,37.28640449480288,1.22270160654476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9225829391345041,1.0321606657669493,False,False,False,False,-0.34282825441539394,-0.33749450464942066,False,False,False,False,-12937461,32566092.08157924,False,False,False,False,12159111.421476332,False,False,False,False
2022-07-15 00:00:00+00:00,32.5872097478,34.6697059921,31.738785352,33.6091754973,12909164,,,,,,,,,,,,,,,,,,,#000000,,39.475479411508594,,34.87616320315292,-1.669537165145968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9119261465353943,1.0219692755974565,False,False,False,False,-0.34282825441539394,-0.3401613795324073,False,False,False,False,-25846625,28239224.149610408,False,False,False,False,12214670.871737346,False,False,False,False
2022-07-22 00:00:00+00:00,31.3338555268,33.4452753299,31.0735434962,33.1271161815,13954673,,,,,,,,,,,,,,,,,,,#000000,,38.92488234517044,,32.61389321330637,-4.387342017324329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8879402281658041,1.060196085938583,False,False,False,False,-0.34282825441539394,-0.3414948169739006,False,False,False,False,-39801298,23199185.47186149,False,False,False,False,12343559.91827532,False,False,False,False
2022-07-29 00:00:00+00:00,33.0692690636,33.204245672,30.4227634199,31.3338555268,14934853,,,,,,,,,,,,,,,,,,,#000000,,36.89130032965682,,32.84858978552491,-4.691685054806783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8916825983738053,1.043921209843266,False,False,False,False,-0.34282825441539394,-0.34216153569464725,False,False,False,False,-24866445,19638768.39987175,False,False,False,False,12535507.55395863,False,False,False,False
2022-08-05 00:00:00+00:00,32.5197214436,33.4934812615,31.1699553594,33.1849632994,11465230,,,,,,,,,,,,,,,,,,,#000000,,36.67390036399621,,32.737207543595304,-5.404361487177994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8922075823399791,1.0487741351275053,False,False,False,False,-0.3003445676749285,-0.3212530516847879,False,False,False,False,-36331675,15492809.629510881,False,False,False,False,12456227.73514688,False,False,False,False
2022-08-12 00:00:00+00:00,32.866804151,33.782716851,31.2086165165,33.1174749952,14473344,,,,,,,,,,,,,,,,,,,#000000,,36.450262744154884,,33.03166787895365,-5.73945170068076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8868647258965336,1.0547977314657202,False,False,False,False,-0.28047483661187445,-0.3008639441483312,False,False,False,False,-21858331,12726058.471769335,False,False,False,False,12605643.75476563,False,False,False,False
2022-08-19 00:00:00+00:00,30.8035902794,32.9246512689,30.5441459556,32.2208446678,15147881,,,,,,,,,,,,,,,,,,,#000000,,36.09519350939747,,32.18188638912223,-7.200211660827023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8625250696690875,1.0923206613393608,False,False,False,False,-0.34282825441539394,-0.3218460992818626,False,False,False,False,-37006212,9042186.584971607,False,False,False,False,12793957.62478299,False,False,False,False
2022-08-26 00:00:00+00:00,30.6632900466,32.0385860626,30.3263515567,30.3890192678,11365565,,,,,,,,,,,,,,,,,,,#000000,,35.839585504257755,,31.506694902626542,-8.47216372220933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8453182022125955,1.1125441336314958,False,False,False,False,-0.34282825441539394,-0.3323371768486283,False,False,False,False,-48371777,4789300.393492228,False,False,False,False,12688150.763687953,False,False,False,False
2022-09-02 00:00:00+00:00,30.1693457029,30.9151048101,28.7214108128,30.3824197335,15164118,,,,,,,,,,,,,,,,,,,#000000,,35.451261638349145,,30.776607607615247,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.806051282186697,1.151746521219753,False,False,False,False,-0.34282825441539394,-0.33758271563201114,False,False,False,False,-63535895,-271825.1912108995,False,False,False,False,12871555.744155513,False,False,False,False
2022-09-09 00:00:00+00:00,32.009530513,32.1160675283,29.7189846835,30.3049382678,9989159,,,,,,,,,,,,,,,,,,,#000000,,35.30238474570593,,32.36677700101182,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7807037683650325,1.1819613391251316,False,False,False,False,-0.1606118182771587,-0.24909726695458492,False,False,False,True,-53546736,-4218114.880750832,False,False,False,False,12658044.874218067,False,False,False,False
2022-09-16 00:00:00+00:00,31.0894381079,33.016789567,30.1015494204,32.7843451699,13386245,,,,,,,,,,,,,,,,,,,#000000,,35.12819109652191,,32.954510678100654,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7986402609003845,1.155240768997793,False,False,False,False,0.009340435749907876,-0.11987841560233853,False,False,False,False,-66932981,-8863660.519213732,False,False,False,False,12711985.624275988,False,False,False,False
2022-09-23 00:00:00+00:00,29.0942903664,31.5155861692,28.5422349234,30.6148641306,13757579,,,,,,,,,,,,,,,,,,,#000000,,34.85997841367446,,32.29989480606324,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7454662467610678,1.1820247047516117,False,False,False,False,-0.28559196356627314,-0.20273518958430584,True,False,False,False,-80690560,-14184171.591864567,False,False,False,False,12789436.98544073,True,False,False,False
2022-09-30 00:00:00+00:00,31.3412528714,32.0676416123,27.7189943504,28.9296422518,15621822,,,,,,,,,,,,,,30.375962944700003,,,,30.375962944700003,#000000,,32.80794521424312,,34.13952597536691,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7593877815208578,1.1649142827192935,False,False,False,False,-0.3222025778892692,-0.2624688837367875,False,False,False,False,-65068738,-17953398.733207934,False,False,False,False,12999243.28281549,False,False,False,False
2022-10-07 00:00:00+00:00,31.2540862225,34.1790115523,31.2250306729,31.9804749634,17319033,,,,,,,,,,,,,,31.345158617427636,,,,31.345158617427636,#000000,,32.236415409716955,,35.40022831461614,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7838855778246485,1.1483996069620988,False,False,False,False,0.34282822873167773,0.04017967249744511,False,False,False,False,-82387771,-22726315.197414752,False,False,False,False,13319227.70631064,False,False,False,False
2022-10-14 00:00:00+00:00,29.7335124584,31.7189750167,28.8231052365,30.9925862758,11786138,,,,,,,,,,,,,,31.0148994265183,,,,31.0148994265183,#000000,,31.87790014682713,,35.39087882729351,-9.775799517409204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7322468491330584,1.2024620350423605,False,False,False,False,-0.23036302191716848,-0.09509167470986168,False,False,False,False,-94173909,-28018729.553161807,False,False,False,False,13205665.505843185,False,False,False,False
2022-10-21 00:00:00+00:00,31.6608639174,31.7286601999,29.5688643438,30.5567530313,12896782,,,,,,,,,,,,,,31.008460423907124,,,,31.008460423907124,#000000,,31.81349629998511,,37.24678871841375,-9.775799517409204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7632350828817954,1.2098789647854633,False,False,False,False,-0.14084850614767744,-0.11797009042876956,False,False,False,False,-81277127,-31963796.030705377,False,False,False,False,13182785.246151097,False,False,False,False
2022-10-28 00:00:00+00:00,32.3388267422,33.3364006129,30.8976714803,31.2347158561,11294931,,,,,,,,,,,,,,31.202258636461288,,,,31.202258636461288,#000000,,31.912968986210693,,39.18050011679061,-9.775799517409204,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8175312946366703,1.1419563379168283,False,False,False,False,0.19868981460042484,0.04035986208582764,False,False,False,False,-69982196,-34779973.806208685,False,False,False,False,13042944.190880645,False,False,False,False
2022-11-04 00:00:00+00:00,33.2201784144,33.3364006129,29.3921097502,31.9514194137,16817831,,,,,,,,,,,,,,31.355386253580935,,,,31.355386253580935,#000000,,31.976690943060284,,41.338049261751735,-14.871610518952757,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8176391079049796,1.1270693509154373,False,False,False,False,0.023833214669133157,0.0320965383774804,False,False,False,False,-53164365,-36141780.56130434,False,False,False,False,13322565.436000597,False,False,False,False
2022-11-11 00:00:00+00:00,36.7940110193,37.1426776149,32.6584377881,33.3460857961,14653884,,,,,,,,,,,,,,31.96499965734121,,,,31.96499965734121,#000000,,32.389246483129725,,45.52944710224264,-10.696137309357098,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9249926196409674,1.048180881572203,False,False,False,False,0.34282823962365955,0.18746238900056997,False,False,False,False,-38510481,-36317239.853059575,False,False,False,False,13421181.625926478,False,False,False,False
2022-11-18 00:00:00+00:00,35.9901408128,37.0458257828,35.0022521252,36.3775481412,9525216,,,,,,,,,,,,,,32.31577410642335,,,,32.31577410642335,#000000,,32.632171034394126,,47.87878163599724,-8.390199547015136,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.947760965309209,1.0276695999052443,False,False,False,False,0.3428282423343091,0.26514531566743954,False,False,False,False,-48035697,-37185273.715795904,False,False,False,False,13132591.579561554,False,False,False,False
2022-11-25 00:00:00+00:00,37.4001841572,37.7113661367,35.4873874272,35.698407707,5911468,,,,,,,,,,,,,,32.54801993983233,,,,32.54801993983233,#000000,,32.796580809259275,,50.486700314044086,-5.860174243802206,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9225952743344449,1.0333219156648576,False,False,False,False,0.34282824337079043,0.303986779519115,False,False,False,False,-42124229,-37551122.25536658,False,False,False,False,12597693.536631068,False,False,False,False
2022-12-02 00:00:00+00:00,38.5573921434,39.3596581842,36.2478383895,37.0987266146,11097890,,,,,,,,,,,,,,33.029528308388684,,,,33.029528308388684,#000000,,33.14513586028524,,53.065279551110756,-3.3830782589034953,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9406967981611933,1.0185622470786917,False,False,False,False,0.34282824505234305,0.32340751228572906,False,False,False,False,-31026339,-37067804.97719128,False,False,False,False,12486596.9783621,False,False,False,False
2022-12-09 00:00:00+00:00,37.9155793107,39.2283782866,37.4001841572,38.3337300957,10912454,,,,,,,,,,,,,,33.43739533864326,,,,33.43739533864326,#000000,,33.44623174290685,,54.33806441354301,-2.1568413427951185,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9713402485996901,1.0104534336930358,False,False,False,False,0.3428282452069468,0.3331178787463379,False,False,False,False,-41938793,-37428618.90480674,False,False,False,False,12369993.794779722,False,False,False,False
2022-12-16 00:00:00+00:00,37.896130437,39.6951512558,37.1084510515,37.5460507101,13896520,,,,,,,,,,,,,,33.87662203736122,,,,33.87662203736122,#000000,,33.77767271095421,,55.229358289443255,-1.2484454696946088,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0073470922340617,0.9972928289082724,False,False,False,False,0.342828245306067,0.3379730620262025,False,False,False,False,-55835313,-38792077.72667291,False,False,False,False,12483069.809981225,False,False,False,False
2022-12-23 00:00:00+00:00,39.0727872969,39.4034181501,37.0501044303,37.8864060002,9119318,,,,,,,,,,,,,,34.13923420220543,,,,34.13923420220543,#000000,,33.97988762689123,,56.66498890012971,0.22298349231291326,False,False,True,False,True,1.4541102889989013,0.0,0.0,0.0,0.0,0,1.018409454144736,0.9803682180197332,False,False,False,False,0.326196699763239,0.33208488089472077,False,False,False,False,-46715995,-39379034.56173418,False,False,False,False,12233903.009241875,False,False,False,False
2022-12-30 00:00:00+00:00,38.0030992425,40.3223774332,37.7405394473,39.3061737815,7684614,,,,,,,,,,,,,,34.3466692865437,,,,34.3466692865437,#000000,,34.14186919059028,,56.654522396412034,0.3400090489005123,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0492292212688001,0.9591288765765847,False,False,False,False,0.34282824475531865,0.3374565628250197,False,False,False,False,-54400609,-40491743.779383495,False,False,False,False,11896918.63818692,False,False,False,False
2023-01-06 00:00:00+00:00,42.1068115967,42.3304736444,38.5379432697,38.8005030649,11946065,,,,,,,,,,,,,,34.786500493282226,,,,34.786500493282226,#000000,,34.488393046680386,,59.10426350327353,2.8520553187066113,False,False,True,False,True,6.2506473008283905,0.0,0.0,0.0,0.0,0,1.074586924721263,0.897320441782558,False,False,False,False,0.3428282462493364,0.34014240453717803,False,False,False,False,-42454544,-40637136.388318054,False,False,False,False,11900559.109432334,False,False,False,False
2023-01-13 00:00:00+00:00,43.3029173303,43.526579378,41.5379320405,42.3888202656,10992393,,,,,,,,,,,,,,35.24592112887054,,,,35.24592112887054,#000000,,34.85484910073247,,61.43340312689189,5.199213262421658,False,False,True,False,True,8.019624369852519,0.0,0.0,0.0,0.0,0,1.1306783402201661,0.867524401109266,False,False,False,False,0.3428282447103767,0.34148532462377734,False,False,False,False,-31462151,-39957507.84103523,False,False,False,False,11833287.54577068,False,False,False,False
2023-01-20 00:00:00+00:00,43.9739034735,43.9933523472,42.6513800608,42.8069710505,8549454,,,,,,,,,,,,,,35.600405168846116,,,,35.600405168846116,#000000,,35.14099212039408,,63.41386661135512,7.182574643034684,False,False,True,False,True,8.991854386841265,0.0,0.0,0.0,0.0,0,1.1580637196762522,0.8413647641942227,False,False,False,False,0.3428282442670739,0.34215678444542563,False,False,False,False,-22912697,-38694929.26021781,False,False,False,False,11590040.616454333,False,False,False,False
2023-01-27 00:00:00+00:00,44.4017786953,45.2478047019,40.1910975356,43.3126417671,11347390,,,,,,,,,,,,,,36.012689848065534,,,,36.012689848065534,#000000,,37.518261060840196,,65.03286760520983,8.812619158782653,False,False,True,False,True,9.609463727944,0.0,0.0,0.0,0.0,0,1.1279950922280109,0.8256375602352384,False,False,False,False,0.2777392826055729,0.30994803352549927,False,True,False,False,-11565307,-36685327.61131279,False,False,False,False,11572066.496716974,False,False,False,False
2023-02-03 00:00:00+00:00,42.7680733031,44.9366227225,42.1068115967,44.4017786953,12001945,,,,,,,,,,,,,,36.402652068742384,,,,36.402652068742384,#000000,,37.79113093194776,,64.51808811866158,8.812619158782653,False,False,True,False,True,6.63358173702888,0.0,0.0,0.0,0.0,0,1.1431882862028977,0.8351177464920466,False,False,False,False,0.3428282414622348,0.326388137493867,False,False,False,False,-23567252,-35713618.30677111,False,False,False,False,11603909.348812014,False,False,False,False
2023-02-10 00:00:00+00:00,41.9123228595,43.2688818013,41.5525186958,42.4374424499,8638285,,,,,,,,,,,,,,36.620157537471805,,,,36.620157537471805,#000000,,37.87645603749609,,63.330827730378616,8.812619158782653,False,False,True,False,True,5.127237440890724,0.0,0.0,0.0,0.0,0,1.136639330568955,0.8604082127887125,False,False,False,False,0.19390952689438729,0.26014883219412716,False,False,False,False,-32205537,-35453760.43219547,False,False,False,False,11384233.471122235,False,False,False,False
2023-02-17 00:00:00+00:00,41.1149190371,42.1651582178,40.1697037745,41.7081096855,9861756,,,,,,,,,,,,,,36.80484568782339,,,,36.80484568782339,#000000,,37.9014447962266,,61.735517603980334,8.812619158782653,False,False,True,False,True,3.7456228146589226,0.0,0.0,0.0,0.0,0,1.1273157425047473,0.8630958914466124,False,False,False,False,0.03656173033376435,0.14835528126394576,False,False,False,False,-42067293,-35943651.733514324,False,False,False,False,11271457.362150216,False,False,False,False
