date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_368,aVWAP_peak_346,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_266,aVWAP_peak_205,aVWAP_valley_383,aVWAP_valley_301,aVWAP_OB_bear_409,aVWAP_OB_bear_266,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15723.0,False,False,False,False
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16253.0,-251.984496124031,False,False,False,False,15731.217054263565,False,False,False,False
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.19066937119678,-83.28600405679516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3744.0,-306.124271377922,False,False,False,False,15681.26020070909,False,False,False,False
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.73358806233002,-66.17831029765557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16265.0,-49.20761600772167,False,False,False,False,15748.356941783368,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,,,,#000000,,,,46.62824740370526,-56.51518491249438,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6846.0,57.69482765131277,False,False,False,False,15650.227376794479,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.89135363128875,-48.520833746998235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6846.0,162.93986908307537,False,False,False,False,15407.58819265813,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.24909796416212,-42.63437959201663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,79.31289436860908,False,False,False,False,15355.951166415367,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.52967117091578,-36.4481503175419,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,112.19176422335931,False,False,False,False,15233.083706470943,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.504419636706295,-29.55214395545066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7597.0,228.23530276253203,False,False,False,False,15080.58628466519,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.10621270321923,-24.038662598270278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,296.5727399290044,False,False,False,False,14892.685722112241,False,False,False,False
