date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_809,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_801,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_278,aVWAP_valley_230,aVWAP_valley_168,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_552,aVWAP_OB_bull_490,aVWAP_OB_bull_168,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,6.8,7.075,6.775,6.835,135123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.8950000000000005,,53.704222752274255,-45.74854921318735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348723.0,13694.354431550206,False,False,False,False,79993.5163775554,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,7.06,6.795,6.94,123655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.912520873747639,,63.215302379388575,-33.02363884172523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472378.0,20805.72878144865,False,False,False,False,80670.43860425997,False,False,False,False
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.824496537605558,,63.32025128942763,-29.02277549746293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344285.0,25820.911280961074,False,False,False,False,81405.67211427144,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7675177318556115,,59.00230950600018,-29.02277549746293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235438.0,29070.788625442296,False,False,False,False,81831.11905823622,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.734011588959758,,57.97848190882968,-26.764707156645123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312449.0,33464.24926690831,False,False,False,False,81756.38853020154,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.675,6.505,6.645,66162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.720996654098013,,57.97554607168428,-22.917712637042854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378611.0,38815.361681374845,False,False,False,False,81514.61506461701,False,False,False,False
2025-04-10 18:00:00+00:00,6.645,6.705,6.555,6.605,56103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.712978296695128,,57.20116605820772,-20.06984487519948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322508.0,43213.69715918298,False,False,False,False,81120.6365364834,False,False,False,False
2025-04-10 19:00:00+00:00,6.605,6.655,6.425,6.495,211521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.6691165213298556,,54.643245305270696,-19.474478689889157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110987.0,44264.446040435956,False,False,False,False,83142.34759793327,False,False,False,False
2025-04-11 14:00:00+00:00,6.68,6.875,6.655,6.775,77283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.676910573444279,,56.96971667720739,-14.39784185486144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188270.0,46497.090287871055,False,False,False,False,83051.5049995157,False,False,False,False
2025-04-11 15:00:00+00:00,6.775,6.895,6.765,6.87,62174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.686802968913127,,59.59275840097459,-9.422296065809952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250444.0,49659.05788030716,False,False,False,False,82727.8227514612,False,False,False,False
2025-04-11 16:00:00+00:00,6.875,6.98,6.865,6.965,69168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7023010877557985,,62.35124478636203,-4.673453538507928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319612.0,53844.37481239542,False,False,False,False,82517.59294136101,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.875,6.965,63170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.715669745935564,,64.19023570995365,-1.063545843455337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319612.0,57964.80310987766,False,False,False,False,82217.6302600996,False,False,False,False
2025-04-11 18:00:00+00:00,6.965,7.0,6.905,6.95,81618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.730957601016355,,65.03332190861184,1.43876973120841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237994.0,60755.9534492594,False,False,False,False,82208.33366691976,False,False,False,False
2025-04-11 19:00:00+00:00,6.955,7.01,6.87,6.89,132375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.749247971406608,,64.02134691975692,1.931286131207699,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105619.0,61451.50455857321,False,False,False,False,82986.11143952564,False,False,False,False
2025-04-14 14:00:00+00:00,7.065,7.155,7.05,7.095,41865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.929743411627276,,66.0558133705768,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147484.0,62785.34169719998,False,False,False,False,82348.57482806013,False,False,False,False
2025-04-14 15:00:00+00:00,7.095,7.105,6.905,6.905,45419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.899610370899678,,63.15011361268178,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102065.0,63394.32864763099,False,False,False,False,81776.02328033827,False,False,False,False
2025-04-14 16:00:00+00:00,6.905,6.925,6.845,6.885,40509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.877703816320389,,60.80901649374921,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61556.0,63365.82742828787,False,False,False,False,81136.22446979038,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.876673018840359,,60.518415518391606,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73941.0,63529.783592190375,False,False,False,False,80070.3140128944,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.876581120596784,,60.32468153481987,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73941.0,63691.1978000634,False,False,False,False,79087.14635377977,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.870417623741219,,58.21691979763074,5.208782857354244,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17527.0,62975.473803163186,False,False,False,False,78735.62470488396,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.881994697014168,,60.28128801081116,5.208782857354244,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54388.0,62842.33467443197,False,False,False,False,78086.40571721134,False,False,False,False
2025-04-15 15:00:00+00:00,7.095,7.14,7.065,7.085,17631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.8875059944649655,,61.40038656908597,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36757.0,62437.91088102992,False,False,False,False,77149.11260531658,False,False,False,False
2025-04-15 16:00:00+00:00,7.085,7.125,6.975,6.99,17477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.890074833178344,,59.73924404773024,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19280.0,61768.79598364961,False,False,False,False,76223.963572676,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.0,6.935,6.965,9526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.8901964880175335,,58.02056260662911,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9754.0,60962.36503816667,False,False,False,False,75189.88661806087,False,False,False,False
2025-04-15 18:00:00+00:00,6.965,6.975,6.935,6.965,12857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.8901831446059,,56.87477497922836,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9754.0,60168.43689804005,False,False,False,False,74223.4852751452,False,False,False,False
2025-04-15 19:00:00+00:00,6.965,7.055,6.955,7.045,79496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.898351202650361,,57.871978727880844,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89250.0,60619.313845357254,False,False,False,False,74305.22968948403,False,False,False,False
2025-04-16 14:00:00+00:00,6.92,7.135,6.905,7.075,31621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.902077284431259,,59.16259272412147,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120871.0,61553.44851442148,False,False,False,False,73643.45868654629,False,False,False,False
2025-04-16 15:00:00+00:00,7.075,7.145,7.055,7.085,27348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.90721068919126,,60.24284657186674,5.956375475404762,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148219.0,62897.100475438194,False,False,False,False,72925.69963714248,False,False,False,False
2025-04-16 16:00:00+00:00,7.085,7.125,7.065,7.065,26369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.911423328377239,,60.18627376634464,6.209859809437532,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121850.0,63811.09891767946,False,False,False,False,72203.89034044258,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.945,6.945,83384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9144625088438945,,56.11740099937558,10.143209105388195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38466.0,63418.15164763792,False,False,False,False,72377.22537392408,False,False,False,False
2025-04-16 18:00:00+00:00,6.945,7.01,6.94,6.94,31521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.914429220177942,,53.25530961061081,7.437906786686909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6945.0,62542.59890891484,False,False,False,False,71743.79552316558,False,False,False,False
2025-04-16 19:00:00+00:00,6.945,7.07,6.895,7.055,59364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.917197530587885,,54.75377412140456,7.437906786686909,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66309.0,62600.992724280506,False,False,False,False,71551.86070885292,False,False,False,False
2025-04-17 14:00:00+00:00,7.035,7.065,6.885,6.885,37990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.92606928118422,,51.0428712295075,5.561874917933409,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28319.0,62069.48896111337,False,False,False,False,71031.52178313427,False,False,False,False
2025-04-17 15:00:00+00:00,6.885,7.045,6.885,7.015,10164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.942014777789832,,51.836747331364144,5.561874917933409,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38483.0,61703.806961716255,False,False,False,False,70087.83927486863,False,False,False,False
2025-04-17 16:00:00+00:00,7.015,7.095,6.99,7.08,20483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.962825415573937,,53.74922339201528,5.561874917933409,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58966.0,61661.36034215476,False,False,False,False,69318.77199928927,False,False,False,False
2025-04-17 17:00:00+00:00,7.085,7.135,7.055,7.105,16094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.975140843384509,,55.54915633515088,5.561874917933409,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75060.0,61869.09118956321,False,False,False,False,68493.58173573439,False,False,False,False
2025-04-17 18:00:00+00:00,7.105,7.155,7.085,7.09,24553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.011994547499791,,56.26717438503663,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50507.0,61692.93473701184,False,False,False,False,67812.3324064982,False,False,False,False
2025-04-17 19:00:00+00:00,7.085,7.095,7.02,7.04,96827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.00517935086899,,55.13080499076308,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,60018.315593802356,False,False,False,False,68262.1722141494,False,False,False,False
2025-04-18 14:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.00517935086899,,54.373225394580714,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,58369.65953808449,False,False,False,False,67203.84396276723,False,False,False,False
2025-04-18 15:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.00517935086899,,53.86817233045914,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,56746.56404137,False,False,False,False,66161.92390132898,False,False,False,False
2025-04-18 16:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.00517935086899,,53.53147028771142,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,55148.63281592241,False,False,False,False,65136.15763929287,False,False,False,False
2025-04-18 17:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.00517935086899,,53.30700225921294,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,53575.47571800113,False,False,False,False,64126.294730156544,False,False,False,False
2025-04-18 18:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.00517935086899,,53.15735690688062,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,52026.70865260577,False,False,False,False,63132.088610309154,False,False,False,False
2025-04-18 19:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.00517935086899,,53.057593338659075,1.7135386908497168,False,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,50501.95347969716,False,False,False,False,62153.29653883149,False,False,False,False
2025-04-21 14:00:00+00:00,7.05,7.075,6.925,6.935,39631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.996010509067908,,47.93763842569421,0.9190347981368348,False,True,False,True,False,6.547579800244165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85951.0,48386.403813345256,False,False,False,False,61804.11364675658,False,False,False,False
2025-04-21 15:00:00+00:00,6.935,6.945,6.805,6.825,39780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.976655406943676,,41.349786210026835,-5.00256465123536,False,True,False,True,False,2.943894522235265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125731.0,45686.90918058021,False,False,False,False,61462.654520450276,False,False,False,False
2025-04-21 16:00:00+00:00,6.825,6.865,6.805,6.805,12809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.970545317344142,,36.49643433752108,-9.090085531611138,False,True,False,True,False,2.3100496718865067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138540.0,42830.6780304937,False,False,False,False,60708.33429532702,False,False,False,False
2025-04-21 17:00:00+00:00,6.805,6.83,6.78,6.795,15104.0,,,,,,,,,,,,,,,,,,,,,6.801666666666667,,,,,,6.801666666666667,"rgba(239, 83, 80, 1.0)",,6.936247938765606,,33.020692619303645,-11.904660448278356,False,True,False,True,False,1.9906146128305835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153644.0,39784.558991261234,False,False,False,False,60001.290352763805,False,False,False,False
2025-04-21 18:00:00+00:00,6.795,6.895,6.795,6.855,24241.0,,,,,,,,,,,,,,,,,,,,,6.830418647011479,,,,,,6.830418647011479,"rgba(239, 83, 80, 1.0)",,6.934626465015423,,34.490018303055336,-11.904660448278356,False,True,False,True,False,3.7919755437394826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129403.0,37161.49606116416,False,False,False,False,59446.8672465194,False,False,False,False
2025-04-21 19:00:00+00:00,6.855,6.93,6.855,6.92,63243.0,,,,,,,,,,,,,,,,,,,,,6.87434131347396,,,,,,6.87434131347396,"rgba(239, 83, 80, 0.75)",,6.934586089376826,,38.75925872539949,-17.126675882469144,False,True,False,True,True,5.682579110163637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66160.0,35559.61240130115,False,False,False,False,59505.722017891196,False,False,False,False
2025-04-22 14:00:00+00:00,7.03,7.115,7.025,7.095,15300.0,,,,,,,,,,,,,,,,,,,,,6.900816254976474,,,,,,6.900816254976474,#000000,,6.941812903950474,,47.28468738016228,-9.50263701695112,False,True,False,False,True,10.394921222463537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50860.0,34219.77344934299,False,False,False,False,58820.36198660606,False,False,False,False
2025-04-22 15:00:00+00:00,7.095,7.155,7.07,7.115,17797.0,,,,,,,,,,,,,,,,,,,,,6.92869086487084,,,,,,6.92869086487084,"rgba(38, 166, 154, 0.5)",,6.950421151079351,,53.442719714501145,-4.265804405278253,False,False,True,False,True,10.90307769887297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33063.0,33176.629674934564,False,False,False,False,58184.340870534645,False,False,False,False
2025-04-22 16:00:00+00:00,7.115,7.205,7.115,7.13,31611.0,,,,,,,,,,,,,,,,,,,,,6.970507782612853,,,,,,6.970507782612853,"rgba(38, 166, 154, 1.0)",,6.9653194497623,,57.91986812565199,-0.5175976929575654,True,False,True,False,True,11.286605399642482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1452.0,32639.75169547821,False,False,False,False,57772.35108959612,False,False,False,False
