date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_386,aVWAP_valley_333,aVWAP_valley_274,aVWAP_valley_192,aVWAP_OB_bull_386,aVWAP_OB_bull_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,1.605,1.61,1.595,1.605,4245.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.96767220349035,-9.16735905679485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22955.0,2338.6905944710084,False,False,False,False,8656.134992536532,False,False,False,False
2024-03-13 17:00:00+00:00,1.605,1.605,1.52,1.53,3181.0,,,,,,,,,,#000000,,,,52.62284814154412,-9.16735905679485,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19774.0,2609.0054689753338,False,False,False,False,8571.249178698756,False,False,False,False
2024-03-14 17:00:00+00:00,1.485,1.53,1.44,1.485,3126.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4849999999999999,,49.0701488035899,-9.16735905679485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16648.0,2826.664298913701,False,False,False,False,8486.826710811954,False,False,False,False
2024-03-15 17:00:00+00:00,1.505,1.57,1.505,1.52,2535.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5058973679561916,,48.06132102118184,-9.16735905679485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19183.0,3080.250898930543,False,False,False,False,8394.550327698591,False,False,False,False
2024-03-18 17:00:00+00:00,1.475,1.475,1.45,1.455,5917.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.482441267921921,,45.423619355586425,-9.16735905679485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13266.0,3238.169489644798,False,False,False,False,8356.138694711015,False,False,False,False
2024-03-19 17:00:00+00:00,1.53,1.54,1.47,1.475,2783.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4848750087041294,,44.51186753134503,-9.16735905679485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16049.0,3436.7870169371263,False,False,False,False,8269.733443630224,False,False,False,False
2024-03-20 17:00:00+00:00,1.55,1.65,1.51,1.61,6492.0,,,,,,,,,,#000000,,1.517602743010598,,48.560270612714824,-9.16735905679485,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22541.0,3732.9763655117445,False,False,False,False,8242.171684814251,False,False,False,False
2024-03-21 17:00:00+00:00,1.575,1.645,1.575,1.63,5256.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5375452908958596,,51.82318928733187,-8.578300993166266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27797.0,4106.062003255748,False,False,False,False,8195.874449390774,False,False,False,False
2024-03-22 17:00:00+00:00,1.605,1.605,1.575,1.58,2289.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5415046834284103,,52.074342569411534,-7.5101485432584525,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25508.0,4437.874995453333,False,False,False,False,8104.29500056301,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.6,1.55,1.57,5463.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5466397920911963,,51.86017280810306,-6.839476168780962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20045.0,4679.845925756382,False,False,False,False,8063.344690476762,False,False,False,False
2024-03-26 17:00:00+00:00,1.615,1.635,1.56,1.565,9568.0,,,,,,,,,,#000000,,1.555458257539125,,51.50995460359427,-6.3104312677622545,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10477.0,4769.724283496593,False,False,False,False,8086.672679771696,False,False,False,False
2024-03-27 17:00:00+00:00,1.595,1.655,1.585,1.655,5279.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5637177671019131,,54.50338310922933,-2.740801790298832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15756.0,4940.054139566413,False,False,False,False,8043.142870782987,False,False,False,False
2024-03-28 17:00:00+00:00,1.68,1.69,1.635,1.685,2836.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6197827584199906,,57.4041458785762,0.5284207200646236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18592.0,5151.712214921972,False,False,False,False,7962.411973561545,False,False,False,False
2024-03-29 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6197827584199906,,59.33798772480745,2.7797216222638212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18592.0,5360.088769729383,False,False,False,False,7838.963725909428,False,False,False,False
2024-04-01 17:00:00+00:00,1.585,1.61,1.585,1.595,1948.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.605345901805423,,56.267110626876004,2.7797216222638212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16644.0,5535.033129888618,False,False,False,False,7747.630954965096,False,False,False,False
2024-04-02 17:00:00+00:00,1.625,1.625,1.565,1.575,4027.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5941295641244877,,53.39793613436975,2.7797216222638212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12617.0,5644.831065859336,False,False,False,False,7689.946754112923,False,False,False,False
2024-04-03 17:00:00+00:00,1.565,1.635,1.555,1.625,4604.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5933930722117302,,53.605595930921254,2.7797216222638212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17221.0,5824.306553210354,False,False,False,False,7642.102618390242,False,False,False,False
2024-04-04 17:00:00+00:00,1.61,1.62,1.53,1.54,3803.0,,,,,,,,,,#000000,,1.587645057836318,,50.3478864557011,6.305858601133963,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13418.0,5942.038234555929,False,False,False,False,7582.581647562486,False,False,False,False
2024-04-05 17:00:00+00:00,1.525,1.525,1.465,1.495,3199.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5774695763995794,,46.70059928747649,2.724880106118384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10219.0,6008.347719291496,False,False,False,False,7514.619141398726,False,False,False,False
2024-04-08 17:00:00+00:00,1.515,1.53,1.485,1.495,966.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.575166686131923,,44.26907450866008,0.3379741232917155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10219.0,6073.629150000154,False,False,False,False,7413.090162462312,False,False,False,False
2024-04-09 17:00:00+00:00,1.535,1.555,1.515,1.525,6795.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5675338933771479,,44.23393134862299,0.09214532410649667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17014.0,6243.24730271333,False,False,False,False,7403.507369245842,False,False,False,False
2024-04-10 17:00:00+00:00,1.475,1.475,1.41,1.435,3712.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5571123537606097,,41.12667782174617,-3.0735502181567753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13302.0,6352.685329027852,False,False,False,False,7346.2746968544325,False,False,False,False
2024-04-11 17:00:00+00:00,1.405,1.43,1.395,1.395,4155.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5448481773790101,,37.951830729799866,-6.200306369159662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9147.0,6396.00803710494,False,False,False,False,7296.797569771418,False,False,False,False
2024-04-12 17:00:00+00:00,1.43,1.49,1.425,1.49,5104.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5381855501057906,,40.443458534455495,-6.200306369159662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14251.0,6517.790858235096,False,False,False,False,7262.800708224575,False,False,False,False
2024-04-15 17:00:00+00:00,1.735,1.745,1.68,1.715,11435.0,,,,,,,,,,#000000,,1.616185901687146,,48.47205681213226,-8.01839374723864,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25686.0,6814.972395316722,False,False,False,False,7327.485968562179,False,False,False,False
2024-04-16 17:00:00+00:00,1.61,1.61,1.525,1.535,7641.0,,,,,,,,,,#000000,,1.5945258607830592,,48.67154219727812,-7.961038040922254,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18045.0,6989.08135042809,False,False,False,False,7332.346651220129,False,False,False,False
2024-04-17 17:00:00+00:00,1.515,1.52,1.465,1.465,2409.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5866045361457874,,47.252831771954476,-7.961038040922254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15636.0,7123.142104685019,False,False,False,False,7256.015695387259,False,False,False,False
2024-04-18 17:00:00+00:00,1.425,1.43,1.325,1.335,5855.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5583776033097765,,43.85802307378543,-7.961038040922254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9781.0,7164.349203837189,False,False,False,False,7234.294521815364,False,False,False,False
2024-04-19 17:00:00+00:00,1.34,1.345,1.26,1.265,16817.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.49436196612424,,40.469452243339276,-2.7680701997675143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7036.0,6944.188751064519,False,False,False,False,7382.8635989965205,False,False,False,False
2024-04-22 17:00:00+00:00,1.26,1.275,1.14,1.155,14045.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3829497469665688,,36.65289515514429,-6.4045616673543435,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21081.0,6509.689700660419,False,False,False,False,7486.152535446186,False,False,False,False
2024-04-23 17:00:00+00:00,1.385,1.395,1.285,1.285,15301.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3877571226145493,,37.79191468873965,-6.4045616673543435,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5780.0,6319.151875843978,False,False,False,False,7607.312961253222,False,False,False,False
2024-04-24 17:00:00+00:00,1.295,1.295,1.225,1.26,5518.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3818994307289916,,38.1160578268325,-6.4045616673543435,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11298.0,6046.017738233993,False,False,False,False,7574.920512241543,False,False,False,False
2024-04-25 17:00:00+00:00,1.285,1.295,1.275,1.28,4884.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3786273506901747,,38.91367725783978,-6.4045616673543435,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6414.0,5852.83916864897,False,False,False,False,7533.200814377333,False,False,False,False
2024-04-26 17:00:00+00:00,1.375,1.395,1.34,1.355,1551.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3791566032619311,,41.57310817109394,-6.4045616673543435,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4863.0,5686.702127274568,False,False,False,False,7440.4535149296225,False,False,False,False
2024-04-29 17:00:00+00:00,1.365,1.37,1.335,1.345,4065.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3796477875200759,,43.09848461907209,-6.4045616673543435,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8928.0,5460.117598169535,False,False,False,False,7388.120902295054,False,False,False,False
2024-04-30 17:00:00+00:00,1.625,1.645,1.58,1.59,6188.0,,,,,,,,,,#000000,,1.4384056940834151,,49.57042748082431,-6.515571370009241,True,False,False,False,True,4.229874599748069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2740.0,5332.983991996363,False,False,False,False,7369.514376678077,False,False,False,False
2024-05-01 17:00:00+00:00,1.47,1.5,1.415,1.48,9625.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.428145596264894,,51.11207880140644,-5.056979887899409,True,False,True,False,True,0.5418038750962495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12365.0,5058.596643283242,False,False,False,False,7404.483146031905,False,False,False,False
2024-05-02 17:00:00+00:00,1.485,1.495,1.47,1.475,3765.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4292032579658354,,52.017746909882206,-4.048274539321255,True,False,True,False,True,0.3790571655265893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16130.0,4730.091268968774,False,False,False,False,7348.057050744588,False,False,False,False
2024-05-03 17:00:00+00:00,1.395,1.4,1.355,1.395,5617.0,,,,,,,,,,#000000,,1.423176938512728,,50.6753594136484,-4.048274539321255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21747.0,4319.593729914994,False,False,False,False,7321.218956934594,False,False,False,False
2024-05-06 17:00:00+00:00,1.48,1.49,1.45,1.49,11034.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4284793206706385,,51.97456899546322,-3.6997790467371345,True,False,True,False,True,0.8699428137394278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10713.0,4086.530261234141,False,False,False,False,7378.781453726306,False,False,False,False
2024-05-07 17:00:00+00:00,1.425,1.445,1.385,1.395,4011.0,,,,,,,,,,#000000,,1.4271600862289184,,50.57345461393567,-3.6997790467371345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14724.0,3794.894133152992,False,False,False,False,7326.56778777706,False,False,False,False
2024-05-08 17:00:00+00:00,1.455,1.465,1.42,1.42,2765.0,,,,,,,,,,#000000,,1.4271654753049385,,50.25891191609971,-3.6997790467371345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11959.0,3550.647712483953,False,False,False,False,7255.845806571214,False,False,False,False
2024-05-09 17:00:00+00:00,1.485,1.555,1.485,1.52,2535.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4293731815770248,,52.36678265721146,-2.544719136994104,True,False,True,False,True,1.8013761405809916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9424.0,3349.4903836082326,False,False,False,False,7182.654398717396,False,False,False,False
2024-05-10 17:00:00+00:00,1.435,1.45,1.41,1.445,1148.0,,,,,,,,,,#000000,,1.4293600533499085,,51.80455214207484,-2.544719136994104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10572.0,3133.6533233972523,False,False,False,False,7089.093865403947,False,False,False,False
2024-05-13 17:00:00+00:00,1.39,1.415,1.36,1.36,3730.0,,,,,,,,,,#000000,,1.4273493467293161,,49.44663322789927,-2.544719136994104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14302.0,2863.3331168329537,False,False,False,False,7037.014890746521,False,False,False,False
2024-05-14 17:00:00+00:00,1.395,1.475,1.38,1.39,2341.0,,,,,,,,,,#000000,,1.4269891591168729,,48.695152033426965,-2.544719136994104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11961.0,2633.498494866551,False,False,False,False,6964.2084583318465,False,False,False,False
2024-05-15 17:00:00+00:00,1.315,1.325,1.28,1.3,6202.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4201664195255677,,46.13871024969439,0.43385820391351615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18163.0,2311.0721616128058,False,False,False,False,6952.391272931352,False,False,False,False
2024-05-16 17:00:00+00:00,1.29,1.295,1.22,1.26,5330.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4131741447205868,,43.59576739077018,-2.0495253287510806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23493.0,1911.009027324235,False,False,False,False,6927.2379198626495,False,False,False,False
2024-05-17 17:00:00+00:00,1.275,1.275,1.22,1.265,1553.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4112192179706438,,42.075723406122755,-3.5536352373467537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21940.0,1541.2259416292854,False,False,False,False,6843.916401725244,False,False,False,False
2024-05-20 17:00:00+00:00,1.285,1.325,1.285,1.325,7632.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4057249829863825,,43.16528737692087,-3.5536352373467537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14308.0,1295.5015084257307,False,False,False,False,6856.134752086094,False,False,False,False
2024-05-21 17:00:00+00:00,1.285,1.295,1.28,1.285,993.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4048838646895292,,42.80305767705357,-3.5536352373467537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15301.0,1038.1914075199054,False,False,False,False,6765.233438100262,False,False,False,False
2024-05-22 17:00:00+00:00,1.285,1.285,1.235,1.25,5413.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3994091325396272,,41.632987892986854,-4.382842902312305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20714.0,700.9481298839378,False,False,False,False,6744.268578594831,False,False,False,False
2024-05-23 17:00:00+00:00,1.24,1.255,1.21,1.215,2399.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3683137601447826,,39.945062839375304,-6.162971114713542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23113.0,331.7396317462023,False,False,False,False,6676.900073500337,False,False,False,False
2024-05-24 17:00:00+00:00,1.27,1.27,1.235,1.245,7105.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3657823271555813,,40.144488445111314,-6.162971114713542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16008.0,78.41033512998209,False,False,False,False,6683.5372816631225,False,False,False,False
2024-05-27 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3657823271555813,,40.27743884893532,-6.2845724712287705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16008.0,-170.99137549218818,False,False,False,False,6579.916548614082,False,False,False,False
2024-05-28 17:00:00+00:00,1.28,1.3,1.24,1.285,7477.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.363867935583812,,42.26110556368925,-6.2845724712287705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8531.0,-300.60391230626277,False,False,False,False,6593.824819178204,False,False,False,False
2024-05-29 17:00:00+00:00,1.255,1.325,1.255,1.325,9889.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3629074323214576,,45.324356065963855,-8.114340702253727,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1358.0,-274.8891229681812,False,False,False,False,6644.912806477767,False,False,False,False
2024-05-30 17:00:00+00:00,1.35,1.355,1.28,1.285,4546.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3543245231816887,,45.67721636891488,-7.726910701294315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3188.0,-320.05363268960474,False,False,False,False,6612.371522656406,False,False,False,False
2024-05-31 17:00:00+00:00,1.245,1.305,1.24,1.245,11460.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3446376756112859,,44.37009637680233,-7.726910701294315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14648.0,-542.1923360587582,False,False,False,False,6687.528553312895,False,False,False,False
