date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_317,aVWAP_valley_393,aVWAP_valley_337,aVWAP_valley_310,aVWAP_valley_232,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_159,aVWAP_valley_99,aVWAP_valley_66,aVWAP_OB_bull_393,aVWAP_OB_bull_209,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.42215135779604,-11.837349156464008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35471.0,-3628.7007168386885,False,False,False,False,16156.916066586951,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.351666666666667,,36.43377861541848,-4.337696037829922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81428.0,-4834.891403399329,False,False,False,False,16618.932871756144,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.378201942446042,,33.97779844894386,-6.948841860767267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57885.0,-5657.373707222595,False,False,False,False,16726.282749713413,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.507003900904584,,35.88354558707947,-6.948841860767267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14847.0,-5799.848533467206,False,False,False,False,17134.21635049305,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.583621516596306,,36.9878148815842,-6.948841860767267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78071.0,-6920.331501940583,False,False,False,False,17848.78663963269,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.583621516596306,,37.723994411254026,-6.948841860767267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78071.0,-8023.442641445379,False,False,False,False,17572.061265374818,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.615503200543975,,39.35525061383284,-6.948841860767267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40588.0,-8528.319499717543,False,False,False,False,17880.75798994265,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.625577033952146,,40.091924267896545,-6.948841860767267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65541.0,-9412.237026853705,False,False,False,False,17990.405152889274,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.612972820647549,,37.61004739068939,-6.948841860767267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93783.0,-10720.31087139861,False,False,False,False,18149.34460788324,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.643884887709518,,41.799169826333454,-6.948841860767267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45177.0,-11254.523105950568,False,False,False,False,18621.540815512955,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.648075897688534,,43.32838452660273,-12.914634070515582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67089.0,-12120.173910509473,False,False,False,False,18672.555686590273,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.624109989551041,,42.06162132872555,-12.914634070515582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133042.0,-13994.930904144983,False,False,False,False,19405.585830984222,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.615892046279638,,41.619488067039335,-12.914634070515582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92936.0,-15218.823448266767,False,False,False,False,19726.522484767414,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.633918280163844,,44.4912099852037,-11.039090876730917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50775.0,-15770.08199945643,False,False,False,False,20074.343841592727,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.706948928771293,,50.7388671415175,-5.095096699602323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9651.0,-15375.956697139276,False,False,False,False,20699.950913816094,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.81558769593527,,57.81477891368887,1.312238142318165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70795.0,-14039.972872377428,False,False,False,False,21326.990434532123,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.919013073383912,,62.41171819835762,5.281695894014312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5720.0,-13733.616703813437,False,False,False,False,22005.254148725424,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.990195670917648,,67.37613282093221,9.633281765402707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44086.0,-12837.188537862841,False,False,False,False,22258.909123163787,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.065768558425445,,71.4609630830916,13.227132642808172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83094.0,-11349.883289213805,False,False,False,False,22518.584950711636,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.185433360178601,,72.586488327277,14.255231773943848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11538.0,-10995.032385505063,False,False,False,False,23278.854951475798,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.087183620103232,,74.81524777611465,16.53201282767924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117893.0,-8996.768317512737,False,False,False,False,24566.857200290127,False,False,False,False
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.084607797613454,,74.68223278978536,16.747759567789004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100510.0,-7298.98896375285,False,False,False,False,24455.479569277875,False,False,False,False
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.340375552667789,,75.26038976087801,17.808687275573234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121667.0,-5299.516266640403,False,False,False,False,24404.340351149534,False,False,False,False
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.287675259754593,,73.2941574052737,17.808687275573234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87499.0,-3860.779580335901,False,False,False,False,24555.714919348764,False,False,False,False
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.288708367977113,,71.79025558707633,17.808687275573234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61349.0,-2849.7752457570496,False,False,False,False,24580.432517498397,False,False,False,False
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.278593031281622,,68.06664691146,17.808687275573234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52691.0,-1988.6779551251573,False,False,False,False,24333.57309862245,False,False,False,False
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.216021082272718,,62.82190155684734,19.494800964297994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35859.0,-1401.8922503945346,False,False,False,False,24217.26963972908,False,False,False,False
2024-03-20 17:00:00+00:00,13.19,13.735,13.105,13.615,58355.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.281640455120783,,62.949927804969946,19.478276511806115,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94214.0,80.52468372010958,False,False,False,False,24746.53677709762,False,False,False,False
2024-03-21 17:00:00+00:00,13.895,13.9,13.61,13.625,31349.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.321325456745763,,63.09917744926079,19.288804723859315,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125563.0,2025.9894173058444,False,False,False,False,24848.90054799533,False,False,False,False
2024-03-22 17:00:00+00:00,13.475,13.515,13.44,13.5,20137.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.3208131381138,,61.75608271810697,17.61565265820485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105426.0,3629.09035657242,False,False,False,False,24775.847826320984,False,False,False,False
2024-03-25 17:00:00+00:00,13.715,13.735,13.59,13.63,11939.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.328367610070904,,61.86977322146838,17.295092720218065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117365.0,5392.437792904631,False,False,False,False,24576.826929788873,False,False,False,False
2024-03-26 17:00:00+00:00,13.635,13.65,13.545,13.595,17929.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.334931356011733,,61.492029591887416,16.46019039118238,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99436.0,6850.477517045645,False,False,False,False,24473.7598456061,False,False,False,False
2024-03-27 17:00:00+00:00,14.48,14.555,14.355,14.555,58731.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.497015143710659,,66.5195775191699,11.539969926769523,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158167.0,9196.470113680596,False,False,False,False,25004.879847999804,False,False,False,False
2024-03-28 17:00:00+00:00,14.68,14.755,14.58,14.745,41950.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.600100679999214,,70.51479574378857,15.327524685034874,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200117.0,12156.478328972371,False,False,False,False,25267.594889116084,False,False,False,False
2024-03-29 17:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.600100679999214,,73.178274560201,17.799241843690083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200117.0,15070.594944027063,False,False,False,False,24875.849231920485,False,False,False,False
2024-04-01 17:00:00+00:00,14.525,14.6,14.38,14.49,71105.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.701273174658208,,71.74051595318917,17.799241843690083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129012.0,16837.128355747573,False,False,False,False,25592.58025158063,False,False,False,False
2024-04-02 17:00:00+00:00,14.535,14.68,14.48,14.635,44735.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.759707644136903,,71.53789388009761,17.799241843690083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173747.0,19269.839544030554,False,False,False,False,25889.361953106512,False,False,False,False
2024-04-03 17:00:00+00:00,14.835,14.93,14.765,14.855,20360.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.792120975237701,,72.46678639882288,17.799241843690083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194107.0,21980.493194510702,False,False,False,False,25803.635411197884,False,False,False,False
2024-04-04 17:00:00+00:00,14.565,14.715,14.49,14.515,31701.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.823749017299747,,69.09120361692581,17.799241843690083,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162406.0,24157.632834905886,False,False,False,False,25895.0674203266,False,False,False,False
2024-04-05 17:00:00+00:00,14.915,14.945,14.81,14.825,31547.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.866170244509842,,68.62241119894003,17.799241843690083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193953.0,26790.119147543002,False,False,False,False,25982.69428202696,False,False,False,False
2024-04-08 17:00:00+00:00,14.845,14.97,14.835,14.855,53063.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.930804292759216,,68.47378667014485,17.799241843690083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247016.0,30204.473889441557,False,False,False,False,26402.543983080806,False,False,False,False
2024-04-09 17:00:00+00:00,15.09,15.105,14.96,15.04,21779.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.95901228862031,,69.38756456017167,17.799241843690083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268795.0,33903.55181363626,False,False,False,False,26330.861130629943,False,False,False,False
2024-04-10 17:00:00+00:00,15.05,15.195,14.955,15.155,16217.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.980379642409694,,70.59733323091407,17.799241843690083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285012.0,37796.70604908376,False,False,False,False,26174.057082093044,False,False,False,False
2024-04-11 17:00:00+00:00,15.27,15.485,15.265,15.365,47617.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.317602884264073,,72.42864624489982,18.458047286405844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332629.0,42367.74936615223,False,False,False,False,26506.505809502454,False,False,False,False
2024-04-12 17:00:00+00:00,15.375,15.42,15.055,15.215,48378.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.349925014901862,,71.52206919253015,18.458047286405844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284251.0,46117.87728295607,False,False,False,False,26845.598742688464,False,False,False,False
2024-04-15 17:00:00+00:00,14.87,15.07,14.845,14.985,19362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.351276168997803,,67.980610154848,21.908698332611536,True,False,True,False,False,19.6337352499621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264889.0,49509.6776351583,False,False,False,False,26729.573955980115,False,False,False,False
2024-04-16 17:00:00+00:00,15.04,15.045,14.845,14.885,13491.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.352520405144793,,64.4376885708585,18.63087157070653,False,False,True,False,False,18.324573829324912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251398.0,52639.729144690726,False,False,False,False,26524.324747360268,False,False,False,False
2024-04-17 17:00:00+00:00,14.915,15.095,14.855,14.935,20782.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.358047310297739,,62.526582953118556,16.91280988088073,False,False,True,False,False,18.721794087377504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272180.0,56043.454274230404,False,False,False,False,26435.296456703516,False,False,False,False
2024-04-18 17:00:00+00:00,15.125,15.165,14.995,15.035,14964.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.365990363583695,,62.16931798073813,16.53937044249291,False,False,True,False,False,19.51541455572666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287144.0,59626.40847152916,False,False,False,False,26257.446899235245,False,False,False,False
2024-04-19 17:00:00+00:00,15.325,15.365,15.23,15.31,13688.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.379663667306025,,64.12628149909429,16.53937044249291,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300832.0,63366.03004561398,False,False,False,False,26062.571753510667,False,False,False,False
2024-04-22 17:00:00+00:00,14.835,14.905,14.72,14.75,60986.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.383276127659656,,59.05103252412404,13.770675937098765,False,True,True,False,False,14.544800100946762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239846.0,66102.15361079825,False,False,False,False,26604.020253456238,False,False,False,False
2024-04-23 17:00:00+00:00,15.095,15.155,15.045,15.125,24643.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.398549669427933,,58.645961067342846,13.434316837380223,False,True,True,False,False,17.42830295246913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264489.0,69177.91867109595,False,False,False,False,26573.616838673966,False,False,False,False
2024-04-24 17:00:00+00:00,15.215,15.275,15.185,15.19,57682.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.439914113329877,,58.839346899211385,13.434316837380223,False,True,True,False,False,17.909921690768524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322171.0,73100.29202503244,False,False,False,False,27055.91735280305,False,False,False,False
2024-04-25 17:00:00+00:00,15.055,15.21,14.975,14.975,61027.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.466186055214148,,56.810669921968135,11.405207576377073,False,True,True,False,False,15.358613461069368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261144.0,76015.69835022572,False,False,False,False,27582.600804697577,False,False,False,False
2024-04-26 17:00:00+00:00,15.155,15.3,15.11,15.295,25362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.481811854856204,,57.89440041578079,11.405207576377073,False,True,True,False,False,17.746366108202857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286506.0,79279.11387967959,False,False,False,False,27548.172885244898,False,False,False,False
2024-04-29 17:00:00+00:00,15.515,15.575,15.34,15.445,26086.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.661769250406058,,59.62095655807978,11.405207576377073,False,True,True,False,True,18.822142431237314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312592.0,82896.36792805664,False,False,False,False,27525.503538186837,False,False,False,False
2024-04-30 17:00:00+00:00,14.835,14.945,14.695,14.705,26506.0,,,,,,,,,,,,14.781666666666668,,,,,14.781666666666668,"rgba(38, 166, 154, 0.5)",,14.63168966873816,,54.568128287701896,9.240974313726504,False,True,True,False,False,10.71461905897208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286086.0,86046.59478188521,False,False,False,False,27509.69728178084,False,False,False,False
2024-05-01 17:00:00+00:00,14.805,15.295,14.745,14.95,21886.0,,,,,,,,,,,,14.878903606656747,,,,,14.878903606656747,"rgba(38, 166, 154, 0.5)",,14.645214443485141,,53.03273008438613,7.84964883018452,False,True,True,False,False,12.538120866060304,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,307972.0,89487.2987387552,False,False,False,False,27422.508176636948,False,False,False,False
