date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_365,aVWAP_peak_295,aVWAP_valley_424,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_280,aVWAP_valley_209,aVWAP_valley_164,aVWAP_OB_bull_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,150.29,150.945,148.97,150.095,387948.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.394836411077506,-41.360627882671096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-702271.0,-41632.221084250225,False,False,False,False,294807.43792083196,False,False,False,False
2024-01-03 17:00:00+00:00,149.39,150.11,148.33,148.445,325901.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.84291795658266,-41.360627882671096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028172.0,-56927.411455037036,False,False,False,False,295289.50865074154,False,False,False,False
2024-01-04 17:00:00+00:00,146.385,146.455,144.5,144.595,362899.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.18333333333337,,17.459758112209148,-41.360627882671096,False,False,False,True,False,,1.0,146.455,144.5,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391071.0,-77611.80817666437,False,False,False,False,296337.7178189471,False,False,False,False
2024-01-05 17:00:00+00:00,145.71,145.755,144.705,145.51,414783.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.25800346842715,,17.076829973492714,-41.360627882671096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976288.0,-91544.77239097966,False,False,False,False,298174.0787829945,False,False,False,False
2024-01-08 17:00:00+00:00,147.58,149.4,147.27,149.1,388036.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,146.3671350132136,,25.544674699043966,-41.360627882671096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588252.0,-99245.65964073192,False,False,False,False,299567.28686387825,False,False,False,False
2024-01-09 17:00:00+00:00,150.955,151.705,150.69,151.34,494954.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.82095538633357,,34.6409036794706,-34.14637913499206,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93298.0,-99153.44786335622,False,False,False,False,302596.53823032975,False,False,False,False
2024-01-10 17:00:00+00:00,153.37,154.435,153.005,153.66,408395.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,148.9813684734875,,43.430710958673494,-25.06577754882391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315097.0,-92730.96029958325,False,False,False,False,304236.82445931685,False,False,False,False
2024-01-11 17:00:00+00:00,153.23,155.7,153.14,155.19,269898.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,149.63856068959277,,50.77171258330041,-17.53290818990203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584995.0,-82223.58107013234,False,False,False,False,303704.4395839786,False,False,False,False
2024-01-12 17:00:00+00:00,154.375,155.15,154.235,154.59,203176.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.03975689651625,,54.62126760050845,-13.213328493537915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381819.0,-75029.12244888996,False,False,False,False,302145.8591253123,False,False,False,False
2024-01-15 17:00:00+00:00,154.59,154.59,154.59,154.59,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.03975689651625,,57.187637611980485,-9.889395844791352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381819.0,-67946.20582177538,False,False,False,False,297461.42720088887,False,False,False,False
2024-01-16 17:00:00+00:00,153.02,153.165,152.15,153.15,411191.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.42708086154894,,56.26138329040806,-9.740354172394433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29372.0,-67348.15611911219,False,False,False,False,299224.67639157275,False,False,False,False
2024-01-17 17:00:00+00:00,151.795,151.93,150.245,151.825,335595.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.51955290433628,,53.53737509295485,-9.740354172394433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364967.0,-71962.40176067634,False,False,False,False,299788.5573777499,False,False,False,False
2024-01-18 17:00:00+00:00,153.53,153.695,152.315,153.52,284435.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.7310557280044,,54.19951553193994,-9.538993492397523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80532.0,-72095.2637488829,False,False,False,False,299550.51772848243,False,False,False,False
2024-01-19 17:00:00+00:00,153.985,155.78,153.74,155.345,464516.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,151.21697672350015,,56.832586220003044,-5.846972505090186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383984.0,-65024.267411690926,False,False,False,False,302108.122104785,False,False,False,False
2024-01-22 17:00:00+00:00,155.1,155.26,154.32,154.66,579503.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,151.6599693877691,,57.37175893665946,-4.176806519579372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195519.0,-67047.44156034688,False,False,False,False,306408.81788610615,False,False,False,False
2024-01-23 17:00:00+00:00,154.515,156.21,154.145,155.995,358822.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,151.93325935691664,,59.31177404432642,-1.2450146123627448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163303.0,-63476.116884992654,False,False,False,False,307221.4253607401,False,False,False,False
2024-01-24 17:00:00+00:00,157.65,158.51,156.67,156.85,441535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,152.37416975405603,,61.53731378545268,1.8149798526302447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604838.0,-53114.657708481136,False,False,False,False,309303.80636289914,False,False,False,False
2024-01-25 17:00:00+00:00,158.2,158.335,156.2,157.62,609674.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,152.8810162943897,,63.8313346664369,4.802543026103649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214512.0,-33461.53123238066,False,False,False,False,313960.70858983096,False,False,False,False
2024-01-26 17:00:00+00:00,160.07,160.72,158.69,159.1,363750.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.25792237546162,,66.769853155619,8.252228399173944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1578262.0,-8473.569507847627,False,False,False,False,314732.6355884382,False,False,False,False
2024-01-29 17:00:00+00:00,160.06,161.27,159.75,161.27,348542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.6460627071555,,70.3779880756447,12.16740162314332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1926804.0,21530.733895374815,False,False,False,False,315256.8117808655,False,False,False,False
2024-01-30 17:00:00+00:00,159.785,159.825,158.515,158.965,271538.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.85735248833228,,68.18660020785353,12.16740162314332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655266.0,46859.962827229465,False,False,False,False,314579.00074550323,False,False,False,False
2024-01-31 17:00:00+00:00,156.16,157.755,154.81,155.44,425385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.98001012421355,,61.74544747041175,19.782463041205418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1229881.0,65201.374256264666,False,False,False,False,316296.92321456515,False,False,False,False
2024-02-01 17:00:00+00:00,157.19,159.74,156.995,159.68,534572.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.30358810638145,,61.552937260085805,19.37234294372813,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1764453.0,91546.36070190398,False,False,False,False,319681.0329321688,False,False,False,False
2024-02-02 17:00:00+00:00,172.185,172.5,170.91,171.82,939559.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.14245182433785,,67.07653217263226,19.37234294372813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2704012.0,132049.70394683568,False,False,False,False,329291.54404949956,False,False,False,False
2024-02-05 17:00:00+00:00,169.295,170.38,169.11,170.305,368923.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.6906558528251,,69.25475882039953,19.37234294372813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2335089.0,166205.35194765992,False,False,False,False,329905.9852270267,False,False,False,False
2024-02-06 17:00:00+00:00,168.035,169.47,167.66,169.125,360534.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.14172509482412,,69.52485591304003,11.950541610216092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1974555.0,194241.7805996342,False,False,False,False,330380.8381692433,False,False,False,False
2024-02-07 17:00:00+00:00,169.895,170.87,169.695,170.52,466695.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.75216692441114,,70.30574306424145,13.155121268689214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441250.0,229079.1173345236,False,False,False,False,332494.23602708447,False,False,False,False
2024-02-08 17:00:00+00:00,170.785,171.075,169.345,169.88,236902.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.03496656841793,,70.10428464185163,13.490705080536387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2204348.0,259703.44109677902,False,False,False,False,331012.18585612194,False,False,False,False
2024-02-09 17:00:00+00:00,173.345,174.99,173.045,174.53,437786.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.4396030902222,,71.96633218236843,15.774798079365794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2642134.0,296640.3489867514,False,False,False,False,332667.5938273448,False,False,False,False
2024-02-12 17:00:00+00:00,173.935,174.01,171.53,172.375,257658.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.31523802887148,,70.85045759655608,15.774798079365794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2384476.0,329009.893963701,False,False,False,False,331504.6543881612,False,False,False,False
2024-02-13 17:00:00+00:00,169.33,169.685,167.82,168.645,541422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.47010545782223,,66.58584467085585,15.774798079365794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1843054.0,352483.4459952715,False,False,False,False,334759.1868782672,False,False,False,False
2024-02-14 17:00:00+00:00,169.16,171.21,169.05,171.145,342719.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.51947485163595,,65.19670364366588,20.785699012978128,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2185773.0,380906.53985580994,False,False,False,False,334882.5948336429,False,False,False,False
2024-02-15 17:00:00+00:00,168.765,170.31,168.54,169.84,336392.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.5052921673353,,63.07311592724213,18.566784900486,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1849381.0,403673.5857495183,False,False,False,False,334905.996464129,False,False,False,False
2024-02-16 17:00:00+00:00,169.995,170.4,169.16,169.49,346129.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.54010076957724,,61.32268570105903,16.710642044507708,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1503252.0,420721.3131022389,False,False,False,False,335079.9965189487,False,False,False,False
2024-02-19 17:00:00+00:00,169.49,169.49,169.49,169.49,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.54010076957724,,60.15573221693696,15.377209571990974,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1503252.0,437504.7346045298,False,False,False,False,329884.95781322854,False,False,False,False
2024-02-20 17:00:00+00:00,166.42,167.12,165.74,167.1,343478.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.78666862007532,,56.899998697338376,12.131643757577493,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1159774.0,448702.7077114363,False,False,False,False,330095.7026533335,False,False,False,False
2024-02-21 17:00:00+00:00,168.445,168.79,167.15,168.63,293982.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,166.01129002739063,,56.130843381732674,11.23664550244127,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1453756.0,464284.9292973055,False,False,False,False,329535.80028661515,False,False,False,False
2024-02-22 17:00:00+00:00,172.04,174.8,171.96,174.565,439930.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.18988491725227,,59.70420704244377,11.23664550244127,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1893686.0,486446.1862074248,False,False,False,False,331247.3382666676,False,False,False,False
2024-02-23 17:00:00+00:00,174.615,175.66,174.025,174.98,312398.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.78520691043317,,62.31622835767015,7.03735251035809,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2206084.0,513107.2375840539,False,False,False,False,330955.1004640836,False,False,False,False
2024-02-26 17:00:00+00:00,175.07,175.47,174.265,174.73,309016.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.21098233093304,,63.74470279014628,8.469808820416539,True,False,True,False,True,19.813590773311965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1897068.0,534563.9935905027,False,False,False,False,330614.95937161724,False,False,False,False
2024-02-27 17:00:00+00:00,174.275,174.38,172.86,173.525,297365.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.438231863406,,63.14127860894163,8.469808820416539,True,False,True,False,True,17.943708815740592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1599703.0,551077.7766356111,False,False,False,False,330099.45612554566,False,False,False,False
2024-02-28 17:00:00+00:00,173.65,174.04,172.935,173.165,170277.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.54339232149007,,62.263942839080485,8.469808820416539,True,False,True,False,True,17.388252731071887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1429426.0,564695.5785482373,False,False,False,False,327621.5885887155,False,False,False,False
2024-02-29 17:00:00+00:00,174.645,177.21,174.595,176.605,301261.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.89960370221345,,64.28952822699941,9.514438313408995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1730687.0,582772.9649273343,False,False,False,False,327212.8972927664,False,False,False,False
2024-03-01 17:00:00+00:00,177.87,178.735,177.6,178.26,373036.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.42857153295682,,66.66283278941472,11.925524231564467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2103723.0,606353.5856261353,False,False,False,False,327923.3329936537,False,False,False,False
2024-03-04 17:00:00+00:00,178.89,178.89,177.51,177.53,225938.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.76676311698537,,67.15266870342046,12.580048964157342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877785.0,626065.700577668,False,False,False,False,326342.16504026373,False,False,False,False
2024-03-05 17:00:00+00:00,174.415,174.73,173.3,174.14,269362.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,171.30725753285225,,63.08724377362861,12.580048964157342,True,False,True,False,False,15.819289023891155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1608423.0,641296.046305146,False,False,False,False,325458.7516287868,False,False,False,False
2024-03-06 17:00:00+00:00,174.78,175.445,173.27,173.515,131289.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.24915030087777,,59.67051488536969,14.591081699108798,False,False,True,False,False,14.93001381120484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477134.0,654254.7742694073,False,False,False,False,322448.367882604,False,False,False,False
2024-03-07 17:00:00+00:00,176.365,178.005,176.25,176.76,219691.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.48456301574495,,60.282863869953005,14.591081699108798,False,False,True,False,False,17.892522772791153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1696825.0,670418.6537380987,False,False,False,False,320855.230396052,False,False,False,False
2024-03-08 17:00:00+00:00,176.72,177.12,174.34,175.34,257468.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.5730760692893,,58.989527829652395,13.860888396448246,False,False,True,False,False,15.890954661775968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439357.0,682340.1784863452,False,False,False,False,319872.4826379737,False,False,False,False
2024-03-11 17:00:00+00:00,172.64,172.83,171.89,171.97,174874.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.6058459487552,,54.716999045295765,9.78195294118126,False,True,True,False,False,11.38345535753924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264483.0,691365.6485873321,False,False,False,False,317624.44414746243,False,False,False,False
2024-03-12 17:00:00+00:00,175.625,176.28,175.365,175.41,151117.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.9807558735778,,54.96183379721023,9.78195294118126,False,True,True,False,False,14.508196201956714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1415600.0,702594.0881441176,False,False,False,False,315042.9333854863,False,False,False,False
2024-03-13 17:00:00+00:00,177.18,177.62,176.255,176.485,230814.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.35537897169613,,55.973609416241956,9.78195294118126,False,True,True,False,False,15.441052796538848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1646414.0,717226.9549945964,False,False,False,False,313737.05844927725,False,False,False,False
2024-03-14 17:00:00+00:00,177.965,179.375,177.58,178.615,258171.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.7857779761978,,58.230025787192545,9.78195294118126,False,True,True,False,True,17.241897776931037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904585.0,735635.6068551453,False,False,False,False,312875.56917099387,False,False,False,False
2024-03-15 17:00:00+00:00,174.08,175.495,173.97,174.3,376706.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.70254596525996,,55.45167258743431,9.78195294118126,False,True,True,False,False,11.815616620174588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527879.0,747918.4501597167,False,False,False,False,313865.1882536141,False,False,False,False
2024-03-18 17:00:00+00:00,174.385,175.055,174.29,174.31,191686.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.68262479154868,,53.60834896579814,8.500918420627272,False,True,True,False,False,11.824405155992487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1719565.0,762982.7377541397,False,False,False,False,311970.9372729379,False,False,False,False
2024-03-19 17:00:00+00:00,175.71,176.09,174.99,175.895,175594.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.72630354763277,,53.82972597428398,8.500918420627272,False,True,True,False,False,13.214350060801863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895159.0,780535.8580990367,False,False,False,False,309856.5661524272,False,False,False,False
2024-03-20 17:00:00+00:00,175.44,178.53,175.1,178.13,430055.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.9855953139094,,55.82360220523804,8.500918420627272,False,True,True,False,False,15.110281816282402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2325214.0,804484.3564230828,False,False,False,False,311720.1077624671,False,False,False,False
2024-03-21 17:00:00+00:00,179.725,179.725,178.33,178.46,321444.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.25339015109105,,57.41707174325017,8.500918420627272,False,True,True,False,True,15.38589149933086,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2646658.0,833045.1881064458,False,False,False,False,311870.8657816537,False,False,False,False
2024-03-22 17:00:00+00:00,178.64,179.27,178.64,178.86,143143.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.3621019207266,,58.82332623165249,4.3645126445554325,False,True,True,False,True,15.723292410836706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2789801.0,863382.4875156481,False,False,False,False,309254.9298780621,False,False,False,False
2024-03-25 17:00:00+00:00,179.56,180.32,179.435,179.72,134379.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.48165837702007,,60.522685641543546,6.133847492920246,False,True,True,False,True,16.450292248224354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924180.0,895332.8365464133,False,False,False,False,306543.6751512704,False,False,False,False
