date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_590,aVWAP_peak_509,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_OB_bull_872,aVWAP_OB_bull_823,aVWAP_OB_bull_297,aVWAP_OB_bear_720,aVWAP_OB_bear_590,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,29.905,30.015,29.84,29.925,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.209161596581854,28.949992202965575,28.300772426337108,,,29.209161596581854,,,,,28.819975408628178,"rgba(38, 166, 154, 0.75)",0.8774972087427702,29.07929537068308,0.9637690250076113,66.23303308435655,12.669964949204108,True,False,True,False,False,6.706226661095119,0.0,0.0,0.0,0.0,0,0.9614589791279192,0.9748915065096092,False,False,False,False,0.06041792391856207,0.05622303011132413,False,False,False,False,193394.0,157408.06977457707,False,False,False,False,7909.759828894581,False,False,False,False
2025-04-24 15:00:00+00:00,29.93,30.075,29.93,30.035,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.240016628955217,28.974918854394335,28.313099807427722,,,29.240016628955217,,,,,28.842678430259088,"rgba(38, 166, 154, 0.75)",0.8821302430853206,29.08646257502258,1.075280472937687,66.76803796354415,12.669964949204108,True,False,True,False,False,7.462593439215791,0.0,0.0,0.0,0.0,0,0.9644774886410578,0.9718091697645601,False,False,False,False,0.0692003474089299,0.06271168876012702,False,False,False,False,196955.0,158021.20047574642,False,False,False,False,7842.337195888463,False,False,False,False
2025-04-24 16:00:00+00:00,30.05,30.195,29.995,30.165,3617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.272962500129637,29.001510914643955,28.326202814238968,,,29.272962500129637,,,,,28.86689207633752,"rgba(38, 166, 154, 0.75)",0.8948086664474983,29.094631532820877,1.1961981452734674,68.00418104226307,12.669964949204108,True,False,True,False,False,8.35273334337348,0.0,0.0,0.0,0.0,0,0.9662573521824378,0.9698689505726962,False,False,False,False,0.08004684745880696,0.07137926810946699,False,False,False,False,200572.0,158680.9027939519,False,False,False,False,7776.828092076239,False,False,False,False
2025-04-24 17:00:00+00:00,30.165,30.18,30.08,30.085,3733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.304345547124605,29.027611046226884,28.339503282502363,,,29.304345547124605,,,,,28.89048662528462,"rgba(38, 166, 154, 0.75)",0.90856522372682,29.1026464183295,1.081214156140614,67.56577106818366,12.669964949204108,True,False,True,False,False,7.668546448463729,0.0,0.0,0.0,0.0,0,0.9699948266942581,0.9693740300051731,False,False,False,False,0.08415569730291346,0.07776748270619022,False,False,False,False,196839.0,159272.5012002472,False,False,False,False,7714.133082896762,False,False,False,False
2025-04-24 18:00:00+00:00,30.085,30.155,30.07,30.135,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.35680741744127,29.072879868546984,28.363590003556414,,,29.35680741744127,,,,,28.93109242984822,"rgba(38, 166, 154, 0.75)",0.9227041486554325,29.116674355685355,1.103631804190492,67.6777958595751,13.19895927898304,True,False,True,False,False,8.019184687547224,0.0,0.0,0.0,0.0,0,0.9714137752459869,0.9662351113412737,False,False,False,False,0.08210092663662913,0.07993420467140967,False,False,False,False,203724.0,159961.67172427438,False,False,False,False,7701.278306417742,False,False,False,False
2025-04-24 19:00:00+00:00,30.135,30.23,30.09,30.205,17899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.474018560315027,29.180066533726006,28.425131320704587,,,29.474018560315027,,,,,29.02640547158187,"rgba(38, 166, 154, 0.75)",0.9320657721446506,29.151433888669402,1.1303559714529348,68.33278395780961,14.278599299825984,True,False,True,False,False,8.51380814057136,0.0,0.0,0.0,0.0,0,0.9746035036799009,0.9627863584534052,False,False,False,False,0.08767982110001601,0.08380701288571285,False,False,False,False,221623.0,160917.66130994452,False,False,False,False,7859.382518721342,False,False,False,False
2025-04-25 14:00:00+00:00,30.215,30.275,30.075,30.185,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.482170106613303,29.187939444579218,28.429986365147787,,,29.482170106613303,,,,,29.033365305446768,"rgba(38, 166, 154, 0.75)",0.9369357761600569,29.154053163393673,1.1003388522867217,68.37167395622211,14.747544915185983,True,False,True,False,False,8.334394920149975,0.0,0.0,0.0,0.0,0,0.9753521126760567,0.9603355426677711,False,False,False,False,0.08944269251500359,0.08662485270035822,False,False,False,False,220160.0,161836.1471811082,False,False,False,False,7760.213797500856,False,False,False,False
2025-04-25 15:00:00+00:00,30.18,30.195,30.02,30.09,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.489965955308378,29.195806300191688,28.435068467084605,,,29.489965955308378,,,,,29.04028024086156,"rgba(38, 166, 154, 0.75)",0.9287616476783466,29.156620130382475,1.0049724511673397,66.48368930590877,14.747544915185983,True,False,True,False,False,7.47560057740883,0.0,0.0,0.0,0.0,0,0.9742289381080527,0.9618091492444629,False,False,False,False,0.08151397708504574,0.08406941489270198,False,False,False,False,218549.0,162715.41621706,False,False,False,False,7664.877149477587,False,False,False,False
2025-04-25 16:00:00+00:00,30.085,30.15,30.05,30.1,3599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.506647026346656,29.212869421213163,28.446299849613172,,,29.506647026346656,,,,,29.055272099057664,"rgba(38, 166, 154, 0.75)",0.9197794584857018,29.162237356513316,1.01955162711569,65.34729920913132,14.747544915185983,True,False,True,False,False,7.550261865001968,0.0,0.0,0.0,0.0,0,0.9747124054306149,0.9632086226551971,False,False,False,False,0.08063365769504043,0.08235153629387121,False,False,False,False,222148.0,163636.85162454745,False,False,False,False,7601.840294446926,False,False,False,False
2025-04-25 17:00:00+00:00,30.095,30.175,29.98,30.015,5854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.530068802389845,29.23799845516503,28.46377790694154,,,29.530068802389845,,,,,29.077281721498807,"rgba(38, 166, 154, 0.75)",0.8884528915708129,29.17054185041844,0.9504816266493661,62.78222244449995,16.023479757619356,True,False,True,False,False,6.766108654451248,0.0,0.0,0.0,0.0,0,0.9725672877846795,0.9629399585921325,False,False,False,False,0.07799344209573725,0.08017248919480423,False,False,False,False,216294.0,164453.2415218413,False,False,False,False,7574.741995308214,False,False,False,False
2025-04-25 18:00:00+00:00,30.015,30.195,30.0,30.15,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.538531055017486,29.246910363383986,28.469932798901592,,,29.538531055017486,,,,,29.085124739101023,"rgba(38, 166, 154, 0.75)",0.8636586746546945,29.173585893268047,1.130555548605285,62.95175774578116,16.023479757619356,True,False,True,False,False,7.800622920546946,0.0,0.0,0.0,0.0,0,0.972282552487331,0.9634915710001033,False,False,False,False,0.08034024567554993,0.08025636743517708,False,False,False,False,218312.0,165288.26103313055,False,False,False,False,7488.590956621265,False,False,False,False
2025-04-25 19:00:00+00:00,30.15,30.275,30.135,30.26,6488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.568967337320267,29.277801657930034,28.490696849452345,,,29.568967337320267,,,,,29.112488614900883,"rgba(38, 166, 154, 1.0)",0.8391989316287547,29.184547853761707,1.2815223014536126,64.39585223196943,16.023479757619356,True,False,True,False,True,8.63717703074726,0.0,0.0,0.0,0.0,0,0.9746665287974361,0.9618446903112399,False,False,False,False,0.0929701104458957,0.0866132389405364,False,False,False,False,224800.0,166210.92365277195,False,False,False,False,7473.077918534113,False,False,False,False
2025-04-28 14:00:00+00:00,30.43,30.79,30.39,30.705,9587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.634253276250725,29.338117629886373,28.527459165979035,,,29.634253276250725,,,,,29.166610024038714,"rgba(38, 166, 154, 1.0)",0.8649313725835567,29.271313130335308,1.6575729764342535,68.96972105919777,15.570514076475675,True,False,True,False,True,11.880808232113495,0.0,0.0,0.0,0.0,0,0.9776524859046648,0.9530497180932855,False,False,False,False,0.13847553961632877,0.11254438927843258,False,False,False,False,234387.0,167267.91708451192,False,False,False,False,7505.851904293275,False,False,False,False
2025-04-28 15:00:00+00:00,30.705,30.735,30.57,30.62,12328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.708225784035776,29.408914372145624,28.57320240744512,,,29.708225784035776,,,,,29.230114187875504,"rgba(38, 166, 154, 1.0)",0.8868712440955561,29.298815367349835,1.489714139956729,70.28918638735112,16.699211718292588,True,False,True,False,True,11.060937226932833,0.0,0.0,0.0,0.0,0,0.9808224797456675,0.9562096195262025,False,False,False,False,0.14591190957346709,0.12922814942594985,False,False,False,False,222059.0,168117.3912382404,False,False,False,False,7580.613890273224,False,False,False,False
2025-04-28 16:00:00+00:00,30.615,30.625,30.45,30.48,4397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.728900597252295,29.42999643454473,28.58809785173769,,,29.728900597252295,,,,,29.24899829451157,"rgba(38, 166, 154, 0.75)",0.9045353045166964,29.306013829152683,1.29788872251326,68.50452060557681,16.699211718292588,True,False,True,False,False,9.717315873868749,0.0,0.0,0.0,0.0,0,0.9836503856041136,0.9548586118251929,False,False,False,False,0.13224076125055248,0.13073445533825118,False,False,False,False,217662.0,168885.52470741497,False,False,False,False,7531.255535385267,False,False,False,False
2025-04-28 17:00:00+00:00,30.48,30.51,30.3,30.415,8213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.759815385240426,29.46353183082917,28.613766885646367,,,29.759815385240426,,,,,29.279038033905323,"rgba(38, 166, 154, 0.75)",0.8983742222722322,29.316708774499652,1.2225319897564184,66.14273332164869,20.07642198941035,True,False,True,False,False,9.095299534835153,0.0,0.0,0.0,0.0,0,0.9809690361073967,0.9564859582347495,False,False,False,False,0.1165496045928606,0.12364202996555589,False,False,False,False,209449.0,169514.4157972225,False,False,False,False,7541.8252170072,False,False,False,False
2025-04-28 18:00:00+00:00,30.415,30.435,30.365,30.395,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.77705606855299,29.482674301981266,28.62898443214558,,,29.77705606855299,,,,,29.296238267559943,"rgba(38, 166, 154, 0.75)",0.8862520892871056,29.323305955075664,1.20924289813116,64.1915397214573,18.282523458868567,True,False,True,False,False,8.901883765101331,0.0,0.0,0.0,0.0,0,0.9821667869291828,0.956808576435419,False,False,False,False,0.11595865037178811,0.119800340168672,False,False,False,False,204440.0,170055.89772284694,False,False,False,False,7502.556608991585,False,False,False,False
2025-04-28 19:00:00+00:00,30.395,30.515,30.375,30.49,16020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.831344301042193,29.542747270385625,28.67759490101261,,,29.831344301042193,,,,,29.35056215748014,"rgba(38, 166, 154, 0.75)",0.8759832313586915,29.34689663100871,1.3049375011645825,64.0756497070922,18.115251941019267,True,False,True,False,False,9.630606216534254,0.0,0.0,0.0,0.0,0,0.9849484536082477,0.952061855670103,False,False,False,False,0.12128019226398334,0.12054026621632767,False,False,False,False,220460.0,170837.35667288033,False,False,False,False,7634.609994898691,False,False,False,False
2025-04-29 14:00:00+00:00,30.365,30.47,30.225,30.455,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.84412282827696,29.557873733853302,28.69098945308283,,,29.84412282827696,,,,,29.3643286717377,"rgba(38, 166, 154, 0.75)",0.8740419362400748,29.352813981203333,1.2610218950569045,63.237065747892174,17.166058126152294,True,False,True,False,False,9.281286910052305,0.0,0.0,0.0,0.0,0,0.9810003081031122,0.951935914552737,False,False,False,False,0.10975841658262231,0.115149341399475,False,False,False,False,215684.0,171532.65346864963,False,False,False,False,7590.29046009406,False,False,False,False
2025-04-29 15:00:00+00:00,30.455,30.57,30.335,30.465,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.852732188599177,29.567724262705617,28.699486397641156,,,29.852732188599177,,,,,29.373314282981983,"rgba(38, 166, 154, 0.75)",0.8652605814862167,29.356933937210805,1.2806154429061396,62.82367433105194,16.56605584823882,True,False,True,False,False,9.360276118711333,0.0,0.0,0.0,0.0,0,0.9825801823957376,0.9516343887693411,False,False,False,False,0.1221677728257493,0.11865855711261214,False,False,False,False,218625.0,172262.76736836048,False,False,False,False,7518.208437456943,False,False,False,False
2025-04-29 16:00:00+00:00,30.465,30.575,30.465,30.505,9866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.882551982073263,29.601316711716255,28.728329503550675,,,29.882551982073263,,,,,29.404066065780068,"rgba(38, 166, 154, 0.75)",0.8514960337520587,29.371679027944378,1.3309762196562682,63.164580646919134,16.56605584823882,True,False,True,False,False,9.680721493249965,0.0,0.0,0.0,0.0,0,0.9903331962155495,0.9495063759769641,False,False,False,False,0.13016479465494368,0.12441167588377791,False,False,False,False,228491.0,173134.52291303704,False,False,False,False,7554.608306643657,False,False,False,False
2025-04-29 17:00:00+00:00,30.505,30.71,30.49,30.635,5128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.899225487048223,29.619602427001727,28.74375382370447,,,29.899225487048223,,,,,29.42086057925147,"rgba(38, 166, 154, 1.0)",0.8425834521718697,29.380132752614475,1.48930915288087,65.21230269113428,16.56605584823882,True,False,True,False,True,10.721386726499201,0.0,0.0,0.0,0.0,0,0.9852034525277441,0.9502671598849158,False,False,False,False,0.13966431569492097,0.13203799578934944,False,False,False,False,233619.0,174072.26674384266,False,False,False,False,7516.986472432127,False,False,False,False
2025-04-29 18:00:00+00:00,30.635,30.685,30.605,30.675,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.917739041412727,29.63977858216454,28.76078889066521,,,29.917739041412727,,,,,29.439435504747493,"rgba(38, 166, 154, 1.0)",0.8354390063513462,29.3896561911942,1.5385250138359559,67.08583245188609,13.668938423297284,True,False,True,False,True,11.041320229068553,0.0,0.0,0.0,0.0,0,0.9877408056042037,0.9509632224168127,False,False,False,False,0.1450187145413637,0.13852835516535655,False,False,False,False,239250.0,175082.77423618617,False,False,False,False,7487.746372084342,False,False,False,False
2025-04-29 19:00:00+00:00,30.675,30.725,30.625,30.695,22542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.985961835337314,29.715172678721817,28.826966024821022,,,29.985961835337314,,,,,29.509366846293386,"rgba(38, 166, 154, 1.0)",0.832978493822717,29.426293222621155,1.5230966787107287,68.59921758642173,15.170545608103339,True,False,True,False,True,11.203327749888569,0.0,0.0,0.0,0.0,0,0.985569985569986,0.9510410224695939,False,False,False,False,0.14859288816601515,0.14356062166568584,False,False,False,False,261792.0,176427.10331779567,False,False,False,False,7721.145653137297,False,False,False,False
2025-04-30 14:00:00+00:00,30.075,30.445,30.07,30.39,4672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.30166666666667,29.991699087598107,29.723838807449233,28.837421228367553,,,29.991699087598107,,,,,29.713656447520393,"rgba(38, 166, 154, 0.5)",0.8277444115249598,29.475998265042982,1.1042076783981498,62.01325909720619,15.970917933140342,False,False,True,False,False,7.934335992940753,0.0,0.0,0.0,0.0,0,0.9753023160483709,0.9576757532281206,False,False,False,False,0.09914870089546679,0.12135466128057631,False,False,False,False,257120.0,177678.15597953528,False,False,False,False,7673.872077119664,False,False,False,False
2025-04-30 15:00:00+00:00,30.385,30.47,30.32,30.335,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3436222792075,30.000792029640436,29.73645481321127,28.851860226287652,,,30.000792029640436,,,,,29.733182337086717,"rgba(38, 166, 154, 0.5)",0.8176336874461801,29.48398852574307,1.040822421242213,56.63567290156678,11.311335592501585,False,True,True,False,False,7.359636269111476,0.0,0.0,0.0,0.0,0,0.9772377729929257,0.9568337947298268,False,False,False,False,0.11536777677040931,0.11836121902549282,False,False,False,False,250873.0,178812.95976279827,False,False,False,False,7651.750029412383,False,False,False,False
2025-04-30 16:00:00+00:00,30.335,30.37,30.255,30.34,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33924371288218,30.004072487790705,29.741350296681766,28.857845514883852,,,30.004072487790705,,,,,29.735628003059624,#000000,0.8094247762877409,29.486061912992398,1.0549937585602611,53.16177213987196,8.457320866539277,False,True,False,False,False,7.40308876303693,0.0,0.0,0.0,0.0,0,0.9825762289981333,0.9617299315494711,False,False,False,False,0.10562962102866592,0.11199542002707938,False,False,False,False,253593.0,179972.3402315921,False,False,False,False,7575.2887886462995,False,False,False,False
2025-04-30 17:00:00+00:00,30.34,30.405,30.24,30.375,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.339472540396812,30.0113809254173,29.752049607987065,28.870859816056686,,,30.0113809254173,,,,,29.743440722464463,#000000,0.8151623283871824,29.491203247969697,1.0841972466746783,51.67554326048443,7.304619988892618,False,True,False,False,False,7.711847560916407,0.0,0.0,0.0,0.0,0,0.9689059900166394,0.966410149750416,False,False,False,False,0.1068089047409186,0.109402162383999,False,False,False,False,259510.0,181205.4822435054,False,False,False,False,7549.578884946356,False,False,False,False
2025-04-30 18:00:00+00:00,30.375,30.5,30.285,30.315,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348336665173086,30.023319813001315,29.769118593979126,28.891561335959715,,,30.023319813001315,,,,,29.758084102028313,#000000,0.8149470054068624,29.50012294979367,0.999914159816445,49.35451894671617,5.203992958479006,False,True,False,False,False,7.056214121782471,0.0,0.0,0.0,0.0,0,0.966586863745186,0.9668991360466326,False,False,False,False,0.11507237006802976,0.11223726622601438,False,False,False,False,250053.0,182272.88561957507,False,False,False,False,7579.151305334784,False,False,False,False
2025-04-30 19:00:00+00:00,30.315,30.715,30.315,30.66,18059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.430819347665988,30.055882509090548,29.809116708730155,28.934605622035328,,,30.055882509090548,,,,,29.807606046880508,"rgba(38, 166, 154, 0.5)",0.8217545884286832,29.525300946191464,1.380824725272601,54.191400311655215,5.203992958479006,False,True,True,False,True,10.075762556044669,0.0,0.0,0.0,0.0,0,0.9676884838442424,0.9601284175642089,False,False,False,False,0.12957186696523418,0.12090456659562428,False,False,False,False,268112.0,183603.72460221732,False,False,False,False,7741.629579670678,False,False,False,False
2025-05-01 14:00:00+00:00,30.665,30.945,30.645,30.775,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.44278493011923,30.05984739597344,29.813547737693696,28.938903659439212,,,30.05984739597344,,,,,29.813770930806392,"rgba(38, 166, 154, 0.5)",0.8321415604189997,29.528290212413218,1.4981943540460085,58.800816128684,2.0991579958961992,False,True,True,False,True,11.042561109428043,0.0,0.0,0.0,0.0,0,0.9762470308788603,0.9540431684395333,False,False,False,False,0.16292829065806078,0.14191642862684253,False,False,False,False,269742.0,184939.20174016742,False,False,False,False,7646.87563269904,False,False,False,False
2025-05-01 15:00:00+00:00,30.77,30.895,30.62,30.7,6995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.47990292714748,30.0752509152516,29.831164020587682,28.956631643587123,,,30.0752509152516,,,,,29.835737376643472,"rgba(38, 166, 154, 0.5)",0.8414727169274857,29.539717859356507,1.3788707789363537,60.10996159724853,3.2501460053768554,False,True,True,False,True,10.198260294173377,0.0,0.0,0.0,0.0,1,0.9738906088751295,0.958513931888545,False,False,False,False,0.1584416132362512,0.15017902093154686,False,False,False,False,262747.0,186145.52419380823,False,False,False,False,7636.769033742466,False,False,False,False
2025-05-01 16:00:00+00:00,30.705,30.92,30.68,30.71,14951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.541295200619032,30.10740313808762,29.86789340094882,28.994029165787314,,,30.10740313808762,,,,,29.877655226360694,"rgba(38, 166, 154, 0.5)",0.8475231374236692,29.563111984140487,1.3532232516340075,61.126025581116195,4.337775440718943,False,True,True,False,True,10.284658314039625,0.0,0.0,0.0,0.0,0,0.9751681324366273,0.9603724780134508,False,False,False,False,0.16352700204241885,0.15685301148698286,False,False,False,False,277698.0,187564.9424233616,False,False,False,False,7750.167963451884,False,False,False,False
2025-05-01 17:00:00+00:00,30.71,30.905,30.71,30.815,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55416171390323,30.11504613980944,29.87657160486786,29.00288577264342,,,30.11504613980944,,,,,29.887166307805987,"rgba(38, 166, 154, 0.5)",0.8577243461940703,29.5686265265516,1.453116585740932,63.27597679770099,6.590063430204779,False,False,True,False,True,11.1960972793404,0.0,0.0,0.0,0.0,0,0.9698440565940314,0.9613756067334505,False,False,False,False,0.1644252871816751,0.160639149334329,False,False,False,False,281251.0,189017.43944005365,False,False,False,False,7685.0955919254975,False,False,False,False
2025-05-01 18:00:00+00:00,30.82,31.0,30.82,30.97,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.570016307598312,30.123119490487568,29.885421896128875,29.01149192380224,,,30.123119490487568,,,,,29.897512404504248,"rgba(38, 166, 154, 1.0)",0.8701779615025169,29.574391117701474,1.6038200736419,66.50413676763348,9.82833947250053,True,False,True,False,True,12.52155798578615,0.0,0.0,0.0,0.0,0,0.9706003713637305,0.9613162781101713,False,False,False,False,0.17672888229124373,0.16868401581278636,False,False,False,False,284519.0,190498.08378982026,False,False,False,False,7616.613489725102,False,False,False,False
2025-05-01 19:00:00+00:00,30.97,31.025,30.85,30.85,17476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.632288447697793,30.162624318670353,29.9294028247281,29.055734746646458,,,30.162624318670353,,,,,29.945012584435673,"rgba(38, 166, 154, 1.0)",0.8773935961257717,29.60261669807092,1.4216918238713374,65.5830971407926,9.82833947250053,True,False,True,False,True,11.10840676128802,0.0,0.0,0.0,0.0,0,0.9689722708999077,0.963302752293578,False,False,False,False,0.1800387258264491,0.17436137081961772,False,False,False,False,267043.0,191684.8266767998,False,False,False,False,7769.472195310759,False,False,False,False
2025-05-02 14:00:00+00:00,31.395,31.73,31.38,31.68,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.646587910985676,30.168499637316543,29.935243952369166,29.06057165122522,,,30.168499637316543,,,,,29.95272578797415,"rgba(38, 166, 154, 1.0)",0.9036451856904971,29.71410434110435,2.175517216299296,70.96121185568995,14.304878525566536,True,False,True,False,True,17.644516226323578,0.0,0.0,0.0,0.0,0,0.9702950152594104,0.95412004069176,False,True,False,False,0.2555447252068325,0.21495304801322512,False,False,False,False,268472.0,192875.3254880122,False,False,False,False,7671.170300809817,False,True,False,False
2025-05-02 15:00:00+00:00,31.68,31.73,31.555,31.6,10483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7429001531642,30.21109532146489,29.977667300077286,29.09593552058591,,,30.21109532146489,,,,,30.006899573823073,"rgba(38, 166, 154, 1.0)",0.9265809863818251,29.851241204769146,1.8873242824240601,73.15697541904674,16.4436785855211,True,False,True,False,True,16.721661520415537,0.0,0.0,0.0,0.0,0,0.9713528392292796,0.9573860740136612,False,True,False,False,0.34282823978512045,0.2788906438991728,False,False,False,False,257989.0,193884.83982153138,False,False,False,False,7714.76455971199,False,False,False,False
2025-05-02 16:00:00+00:00,31.595,31.69,31.565,31.585,9493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.813918822518268,30.247192688207033,30.013957836192116,29.12694481966347,,,30.247192688207033,,,,,30.05050354164522,"rgba(38, 166, 154, 1.0)",0.9477761643223833,29.873958552614972,1.8053223026645167,74.34560532572202,17.745520732692455,True,False,True,False,True,16.54718627800577,0.0,0.0,0.0,0.0,0,0.9888402169378396,0.9568210262828537,False,False,False,False,0.3406352833884505,0.3097629636438116,False,False,False,False,248496.0,194731.5244754611,False,False,False,False,7742.334101421881,False,False,False,False
2025-05-02 17:00:00+00:00,31.59,31.59,31.335,31.4,10884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.867618364588086,30.2814365681634,30.04937501946832,29.159180241274235,,,30.2814365681634,,,,,30.089402548373513,"rgba(38, 166, 154, 1.0)",0.9606762726854937,29.890082579263172,1.5717234448978041,71.84636272648157,17.745520732692455,True,False,True,False,True,14.406825587626923,0.0,0.0,0.0,0.0,0,0.9877857813968058,0.9488464349096984,False,False,False,False,0.3167146985539118,0.31323883109886175,False,False,False,False,237612.0,195396.33804948497,False,False,False,False,7791.042099849448,False,False,False,False
2025-05-02 18:00:00+00:00,31.405,31.51,31.385,31.425,6844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89683553603127,30.301952355325106,30.07073415232055,29.17898002339793,,,30.301952355325106,,,,,30.112125516768714,"rgba(38, 166, 154, 0.75)",0.9723818068939644,29.901362955344023,1.5669123320219893,70.39228440631716,17.745520732692455,True,False,True,False,False,14.601545334842427,0.0,0.0,0.0,0.0,0,0.9872170997485336,0.9519069572506288,False,False,False,False,0.31455776137409286,0.3138982962364773,False,False,False,False,244456.0,196156.95296344644,False,False,False,False,7776.359276595968,False,False,False,False
2025-05-02 19:00:00+00:00,31.425,31.59,31.415,31.55,12753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95081569968195,30.34080686260267,30.11101226735087,29.21621908059579,,,30.34080686260267,,,,,30.15471347755782,"rgba(38, 166, 154, 0.75)",0.9843793123743629,29.926236391777774,1.6495304074459294,70.47896600221398,17.745520732692455,True,False,True,False,False,15.575846505270754,0.0,0.0,0.0,0.0,0,0.9917060367454072,0.9456167979002627,False,False,False,False,0.32248056402780767,0.3181894301321425,False,False,False,False,257209.0,197103.49632835423,False,False,False,False,7853.51649711386,False,False,False,False
2025-05-05 14:00:00+00:00,31.455,31.49,31.265,31.455,5822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.968074172578774,30.356078444442247,30.127221755435198,29.231998445201196,,,30.356078444442247,,,,,30.170843204414354,"rgba(38, 166, 154, 0.75)",0.984682927885145,29.9350515238654,1.5435917827874508,68.72567630495072,17.745520732692455,True,False,True,False,False,14.45674875215867,0.0,0.0,0.0,0.0,0,0.9917086481947945,0.942065491183879,False,False,False,False,0.3045290669159358,0.3113592485240392,False,False,False,False,251387.0,197945.10103644177,False,False,False,False,7822.020117313646,False,False,False,False
2025-05-05 15:00:00+00:00,31.455,31.515,31.41,31.485,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.985933390192802,30.371353843032217,30.143319157027772,29.247509750642802,,,30.371353843032217,,,,,30.1870290352239,"rgba(38, 166, 154, 0.75)",0.9866961113819237,29.94472742804184,1.561040480640914,67.8651323083708,17.745520732692455,True,False,True,False,False,14.696835010025211,0.0,0.0,0.0,0.0,0,0.9965222889661716,0.9401412161450099,False,False,False,False,0.3167146985539118,0.31403697353897553,False,False,False,False,257019.0,198860.97543897756,False,False,False,False,7788.066317045217,False,False,False,False
