date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_575,aVWAP_valley_537,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_300,aVWAP_valley_273,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_OB_bull_474,aVWAP_OB_bull_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.95628238364173,-27.28787360867146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315654.0,17891.55436477236,False,False,False,False,59809.18750213627,False,False,False,False
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.64359510723811,-21.835485677230366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505319.0,25448.569025783643,False,False,False,False,61822.45591295586,False,False,False,False
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.29390593993038,-13.041394563407977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579894.0,34044.62221918235,False,False,False,False,62020.1697747705,False,False,False,False
2025-04-10 15:00:00+00:00,3.415,3.44,3.355,3.365,76326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.46188509100452,-8.804781927384433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503568.0,41324.054432838435,False,False,False,False,62241.965592215915,False,False,False,False
2025-04-10 16:00:00+00:00,3.365,3.425,3.315,3.405,105516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.07544761704885,-4.337983542841357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609084.0,50126.53420907349,False,False,False,False,62912.8808543521,False,False,False,False
2025-04-10 17:00:00+00:00,3.405,3.425,3.355,3.41,76858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.25758692531683,-0.5114499695653691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685942.0,59984.138329863046,False,False,False,False,63129.084251959044,False,False,False,False
2025-04-10 18:00:00+00:00,3.405,3.465,3.39,3.445,35869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.8052098094391,3.4045844315450893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721811.0,70245.01990614424,False,False,False,False,62706.44728681239,False,False,False,False
2025-04-10 19:00:00+00:00,3.445,3.455,3.365,3.395,67155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.89145172282161,3.5512589222540427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654656.0,79305.65525643658,False,False,False,False,62775.41709631917,False,False,False,False
2025-04-11 14:00:00+00:00,3.58,3.655,3.53,3.545,42898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.576666666666667,,71.83705444823325,7.274585936636143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697554.0,88890.90091137555,False,False,False,False,62467.240087073915,False,False,False,False
2025-04-11 15:00:00+00:00,3.545,3.585,3.54,3.565,33844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5707865314951395,,73.46557021422284,10.460492411431758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,731398.0,98852.25128484258,False,False,False,False,62023.46892293323,False,False,False,False
2025-04-11 16:00:00+00:00,3.565,3.575,3.545,3.545,64273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.56359121370067,,73.42451391721104,11.932263650466282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667125.0,107662.68149748068,False,False,False,False,62058.34537374046,False,False,False,False
2025-04-11 17:00:00+00:00,3.545,3.595,3.535,3.585,111589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5671585828675183,,74.19854919889889,14.056795037724783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778714.0,118066.57790837245,False,False,False,False,62826.26249972898,False,False,False,False
2025-04-11 18:00:00+00:00,3.585,3.61,3.575,3.585,86469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.572983506993086,,74.71457272002412,15.791203880749663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778714.0,128309.1735997155,False,False,False,False,63192.816569500625,False,False,False,False
2025-04-11 19:00:00+00:00,3.585,3.6,3.565,3.57,154796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5746603316534005,,74.02218620282503,16.166280071417418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623918.0,135993.0313733633,False,False,False,False,64613.02096377193,False,False,False,False
2025-04-14 14:00:00+00:00,3.565,3.605,3.565,3.58,128761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5764539239462714,,73.83300023397472,16.955587883973166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752679.0,145554.05414276852,False,False,False,False,65607.56327441112,False,False,False,False
2025-04-14 15:00:00+00:00,3.585,3.595,3.54,3.545,58364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.575043754668421,,71.13048320233261,16.955587883973166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694315.0,154061.9757839659,False,False,False,False,65495.2599678311,False,False,False,False
2025-04-14 16:00:00+00:00,3.545,3.565,3.54,3.555,33180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.574035104423665,,69.70257433236984,16.955587883973166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,727495.0,162952.41026793543,False,False,False,False,64994.2481853841,False,False,False,False
2025-04-14 17:00:00+00:00,3.555,3.585,3.555,3.58,24795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.574011557543911,,69.68179171662725,16.955587883973166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752290.0,172089.4271630062,False,False,False,False,64371.004027471165,False,False,False,False
2025-04-14 18:00:00+00:00,3.575,3.605,3.575,3.595,70922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.575557612073723,,70.21253380331214,16.955587883973166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823212.0,182184.35077288208,False,False,False,False,64472.56985650262,False,False,False,False
2025-04-14 19:00:00+00:00,3.595,3.6,3.57,3.58,83036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.576280700064693,,69.21013266072646,16.955587883973166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740176.0,190835.38409423272,False,False,False,False,64760.374975006445,False,False,False,False
2025-04-15 14:00:00+00:00,3.585,3.655,3.585,3.635,43644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5785510085905567,,70.62537082603362,16.955587883973166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783820.0,200028.94403075625,False,False,False,False,64432.98931647921,False,False,False,False
2025-04-15 15:00:00+00:00,3.635,3.645,3.63,3.635,68692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5825221890523506,,71.56886293623839,17.853643127169704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783820.0,209079.96815431042,False,False,False,False,64499.02048986713,False,False,False,False
2025-04-15 16:00:00+00:00,3.635,3.645,3.59,3.595,29950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5833171563082504,,68.54341045255048,17.853643127169704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753870.0,217526.32523718933,False,False,False,False,63963.37676134206,False,False,False,False
2025-04-15 17:00:00+00:00,3.595,3.615,3.59,3.605,31163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5839020945707705,,67.0301141988527,20.73660388759491,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785033.0,226324.87833428718,False,False,False,False,63454.84378829799,False,False,False,False
2025-04-15 18:00:00+00:00,3.605,3.62,3.595,3.615,24562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.5844896776902075,,66.5414765599009,20.14756352931306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809595.0,235367.8259570114,False,False,False,False,62851.85396212283,False,False,False,False
2025-04-15 19:00:00+00:00,3.615,3.645,3.615,3.635,111690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.588871080666673,,67.2359527356748,20.14756352931306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921285.0,246002.20074837556,False,False,False,False,63609.0345208496,False,False,False,False
2025-04-16 14:00:00+00:00,3.805,3.825,3.735,3.735,141947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6862325195693804,,71.18486407109026,17.55061520942556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063232.0,258672.43019413718,False,False,False,False,64823.576621301545,False,False,False,False
2025-04-16 15:00:00+00:00,3.735,3.79,3.725,3.78,89161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.691130902062862,,74.82413919651549,20.86431486072823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152393.0,272528.56305934436,False,False,False,False,65200.90101476974,False,False,False,False
2025-04-16 16:00:00+00:00,3.775,3.79,3.745,3.76,78727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6949759498248884,,75.40770087773686,21.339545043820507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073666.0,284949.2985157886,False,False,False,False,65410.607975781066,False,False,False,False
2025-04-16 17:00:00+00:00,3.755,3.755,3.705,3.705,211286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.692118639365197,,71.39650626034957,21.339545043820507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862380.0,293901.71249228803,False,False,False,False,67672.24196065267,False,False,False,False
2025-04-16 18:00:00+00:00,3.705,3.735,3.7,3.705,59791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6916466177597957,,68.7223765154247,23.3875797099724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862380.0,302715.32935287274,False,False,False,False,67550.0521628131,False,False,False,False
2025-04-16 19:00:00+00:00,3.705,3.75,3.7,3.75,245637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.695760472618328,,68.7888881576047,23.3875797099724,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108017.0,315200.6265722081,False,False,False,False,70311.09011377723,False,False,False,False
2025-04-17 14:00:00+00:00,3.675,3.675,3.61,3.615,112575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.6888632198917097,,61.06154748396413,16.321211177201093,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995442.0,325747.0044548095,False,False,False,False,70966.34453061789,False,False,False,False
2025-04-17 15:00:00+00:00,3.615,3.665,3.615,3.635,19647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6878933164396233,,56.877663583193964,12.722450014296747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1015089.0,336434.4772539597,False,False,False,False,70170.6957782052,False,False,False,False
2025-04-17 16:00:00+00:00,3.635,3.665,3.63,3.665,51787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6860720385173202,,55.50649079361935,11.629081598669607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1066876.0,347759.15202521614,False,False,False,False,69885.67723900822,False,False,False,False
2025-04-17 17:00:00+00:00,3.665,3.665,3.635,3.645,147096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.681324643529239,,53.56609274353728,9.815614520720125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919780.0,356627.69230389496,False,False,False,False,71082.7365066205,False,False,False,False
2025-04-17 18:00:00+00:00,3.645,3.67,3.645,3.665,55213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6802373770742793,,53.30564322753117,9.412464907392163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974993.0,366214.7513379431,False,False,False,False,70836.69408016127,False,False,False,False
2025-04-17 19:00:00+00:00,3.665,3.665,3.625,3.645,165514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,51.99168445491243,7.894301082554868,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,373087.06527068815,False,False,False,False,72304.55928822079,False,False,False,False
2025-04-18 14:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,51.11571193983327,6.739129920458055,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,379852.8317005999,False,False,False,False,71183.55836902357,False,False,False,False
2025-04-18 15:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,50.53173026311383,5.8099225580942715,False,True,False,False,False,17.230495378887422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,386513.7025269472,False,False,False,False,70079.93730903871,False,False,False,False
2025-04-18 16:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,50.14240914530087,5.027461421451008,False,True,False,False,False,17.230495378887422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,393071.3040381573,False,False,False,False,68993.42665308462,False,False,False,False
2025-04-18 17:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,49.882861733425564,4.346857047665836,False,True,False,False,False,17.230495378887422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,399527.2373088835,False,False,False,False,67923.76112357943,False,False,False,False
2025-04-18 18:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,49.7098301255087,3.7430923323487306,False,True,False,False,False,17.230495378887422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,405883.0785909163,False,False,False,False,66870.679555772,False,False,False,False
2025-04-18 19:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6761447094381716,,49.59447572023079,3.2022736905888536,False,True,False,False,False,17.230495378887422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809479.0,412140.37969803385,False,False,False,False,65833.92483397709,False,False,False,False
2025-04-21 14:00:00+00:00,3.735,3.77,3.705,3.715,123824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.696074173402311,,55.27242556601135,1.5134416412380034,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933303.0,420220.42032287054,False,False,False,False,66732.99576678364,False,False,False,False
2025-04-21 15:00:00+00:00,3.715,3.72,3.665,3.675,71914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.6907774374976596,,55.06493061288045,1.5134416412380034,False,True,True,False,True,17.471485364894765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861389.0,427060.24326360127,False,False,False,False,66813.32141381025,False,False,False,False
2025-04-21 16:00:00+00:00,3.675,3.675,3.625,3.635,60246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6845673093871247,,51.862062944249644,1.5134416412380034,False,True,False,False,False,14.264273974360517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801143.0,432859.9759261811,False,False,False,False,66711.50247716202,False,False,False,False
2025-04-21 17:00:00+00:00,3.635,3.635,3.605,3.615,74410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.6770833127729894,,48.41695552181511,2.57890105400044,False,True,False,True,False,12.712160429937331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726733.0,437416.14684205427,False,False,False,False,66830.8590279037,False,False,False,False
2025-04-21 18:00:00+00:00,3.615,3.665,3.615,3.645,55092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6746012128487333,,48.60159662575971,2.57890105400044,False,True,False,False,False,14.326916993817719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781825.0,442755.8189840379,False,False,False,False,66648.8612135176,False,False,False,False
2025-04-21 19:00:00+00:00,3.645,3.675,3.645,3.67,110027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.673254118526771,,50.53836246098784,2.57890105400044,False,True,False,False,True,15.635564882074672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891852.0,449718.5504726574,False,False,False,False,67321.39049702894,False,False,False,False
2025-04-22 14:00:00+00:00,3.615,3.655,3.615,3.65,112073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6701065243986606,,50.24142809012202,2.57890105400044,False,True,False,False,True,14.067337166433493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779779.0,454835.76674439915,False,False,False,False,68015.21390017578,False,False,False,False
2025-04-22 15:00:00+00:00,3.645,3.655,3.585,3.595,98267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.6659175119951324,,46.516011120159675,0.7885908678812257,False,True,False,True,False,9.943085761412064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681512.0,458350.12694991234,False,False,False,False,68484.23383970793,False,False,False,False
2025-04-22 16:00:00+00:00,3.595,3.595,3.49,3.535,130549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.6554293451218296,,41.33232504173175,-3.9598556599441608,False,True,False,True,False,5.779292182119637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550963.0,459785.98544681293,False,False,False,False,69446.4782763016,False,False,False,False
