date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_798,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_339,aVWAP_valley_311,aVWAP_valley_246,aVWAP_OB_bull_750,aVWAP_OB_bull_353,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,37.68,37.9,37.68,37.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.057710573476704,,50.63702415350339,-8.722320650627864,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1047.0,-68.63348237484713,False,False,False,False,175.9057082182993,False,False,False,False
2025-02-12 16:00:00+00:00,37.7,37.7,37.32,37.62,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.74171625626995,,45.820952939735406,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,701.0,-56.701180322523925,False,False,False,False,178.54282902111638,False,False,False,False
2025-02-12 17:00:00+00:00,37.62,37.78,37.62,37.78,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.75338018840896,,45.670689784631286,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,783.0,-43.68255737178711,False,False,False,False,177.04604097427736,False,False,False,False
2025-02-12 18:00:00+00:00,37.78,37.78,37.64,37.665,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.75516950385567,,43.994385700155576,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,747.0,-31.42391307144933,False,False,False,False,174.85928064909476,False,False,False,False
2025-02-12 19:00:00+00:00,37.67,37.91,37.67,37.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.795083697690394,,46.831319478192825,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1047.0,-14.704162481194302,False,False,False,False,176.79944684058165,False,False,False,False
2025-02-12 20:00:00+00:00,37.91,37.92,37.59,37.67,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.782377742854194,,45.563558105591746,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,428.0,-7.840532055129274,False,False,False,False,183.65526937018504,False,False,False,False
2025-02-13 15:00:00+00:00,37.74,37.74,37.635,37.635,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.781926679453335,,44.30586755303759,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,419.0,-1.2228493876078899,False,False,False,False,180.94743573653875,False,False,False,False
2025-02-13 16:00:00+00:00,37.635,37.715,37.635,37.715,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.78172879717903,,44.80360490868982,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,424.0,5.369752928479055,False,False,False,False,178.21956851581723,False,False,False,False
2025-02-13 17:00:00+00:00,37.715,37.715,37.64,37.66,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.777025849564275,,44.36342141264005,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,10.294252883076279,False,False,False,False,177.02236590316892,False,False,False,False
2025-02-13 18:00:00+00:00,37.66,37.77,37.66,37.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.77701376549737,,45.994504863835985,-8.722320650627864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324.0,15.157907877137111,False,False,False,False,174.2933369744376,False,False,False,False
2025-02-13 19:00:00+00:00,37.88,37.95,37.84,37.94,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.79222670058689,,49.63302433024796,-5.852543821991688,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,538.0,23.263986824778396,False,False,False,False,174.90894415312852,False,False,False,False
2025-02-13 20:00:00+00:00,37.94,38.175,37.94,38.06,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.84331197533064,,53.59503337465096,-1.97633670219696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,38.732762222843846,False,False,False,False,179.68554967013426,False,False,False,False
2025-02-14 15:00:00+00:00,38.06,38.14,38.015,38.09,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.865398147037524,,56.6109785676354,0.9059555428136576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,58.00822327365247,False,False,False,False,180.94623882253526,False,False,False,False
2025-02-14 16:00:00+00:00,38.09,38.09,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.865794420827285,,58.6216086962917,2.8581856928939473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,76.98483996708421,False,False,False,False,178.21839015862,False,False,False,False
2025-02-14 17:00:00+00:00,38.09,38.105,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.86619781063523,,59.96202878206256,4.25772470393499,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,95.66724554898988,False,False,False,False,175.53283372205226,False,False,False,False
2025-02-14 18:00:00+00:00,38.09,38.1,38.005,38.1,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.88177891714945,,61.025881653749245,5.481200563751024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1519.0,117.73442003660244,False,False,False,False,176.48581304419096,False,False,False,False
2025-02-14 19:00:00+00:00,38.1,38.275,38.1,38.165,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.89266019849721,,62.8513801792134,7.448095192671474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,141.28892515231405,False,False,False,False,175.57905625280816,False,False,False,False
2025-02-14 20:00:00+00:00,38.165,38.165,37.98,38.01,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,59.723046249937646,7.448095192671474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,156.26118987863475,False,False,False,False,181.0739546054778,False,False,False,False
2025-02-17 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,57.63749029708714,7.448095192671474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,171.00132646966367,False,False,False,False,178.26660647205955,False,False,False,False
2025-02-17 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,56.24711966185347,11.573109321301914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,185.51293381121926,False,False,False,False,175.50278311590358,False,False,False,False
2025-02-17 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,55.32020590503102,10.474869368169017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,199.79955499244065,False,False,False,False,172.78180973426166,False,False,False,False
2025-02-17 18:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,54.70226340048272,9.60288580991135,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,213.86467817085241,False,False,False,False,170.10302198644365,False,False,False,False
2025-02-17 19:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.915199650088425,,54.29030173078385,8.873509136431224,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,227.71173742401749,False,False,False,False,167.46576583161507,False,False,False,False
2025-02-17 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.915199650088425,,54.01566061765128,8.239858235966004,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,241.3441135879862,False,False,False,False,164.8693973691094,False,False,False,False
2025-02-18 15:00:00+00:00,38.1,38.3,38.04,38.3,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.92580366171786,,60.897483851588774,6.383838078505775,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1247.0,256.935677718405,False,False,False,False,164.48382531687514,False,False,False,False
2025-02-18 16:00:00+00:00,38.3,38.425,38.3,38.415,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.935144492081506,,66.91177370212806,11.791997955862762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,273.57233387780957,False,False,False,False,163.22051019568326,False,False,False,False
2025-02-18 17:00:00+00:00,38.415,38.71,38.4,38.63,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.01245207343585,,72.76121552355667,16.873363442162457,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1882.0,298.5091969184637,False,False,False,False,169.24809918489746,False,False,False,False
2025-02-18 18:00:00+00:00,38.63,38.67,38.57,38.67,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.02556090931921,,76.93022934700716,20.369421112041152,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1981.0,324.59432564841,False,False,False,False,168.15898136807732,False,False,False,False
2025-02-18 19:00:00+00:00,38.75,38.75,38.63,38.63,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.0390701567419,,78.13858245295017,21.288679298502558,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880.0,348.7091423050238,False,False,False,False,167.1177568507428,False,False,False,False
2025-02-18 20:00:00+00:00,38.665,38.94,38.57,38.94,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.140350232296996,,81.05191171348041,23.999651010689448,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2603.0,383.6593881607599,False,False,False,False,175.7360862018941,False,False,False,False
2025-02-19 15:00:00+00:00,38.94,38.94,38.1,38.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.14137808506267,,68.57753116083572,26.724648321719258,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2579.0,417.695676716407,False,False,False,False,173.38358874139962,False,False,False,False
2025-02-19 16:00:00+00:00,38.1,38.49,38.1,38.49,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.14203999620315,,64.13891828193469,23.104720177452236,True,False,True,False,False,7.283825134475286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2596.0,451.46783676731536,False,False,False,False,170.95903697796706,False,False,False,False
2025-02-19 17:00:00+00:00,38.49,38.58,38.49,38.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.14918947668337,,61.93816669261511,21.289369901409685,True,False,True,False,False,8.737024149313129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2696.0,486.26678503448875,False,False,False,False,169.85889686978152,False,False,False,False
2025-02-19 18:00:00+00:00,38.58,38.58,38.48,38.48,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.14925325684378,,59.324783118050945,18.809933396447434,True,False,True,False,False,6.747994759678637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2695.0,520.5107108479075,False,False,False,False,167.24092947645156,False,False,False,False
2025-02-19 19:00:00+00:00,38.48,39.06,38.48,39.06,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.18903902369333,,61.87522642814726,18.809933396447434,True,False,True,False,False,15.160299663340268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3030.0,559.417521532436,False,False,False,False,169.8418452985221,False,False,False,False
2025-02-19 20:00:00+00:00,39.06,39.29,39.03,39.195,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.56065795856901,,64.32887356486219,18.809933396447434,True,False,True,False,True,16.86221430960742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3466.0,604.4808157722431,False,False,False,False,173.96832831714966,False,False,False,False
2025-02-20 15:00:00+00:00,39.195,39.195,38.755,38.755,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.54991544928044,,61.33508555693325,18.809933396447434,True,False,True,False,True,8.923923958800692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3359.0,647.1865395587199,False,False,False,False,172.9300596610698,False,False,False,False
2025-02-20 16:00:00+00:00,38.755,38.865,38.755,38.855,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.53001450818291,,60.06538181060677,18.809933396447434,True,False,True,False,True,10.22211345894397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3733.0,695.0286087128483,False,False,False,False,176.04742307717723,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.855,38.97,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.550992266828146,,60.05948635069796,18.254628706648944,False,False,True,False,True,11.681913575106002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4146.0,748.5320411359048,False,False,False,False,179.72110644032176,False,False,False,False
2025-02-20 18:00:00+00:00,38.97,38.97,38.72,38.72,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.567818203783446,,57.517729975110996,15.272494216506104,False,False,True,False,False,7.554993487032952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2831.0,780.8183660795343,False,False,False,False,197.32232959628575,False,False,False,False
2025-02-20 19:00:00+00:00,38.62,38.84,38.61,38.84,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.57358924316659,,56.83922372749145,14.069806030676943,False,False,True,False,False,9.091914081710755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,820.1235076907043,False,False,False,False,201.78244851727356,False,False,False,False
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.63599343866475,,56.27644733638622,12.938607546100656,False,False,True,False,False,8.92928140415216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954.0,822.1991122226314,False,False,False,False,235.27419350150188,False,False,False,False
2025-02-21 15:00:00+00:00,38.83,39.02,38.745,38.745,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.636553481088356,,54.90820448020343,11.0769124273261,False,True,True,False,False,7.544646308336855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919.0,823.69990118042,False,False,False,False,232.16916724566462,False,False,False,False
2025-02-21 16:00:00+00:00,38.745,38.995,38.74,38.74,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.63813193056934,,53.934096852815216,9.637657796733066,False,True,True,False,False,7.46298696274647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,823.4874996117313,False,False,False,False,230.2595677534838,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.55,38.55,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.63801991581008,,50.994663082680695,6.466330883804204,False,True,False,False,False,4.4165950883886715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,823.1078484549603,False,False,False,False,226.8601946100189,False,False,False,False
