date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_817,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_671,aVWAP_peak_645,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_449,aVWAP_peak_426,aVWAP_peak_384,aVWAP_valley_845,aVWAP_valley_787,aVWAP_valley_735,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_632,aVWAP_valley_585,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_415,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_176,aVWAP_valley_136,aVWAP_valley_85,aVWAP_valley_84,aVWAP_OB_bull_735,aVWAP_OB_bull_197,aVWAP_OB_bear_872,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,30.235,30.315,30.205,30.295,11031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.57434858214071,-5.236316349951736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71959.0,-8339.94407735371,False,False,False,False,21108.281861525767,False,False,False,False
2025-03-21 19:00:00+00:00,30.295,30.375,30.255,30.31,28739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.831306457835986,-5.236316349951736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43220.0,-8880.720138169932,False,False,False,False,21226.58756909901,False,False,False,False
2025-03-24 14:00:00+00:00,30.79,30.935,30.72,30.925,10533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.00121055719579,-5.236316349951736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32687.0,-9249.809748430864,False,False,False,False,21060.795513764144,False,False,False,False
2025-03-24 15:00:00+00:00,30.925,30.965,30.86,30.965,57241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.8280430010588,-12.25594888929109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24554.0,-8725.71967481178,False,False,False,False,21621.72891665152,False,False,False,False
2025-03-24 16:00:00+00:00,30.965,30.97,30.745,30.815,12662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.23222051383282,-9.723925669859241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11892.0,-8406.065106210048,False,False,False,False,21482.81839081196,False,False,False,False
2025-03-24 17:00:00+00:00,30.815,30.825,30.7,30.775,11306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.12319220881824,-8.281984044763675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,-8266.653244098263,False,False,False,False,21325.038260721853,False,False,False,False
2025-03-24 18:00:00+00:00,30.78,30.855,30.735,30.835,18162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.54350619541924,-6.114873651409006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18748.0,-7847.821410856429,False,False,False,False,21275.99890784244,False,False,False,False
2025-03-24 19:00:00+00:00,30.835,30.915,30.755,30.755,50965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.91804069486479,-5.818600807823415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32217.0,-8225.638133168732,False,False,False,False,21736.293498418527,False,False,False,False
2025-03-25 14:00:00+00:00,31.15,31.225,31.01,31.015,25420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.901957443397706,-2.0736975337866426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6797.0,-8203.488704747511,False,False,False,False,21793.405227125215,False,False,False,False
2025-03-25 15:00:00+00:00,31.015,31.175,30.86,31.165,18634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.38374910322871,1.9859725354710989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,-7892.783453511116,False,False,False,False,21744.42220034808,False,False,False,False
2025-03-25 16:00:00+00:00,31.17,31.25,31.125,31.165,17174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.70494354311604,4.860800776113123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11837.0,-7586.895337952804,False,False,False,False,21673.562941427954,False,False,False,False
2025-03-25 17:00:00+00:00,31.165,31.185,31.035,31.07,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.1097196348069,4.954145820136176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817.0,-7456.6023869767905,False,False,False,False,21508.3914229562,False,False,False,False
2025-03-25 18:00:00+00:00,31.075,31.125,31.025,31.085,14074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.91312247530739,5.544796026766157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14891.0,-7110.127931364747,False,False,False,False,21393.129540429745,False,False,False,False
2025-03-25 19:00:00+00:00,31.085,31.185,31.045,31.14,69387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.54368997660887,6.950878150202016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84278.0,-5693.257730878472,False,False,False,False,22137.220555306805,False,False,False,False
2025-03-26 14:00:00+00:00,31.475,31.815,31.445,31.76,22006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.00995468939345,12.670558222930403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106284.0,-3957.176215671054,False,False,False,False,22135.186128092748,False,False,False,False
2025-03-26 15:00:00+00:00,31.755,31.835,31.545,31.585,10401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.655,,70.32886750305883,13.413341444251806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95883.0,-2409.26650690096,False,False,False,False,21953.260761765727,False,False,False,False
2025-03-26 16:00:00+00:00,31.585,31.585,31.44,31.445,6250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.59306678277581,,68.17956517619616,13.413341444251806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89633.0,-982.2546230730381,False,False,False,False,21709.79935460657,False,False,False,False
2025-03-26 17:00:00+00:00,31.445,31.5,31.285,31.325,16744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.481222787842494,,64.87659782356592,13.413341444251806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72889.0,163.0361462769315,False,False,False,False,21632.810217325845,False,False,False,False
2025-03-26 18:00:00+00:00,31.32,31.405,31.315,31.345,7548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.45795312996117,,62.89996184737628,19.183113258620708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80437.0,1407.5937254044209,False,False,False,False,21414.44106666963,False,False,False,False
2025-03-26 19:00:00+00:00,31.345,31.405,31.255,31.28,52443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.376738643908084,,60.48343839068019,16.658802972700954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27994.0,1819.786070746988,False,False,False,False,21895.50399586855,False,False,False,False
2025-03-27 14:00:00+00:00,31.23,31.42,31.125,31.27,13892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.36313231355295,,58.69460703690528,14.732856600319565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14102.0,2010.2079921307557,False,False,False,False,21771.41866259927,False,False,False,False
2025-03-27 15:00:00+00:00,31.27,31.34,31.115,31.15,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.34954990566118,,55.39696390938998,11.435694191111082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4249.0,2044.9179457411315,False,False,False,False,21586.63697790781,False,False,False,False
2025-03-27 16:00:00+00:00,31.15,31.315,31.095,31.115,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.342383336335203,,52.60910692052786,8.685381349582684,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766.0,2001.3378225513463,False,False,False,False,21329.71237359916,False,False,False,False
2025-03-27 17:00:00+00:00,31.115,31.165,31.005,31.04,11606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.318747943955977,,49.49109161243514,5.660144849430637,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12372.0,1778.495375690085,False,False,False,False,21178.95714300072,False,False,False,False
2025-03-27 18:00:00+00:00,31.035,31.075,30.905,30.91,16891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.27889671828982,,45.45968386447471,1.8444941838684557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29263.0,1297.2318814933394,False,False,False,False,21112.47718729528,False,False,False,False
2025-03-27 19:00:00+00:00,30.91,31.125,30.91,30.955,39727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.220000078793923,,43.8175248492545,0.24924319012939122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10464.0,1439.352317439179,False,False,False,False,21401.074440205433,False,False,False,False
2025-03-28 14:00:00+00:00,30.525,30.61,30.455,30.475,32471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.117029010221035,,37.649851993990545,-5.528909979495225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22007.0,1075.842979184308,False,False,False,False,21572.701193070465,False,False,False,False
2025-03-28 15:00:00+00:00,30.475,30.59,30.42,30.45,24980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.053489393554216,,33.356428492296374,-9.41654805327137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46987.0,330.6826229178845,False,False,False,False,21625.527531162395,False,False,False,False
2025-03-28 16:00:00+00:00,30.445,30.5,30.38,30.455,21355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.725107531875054,,30.615017534302286,-11.91319617977581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25632.0,-71.83958829014472,False,False,False,False,21621.333305873053,False,False,False,False
2025-03-28 17:00:00+00:00,30.455,30.55,30.415,30.535,29777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.71596151460259,,30.779750948168843,-11.91319617977581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4145.0,-6.462230332157986,False,False,False,False,21747.77775074324,False,False,False,False
2025-03-28 18:00:00+00:00,30.535,30.62,30.49,30.54,22522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.712934926698786,,31.01775643278871,-11.986728020899221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26667.0,407.07981975051115,False,False,False,False,21759.781196468153,False,False,False,False
2025-03-28 19:00:00+00:00,30.545,30.59,30.445,30.56,37668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.697696593911942,,31.735975986425952,-11.986728020899221,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64335.0,1398.2103651807358,False,False,False,False,22006.4202476857,False,False,False,False
2025-03-31 14:00:00+00:00,30.78,31.045,30.78,30.925,24624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,30.735513448474748,,39.670596151999874,-17.146829580720983,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88959.0,2755.741987425996,False,False,False,False,22047.002879504525,False,False,False,False
2025-03-31 15:00:00+00:00,30.93,30.985,30.775,30.835,14943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,30.74901823943047,,43.38749487142154,-13.691638706552723,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74016.0,3860.552189171329,False,False,False,False,21936.863299977325,False,False,False,False
2025-03-31 16:00:00+00:00,30.835,30.97,30.755,30.915,17966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.763154157104864,,47.14907676252567,-10.190542682402224,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91982.0,5226.77618623844,False,False,False,False,21875.299527884654,False,False,False,False
2025-03-31 17:00:00+00:00,30.915,30.945,30.76,30.775,9344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.76738994192676,,47.22257997706494,-9.99751596637008,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82638.0,6426.950198854897,False,False,False,False,21681.015814274037,False,False,False,False
2025-03-31 18:00:00+00:00,30.765,30.915,30.75,30.88,13598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.773856057794756,,49.04848916176371,-7.988898821448345,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96236.0,7819.338567864898,False,False,False,False,21555.697739634128,False,False,False,False
2025-03-31 19:00:00+00:00,30.885,30.985,30.765,30.8,39075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.788215776107123,,48.862502252041466,-7.795055808271641,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57161.0,8584.32556681273,False,False,False,False,21827.314828942122,False,False,False,False
2025-04-01 14:00:00+00:00,30.78,31.04,30.62,31.02,8168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.79169920929169,,52.14090273552282,-4.335101900070569,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65329.0,9464.08796112571,False,False,False,False,21615.542506012785,False,False,False,False
2025-04-01 15:00:00+00:00,31.025,31.205,31.005,31.135,19994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.81223961530994,,55.763407304235514,-0.6996134109847887,True,False,True,False,True,5.928196171627068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85323.0,10640.19512451911,False,False,False,False,21590.402312121114,False,False,False,False
2025-04-01 16:00:00+00:00,31.135,31.235,31.025,31.165,10278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.82251323880661,,58.54487289790502,2.0705361609653536,True,False,True,False,True,6.464415722180693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95601.0,11957.416905534317,False,False,False,False,21415.016229762645,False,False,False,False
2025-04-01 17:00:00+00:00,31.165,31.195,31.05,31.11,11085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.832139575261227,,59.16495800346135,2.8803439715432475,True,False,True,False,True,5.2982420221119995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84516.0,13082.356178316732,False,False,False,False,21254.860939378726,False,False,False,False
2025-04-01 18:00:00+00:00,31.11,31.115,31.005,31.045,10695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.83901809738323,,58.14243122979921,2.8803439715432475,True,False,True,False,True,3.9355659981513575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73821.0,14024.040578652906,False,False,False,False,21091.14216512479,False,False,False,False
2025-04-01 19:00:00+00:00,31.045,31.33,31.035,31.33,29853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.8688815717789,,61.269007253354,5.356007244556032,True,False,True,False,True,8.950460476664002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103674.0,15413.96243014666,False,False,False,False,21226.984922254636,False,False,False,False
2025-04-02 14:00:00+00:00,30.885,31.245,30.87,31.225,10942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.875580622778735,,61.1621248784156,5.539634781593037,True,False,True,False,True,6.780861134936131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92732.0,16612.691694795547,False,False,False,False,21067.527791677046,False,False,False,False
2025-04-02 15:00:00+00:00,31.225,31.34,31.125,31.225,12863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.886416564904767,,61.09086996178999,5.872080320842038,True,False,True,False,True,6.780861134936131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92732.0,17792.83600960492,False,False,False,False,20940.325810410737,False,False,False,False
2025-04-02 16:00:00+00:00,31.225,31.39,31.21,31.355,10192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.89653005721003,,62.766366394660395,7.847146987823066,True,False,True,False,True,8.980398079311026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102924.0,19112.699017207942,False,False,False,False,20773.68510017181,False,False,False,False
2025-04-02 17:00:00+00:00,31.36,31.4,31.2,31.275,13257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.90818940171673,,62.033317203582314,7.847146987823066,True,False,True,False,True,7.313847537736969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89667.0,20206.5641487241,False,False,False,False,20657.147346680773,False,False,False,False
