date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_791,aVWAP_peak_773,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_864,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_142,aVWAP_OB_bull_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,226.86,232.18,226.71,229.665,135344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4947491005453,,,,,,225.4947491005453,,225.4947491005453,"rgba(239, 83, 80, 0.5)",,225.4947491005453,,41.75434031619558,-12.832718030246426,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1603029.0,-319633.00893193897,False,False,False,False,359546.7695640945,False,False,False,False
2025-04-09 16:00:00+00:00,229.765,234.41,228.79,232.88,111994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.27722377794416,,,,,,226.27722377794416,,226.27722377794416,"rgba(239, 83, 80, 0.5)",,226.27722377794416,,44.35675991893051,-12.832718030246426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491035.0,-337794.28011128877,False,False,False,False,355708.7421289922,False,False,False,False
2025-04-09 17:00:00+00:00,232.99,260.5,232.01,260.09,336016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.77839792454157,,,,,,232.77839792454157,,232.77839792454157,"rgba(38, 166, 154, 0.5)",,232.77839792454157,,53.49916317943003,-5.164766727238884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155019.0,-350464.43080723775,False,False,False,False,355403.42829753493,False,False,False,False
2025-04-09 18:00:00+00:00,260.93,266.89,256.83,261.81,211430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.92398828838432,,,,,,236.92398828838432,,236.92398828838432,"rgba(38, 166, 154, 0.5)",,236.92398828838432,,59.87983002130912,0.7426919720281688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943589.0,-359660.16056216427,False,False,False,False,353171.28212237934,False,False,False,False
2025-04-09 19:00:00+00:00,262.04,274.55,259.41,271.72,304215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.31095761260508,,,,,,242.31095761260508,,242.31095761260508,"rgba(38, 166, 154, 0.5)",,255.43547880630254,,65.63396158889547,5.984042693555423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-639374.0,-363996.8092356191,False,False,False,False,352412.269996451,False,False,False,False
2025-04-10 14:00:00+00:00,253.9,257.465,251.93,252.38,203368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.49789673065388,,,,,,243.49789673065388,,243.49789673065388,"rgba(38, 166, 154, 0.5)",,253.09712176750946,,62.64665783535492,5.984042693555423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-842742.0,-371419.21529398154,False,False,False,False,350101.50612053706,False,False,False,False
2025-04-10 15:00:00+00:00,252.23,255.205,244.5,244.9,183133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.8943030456563,,,,,,243.8943030456563,,243.8943030456563,"rgba(38, 166, 154, 0.5)",,251.3738012758863,,58.699787014577275,5.984042693555423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025875.0,-381565.8166072531,False,False,False,False,347512.8471109163,False,False,False,False
2025-04-10 16:00:00+00:00,244.85,246.975,239.35,246.74,232451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.93882139485422,,,,,,243.93882139485422,,243.93882139485422,"rgba(38, 166, 154, 0.5)",,249.570743785951,,56.52517290510425,5.984042693555423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793424.0,-387951.21479938866,False,False,False,False,345728.9425045455,False,False,False,False
2025-04-10 17:00:00+00:00,246.67,251.8,242.3,250.48,237853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.32164709061598,,,,,,244.32164709061598,,244.32164709061598,"rgba(38, 166, 154, 0.5)",,249.0441712223506,,56.02976011410358,5.984042693555423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555571.0,-390549.971159088,False,False,False,False,344056.44727191684,False,False,False,False
2025-04-10 18:00:00+00:00,250.45,256.39,247.89,252.75,246822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.00669894253704,,,,,,245.00669894253704,,245.00669894253704,"rgba(38, 166, 154, 0.5)",,249.26192566802922,,56.28805213489902,5.984042693555423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308749.0,-389281.73904809443,False,False,False,False,342548.93646149954,False,False,False,False
2025-04-10 19:00:00+00:00,252.705,254.65,245.205,252.55,263491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.49087055309053,,,,,,245.49087055309053,,245.49087055309053,"rgba(38, 166, 154, 0.5)",,249.289958962629,,56.38682710416842,5.984042693555423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572240.0,-392118.3012333953,False,False,False,False,341323.23202023597,False,False,False,False
2025-04-11 14:00:00+00:00,251.17,251.17,244.085,246.19,208814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.59380056156746,,,,,,245.59380056156746,,245.59380056156746,"rgba(38, 166, 154, 0.5)",,249.01152841580011,,54.154998614524075,11.773733704468277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781054.0,-398148.31206698605,False,False,False,False,339268.8253222478,False,False,False,False
2025-04-11 15:00:00+00:00,246.17,249.41,242.17,244.89,154736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.58923398836603,,,,,,245.58923398836603,,245.58923398836603,#000000,,248.7454086437111,,52.21576261004696,9.353051552534964,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935790.0,-406483.8421124591,False,False,False,False,336407.85128624394,False,False,False,False
2025-04-11 16:00:00+00:00,244.935,251.245,241.335,248.995,169322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.66283316167335,,,,,,245.66283316167335,,245.66283316167335,"rgba(38, 166, 154, 0.5)",,248.60130570450409,,52.44280359607526,9.00917954509461,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766468.0,-412064.9918471496,False,False,False,False,333817.3729717285,False,False,False,False
2025-04-11 17:00:00+00:00,249.135,250.445,244.87,249.9,145930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.76724709267964,,,,,,245.76724709267964,,245.76724709267964,"rgba(38, 166, 154, 0.5)",,248.55618673136252,,52.93049102132608,8.9175963590898,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620538.0,-415297.13150843413,False,False,False,False,330904.39044503507,False,False,False,False
2025-04-11 18:00:00+00:00,249.84,250.15,246.615,246.845,105100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.82337275220496,,,,,,245.82337275220496,,245.82337275220496,#000000,,248.5098705746958,,51.90386275339406,7.383413513236825,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-725638.0,-420108.6178416367,False,False,False,False,327403.5471823213,False,False,False,False
2025-04-11 19:00:00+00:00,246.845,252.27,246.795,252.25,194071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0401456108436,,,,,,246.0401456108436,,246.0401456108436,"rgba(38, 166, 154, 0.5)",,248.59049263423734,,53.39648590257406,7.383413513236825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531567.0,-421836.6547743245,False,False,False,False,325336.3759081768,False,False,False,False
2025-04-14 14:00:00+00:00,256.355,259.49,255.0,255.38,220871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.57719487065316,,,,,,246.57719487065316,,246.57719487065316,"rgba(38, 166, 154, 0.5)",,251.58775551073447,,55.528679932655514,7.383413513236825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310696.0,-420113.5438475908,False,False,False,False,323716.7576770423,False,False,False,False
2025-04-14 15:00:00+00:00,255.595,255.64,247.725,249.065,199373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.76259169365906,,,,,,246.76259169365906,,246.76259169365906,"rgba(38, 166, 154, 0.5)",,250.71393278510268,,53.94544793868616,7.383413513236825,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-510069.0,-421508.20208251185,False,False,False,False,321788.94748049893,False,False,False,False
2025-04-14 16:00:00+00:00,248.89,249.99,245.915,246.28,107144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.77713519523337,,,,,,246.77713519523337,,246.77713519523337,#000000,,250.23430141100812,,51.71205005264432,6.278478682855635,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-617213.0,-424542.38499596127,False,False,False,False,318461.1188373904,False,False,False,False
2025-04-14 17:00:00+00:00,246.265,249.325,246.09,249.05,86132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.80214551126915,,,,,,246.80214551126915,,246.80214551126915,#000000,,250.0085943612752,,51.49349125366825,5.844850346085423,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-531081.0,-426194.1464688921,False,False,False,False,314859.1169949502,False,False,False,False
2025-04-14 18:00:00+00:00,248.985,252.26,248.32,251.26,147076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.91672152215776,,,,,,246.91672152215776,,246.91672152215776,"rgba(38, 166, 154, 0.5)",,249.95195183881515,,52.34123486121065,5.844850346085423,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-384005.0,-425540.0511748007,False,False,False,False,312257.8283593696,False,False,False,False
2025-04-14 19:00:00+00:00,251.255,256.28,250.86,252.3,169229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.12501791209692,,,,,,247.12501791209692,,247.12501791209692,"rgba(38, 166, 154, 0.75)",,250.14018332208218,,53.38488905694074,5.844850346085423,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-214776.0,-422272.39146666427,False,False,False,False,310040.3271444956,False,False,False,False
2025-04-15 14:00:00+00:00,254.72,258.755,253.21,255.8,121504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.33123669049402,,,,,,247.33123669049402,,247.33123669049402,"rgba(38, 166, 154, 1.0)",,250.41213117500138,,55.650103756918554,5.844850346085423,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-93272.0,-417171.6102036152,False,False,False,False,307117.283312798,False,False,False,False
2025-04-15 15:00:00+00:00,255.815,257.825,254.08,255.52,58087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.42518874619955,,,,,,247.42518874619955,,247.42518874619955,"rgba(38, 166, 154, 1.0)",,250.52503702195216,,56.971143198071104,3.1763313184747446,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-151359.0,-413050.4844640243,False,False,False,False,303256.3486877934,False,False,False,False
2025-04-15 16:00:00+00:00,255.52,256.26,252.245,252.68,39389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.4722063740569,,,,,,247.4722063740569,,247.4722063740569,"rgba(38, 166, 154, 1.0)",,250.56126875025413,,55.921959766606776,3.1763313184747446,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-190748.0,-409603.9343172952,False,False,False,False,299165.3820414711,False,False,False,False
2025-04-15 17:00:00+00:00,252.68,253.86,251.675,252.65,50142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.52164785671053,,,,,,247.52164785671053,,247.52164785671053,"rgba(38, 166, 154, 0.75)",,250.58417183667368,,55.201821120188484,3.1763313184747446,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-240890.0,-406988.21440539917,False,False,False,False,295304.55441292113,False,False,False,False
2025-04-15 18:00:00+00:00,252.555,252.97,250.66,252.455,50172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.56366960856226,,,,,,247.56366960856226,,247.56366960856226,"rgba(38, 166, 154, 0.75)",,250.59198464974213,,54.57192130298053,3.1763313184747446,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-291062.0,-405190.9087557031,False,False,False,False,291504.04969334096,False,False,False,False
2025-04-15 19:00:00+00:00,252.365,254.5,251.705,254.155,52302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.62036702310704,,,,,,247.62036702310704,,247.62036702310704,"rgba(38, 166, 154, 0.75)",,250.6304128648395,,55.331249471246814,3.1763313184747446,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-238760.0,-402610.58458894794,False,False,False,False,287795.4907833667,False,False,False,False
2025-04-16 14:00:00+00:00,247.53,250.57,247.3,248.79,148010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6539492167858,,,,,,247.6539492167858,,247.6539492167858,#000000,,250.48087951462654,,51.82014141330171,5.1819858468465725,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-386770.0,-402364.99413020455,False,False,False,False,285628.27387199673,False,False,False,False
2025-04-16 15:00:00+00:00,248.885,251.94,248.2,248.565,117109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6932935578513,,,,,,247.6932935578513,,247.6932935578513,#000000,,250.40886094259477,,49.33152308744815,2.8814669845813796,False,False,False,False,False,1.9904523278962074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503879.0,-403938.8546863254,False,False,False,False,283015.57195150066,False,False,False,False
2025-04-16 16:00:00+00:00,248.7,249.13,245.26,245.535,127961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6701964595391,,,,,,247.6701964595391,,247.6701964595391,"rgba(239, 83, 80, 1.0)",,250.21743069655304,,45.743637632674634,-0.3692440239035548,False,True,False,True,False,0.19327702807653324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631840.0,-407472.2057764599,False,False,False,False,280611.6250995394,False,False,False,False
2025-04-16 17:00:00+00:00,245.55,246.84,240.04,240.39,136978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5496717188783,,,,,,247.5496717188783,,247.5496717188783,"rgba(239, 83, 80, 1.0)",,249.85652969847206,,40.787007379185894,-4.769904340155605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768818.0,-413074.46615201863,False,False,False,False,278384.7471910194,False,False,False,False
2025-04-16 18:00:00+00:00,240.48,241.99,236.94,237.055,150969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.33020961738708,,,,,,247.33020961738708,,247.33020961738708,"rgba(239, 83, 80, 1.0)",,249.3365593300754,,36.175580638781796,-8.742091177914148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919787.0,-420930.47442873154,False,False,False,False,276409.3092500734,False,False,False,False
2025-04-16 19:00:00+00:00,237.24,241.73,233.905,241.545,358511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.06,246.87213155273298,,,,,,246.87213155273298,,242.9660657763665,"rgba(239, 83, 80, 1.0)",,246.02496786571953,,37.02944916434119,-8.742091177914148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561276.0,-423106.3740499915,False,False,False,False,277682.2036803048,False,False,False,False
2025-04-17 14:00:00+00:00,242.66,243.385,237.705,240.03,140361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.4295151862602,246.73419390278178,,,,,,246.73419390278178,,243.08185454452098,"rgba(239, 83, 80, 1.0)",,245.90553339859218,,36.85358846472205,-8.742091177914148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701637.0,-427424.67832828616,False,False,False,False,275553.1927705326,False,False,False,False
2025-04-17 15:00:00+00:00,240.145,242.22,239.285,239.59,93172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.57673564802616,246.6457033284204,,,,,,246.6457033284204,,243.1112194882233,"rgba(239, 83, 80, 1.0)",,245.81109504825199,,36.51119077030145,-8.742091177914148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794809.0,-433120.55928443675,False,False,False,False,272725.5773787414,False,False,False,False
