date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_871,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_798,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_178,aVWAP_valley_151,aVWAP_valley_114,aVWAP_OB_bull_871,aVWAP_OB_bull_667,aVWAP_OB_bull_457,aVWAP_OB_bull_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,11.47,11.57,11.26,11.27,13244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13244.0,False,False,False,False
2025-01-28 16:00:00+00:00,11.27,11.37,11.145,11.25,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8396.0,-130.1705426356589,False,False,False,False,13168.837209302324,False,False,False,False
2025-01-28 17:00:00+00:00,11.25,11.32,11.17,11.21,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13376.0,-335.53223964905953,False,False,False,False,13041.878492879034,False,False,False,False
2025-01-28 18:00:00+00:00,11.2,11.325,11.2,11.28,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.22685656154629,-32.69582909460834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9815.0,-482.5007320576012,False,False,False,False,12894.888128648352,False,False,False,False
2025-01-28 19:00:00+00:00,11.28,11.475,11.225,11.455,6043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.77173896447654,-14.459046325663891,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3772.0,-533.500720707871,False,False,False,False,12788.657304948378,False,False,False,False
2025-01-28 20:00:00+00:00,11.455,11.455,11.32,11.35,8923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.90043880080502,-10.851168827113554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12695.0,-722.0510971310048,False,False,False,False,12728.72463355383,False,False,False,False
2025-01-29 15:00:00+00:00,11.34,11.53,11.315,11.315,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.02461519456624,-10.242672063789733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13431.0,-919.0890646173457,False,False,False,False,12542.790918304932,False,False,False,False
2025-01-29 16:00:00+00:00,11.34,11.38,11.265,11.345,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.80404894581897,-8.340525160807964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13022.0,-1106.7310946232783,False,False,False,False,12354.670128873848,False,False,False,False
2025-01-29 17:00:00+00:00,11.345,11.385,11.285,11.32,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.20696356919696,-8.133582618396119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13385.0,-1297.091852846173,False,False,False,False,12168.752762534717,False,False,False,False
2025-01-29 18:00:00+00:00,11.325,11.38,11.26,11.365,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.560598430392176,-5.7271115276350315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12837.0,-1476.005157453209,False,False,False,False,11988.586053038054,False,False,False,False
2025-01-29 19:00:00+00:00,11.3,11.42,11.15,11.32,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.55636096400739,-5.7271115276350315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14143.0,-1672.3926743919187,False,False,False,False,11822.964563843665,False,False,False,False
2025-01-29 20:00:00+00:00,11.32,11.43,11.26,11.41,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.54742570272086,-3.0760425890889778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12555.0,-1841.1152685873928,False,False,False,False,11664.282942698801,False,False,False,False
2025-01-30 15:00:00+00:00,11.865,12.215,11.85,12.17,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.07048265924993,6.984026173131646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11215.0,-1986.446814810844,False,False,False,False,11504.216540486417,False,False,False,False
2025-01-30 16:00:00+00:00,12.17,12.23,11.955,11.955,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.046666666666667,,68.84214325862081,8.685666527652756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12541.0,-2150.0832983021487,False,False,False,False,11346.41473365717,False,False,False,False
2025-01-30 17:00:00+00:00,11.955,11.955,11.765,11.765,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.9663924654268,,66.3862494316704,8.685666527652756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13312.0,-2323.1362704214953,False,False,False,False,11182.454815305895,False,False,False,False
2025-01-30 18:00:00+00:00,11.765,11.85,11.705,11.73,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.893195465686274,,64.12826804367009,8.685666527652756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14479.0,-2511.5992739808516,False,False,False,False,11027.176446076346,False,False,False,False
2025-01-30 19:00:00+00:00,11.73,11.735,11.645,11.68,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.834855279548618,,61.70048949026342,8.685666527652756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15764.0,-2717.0628511284353,False,False,False,False,10876.13495078834,False,False,False,False
2025-01-30 20:00:00+00:00,11.67,11.85,11.61,11.83,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.796107921157786,,62.03048633012216,8.685666527652756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10386.0,-2835.9611014985367,False,False,False,False,10790.892548450536,False,False,False,False
2025-01-31 15:00:00+00:00,11.86,11.97,11.815,11.915,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.823120636103864,,63.239040356776364,8.685666527652756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6898.0,-2898.938448762125,False,False,False,False,10677.669408164482,False,False,False,False
2025-01-31 16:00:00+00:00,11.91,12.1,11.885,11.93,3898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.856565586553456,,64.22259372833366,8.685666527652756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3000.0,-2900.505294517751,False,False,False,False,10572.558254549529,False,False,False,False
2025-01-31 17:00:00+00:00,11.93,12.1,11.91,12.085,3727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.887582778833966,,66.60232783781558,9.321401175579467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,727.0,-2844.2649023546846,False,False,False,False,10466.425568432482,False,False,False,False
2025-01-31 18:00:00+00:00,12.08,12.14,11.855,11.9,3614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.89893127551986,,64.13539576258742,9.321401175579467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2887.0,-2844.9274620081,False,False,False,False,10360.186412332754,False,False,False,False
2025-01-31 19:00:00+00:00,11.895,11.96,11.755,11.875,3787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.894191308322492,,61.992461368274824,9.321401175579467,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6674.0,-2904.292927713401,False,False,False,False,10258.276545474882,False,False,False,False
2025-01-31 20:00:00+00:00,11.875,11.875,11.7,11.81,5398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.878368302845828,,59.24080009427108,15.729113035803948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12072.0,-3046.4279210821855,False,False,False,False,10182.923420738838,False,False,False,False
2025-02-03 15:00:00+00:00,12.08,12.16,11.815,11.885,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.882819318971508,,58.670327072322586,14.846623526894064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9936.0,-3153.2429920731593,False,False,False,False,10058.164918091723,False,False,False,False
2025-02-03 16:00:00+00:00,11.885,12.055,11.82,11.94,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.885464592984778,,59.18668065439976,14.846623526894064,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8136.0,-3230.4950387076838,False,False,False,False,9930.131353470144,False,False,False,False
2025-02-03 17:00:00+00:00,11.94,12.02,11.91,11.945,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.887561063403096,,59.61625991500233,14.846623526894064,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7017.0,-3289.200541983533,False,False,False,False,9793.524665819443,False,False,False,False
