date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_327,aVWAP_peak_296,aVWAP_peak_275,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_106,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_365,aVWAP_valley_337,aVWAP_OB_bull_420,aVWAP_OB_bull_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,1.4,1.45,1.39,1.405,1999.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1999.0,False,False,False,False
2023-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1968.0077519379845,False,False,False,False
2023-12-26 17:00:00+00:00,1.44,1.44,1.4,1.425,138.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,2.13953488372093,False,False,False,False,1939.6355387296435,False,False,False,False
2023-12-27 17:00:00+00:00,1.45,1.46,1.44,1.445,1246.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,23.56372814133766,False,False,False,False,1928.881499369494,False,False,False,False
2023-12-28 17:00:00+00:00,1.445,1.445,1.37,1.37,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.9755542922115,29.277998862990344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,40.004600573254905,False,False,False,False,1903.627522635083,False,False,False,False
2023-12-29 17:00:00+00:00,1.385,1.385,1.32,1.32,599.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.10791095684618,13.678586603628872,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,46.90375405273932,False,False,False,False,1883.400739338415,False,False,False,False
2024-01-01 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.52948206660264,4.22684146518084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,53.695943912386774,False,False,False,False,1854.2007278758038,False,False,False,False
2024-01-02 17:00:00+00:00,1.325,1.345,1.325,1.34,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.05390603100161,1.8520062583459094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985.0,68.13476648738853,False,False,False,False,1833.2053677536983,False,False,False,False
2024-01-03 17:00:00+00:00,1.335,1.35,1.32,1.335,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.6444695335794,-0.3039364680175538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,76.14818096045227,False,False,False,False,1810.985129493951,False,False,False,False
2024-01-04 17:00:00+00:00,1.36,1.39,1.36,1.37,800.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.87217136435763,-0.3039364680175538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1385.0,96.4404572246313,False,False,False,False,1795.3109414397811,False,False,False,False
