date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_752,aVWAP_peak_726,aVWAP_peak_702,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_785,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,48.91,49.24,48.855,49.115,22340.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.235979038024055,,58.427576381801586,-11.533175716549778,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6743.0,3270.938119419802,False,False,False,False,64270.26628851157,False,False,False,False
2025-04-15 19:00:00+00:00,49.08,49.295,49.025,49.21,20871.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.22611436062125,,58.59432721870668,-8.860108060533285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27614.0,3648.3499315218205,False,False,False,False,63597.409446829224,False,False,False,False
2025-04-16 14:00:00+00:00,48.81,49.0,48.7,48.89,7663.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.20523603350557,,55.95691050505765,-8.860108060533285,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19951.0,3901.1041961493893,False,False,False,False,62730.209300366754,False,False,False,False
2025-04-16 15:00:00+00:00,48.89,49.46,48.815,49.12,7525.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.20130071013741,,55.869613614123594,-7.633808336582597,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27476.0,4266.606456674204,False,False,False,False,61874.31458253161,False,False,False,False
2025-04-16 16:00:00+00:00,49.13,49.31,48.955,48.99,2107.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.199584512270285,,54.68434517249867,-7.1734444566631765,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25369.0,4593.77534881879,False,False,False,False,60947.68955024429,False,False,False,False
2025-04-16 17:00:00+00:00,48.975,49.16,48.195,48.215,7226.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.16700941048375,,48.84850661534156,-7.1734444566631765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18143.0,4803.840847286716,False,False,False,False,60114.7951386126,False,False,False,False
2025-04-16 18:00:00+00:00,48.255,48.83,48.255,48.445,14197.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.11020572610587,,46.80274943215423,-7.1734444566631765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32340.0,5230.758043452813,False,False,False,False,59402.89133801396,False,False,False,False
2025-04-16 19:00:00+00:00,48.455,48.87,48.1,48.825,32543.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.8119369673867,,48.12580823164532,-7.1734444566631765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64883.0,6155.599004019436,False,False,False,False,58986.458914168776,False,False,False,False
2025-04-17 14:00:00+00:00,49.375,49.55,48.95,49.13,9221.0,,,,,,,,,,,,,,#000000,,48.883590349980665,,50.85762847315327,-7.1734444566631765,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74104.0,7209.062585352467,False,False,False,False,58214.90141162352,False,False,False,False
2025-04-17 15:00:00+00:00,49.13,49.835,49.125,49.615,4906.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.930912043940694,,55.12221478599939,-3.2236709959242376,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79010.0,8322.255413486537,False,False,False,False,57388.40681609447,False,False,False,False
2025-04-17 16:00:00+00:00,49.62,49.99,49.43,49.935,7788.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.01333123407993,,59.3073669343964,1.0768005414651043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86798.0,9538.933624130157,False,False,False,False,56619.40826080619,False,False,False,False
2025-04-17 17:00:00+00:00,49.96,50.065,49.685,49.97,3897.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.05241598841353,,62.24234194453895,4.121305115265756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90695.0,10797.167211352946,False,False,False,False,55802.006582344075,False,False,False,False
2025-04-17 18:00:00+00:00,49.97,50.15,49.83,49.845,3633.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.37144525828018,,63.03525391029256,5.229866278356113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87062.0,11979.567719704062,False,False,False,False,54993.18477486587,False,False,False,False
2025-04-17 19:00:00+00:00,49.825,49.905,49.585,49.71,13510.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,62.301038960832585,5.229866278356113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,12934.179072886946,False,False,False,False,54350.03462331756,False,False,False,False
2025-04-18 14:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,61.81156232785928,5.229866278356113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,13873.990250051487,False,False,False,False,53507.39842760721,False,False,False,False
2025-04-18 15:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,61.48524457254373,5.229866278356113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,14799.230711290998,False,False,False,False,52677.826358962135,False,False,False,False
2025-04-18 16:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,61.26769940233336,5.608358831940677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,15710.12635917796,False,False,False,False,51861.115872776674,False,False,False,False
2025-04-18 17:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,61.12266928885979,6.058482882643197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,16606.89959391939,False,False,False,False,51057.067564671604,False,False,False,False
2025-04-18 18:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,61.02598254654407,6.535593587417274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,17489.76936765707,False,False,False,False,50265.48512180848,False,False,False,False
2025-04-18 19:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.36802107694546,,60.96152471833359,7.0115359008882905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73552.0,18358.95123792595,False,False,False,False,49486.17527495873,False,False,False,False
2025-04-21 14:00:00+00:00,48.815,48.845,48.12,48.2,16088.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.08118367464388,,48.76650094275685,3.4321364943858583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57464.0,18965.23106369454,False,False,False,False,48968.3741079051,False,False,False,False
2025-04-21 15:00:00+00:00,48.2,48.325,47.775,47.78,10339.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.939149164590496,,39.35336951763674,-4.768293300409823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47125.0,19401.8166285985,False,False,False,False,48369.46908297634,False,False,False,False
2025-04-21 16:00:00+00:00,47.785,48.055,47.66,47.68,14888.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.78080242932157,,32.8002751356981,-10.12508268802511,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32237.0,19600.81171962798,False,False,False,False,47850.37653905423,False,False,False,False
2025-04-21 17:00:00+00:00,47.68,47.73,47.43,47.445,7577.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.70303063131496,,27.795479079274287,-14.146749629490664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24660.0,19679.248747230646,False,False,False,False,47225.98310434021,False,False,False,False
2025-04-21 18:00:00+00:00,47.445,47.73,47.425,47.625,5436.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.391305247401576,,26.570707980853225,-14.942151836145733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30096.0,19840.748766653425,False,False,False,False,46578.076389544236,False,False,False,False
2025-04-21 19:00:00+00:00,47.625,48.08,47.62,48.02,18234.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.389062331342004,,29.796807042233187,-14.942151836145733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48330.0,20282.44258422469,False,False,False,False,46138.633344745096,False,False,False,False
2025-04-22 14:00:00+00:00,49.38,49.55,49.255,49.47,3673.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.46043359818204,,40.39696228451526,-19.223380438671047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52003.0,20774.234172066168,False,False,False,False,45480.251432423465,False,False,False,False
2025-04-22 15:00:00+00:00,49.47,49.755,49.325,49.605,4888.0,,,,,,,,,,,,,,#000000,,48.5432758292172,,47.97553213287057,-12.578034442631548,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56891.0,21334.18402986359,False,False,False,False,44850.91420091302,False,False,False,False
2025-04-22 16:00:00+00:00,49.635,50.095,49.62,49.805,4651.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.62105648369533,,53.795648526662774,-7.515050290680598,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61542.0,21957.56102164865,False,False,False,False,44227.659717177936,False,False,False,False
2025-04-22 17:00:00+00:00,49.78,49.89,49.24,49.3,4972.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.670834667788476,,54.38831942912064,-7.013783160553189,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56570.0,22494.18798255332,False,False,False,False,43619.044837841844,False,False,False,False
2025-04-22 18:00:00+00:00,49.3,50.035,49.3,49.94,4594.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.72257188536438,,57.40273224021938,-3.9032259412688575,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61164.0,23093.71995181606,False,False,False,False,43014.00538299158,False,False,False,False
2025-04-22 19:00:00+00:00,49.945,50.035,49.71,49.995,11027.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.83676441901308,,59.61727878063236,-1.396363306398868,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72191.0,23854.91809209798,False,False,False,False,42518.08281891419,False,False,False,False
2025-04-23 14:00:00+00:00,52.8,53.05,52.135,52.44,20213.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.9886601501939,,66.56776902239261,5.486705895119087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92404.0,24917.694555786384,False,False,False,False,42172.26758141164,False,False,False,False
2025-04-23 15:00:00+00:00,52.44,52.55,51.17,51.43,11459.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.056139363733216,,66.50470525556803,5.817428810947916,True,False,True,False,True,16.287916717233287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80945.0,25786.334950270313,False,False,False,False,41696.09289022696,False,False,False,False
2025-04-23 16:00:00+00:00,51.43,51.56,51.085,51.485,3617.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.0682157827086,,66.58160708528172,6.566154992373228,True,False,True,False,True,16.542971660253354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84562.0,26697.585571196356,False,False,False,False,41105.71935704515,False,False,False,False
2025-04-23 17:00:00+00:00,51.485,51.625,51.125,51.365,4802.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.0867599211946,,66.06808590306557,6.831867360747239,True,False,True,False,True,15.666084730950558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79760.0,27520.25866311579,False,False,False,False,40542.87099492041,False,False,False,False
2025-04-23 18:00:00+00:00,51.35,51.435,50.96,51.125,15873.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.131534942031365,,64.55415503567316,6.831867360747239,True,False,True,False,True,13.927646324369501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63887.0,28084.084110199266,False,False,False,False,40160.39237484413,False,False,False,False
2025-04-23 19:00:00+00:00,51.125,51.27,50.83,51.09,24936.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.19527926019302,,63.364639732097835,6.831867360747239,True,False,True,False,True,13.674632314483162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38951.0,28252.56342632021,False,False,False,False,39924.35528376128,False,False,False,False
2025-04-24 14:00:00+00:00,51.9,52.47,51.9,52.28,12195.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.305188392551344,,65.84328399126076,8.505634347331096,True,False,True,False,True,19.18420281849647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51146.0,28607.500427462528,False,False,False,False,39494.44279874173,False,False,False,False
2025-04-24 15:00:00+00:00,52.29,52.47,52.245,52.395,9848.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.39167204786908,,67.75483392196517,10.840333660049318,True,False,True,False,True,19.674352687993114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60994.0,29109.616699904967,False,False,False,False,39034.80802666821,False,False,False,False
2025-04-24 16:00:00+00:00,52.405,52.845,52.32,52.795,11065.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.49424897045755,,69.92304046109626,13.339115160232772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72059.0,29775.498611534345,False,False,False,False,38601.16759214622,False,False,False,False
2025-04-24 17:00:00+00:00,52.795,52.9,52.505,52.55,15977.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.6241431234556,,69.85752511979359,13.741973271907888,True,False,True,False,True,19.560264691007916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56082.0,30183.351346239237,False,False,False,False,38250.40530389589,False,False,False,False
2025-04-24 18:00:00+00:00,52.55,52.875,52.45,52.73,8989.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.69078758066327,,70.29852669978044,14.683255777717264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65071.0,30724.24512381692,False,False,False,False,37796.74010538588,False,False,False,False
2025-04-24 19:00:00+00:00,52.73,53.085,52.645,52.925,48683.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.01450184776217,,71.12376166742567,15.970757878006907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113754.0,32011.52814515309,False,False,False,False,37965.51932855819,False,False,False,False
2025-04-25 14:00:00+00:00,53.285,53.555,53.11,53.485,55022.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.3520114525826,,73.0495348575862,18.205924865620574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168776.0,34131.907553755365,False,False,False,False,38229.96088935574,False,False,False,False
2025-04-25 15:00:00+00:00,53.49,53.54,53.24,53.34,4026.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.37255106041302,,73.24941282905966,18.777571469995323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164750.0,36156.994258348306,False,False,False,False,37699.666922078904,False,False,False,False
2025-04-25 16:00:00+00:00,53.345,53.45,53.09,53.31,5282.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.39750821886762,,73.14338554809942,19.07774704035843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159468.0,38068.79279697857,False,False,False,False,37197.06743491488,False,False,False,False
2025-04-25 17:00:00+00:00,53.3,53.62,52.94,52.97,4404.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.41650253765747,,70.38555847170618,19.07774704035843,True,False,True,False,False,19.56893967396847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155064.0,39882.67197842076,False,False,False,False,36688.64778476116,False,False,False,False
2025-04-25 18:00:00+00:00,52.97,53.33,52.955,53.18,2921.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.42869058284511,,69.38224769193896,19.07774704035843,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157985.0,41713.71582371656,False,False,False,False,36165.11836174161,False,False,False,False
2025-04-25 19:00:00+00:00,53.185,53.36,53.165,53.245,15215.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.493338908167836,,68.97692577800872,22.538919494667255,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173200.0,43752.262865209326,False,False,False,False,35840.31032512546,False,False,False,False
2025-04-28 14:00:00+00:00,53.425,54.055,53.425,53.625,4067.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.87897925302846,,70.1655376870031,22.538919494667255,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177267.0,45822.25878977973,False,False,False,False,35347.70086272041,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,53.72,53.09,53.21,58499.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.002093628932364,,67.46375630588236,20.90425384099636,True,False,True,False,False,19.249680346228956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118768.0,46953.20051396919,False,False,False,False,35706.63573306583,False,False,False,False
2025-04-28 16:00:00+00:00,53.205,53.22,52.935,53.1,8954.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.015771140976064,,64.80801170762942,18.39838407337176,True,False,True,False,False,18.4499244036948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109814.0,47927.786552512305,False,False,False,False,35291.86618681675,False,False,False,False
2025-04-28 17:00:00+00:00,53.095,53.23,52.955,53.205,2342.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.01989245793333,,63.61099606195883,17.27337498924068,True,False,True,False,False,18.913485074794227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112156.0,48923.572807512115,False,False,False,False,34781.01554826145,False,False,False,False
