date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_391,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_231,aVWAP_peak_159,aVWAP_valley_430,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_220,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_136,aVWAP_valley_44,aVWAP_OB_bull_407,aVWAP_OB_bull_349,aVWAP_OB_bear_231,aVWAP_OB_bear_159,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,0.6625,0.6699,0.6401,0.6469,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.59485070966491,-9.709478105335457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-380.1904641177901,False,False,False,False,106.33865147245983,False,False,False,False
2023-12-21 17:00:00+00:00,0.8,0.8241,0.7927,0.8241,29244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.51671335986981,0.7530843460531287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24663.0,8.076054705741512,False,False,False,False,558.0853390465302,False,False,False,False
2023-12-22 17:00:00+00:00,0.859,0.8699,0.8552,0.86,21065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.13764397634606,8.098932007400165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45728.0,716.9120848653424,False,False,False,False,876.0220004566614,False,False,False,False
2023-12-25 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.8849310539969,12.936985764761062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45728.0,1414.758409130996,False,False,False,False,862.4402640154728,False,False,False,False
2023-12-26 17:00:00+00:00,0.8899,0.899,0.8845,0.8967,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.35346514145768,16.894674930059637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47559.0,2130.1730074390425,False,False,False,False,877.4566940307368,False,False,False,False
2023-12-27 17:00:00+00:00,0.975,0.99,0.9559,0.9605,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9688,,84.14811625331063,20.5212717889994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58702.0,3007.2555964709954,False,False,False,False,1036.6124042008028,False,False,False,False
2023-12-28 17:00:00+00:00,0.9426,0.9426,0.911,0.915,3510.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9577970654473488,,81.94075401202889,20.5212717889994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55192.0,3816.3214011768714,False,False,False,False,1074.9594987093174,False,False,False,False
2023-12-29 17:00:00+00:00,0.9385,0.9456,0.9285,0.9285,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9567696997389035,,80.83750141047895,20.5212717889994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55859.0,4623.184635267153,False,False,False,False,1068.6345452409557,False,False,False,False
2024-01-01 17:00:00+00:00,0.9285,0.9285,0.9285,0.9285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9567696997389035,,80.10199967611234,20.5212717889994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55859.0,5417.538361852158,False,False,False,False,1052.0665677953596,False,False,False,False
2024-01-02 17:00:00+00:00,0.925,0.9308,0.9224,0.929,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9550565123855186,,79.62804367877844,20.5212717889994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56808.0,6214.289705079256,False,False,False,False,1050.4686365117107,False,False,False,False
2024-01-03 17:00:00+00:00,0.9002,0.915,0.8978,0.8994,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9506681946707114,,75.82912188857433,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55276.0,6974.936376318337,False,False,False,False,1057.9342390464128,False,False,False,False
2024-01-04 17:00:00+00:00,0.9042,0.9248,0.9026,0.9245,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9493277813724433,,74.48723548960017,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56021.0,7735.3404635072,False,False,False,False,1053.0825454177864,False,False,False,False
2024-01-05 17:00:00+00:00,0.9599,0.9779,0.9589,0.9765,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9520011651373255,,75.54431986206036,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58617.0,8524.203402057476,False,False,False,False,1077.003746264022,False,False,False,False
2024-01-08 17:00:00+00:00,1.07,1.07,1.035,1.06,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.0059438754974845,,78.2805567300261,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59670.0,9317.161488847281,False,False,False,False,1076.6315951591534,False,False,False,False
2024-01-09 17:00:00+00:00,1.035,1.045,1.005,1.005,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9984195955034307,,75.41030872592549,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50621.0,9957.531078167478,False,False,False,False,1200.2342060869184,False,False,False,False
2024-01-10 17:00:00+00:00,1.005,1.015,0.98,0.9835,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9958107754060769,,71.89773234625551,20.5212717889994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47545.0,10540.28253431992,False,False,False,False,1229.3158463026252,False,False,False,False
2024-01-11 17:00:00+00:00,0.9674,0.9721,0.9554,0.9666,7546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9855502096856114,,68.31488711396449,25.996192351406492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39999.0,10997.006836113409,False,False,False,False,1327.248933956848,False,False,False,False
2024-01-12 17:00:00+00:00,1.02,1.035,1.0099,1.035,6521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9926425360764936,,68.60948365810816,25.94909280679981,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46520.0,11547.750916173665,False,False,False,False,1407.7722062986022,False,False,False,False
2024-01-15 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9926425360764936,,68.80588135420395,25.65286040975728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46520.0,12089.95632832601,False,False,False,False,1385.946280619554,False,False,False,False
2024-01-16 17:00:00+00:00,1.01,1.02,1.0,1.01,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9937877436109253,,66.91944438334326,23.36590471415201,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43493.0,12576.825222460491,False,False,False,False,1411.3889739432818,False,False,False,False
2024-01-17 17:00:00+00:00,0.9271,0.9561,0.9265,0.9532,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9932000993986845,,61.8161027040416,18.258706805711626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43051.0,13049.293048468857,False,False,False,False,1396.3596875255564,False,False,False,False
2024-01-18 17:00:00+00:00,0.9535,0.9535,0.9349,0.9392,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9923641499867264,,57.584356964718936,14.189963489605645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42436.0,13504.900908182517,False,False,False,False,1384.2455838429896,False,False,False,False
2024-01-19 17:00:00+00:00,0.9009,0.9018,0.8712,0.8737,4067.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9818572979225411,,51.44881604228558,8.508073949278831,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38369.0,13890.390816582787,False,False,False,False,1425.8386755663541,False,False,False,False
2024-01-22 17:00:00+00:00,0.8875,0.8875,0.8754,0.8795,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9810670088401776,,47.75919971140938,5.195385819758712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38707.0,14275.144447333441,False,False,False,False,1408.9729596661005,False,False,False,False
2024-01-23 17:00:00+00:00,0.8753,0.9,0.8753,0.9,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9801662561376594,,46.747614501340564,4.228745735230696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39147.0,14660.754610940674,False,False,False,False,1393.95012308213,False,False,False,False
2024-01-24 17:00:00+00:00,0.8881,0.8881,0.8653,0.8787,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9448514144859098,,44.90306077646676,2.298167013834778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38467.0,15029.843686740043,False,False,False,False,1382.8811289258178,False,False,False,False
2024-01-25 17:00:00+00:00,0.8787,0.95,0.8787,0.95,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9539766073258198,,48.144019398607355,2.298167013834778,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39535.0,15409.768590821594,False,False,False,False,1377.9992509579758,False,False,False,False
2024-01-26 17:00:00+00:00,0.9085,0.9086,0.9085,0.9085,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.953876621371971,,47.9379815027805,2.298167013834778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39406.0,15781.80318631273,False,False,False,False,1358.6349214857592,False,False,False,False
2024-01-29 17:00:00+00:00,0.9085,0.9085,0.8938,0.9022,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9510535472913767,,47.45660535192343,2.298167013834778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37635.0,16120.612439238113,False,False,False,False,1365.0281785169875,False,False,False,False
2024-01-30 17:00:00+00:00,0.8862,0.8862,0.8825,0.8825,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9505427716611913,,46.03578753912382,2.297706349599288,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37469.0,16451.595192118144,False,False,False,False,1346.4385943539335,False,False,False,False
2024-01-31 17:00:00+00:00,0.8983,0.8983,0.8779,0.8779,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9502661227001387,,44.825061021683965,0.7055357716002248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37372.0,16775.942553480654,False,False,False,False,1327.067453356198,False,False,False,False
2024-02-01 17:00:00+00:00,0.8779,0.9089,0.8779,0.9089,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.9492647166092832,,46.3572863604583,0.7055357716002248,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38109.0,17106.687630170876,False,False,False,False,1317.9191207460242,False,False,False,False
2024-02-02 17:00:00+00:00,0.8942,0.9098,0.8942,0.9098,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.9490095986585129,,47.44560078685419,0.7055357716002248,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38436.0,17437.3746436566,False,False,False,False,1302.556033602675,False,False,False,False
2024-02-05 17:00:00+00:00,0.9,0.9,0.88,0.8848,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.9465014316709538,,46.3479980097166,0.7055357716002248,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37089.0,17742.051005770452,False,False,False,False,1303.245087345269,False,False,False,False
2024-02-06 17:00:00+00:00,0.8575,0.8938,0.8575,0.8903,200.0,,,,,,,,,,,,,,,,,,,0.8805333333333333,,,,,,0.8805333333333333,"rgba(239, 83, 80, 0.75)",,0.9296877582747994,,46.11061109317016,0.6683124129778975,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37289.0,18045.104478549205,False,False,False,False,1286.140512347668,False,False,False,False
2024-02-07 17:00:00+00:00,0.889,0.8958,0.889,0.895,5037.0,,,,,,,,,,,,,,,,,,,0.8927803831710267,,,,,,0.8927803831710267,"rgba(239, 83, 80, 0.75)",,0.9286938201311808,,46.40346458459021,0.5720196905458721,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42326.0,18421.552471129835,False,False,False,False,1344.2933726213475,False,False,False,False
2024-02-08 17:00:00+00:00,0.895,0.895,0.89,0.89,220.0,,,,,,,,,,,,,,,,,,,0.8927354834768799,,,,,,0.8927354834768799,"rgba(239, 83, 80, 0.75)",,0.9285213975475721,,46.145548587816975,-0.07590048765359825,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42106.0,18788.753208011545,False,False,False,False,1326.862467619466,False,False,False,False
2024-02-09 17:00:00+00:00,0.9131,0.9225,0.9131,0.9225,376.0,,,,,,,,,,,,,,,,,,,0.8944521515515174,,,,,,0.8944521515515174,#000000,,0.9289850835725403,,49.138274704060564,-0.07590048765359825,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42482.0,19156.090367577257,False,False,False,False,1312.120413857924,False,False,False,False
2024-02-12 17:00:00+00:00,0.936,0.936,0.9199,0.9206,1076.0,,,,,,,,,,,,,,,,,,,0.8992875090461717,,,,,,0.8992875090461717,#000000,,0.9304289746877648,,50.924799191395884,-2.718906782534532,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41406.0,19501.050206839624,False,False,False,False,1308.4596322477237,False,False,False,False
2024-02-13 17:00:00+00:00,0.9065,0.9274,0.9065,0.9274,7766.0,,,,,,,,,,,,,,,,,,,0.9104778648495172,,,,,,0.9104778648495172,"rgba(38, 166, 154, 0.5)",,0.9327431728423495,,52.7788815663114,-0.883125782710529,False,True,True,False,True,12.21648444266971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49172.0,19961.064932314977,False,False,False,False,1408.5765371741154,False,False,False,False
2024-02-14 17:00:00+00:00,0.9196,0.9196,0.9021,0.9021,938.0,,,,,,,,,,,,,,,,,,,0.9103249941288242,,,,,,0.9103249941288242,#000000,,0.9323714792341176,,51.10248011582036,-0.883125782710529,False,True,False,False,False,9.51218091244354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48234.0,20399.40501088374,False,False,False,False,1401.2807769078502,False,False,False,False
2024-02-15 17:00:00+00:00,0.8998,0.9226,0.8998,0.9226,1100.0,,,,,,,,,,,,,,,,,,,0.9106326891242346,,,,,,0.9106326891242346,"rgba(38, 166, 154, 0.5)",,0.9322101414797848,,52.13716491875207,-0.883125782710529,False,True,True,False,False,11.149114452043623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49334.0,20848.003382808023,False,False,False,False,1396.6097571108292,False,False,False,False
2024-02-16 17:00:00+00:00,0.8645,0.93,0.8645,0.9199,4675.0,,,,,,,,,,,,,,,,,,,0.9093577769465744,,,,,,0.9093577769465744,"rgba(38, 166, 154, 0.5)",,0.9301534409900831,,52.502058384030065,-0.883125782710529,False,True,True,False,False,10.860678982435143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44659.0,21217.16612105906,False,False,False,False,1447.437512814537,False,False,False,False
2024-02-19 17:00:00+00:00,0.9199,0.9199,0.9199,0.9199,0.0,,,,,,,,,,,,,,,,,,,0.9093577769465744,,,,,,0.9093577769465744,"rgba(38, 166, 154, 0.5)",,0.9301534409900831,,52.745320694215394,-0.6032877471179035,False,True,True,False,False,10.860678982435143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44659.0,21580.60540600388,False,False,False,False,1424.9966211429937,False,False,False,False
2024-02-20 17:00:00+00:00,1.025,1.04,0.9912,0.9957,1494.0,,,,,,,,,,,,,,,,,,,0.9158613903213587,,,,,,0.9158613903213587,"rgba(38, 166, 154, 0.5)",,0.9487154564292434,,58.98471055797408,5.272638477319248,False,False,True,False,True,16.578419472132197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46153.0,21961.572764050332,False,False,False,False,1426.066440970234,False,False,False,False
2024-02-21 17:00:00+00:00,0.996,1.01,0.9884,0.99,2081.0,,,,,,,,,,,,,,,,,,,0.9225531306333372,,,,,,0.9225531306333372,"rgba(38, 166, 154, 0.5)",,0.9501409216600273,,62.383792998387854,8.247678827752054,False,False,True,False,True,15.956245012497476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44072.0,22304.370085537925,False,False,False,False,1436.220449637362,False,False,False,False
2024-02-22 17:00:00+00:00,0.9479,0.9521,0.9193,0.9196,2600.0,,,,,,,,,,,,,,,,,,,0.9232870321324479,,,,,,0.9232870321324479,"rgba(38, 166, 154, 0.5)",,0.9441697595982441,,57.56358777833937,12.287664841742398,False,False,True,False,False,8.78252826154398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41472.0,22601.542642351287,False,False,False,False,1454.2635434414337,False,False,False,False
2024-02-23 17:00:00+00:00,0.8962,0.9072,0.8887,0.9,2500.0,,,,,,,,,,,,,,,,,,,0.9212368625885639,,,,,,0.9212368625885639,#000000,,0.938607930853502,,52.94763376923013,8.320639402378994,False,True,False,False,False,6.9464169438356755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38972.0,22855.348182779948,False,False,False,False,1470.4765117601712,False,False,False,False
2024-02-26 17:00:00+00:00,0.9064,0.9064,0.8924,0.8924,216.0,,,,,,,,,,,,,,,,,,,0.9210644407014761,,,,,,0.9210644407014761,#000000,,0.9382318530611377,,49.33283203348391,5.26771189951878,False,True,False,False,False,6.241955289451592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38756.0,23101.86991638026,False,False,False,False,1451.0272635158274,False,False,False,False
2024-02-27 17:00:00+00:00,0.9208,0.9356,0.901,0.903,5479.0,,,,,,,,,,,,,,,,,,,0.9198594160747245,,,,,,0.9198594160747245,"rgba(239, 83, 80, 1.0)",,0.9341707672789183,,47.97881848414969,4.171304019523625,False,True,False,True,False,7.073021988390735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44235.0,23429.51534403328,False,False,False,False,1513.4764532287602,False,False,False,False
2024-02-28 17:00:00+00:00,0.9301,0.9427,0.9208,0.93,3205.0,,,,,,,,,,,,,,,,,,,0.9207895225384767,,,,,,0.9207895225384767,#000000,,0.9341462589061564,,49.54860532992582,4.171304019523625,False,True,False,False,False,9.141985441854743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47440.0,23801.77092009478,False,False,False,False,1539.7016244965314,False,False,False,False
2024-02-29 17:00:00+00:00,0.93,0.9552,0.93,0.9543,767.0,,,,,,,,,,,,,,,,,,,0.9212858712979276,,,,,,0.9212858712979276,"rgba(38, 166, 154, 0.5)",,0.9344324824329908,,52.498089732090875,4.171304019523625,False,True,True,False,True,10.934052323605787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48207.0,24180.14656474447,False,False,False,False,1527.7217543492984,False,False,False,False
