date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_762,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_624,aVWAP_valley_540,aVWAP_valley_465,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_48,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_368,aVWAP_OB_bull_264,aVWAP_OB_bull_179,aVWAP_OB_bear_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,112.26,113.215,112.26,112.79,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.27973617199701,-51.165963446726465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21264.0,-2306.9052730644535,False,False,False,False,2174.840055703907,False,False,False,False
2025-03-31 19:00:00+00:00,112.785,113.13,112.535,112.735,15774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.58621107041939,-42.736014444931584,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37038.0,-2845.3718579781826,False,False,False,False,2385.679744762761,False,False,False,False
2025-04-01 14:00:00+00:00,111.505,112.935,111.055,112.9,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,112.29666666666667,,40.82752549625567,-34.66691901490649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30974.0,-3281.4746198699936,False,False,False,False,2442.707965774191,False,False,False,False
2025-04-01 15:00:00+00:00,112.9,113.44,112.87,113.275,6946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,112.77628414040483,,48.542215230682906,-25.53414063079465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24028.0,-3603.1261761510787,False,False,False,False,2512.5264469249787,False,False,False,False
2025-04-01 16:00:00+00:00,113.275,113.675,113.26,113.285,6062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,112.97665006291946,,53.76705140682902,-18.961157102005906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17966.0,-3825.8063904743176,False,False,False,False,2567.557044647072,False,False,False,False
2025-04-01 17:00:00+00:00,113.285,113.38,112.935,113.22,4868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.01766067947646,,56.2357672900203,-14.967370161089072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22834.0,-4120.507066590995,False,False,False,False,2603.222826900606,False,False,False,False
2025-04-01 18:00:00+00:00,113.22,113.225,112.745,112.955,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.01276984714004,,54.24051191132936,-14.967370161089072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25934.0,-4458.700755481057,False,False,False,False,2610.9247985765655,False,False,False,False
2025-04-01 19:00:00+00:00,112.96,113.695,112.96,113.67,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.11555891422734,,58.73926090677223,-9.466193246445634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17411.0,-4659.51159648135,False,False,False,False,2702.5848792187894,False,False,False,False
2025-04-02 14:00:00+00:00,112.58,113.585,112.58,113.545,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.12646645173946,,60.27845346152719,-6.47395755014346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20931.0,-4911.7827345204,False,False,False,False,2715.25798186656,False,False,False,False
2025-04-02 15:00:00+00:00,113.44,114.0,113.27,113.735,2735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.16190587785164,,62.52066588118634,-2.8559223213931872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18196.0,-5117.73959134954,False,False,False,False,2715.5640596670783,False,False,False,False
2025-04-02 16:00:00+00:00,113.77,114.245,113.745,114.145,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.19714367710533,,66.15631348673665,1.9117506495235972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16458.0,-5293.55758218133,False,False,False,False,2700.408027734255,False,False,False,False
2025-04-02 17:00:00+00:00,114.15,114.565,114.055,114.175,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.28303931089812,,68.71976494427943,5.513135708635161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12648.0,-5407.579945248286,False,False,False,False,2717.6110040484527,False,False,False,False
2025-04-02 18:00:00+00:00,114.175,114.365,113.955,114.025,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.32478082136844,,68.42303661989484,6.379277226241911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15150.0,-5558.6252174149795,False,False,False,False,2714.2681977841353,False,False,False,False
2025-04-02 19:00:00+00:00,114.01,114.72,114.0,114.71,9066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,113.50197899345031,,71.38953797049746,10.275115516404838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6084.0,-5566.770562881414,False,False,False,False,2812.7446598339934,False,False,False,False
2025-04-03 14:00:00+00:00,117.04,117.04,115.535,115.565,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,114.96403269276121,,75.58176630736473,15.08747355906769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4243.0,-5414.681096790229,False,False,False,False,2929.2447426272647,False,False,False,False
2025-04-03 15:00:00+00:00,115.555,116.825,115.555,116.43,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.13763213335294,,79.7130522675602,19.622285644884656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12312.0,-5139.848831723713,False,False,False,False,3008.9308706485476,False,False,False,False
2025-04-03 16:00:00+00:00,116.405,117.005,115.93,116.01,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.27992098028963,,78.94300356724578,19.622285644884656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3279.0,-5009.324043634973,False,False,False,False,3102.3272912586476,False,False,False,False
2025-04-03 17:00:00+00:00,116.01,116.02,115.325,115.325,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.26603354129729,,73.76825669857465,19.622285644884656,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498.0,-4939.381035206524,False,False,False,False,3112.7873332546374,False,False,False,False
2025-04-03 18:00:00+00:00,115.325,115.51,114.845,115.145,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.20860944584538,,69.24662827349808,28.44510307958558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7069.0,-4972.398383497895,False,False,False,False,3166.403033514255,False,False,False,False
2025-04-03 19:00:00+00:00,115.145,115.38,114.73,115.19,18055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.12040979431458,,66.41871176047837,25.487031984593457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10986.0,-4724.9813542963775,False,False,False,False,3397.2339942349645,False,False,False,False
2025-04-04 14:00:00+00:00,112.395,112.4,110.13,111.215,7922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.73814350502388,,52.728536134965694,12.719842180205085,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3064.0,-4604.221953454573,False,False,False,False,3467.3854051770577,False,False,False,False
2025-04-04 15:00:00+00:00,111.225,112.425,110.8,111.1,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.48292728314327,,43.44445454400914,4.555227432054174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3772.0,-4591.319287509541,False,False,False,False,3519.6119880425294,False,False,False,False
2025-04-04 16:00:00+00:00,111.1,111.875,110.855,111.155,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.40251116804293,,37.503404046224915,-0.5196901520778212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1464.0,-4542.833717160556,False,False,False,False,3500.827306057374,False,False,False,False
2025-04-04 17:00:00+00:00,111.175,111.95,110.04,111.53,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.30859631511392,,35.29535048271303,-2.4316895265689737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1291.0,-4452.386682785974,False,False,False,False,3489.2640920099725,False,False,False,False
2025-04-04 18:00:00+00:00,111.53,112.08,110.755,110.98,3472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.20166115086778,,32.74813056663184,-5.025631169697505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2181.0,-4417.1713853784395,False,False,False,False,3488.9964316687324,False,False,False,False
2025-04-04 19:00:00+00:00,110.975,112.285,110.7,110.92,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,114.01019598081018,,30.933308834243988,-7.177922164703695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9201.0,-4491.339270876448,False,False,False,False,3543.740673038209,False,False,False,False
2025-04-07 14:00:00+00:00,109.0,112.01,107.97,109.68,15986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,113.47913604569655,,27.654054246055892,-10.820782382190806,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25187.0,-4812.202227917122,False,False,False,False,3736.6439184174615,False,False,False,False
2025-04-07 15:00:00+00:00,109.425,110.0,107.535,108.69,13557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.59239236824335,,24.27535898200661,-14.555322257456666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38744.0,-5338.276611980423,False,False,False,False,3888.8975010776558,False,False,False,False
2025-04-07 16:00:00+00:00,108.69,108.99,107.89,108.02,12382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.26694943961274,,21.355146739133183,-17.858026577642832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51126.0,-6048.1637962908035,False,False,False,False,4020.573508812886,False,False,False,False
2025-04-07 17:00:00+00:00,107.995,110.145,107.875,110.115,14117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.1841073117876,,27.48704817211165,-17.858026577642832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37009.0,-6528.176760689395,False,False,False,False,4177.107252862298,False,False,False,False
2025-04-07 18:00:00+00:00,110.085,110.19,108.76,108.94,14930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.0604090515024,,29.544205054772487,-17.858026577642832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51939.0,-7232.220531841498,False,False,False,False,4343.8187683217975,False,False,False,False
2025-04-07 19:00:00+00:00,108.91,110.035,108.68,109.21,30341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.83857372643098,,31.758404710364832,-17.858026577642832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21598.0,-7454.945794913723,False,False,False,False,4746.87584168115,False,False,False,False
2025-04-08 14:00:00+00:00,111.725,112.27,110.71,110.71,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.89448780848454,,37.326422320814984,-22.687010481501716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12618.0,-7534.993146930565,False,False,False,False,4812.50567359307,False,False,False,False
2025-04-08 15:00:00+00:00,110.815,111.19,109.89,110.985,7004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.90682314706237,,41.694024343486554,-18.303778872911618,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5614.0,-7505.210307443269,False,False,False,False,4846.482329816433,False,False,False,False
2025-04-08 16:00:00+00:00,111.0,111.165,109.63,109.63,8054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.89154384717214,,41.67072546713402,-17.919492573255617,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13668.0,-7600.757434459652,False,False,False,False,4896.211285943309,False,False,False,False
2025-04-08 17:00:00+00:00,109.63,109.955,108.785,109.235,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.81735003303976,,40.90373642684649,-17.919492573255617,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25303.0,-7875.210807568806,False,False,False,False,5000.688630347289,False,False,False,False
2025-04-08 18:00:00+00:00,109.225,109.305,108.045,108.13,8934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.72690179600444,,38.481298261322166,-17.919492573255617,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34237.0,-8283.92071752898,False,False,False,False,5061.670201969812,False,False,False,False
2025-04-08 19:00:00+00:00,108.16,108.76,107.695,108.475,16932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.56040658223445,,37.942798383702026,-17.919492573255617,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17305.0,-8423.782411830854,False,False,False,False,5245.706322869505,False,False,False,False
2025-04-09 14:00:00+00:00,109.54,109.93,106.81,106.85,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.86333333333334,,,,,,,,107.86333333333334,"rgba(239, 83, 80, 0.5)",,109.85297570922418,,35.06468640429708,-17.919492573255617,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21327.0,-8623.832296918748,False,False,False,False,5226.734131817265,False,False,False,False
2025-04-09 15:00:00+00:00,106.885,108.03,106.885,107.19,2811.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.65969730230744,,,,,,,,107.65969730230744,"rgba(239, 83, 80, 1.0)",,109.77485353880125,,34.23062920354716,-17.919492573255617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18516.0,-8777.199238051791,False,False,False,False,5189.280889463508,False,False,False,False
2025-04-09 16:00:00+00:00,106.98,107.71,106.88,107.44,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.58630455958938,,,,,,,,107.58630455958938,"rgba(239, 83, 80, 1.0)",,109.73678114124613,,34.49914861937732,-17.919492573255617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16452.0,-8896.188397151764,False,False,False,False,5140.826922185004,False,False,False,False
2025-04-09 17:00:00+00:00,107.44,112.82,107.24,112.63,11611.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.46052995578961,,,,,,,,109.46052995578961,"rgba(239, 83, 80, 0.5)",,110.23202915501994,,44.66971353706745,-12.2154256464094,False,False,False,True,True,1.4766929810482594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4841.0,-8833.317259211426,False,False,False,False,5241.139683081361,False,False,False,False
2025-04-09 18:00:00+00:00,112.935,113.4,112.01,112.41,10154.0,,,,,,,,,,,,,,,,,,,,,,,,,,110.50240172417541,,,,,,,,110.50240172417541,"rgba(38, 166, 154, 1.0)",,110.56558096515614,,50.98353526928915,-6.511702297943096,True,False,True,False,True,0.7809492983674602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14995.0,-8928.847224184892,False,False,False,False,5317.308060087851,False,False,False,False
2025-04-09 19:00:00+00:00,112.255,113.99,112.255,113.68,16263.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.47486556561888,,,,,,,,111.47486556561888,"rgba(38, 166, 154, 1.0)",,111.41713214117942,,56.68067774206424,-1.4749275353596758,True,False,True,False,True,4.555969934338119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1268.0,-8770.756569546367,False,False,False,False,5487.008710319047,False,False,False,False
2025-04-10 14:00:00+00:00,110.95,111.61,110.23,110.95,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.43077005438366,,,,,,,,111.43077005438366,"rgba(38, 166, 154, 1.0)",,111.3151576392889,,55.287312870823555,-1.4749275353596758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2864.0,-8679.17894831309,False,False,False,False,5466.000823337356,False,False,False,False
2025-04-10 15:00:00+00:00,110.89,111.125,110.14,110.335,2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.3921657419903,,,,,,,,111.3921657419903,"rgba(38, 166, 154, 0.75)",,111.26074867588787,,53.39932658062889,-1.4749275353596758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5159.0,-8624.602530509786,False,False,False,False,5416.838019874761,False,False,False,False
2025-04-10 16:00:00+00:00,110.34,110.67,109.185,110.075,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.33885473785473,,,,,,,,111.33885473785473,#000000,,111.20313119429954,,51.72047396042227,-1.4749275353596758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7247.0,-8603.244351742193,False,False,False,False,5365.228128093757,False,False,False,False
2025-04-10 17:00:00+00:00,110.075,111.01,109.345,111.005,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.3048641585578,,,,,,,,111.3048641585578,"rgba(38, 166, 154, 0.75)",,111.16416693524539,,52.19756088243249,-1.4749275353596758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5034.0,-8547.907230009754,False,False,False,False,5316.356374169823,False,False,False,False
2025-04-10 18:00:00+00:00,110.87,111.395,109.94,110.375,3613.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.2615274921381,,,,,,,,111.2615274921381,#000000,,111.11642646294301,,51.34604960994516,-1.4749275353596758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8647.0,-8549.443552025106,False,False,False,False,5289.947748213701,False,False,False,False
