date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_426,aVWAP_peak_392,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_valley_879,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_727,aVWAP_valley_725,aVWAP_valley_700,aVWAP_valley_699,aVWAP_OB_bull_789,aVWAP_OB_bear_583,aVWAP_OB_bear_473,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.19973028381374,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-52.21528114311778,False,False,False,False,82.25546536016387,False,False,False,False
2025-03-26 19:00:00+00:00,4.37,4.41,4.37,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.52641632730652,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283.0,-55.793338799813625,False,False,False,False,81.15072946310707,False,False,False,False
2025-03-27 14:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.41087368963504,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283.0,-59.31592269439015,False,False,False,False,79.8925786187178,False,False,False,False
2025-03-27 15:00:00+00:00,4.41,4.41,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.221405141793376,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-62.95443552083371,False,False,False,False,78.82447662462916,False,False,False,False
2025-03-27 16:00:00+00:00,4.4,4.41,4.4,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.04457836119674,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283.0,-66.36599466004559,False,False,False,False,77.77293435137909,False,False,False,False
2025-03-27 17:00:00+00:00,4.41,4.41,4.41,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.92669384079899,-10.292343218031391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283.0,-69.72466140950225,False,False,False,False,76.73769505910965,False,False,False,False
2025-03-27 18:00:00+00:00,4.41,4.41,4.365,4.365,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.04179808461913,-10.292343218031391,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-73.20179844191307,False,False,False,False,75.71850598842579,False,False,False,False
2025-03-27 19:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.11853424716589,-10.292343218031391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-76.6250263730462,False,False,False,False,74.54457566302383,False,False,False,False
2025-03-28 14:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.9765015118969,-10.292343218031391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-79.99518100292144,False,False,False,False,73.38884580778316,False,False,False,False
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.426666666666667,,52.49403857593181,-10.292343218031391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305.0,-83.4836278090777,False,False,False,False,72.42157688053071,False,False,False,False
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3110510510510505,,46.88137012681533,-10.292343218031391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-88.4683777655261,False,False,False,False,72.84914933199535,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3110510510510505,,43.13959116073767,-10.292343218031391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-93.37584477691328,False,False,False,False,71.7197051563055,False,False,False,False
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3110510510510505,,40.645071850019235,-10.292343218031391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-98.207227028434,False,False,False,False,70.60777174302943,False,False,False,False
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.271581740976646,,37.59311530982484,1.8971725057362079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-106.11099095047379,False,False,False,False,72.660364429184,False,False,False,False
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.271581740976646,,33.77633883666165,-2.7036427036518376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-113.89221589697807,False,False,False,False,71.53384715121216,False,False,False,False
2025-03-31 15:00:00+00:00,4.15,4.15,4.12,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.237383252818035,,30.57244081611208,-6.629736451717818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-123.10318929392415,False,False,False,False,71.97518285429415,False,False,False,False
2025-03-31 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.237383252818035,,28.436508802412366,-9.526193438944873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-132.17135690177028,False,False,False,False,70.85928854647563,False,False,False,False
2025-03-31 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.237383252818035,,27.01255412661255,-11.775980540567907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-141.09893276375834,False,False,False,False,69.76069492560003,False,False,False,False
2025-03-31 18:00:00+00:00,4.12,4.12,4.105,4.105,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139072032341051,,25.651527363609382,-13.977895993110408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,-171.59352295346753,False,False,False,False,90.38456012055197,False,False,False,False
2025-03-31 19:00:00+00:00,4.105,4.215,4.105,4.12,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.14113680111963,-14.392317438885513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-199.25873965186338,False,False,False,False,91.33983825821782,False,False,False,False
2025-04-01 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.46754309279312,-14.990512113747087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-226.49503826191201,False,False,False,False,89.9237167348346,False,False,False,False
2025-04-01 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.685147287242113,-15.684569910174034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-253.309068676456,False,False,False,False,88.52955058390692,False,False,False,False
2025-04-01 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.83021675020811,-16.413668487175393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-279.70737768922413,False,False,False,False,87.1569994120634,False,False,False,False
2025-04-01 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.92692972551877,-17.136996350417434,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-305.69641059326716,False,False,False,False,85.80572810334924,False,False,False,False
2025-04-01 18:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139659206510682,,26.991405042392547,-17.828342595492558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-331.28251275461184,False,False,False,False,84.47540673740583,False,False,False,False
2025-04-01 19:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1577560784313725,,36.02900435959917,-19.36407204010449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328.0,-321.0610784483388,False,False,False,False,118.5765632220972,False,False,False,False
2025-04-02 14:00:00+00:00,4.05,4.05,4.05,4.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1552789272030655,,34.14551663513694,-19.36407204010449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228.0,-312.54850358867463,False,False,False,False,118.28855448997167,False,False,False,False
2025-04-02 15:00:00+00:00,4.05,4.2,4.05,4.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.155022601341499,,40.556499720672115,-15.436084892420737,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,-300.7260461686952,False,False,False,False,119.89648387772405,False,False,False,False
2025-04-02 16:00:00+00:00,4.2,4.2,4.185,4.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1558069349315065,,44.40029863046279,-12.05099456132497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,-290.637270259103,False,False,False,False,119.58801125946476,False,False,False,False
2025-04-02 17:00:00+00:00,4.19,4.2,4.175,4.175,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.155824598930481,,46.282207024370194,-10.392798769501539,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-280.75142110779905,False,False,False,False,117.78044519342654,False,False,False,False
2025-04-02 18:00:00+00:00,4.175,4.175,4.17,4.17,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.155834758443779,,47.295136534881046,-9.357338043620643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-271.06535256349207,False,False,False,False,116.00090340748194,False,False,False,False
2025-04-02 19:00:00+00:00,4.17,4.17,4.17,4.17,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.155886048988285,,47.970422875221615,-8.469061376337237,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-261.5294556245232,False,False,False,False,114.46600568023415,False,False,False,False
2025-04-03 14:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.155886048988285,,48.42061376878199,-7.66999639282713,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-252.14140204894917,False,False,False,False,112.69133892550184,False,False,False,False
2025-04-03 15:00:00+00:00,4.17,4.17,3.95,3.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.151782249742002,,40.89873159665444,-2.7253738485558756,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-245.22448108694996,False,False,False,False,113.26976777937003,False,False,False,False
2025-04-03 16:00:00+00:00,3.95,3.965,3.95,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.151782249742002,,36.47117121461428,-6.782631962948045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-238.41479920963292,False,False,False,False,111.51364734868211,False,False,False,False
2025-04-03 17:00:00+00:00,3.96,3.965,3.96,3.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.151782249742002,,33.837574365320265,-9.185723548915455,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-231.7106937955301,False,False,False,False,109.7847535913382,False,False,False,False
2025-04-03 18:00:00+00:00,3.965,4.0,3.965,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.151782249742002,,34.32140644097613,-9.185723548915455,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-225.11052800025055,False,False,False,False,108.08266438837171,False,False,False,False
2025-04-03 19:00:00+00:00,4.0,4.0,3.975,3.975,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.151678011551155,,33.817342277963284,-9.567675715139252,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191.0,-218.65920198474277,False,False,False,False,106.45347579320315,False,False,False,False
2025-04-04 14:00:00+00:00,3.975,3.975,3.635,3.635,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.120935276930894,,27.81501546985372,-15.41264660849351,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-218.50944691521187,False,False,False,False,111.00458469563411,False,False,False,False
2025-04-04 15:00:00+00:00,3.54,3.58,3.54,3.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9226140071789843,,23.359367226382574,-19.592915759040253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,-221.46278882350316,False,False,False,False,112.38435857632196,False,False,False,False
2025-04-04 16:00:00+00:00,3.58,3.58,3.56,3.56,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9218317053317047,,20.22495475948808,-22.519553040356765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421.0,-224.55638899678218,False,False,False,False,110.82801193172781,False,False,False,False
2025-04-04 17:00:00+00:00,3.56,3.63,3.56,3.63,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.921828924117443,,21.525999956185295,-22.519553040356765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-227.4314837410181,False,False,False,False,109.28029081650723,False,False,False,False
