date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_214,aVWAP_peak_196,aVWAP_peak_164,aVWAP_peak_139,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_91,aVWAP_valley_355,aVWAP_valley_301,aVWAP_OB_bull_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,2.565,2.7,2.535,2.65,514474.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8733994837714025,,36.86179697501399,-33.46282271851918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215285.0,-58655.4376550345,False,False,False,False,83127.38629387763,False,False,False,False
2024-03-07 17:00:00+00:00,2.47,2.56,2.465,2.495,45766.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.85997389363235,,35.61916157245003,-33.46282271851918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261051.0,-61793.35335030528,False,False,False,False,82548.13999474775,False,False,False,False
2024-03-08 17:00:00+00:00,2.63,2.69,2.605,2.665,31747.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8548562759074048,,37.234209674187646,-29.88894185492939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229304.0,-64390.417639447835,False,False,False,False,81760.52542118577,False,False,False,False
2024-03-11 17:00:00+00:00,2.415,2.43,2.375,2.385,42090.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8402901833538654,,36.033605870639875,-29.153632482061774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271394.0,-67599.77550550291,False,False,False,False,81145.47851543095,False,False,False,False
2024-03-12 17:00:00+00:00,2.305,2.375,2.285,2.345,52031.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8211836699345696,,34.93703844593996,-28.51338268221776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323425.0,-71566.05805580519,False,False,False,False,80694.09125162582,False,False,False,False
2024-03-13 17:00:00+00:00,2.415,2.415,2.35,2.365,63760.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.801498300654503,,34.53425788484273,-27.306861430590295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259665.0,-74482.32072160665,False,False,False,False,80431.54720121302,False,False,False,False
2024-03-14 17:00:00+00:00,2.245,2.255,2.175,2.215,52530.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.49792657586723,,33.02946340746158,-27.306861430590295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312195.0,-78167.78861739568,False,False,False,False,79998.96507406242,False,False,False,False
2024-03-15 17:00:00+00:00,2.21,2.315,2.21,2.265,137796.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4935496317675616,,32.9500552018617,-26.260370585477176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174399.0,-79659.74538301745,False,False,False,False,80895.04313492967,False,False,False,False
2024-03-18 17:00:00+00:00,2.235,2.27,2.205,2.23,36858.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.48678235484008,,32.566542366785,-25.49616964500246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211257.0,-81700.01289645903,False,False,False,False,80212.29828012455,False,False,False,False
2024-03-19 17:00:00+00:00,2.245,2.275,2.215,2.235,51341.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4790033492204033,,32.42083026057432,-24.599407665009807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159916.0,-82912.66385930461,False,False,False,False,79764.68125252573,False,False,False,False
2024-03-20 17:00:00+00:00,2.325,2.5,2.31,2.495,88021.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.494901624122109,,37.3134690788242,-19.248039796391417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71895.0,-82741.8473653619,False,False,False,False,79892.68619434703,False,False,False,False
2024-03-21 17:00:00+00:00,2.505,2.51,2.41,2.41,75303.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.482925665511574,,39.39725897316245,-16.816581944242515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147198.0,-83741.16756124777,False,False,False,False,79821.52826885328,False,False,False,False
2024-03-22 17:00:00+00:00,2.325,2.345,2.295,2.305,73508.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.456999162203706,,39.41523118206888,-16.329345826531714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220706.0,-85864.65333549198,False,False,False,False,79723.64410964625,False,False,False,False
2024-03-25 17:00:00+00:00,2.355,2.385,2.265,2.285,60952.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4465408277818317,,39.166402404084174,-16.072945500336075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281658.0,-88900.20909773241,False,False,False,False,79432.61086763623,False,False,False,False
2024-03-26 17:00:00+00:00,2.245,2.245,2.16,2.16,64501.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.423866919924176,,37.42304312633392,-16.072945500336075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346159.0,-92888.71748381408,False,False,False,False,79201.11302472715,False,False,False,False
2024-03-27 17:00:00+00:00,2.18,2.215,2.155,2.165,70270.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4050088040204884,,36.38141602201104,-16.072945500336075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275889.0,-95725.93116623556,False,False,False,False,79062.64615612672,False,False,False,False
2024-03-28 17:00:00+00:00,2.265,2.285,2.215,2.22,158941.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.387519787159424,,37.077176537138655,-16.072945500336075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116948.0,-96054.95548923967,False,False,False,False,80301.07024672942,False,False,False,False
2024-03-29 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.387519787159424,,37.541016880557066,-16.072945500336075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116948.0,-96378.87865994913,False,False,False,False,79056.0924134468,False,False,False,False
2024-04-01 17:00:00+00:00,2.3,2.3,2.25,2.265,46250.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3850722157088167,,39.11526122620828,-14.591774044466447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70698.0,-95980.72550243053,False,False,False,False,78547.47082564142,False,False,False,False
2024-04-02 17:00:00+00:00,2.175,2.185,2.155,2.16,223220.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.354714560641479,,38.201720761404,-14.591774044466447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293918.0,-99049.52045588121,False,False,False,False,80790.45577408107,False,False,False,False
2024-04-03 17:00:00+00:00,2.235,2.255,2.21,2.215,46678.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.351987845495861,,39.202020694691385,-14.152323485108369,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247240.0,-101347.04727051871,False,False,False,False,80261.58049076199,False,False,False,False
2024-04-04 17:00:00+00:00,2.265,2.285,2.16,2.16,65371.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.34714110948911,,38.78866052964607,-14.152323485108369,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312611.0,-104622.45739035563,False,False,False,False,80030.71877772691,False,False,False,False
2024-04-05 17:00:00+00:00,2.11,2.12,2.065,2.075,67404.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3369229124183124,,36.99084695011855,-14.152323485108369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380015.0,-108892.10921376097,False,False,False,False,79834.95569590169,False,False,False,False
2024-04-08 17:00:00+00:00,2.075,2.08,2.025,2.03,93652.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3216241315655886,,35.048064309451476,-11.842340493290607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473667.0,-114547.53387711351,False,False,False,False,80049.1734370505,False,False,False,False
2024-04-09 17:00:00+00:00,1.955,1.995,1.955,1.955,82595.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.305631956407201,,32.595773538961346,-14.15810720173102,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556262.0,-121395.82017359236,False,False,False,False,80088.64361632103,False,False,False,False
2024-04-10 17:00:00+00:00,1.985,1.985,1.925,1.935,28507.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3001459172353345,,30.6624254014112,-15.940589896186644,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584769.0,-128579.90048097853,False,False,False,False,79288.92821141683,False,False,False,False
2024-04-11 17:00:00+00:00,1.89,1.925,1.89,1.91,37860.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2922424129838475,,28.985019216875937,-17.48958096678397,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622629.0,-136239.57644251373,False,False,False,False,78646.61924689874,False,False,False,False
2024-04-12 17:00:00+00:00,1.815,1.83,1.795,1.815,83315.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.271557531788176,,26.52720625659613,-19.760442950769118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705944.0,-145072.20316433522,False,False,False,False,78718.99724307086,False,False,False,False
2024-04-15 17:00:00+00:00,1.795,1.8,1.725,1.735,45084.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2596869017897423,,23.956991406288715,-22.102481722922604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751028.0,-154466.86668116722,False,False,False,False,78197.52441759688,False,False,False,False
2024-04-16 17:00:00+00:00,1.725,1.745,1.705,1.705,67739.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.110856179622525,,21.919003932712496,-23.94825883395423,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818767.0,-164766.0935543274,False,False,False,False,78035.37675220778,False,False,False,False
2024-04-17 17:00:00+00:00,1.735,1.825,1.735,1.785,61803.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1084593878605693,,24.23987412766525,-23.94825883395423,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756964.0,-173947.456444958,False,False,False,False,77783.7119963596,False,False,False,False
2024-04-18 17:00:00+00:00,1.915,1.925,1.865,1.895,143676.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.112697674947097,,29.86633313177519,-24.96740797214052,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-613288.0,-180758.937740385,False,False,False,False,78805.29785688117,False,False,False,False
2024-04-19 17:00:00+00:00,1.925,1.96,1.88,1.915,71869.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.111320961003568,,34.28462645710742,-21.12476982855573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541419.0,-186350.5666126271,False,False,False,False,78697.7583552241,False,False,False,False
2024-04-22 17:00:00+00:00,2.005,2.075,2.005,2.055,49285.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1156382612994253,,41.23446592744405,-15.02195777014461,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492134.0,-191091.39503723753,False,False,False,False,78241.74659777877,False,False,False,False
2024-04-23 17:00:00+00:00,2.095,2.13,2.095,2.1,38814.0,,,,,,,,,,,,,,,,,#000000,,2.117919398801665,,46.92882050050752,-10.188879250116258,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453320.0,-195156.95480410208,False,False,False,False,77630.46370478995,False,False,False,False
2024-04-24 17:00:00+00:00,2.065,2.105,2.04,2.055,41658.0,,,,,,,,,,,,,,,,,#000000,,2.115673932531601,,49.28807540103158,-8.332058523562132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494978.0,-199805.3431017129,False,False,False,False,77072.7510892118,False,False,False,False
2024-04-25 17:00:00+00:00,2.015,2.035,1.99,2.005,27863.0,,,,,,,,,,,,,,,,,#000000,,2.1118074053988924,,49.33817068289425,-8.303725284242738,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522841.0,-204813.64785982587,False,False,False,False,76309.80921185968,False,False,False,False
2024-04-26 17:00:00+00:00,1.975,1.98,1.94,1.955,22808.0,,,,,,,,,,,,,,,,,#000000,,2.107273260552934,,47.939648253032686,-8.303725284242738,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545649.0,-210097.9168852549,False,False,False,False,75480.32379772232,False,False,False,False
2024-04-29 17:00:00+00:00,1.935,1.935,1.885,1.895,32481.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0994435965953455,,45.42749368221647,-8.303725284242738,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578130.0,-215803.84065447576,False,False,False,False,74813.6676148119,False,False,False,False
2024-04-30 17:00:00+00:00,1.775,1.8,1.765,1.79,141133.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0602466565953343,,41.445838429975794,-1.198552632780327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719263.0,-223609.40901642188,False,False,False,False,75841.87431845823,False,False,False,False
2024-05-01 17:00:00+00:00,1.775,1.855,1.76,1.785,18252.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.057120949402994,,38.68991822100615,-3.965932843452933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737515.0,-231576.93755880295,False,False,False,False,74949.008049955,False,False,False,False
2024-05-02 17:00:00+00:00,1.8,1.815,1.785,1.795,61778.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.047620051122005,,37.2992010031751,-5.518678698012415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675737.0,-238463.1400772711,False,False,False,False,74744.80637476189,False,False,False,False
2024-05-03 17:00:00+00:00,1.835,1.835,1.82,1.825,12999.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.046172331270855,,37.755387767750804,-5.518678698012415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-662738.0,-245041.04488227464,False,False,False,False,73787.50705112217,False,False,False,False
2024-05-06 17:00:00+00:00,1.935,1.945,1.915,1.925,61582.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0453763182439495,,41.98525363431828,-5.518678698012415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-601156.0,-250562.2069771231,False,False,False,False,73598.27438366291,False,False,False,False
2024-05-07 17:00:00+00:00,1.875,1.875,1.82,1.83,13691.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.044124242573342,,41.94191687745222,-5.518678698012415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614847.0,-256210.03322553978,False,False,False,False,72669.47943197821,False,False,False,False
2024-05-08 17:00:00+00:00,1.805,1.815,1.79,1.805,16375.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0421280653287943,,41.24344932511052,-5.518678698012415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631222.0,-262024.17224529886,False,False,False,False,71796.69680512583,False,False,False,False
2024-05-09 17:00:00+00:00,1.825,1.845,1.82,1.845,5699.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0416086764412262,,42.37221185574028,-5.518678698012415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625523.0,-267659.8129856818,False,False,False,False,70771.9263120231,False,False,False,False
2024-05-10 17:00:00+00:00,1.74,1.745,1.715,1.725,8508.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0400707745545215,,39.97703877947366,-5.518678698012415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634031.0,-273339.98642776423,False,False,False,False,69806.59412113902,False,False,False,False
2024-05-13 17:00:00+00:00,1.59,1.61,1.57,1.595,27451.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9588291826063955,,35.975764086278616,-8.532308472075037,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661482.0,-279357.6920645431,False,False,False,False,69149.9182432919,False,False,False,False
2024-05-14 17:00:00+00:00,1.605,1.645,1.57,1.615,36610.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9039235917265624,,34.130936718523905,-10.390128430366453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624872.0,-284714.5030402866,False,False,False,False,68645.42338680675,False,False,False,False
2024-05-15 17:00:00+00:00,1.795,1.86,1.795,1.86,67674.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.939350975296645,,40.338207391501896,-15.533981874917664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557198.0,-288939.05338074727,False,False,False,False,68630.36255910432,False,False,False,False
