date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_valley_390,aVWAP_valley_309,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,5.67,5.765,5.545,5.555,15479.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15479.0,False,False,False,False
2024-02-01 17:00:00+00:00,5.61,5.645,5.58,5.635,8542.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8542.0,132.43410852713177,False,False,False,False,15371.449612403101,False,False,False,False
2024-02-02 17:00:00+00:00,5.545,5.585,5.535,5.555,16024.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.3529411764706,-11.76470588235292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7482.0,14.380866534463053,False,False,False,False,15381.566672675921,False,False,False,False
2024-02-05 17:00:00+00:00,5.29,5.375,5.29,5.33,13428.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.765787160079654,-11.76470588235292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20910.0,-310.0281391482418,False,False,False,False,15351.278817285596,False,False,False,False
2024-02-06 17:00:00+00:00,5.365,5.415,5.34,5.35,19071.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.99307805660254,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1839.0,-333.73312923896674,False,False,False,False,15408.948913141632,False,False,False,False
2024-02-07 17:00:00+00:00,5.245,5.305,5.24,5.295,11826.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.324148611482876,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13665.0,-540.4194373127812,False,False,False,False,15353.399317589048,False,False,False,False
2024-02-08 17:00:00+00:00,5.225,5.25,5.19,5.195,9814.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.360703029987228,22.10454441330981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23479.0,-896.0563452614202,False,False,False,False,15267.517157626427,False,False,False,False
2024-02-09 17:00:00+00:00,5.125,5.165,5.125,5.135,20531.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.381513109866667,14.059858991800567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44010.0,-1564.4895802186074,False,False,False,False,15349.121542779505,False,False,False,False
2024-02-12 17:00:00+00:00,5.23,5.23,5.185,5.22,4785.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.699020129316793,12.600065757029597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39225.0,-2148.3734626958385,False,False,False,False,15185.336712658893,False,False,False,False
2024-02-13 17:00:00+00:00,5.07,5.09,5.02,5.085,37698.0,,,,,,,"rgba(239, 83, 80, 0.5)",,5.0649999999999995,,24.26279407858489,8.05394832356086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76923.0,-3307.6699981579186,False,False,False,False,15534.370251997516,False,False,False,False
2024-02-14 17:00:00+00:00,5.175,5.285,5.15,5.275,14403.0,,,,,,,"rgba(239, 83, 80, 0.5)",,5.112456190860061,,30.63040483842981,8.05394832356086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62520.0,-4225.690618341517,False,False,False,False,15516.829627935538,False,False,False,False
2024-02-15 17:00:00+00:00,5.36,5.37,5.345,5.37,20505.0,,,,,,,"rgba(239, 83, 80, 0.5)",,5.182836886758671,,37.44063641745686,8.05394832356086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42015.0,-4811.571383948624,False,False,False,False,15594.165602696226,False,False,False,False
2024-02-16 17:00:00+00:00,5.505,5.535,5.47,5.495,19515.0,,,,,,,"rgba(239, 83, 80, 0.5)",,5.250025021439194,,44.712498333719225,8.05394832356086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22500.0,-5085.810587298258,False,False,False,False,15654.953732886983,False,False,False,False
2024-02-19 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,#000000,,5.250025021439194,,49.56040627789414,8.05394832356086,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22500.0,-5355.798020053323,False,False,False,False,15412.241271911991,False,False,False,False
2024-02-20 17:00:00+00:00,5.395,5.435,5.385,5.39,12185.0,,,,,,,#000000,,5.26793445886782,,49.807353511519054,8.05394832356086,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34685.0,-5810.514329819938,False,False,False,False,15362.206523510255,False,False,False,False
2024-02-21 17:00:00+00:00,5.375,5.395,5.33,5.34,15029.0,,,,,,,#000000,,5.2788994567115,,48.71620950512317,8.05394832356086,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49714.0,-6491.1885262568385,False,False,False,False,15357.040530897691,False,False,False,False
2024-02-22 17:00:00+00:00,5.315,5.37,5.31,5.355,62234.0,,,,,,,#000000,,5.301555863978249,,48.428163997706,8.05394832356086,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12520.0,-6196.441417322623,False,False,False,False,16083.815096310129,False,False,False,False
2024-02-23 17:00:00+00:00,5.675,5.76,5.535,5.585,41082.0,,,,,,,"rgba(38, 166, 154, 0.5)",,5.361543027727999,,53.422836392010446,8.05394832356086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53602.0,-5269.333798449404,False,False,False,False,16471.383854506872,False,False,False,False
2024-02-26 17:00:00+00:00,5.495,5.565,5.455,5.55,18840.0,,,,,,,"rgba(38, 166, 154, 0.5)",,5.3741651517723925,,55.725351517902226,8.05394832356086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34762.0,-4648.692964364916,False,False,False,False,16508.106585444748,False,False,False,False
2024-02-27 17:00:00+00:00,5.75,5.84,5.75,5.825,18394.0,,,,,,,"rgba(38, 166, 154, 0.5)",,5.404658547690966,,61.23388440620508,-3.1814422901106525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53156.0,-3752.496174219724,False,False,False,False,16537.345243034753,False,False,False,False
