date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_564,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_121,aVWAP_peak_24,aVWAP_valley_875,aVWAP_OB_bear_802,aVWAP_OB_bear_222,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,3.81,3.895,3.805,3.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,4.032535075973685,4.015304933687838,4.078320965081135,4.099315800491967,4.13392450023688,4.225404570787991,4.413597800059927,,,4.099315800491967,4.225404570787991,4.1426290923313465,,"rgba(239, 83, 80, 1.0)",0.14293159707163003,4.096010534237184,-2.0360126116224966,40.85655209757483,-0.1801186530779475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553877831159917,0.9649965682910088,False,False,False,False,-0.298731081465067,-0.27291290193337114,False,False,False,False,69530.0,21848.002987420205,False,False,False,False,2343.388337183197,False,False,False,False
2025-04-04 16:00:00+00:00,3.805,3.835,3.785,3.815,1976.0,,,,,,,,,,,,,,,,,,,,,,,,4.0205219744930725,4.01218810191425,4.075525321660698,4.096788377480647,4.131416123720762,4.22282691082903,4.410549805370692,,,4.096788377480647,4.22282691082903,4.1385452307813075,,"rgba(239, 83, 80, 1.0)",0.14656769797638045,4.092774241600873,-1.8951941351063362,38.32774895253702,-2.8006681931648814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532324621733149,0.9731774415405776,False,False,False,False,-0.3428282544153934,-0.30787057817438224,False,False,False,False,71506.0,22617.89441397183,False,False,False,False,2337.692393971054,False,False,False,False
2025-04-04 17:00:00+00:00,3.81,3.84,3.785,3.815,1539.0,,,,,,,,,,,,,,,,,,,,,,,,4.012101807106956,4.0098455181247346,4.073401723030934,4.094861789515524,4.129499414645988,4.220849500321615,4.408203732821465,,,4.094861789515524,4.220849500321615,4.135537640795317,,"rgba(239, 83, 80, 1.0)",0.14850783338457946,4.090383681520568,-1.854337749359173,36.64188018917848,-4.7315310871909375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505154639175257,0.9731958762886596,False,False,False,False,-0.3400358886575178,-0.32395323341595006,False,False,False,False,71506.0,23375.849539336607,False,False,False,False,2325.3095661575494,False,False,False,False
2025-04-04 18:00:00+00:00,3.82,3.84,3.78,3.8,753.0,,,,,,,,,,,,,,,,,,,,,,,,4.008096508035144,4.008681129529,4.0723488601278,4.093906564311591,4.128550403273031,4.219873222771069,4.407049762942619,,,4.093906564311591,4.219873222771069,4.134072350141465,,"rgba(239, 83, 80, 1.0)",0.15106820844773758,4.064571964317882,-1.7513411129742222,35.09376876149007,-6.6266911646829385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950718685831622,0.9698836413415468,False,False,False,False,-0.34282825441539394,-0.333390743915672,False,False,False,False,70753.0,24110.379003843012,True,False,False,False,2300.932673658983,True,False,False,False
2025-04-04 19:00:00+00:00,3.81,3.885,3.81,3.86,11616.0,,,,,,,,,,,,,,,,,,,,,,,,3.9719268946481416,3.9959276157844443,4.0596825573294195,4.082123187283029,4.1165390447025425,4.206954396902204,4.39108653748605,,,4.082123187283029,4.206954396902204,4.117748604876548,,"rgba(239, 83, 80, 1.0)",0.15245256240479957,4.055223194217628,-1.2805504291837446,37.39041530298146,-6.6266911646829385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525101763907733,0.962686567164179,False,False,False,False,-0.30145275080066,-0.317421747358166,False,False,False,False,82369.0,25013.61343789196,False,False,False,False,2445.3523221293863,False,False,False,False
2025-04-07 14:00:00+00:00,3.92,4.135,3.91,3.99,1066.0,,,,,,,,,,,,,,,,,,,,,,,4.011666666666667,3.9727526118821146,3.996044067020184,4.059430971234396,4.081810066773672,4.116123200265838,4.206327622889947,4.390088367229923,,,4.081810066773672,4.206327622889947,4.104280446745342,,"rgba(239, 83, 80, 0.5)",0.15218430623118998,4.0436012526976395,-0.3522127479834301,44.01909913382791,-14.074322784645467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959129861568886,0.9373764007910348,False,False,False,False,-0.11885849195169391,-0.21814011965492994,False,False,False,False,83435.0,25919.371369087432,False,False,False,False,2423.9670148095506,False,False,False,False
2025-04-07 15:00:00+00:00,4.0,4.03,3.875,4.0,586.0,,,,,,,,,,,,,,,,,,,,,,,3.9962953995157386,3.972702704438877,3.9959318157728596,4.059169333692749,4.081533514104745,4.115801753383169,4.205908465223638,4.389479310676238,,,4.081533514104745,4.205908465223638,4.102102787101002,,#000000,0.15150693499426657,4.043057988006274,-0.28419813263269883,48.755832686317326,-9.57553206543382,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525974025974024,0.9519480519480519,False,False,False,False,-0.19030222083347512,-0.20422117024420253,False,False,False,False,84021.0,26820.17181297755,False,False,False,False,2395.4714021768445,False,False,False,False
2025-04-07 16:00:00+00:00,4.0,4.015,3.925,3.94,2433.0,,,,,,,,,,,,,,,,,,,,,,,3.9746780905752748,3.9721337800440573,3.995337491643723,4.0580007313482,4.080316097396288,4.114407386290486,4.204123356377123,4.386919617267075,,,4.080316097396288,4.204123356377123,4.098239568867778,,#000000,0.1512313423828689,4.042428534739239,-0.6772970015694425,49.374017177131336,-8.838194846928928,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564085881587507,0.9609629147690306,False,False,False,False,-0.17228849601103655,-0.18825483312761954,False,False,False,False,81588.0,27669.285428280225,False,False,False,False,2396.053240902785,False,False,False,False
2025-04-07 17:00:00+00:00,3.945,4.075,3.945,4.075,675.0,,,,,,,,,,,,,,,,,,,,,,,3.982759453781512,3.972864437494697,3.9955034400306793,4.057914918679367,4.0801812702466345,4.114202454775621,4.203776731956861,4.386333171923491,,,4.0801812702466345,4.203776731956861,4.099191984861108,,"rgba(38, 166, 154, 1.0)",0.150949606769244,4.043405843415377,0.20930267564672403,53.8821268621674,-4.376149903711905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9614395886889459,0.9511568123393317,False,False,False,False,-0.1315076483590151,-0.15988124074331733,False,False,False,False,82263.0,28515.699607686733,False,False,False,False,2369.370244919796,False,False,False,False
2025-04-07 18:00:00+00:00,4.075,4.075,3.995,4.005,669.0,,,,,,,,,,,,,,,,,,,,,,,3.98796463437097,3.9734909970598977,3.995636378130636,4.057808957134333,4.080030115302095,4.113984018975179,4.203421306793699,4.385742957179063,,,4.080030115302095,4.203421306793699,4.099759920618235,,"rgba(38, 166, 154, 1.0)",0.15096163225939244,4.0441500201858736,-0.25933755219739185,54.23033690207222,-3.7619112319265753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666666666666666,0.9551282051282051,False,False,False,False,-0.10624708147189313,-0.13306416110760522,False,False,False,False,81594.0,29338.61899361407,False,False,False,False,2343.007915541194,False,False,False,False
2025-04-07 19:00:00+00:00,4.005,4.08,3.99,4.055,4851.0,,,,,,,,,,,,,,,,,,,,,,,4.0133059338521395,3.978955820306906,3.997093048035315,4.05744073957388,4.0792829584188155,4.11272233411257,4.201122602928339,4.381715337449959,,,4.0792829584188155,4.201122602928339,4.10270484683474,,"rgba(38, 166, 154, 1.0)",0.15068172411406638,4.0488304408243865,0.04094430968245935,55.851175859907116,-1.8132079201116937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9661989795918368,0.9534438775510204,False,False,False,False,-0.10624708147189313,-0.11965562128974917,False,False,False,False,86445.0,30223.98924177509,False,False,False,False,2381.891513749858,False,False,False,False
2025-04-08 14:00:00+00:00,4.075,4.075,3.98,4.005,3705.0,,,,,,,,,,,,,,,,,,,,,,,4.015079370754379,3.98132364313927,3.9976336401371597,4.056799619167345,4.07841406101652,4.111503061170166,4.1991778362540915,4.378510159714151,,,4.07841406101652,4.1991778362540915,4.1023051739191345,,"rgba(38, 166, 154, 1.0)",0.15067993045341865,4.050096526425806,-0.29928688107370255,55.0764343880772,-1.8132079201116937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967701076630779,0.9506016466117796,False,False,False,False,-0.11380963296375238,-0.11673262712675078,False,False,False,False,82740.0,31038.19095895687,False,False,False,False,2402.404823614201,False,False,False,False
2025-04-08 15:00:00+00:00,4.005,4.025,3.995,4.025,517.0,,,,,,,,,,,,,,,,,,,,,,,4.015076541166735,3.981592575429925,3.9976906415595854,4.056699979251677,4.078284629748797,4.111326309375355,4.198902296455773,4.378061241308144,,,4.078284629748797,4.198902296455773,4.102204276786999,,"rgba(38, 166, 154, 1.0)",0.1507086264621098,4.050210179940677,-0.1672776172969446,55.18983026720588,-1.477022724621122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708676377454085,0.954401519949335,False,False,False,False,-0.1315076483590151,-0.12412013774288294,False,False,False,False,83257.0,31847.784897577694,False,False,False,False,2373.1737410775468,False,False,False,False
2025-04-08 16:00:00+00:00,4.025,4.025,3.915,3.945,4808.0,,,,,,,,,,,,,,,,,,,,,,,4.001778007940618,3.980215055309523,3.9966235933136196,4.054638930112062,4.076112294934827,4.108819817936928,4.195646928322451,4.373333317589529,,,4.076112294934827,4.195646928322451,4.098395993182445,,"rgba(38, 166, 154, 0.75)",0.15108207303581211,4.0484160893042525,-0.684502715816847,52.40823305591828,-1.477022724621122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592731829573935,0.956140350877193,False,False,False,False,-0.17228849601103607,-0.1482043168769595,False,False,False,False,78449.0,32570.284356529977,False,False,False,False,2410.922985401926,False,False,False,False
2025-04-08 17:00:00+00:00,3.935,3.955,3.895,3.955,1307.0,,,,,,,,,,,,,,,,,,,,,,,3.9975446637887826,3.9793810128666527,3.9961313638132263,4.053937727952167,4.075401337362897,4.1080320483701875,4.194678278185491,4.371984533008125,,,4.075401337362897,4.194678278185491,4.097136370668441,,#000000,0.15140730223862012,4.047627339677737,-0.6117759071603747,50.93102557457783,-1.477022724621122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558457711442785,0.9633084577114428,False,False,False,False,-0.21886287605513816,-0.18353359646604883,False,False,False,False,79756.0,33301.84583937447,False,False,False,False,2393.8079003569346,False,False,False,False
2025-04-08 18:00:00+00:00,3.955,3.97,3.93,3.93,1362.0,,,,,,,,,,,,,,,,,,,,,,,3.9941852829215767,3.978701159930026,3.9956955110138663,4.05326629880877,4.074711568204885,4.107257862264696,4.193708645255341,4.3706144297171035,,,4.074711568204885,4.193708645255341,4.0960175947645325,,#000000,0.15203795756503127,4.0469487719032715,-0.7692077279665428,49.042809544536446,-1.477022724621122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603960396039604,0.9616336633663367,False,False,False,False,-0.19288533606026612,-0.1882094662631575,False,False,False,False,78394.0,34000.949004655486,False,False,False,False,2377.8108786459748,False,False,False,False
2025-04-08 19:00:00+00:00,3.93,3.93,3.855,3.925,2795.0,,,,,,,,,,,,,,,,,,,,,,,3.983935375797207,3.975892901580192,3.99415691206154,4.051421483819561,4.072894226646887,4.105309543179829,4.1914278989905815,4.367569390852648,,,4.072894226646887,4.1914278989905815,4.092825966616056,,"rgba(239, 83, 80, 0.5)",0.15251504134951274,4.0446165397974685,-0.7842933965007959,47.594621167541995,3.078023418853867,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544895448954488,0.966789667896679,False,False,False,False,-0.25307959145575115,-0.22064452885945432,False,False,False,False,75599.0,34645.88002783912,False,False,False,False,2384.2789270390604,False,False,False,False
2025-04-09 14:00:00+00:00,3.86,3.895,3.835,3.86,966.0,,,,,,,,,,,,,,,,,,,,,,,3.979409285159285,3.974461795958479,3.993408019753087,4.05062501369875,4.072128986652252,4.104513151170318,4.1905396509105595,4.366436294567981,,,4.072128986652252,4.1905396509105595,4.091440274733839,,"rgba(239, 83, 80, 0.5)",0.15389425408847213,4.026590090716588,-1.0824971452203602,44.318426130208415,-0.2504782404946724,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517409896151495,0.9657910812461818,False,False,False,False,-0.28248945121142033,-0.2515669900354373,False,False,False,False,74633.0,35265.835376244715,False,False,False,False,2362.2901064648113,False,False,False,False
2025-04-09 15:00:00+00:00,3.86,3.905,3.86,3.87,1139.0,,,,,,,,,,,,,,,,,,,,,,,3.9751261827696958,3.973042001115189,3.9926365156072494,4.04976904880297,4.071298156665838,4.103638826762238,4.189546216030225,4.365146436945882,,,4.071298156665838,4.189546216030225,4.090025423087411,,"rgba(239, 83, 80, 0.5)",0.1552257292688066,4.025932248055976,-1.0045515572096018,42.676575060570045,-1.9788642664306622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578497251069029,0.9627367135003055,False,False,False,False,-0.26372206297913003,-0.25764452650728364,False,False,False,False,75772.0,35893.837928550995,False,False,False,False,2343.3243683800856,False,False,False,False
2025-04-09 16:00:00+00:00,3.875,3.915,3.865,3.91,919.0,,,,,,,,,,,,,,,,,,,,,,,3.972532316473607,3.9721425581355616,3.992120168063947,4.049157785974225,4.070696175625882,4.10299529493495,4.188796209604911,4.364149683015577,,,4.070696175625882,4.188796209604911,4.0890737739785825,,"rgba(239, 83, 80, 0.5)",0.15578051087210304,4.025624012441514,-0.7422238622419345,43.708345649888464,-1.9788642664306622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572127139364304,0.9657701711491443,False,False,False,False,-0.2557348632318194,-0.2566896948695515,False,False,False,False,76691.0,36526.352069193614,False,False,False,False,2321.2418200331076,False,False,False,False
2025-04-09 17:00:00+00:00,3.91,4.16,3.905,4.15,2199.0,,,,,,,,,,,,,,,,,,,,,,,3.979799591070218,3.9748702145780106,3.9931312413177884,4.049370786355682,4.070704115140602,4.102763933993133,4.188082865512139,4.3626681815599175,,,4.070704115140602,4.188082865512139,4.090173866190936,,"rgba(38, 166, 154, 1.0)",0.15569368170394188,4.031209095259284,0.7629783266773964,51.90423025594736,-3.780556066708087,True,False,True,False,True,2.190697956671084,0.0,0.0,0.0,0.0,0,0.9623880597014925,0.9402985074626866,False,False,False,False,-0.10876654473660428,-0.1827281198030779,False,False,False,False,78890.0,37183.15281230689,False,False,False,False,2319.3465980170904,False,False,False,False
2025-04-09 18:00:00+00:00,4.15,4.165,4.095,4.1,1669.0,,,,,,,,,,,,,,,,,,,,,,,3.9871890460851804,3.9778275989776652,3.9943434511132994,4.0498744422464235,4.0710083128439285,4.1028600045864,4.18776961000533,4.361738832301139,,,4.0710083128439285,4.18776961000533,4.091576412269921,,"rgba(38, 166, 154, 1.0)",0.15550258536133701,4.034852737580325,0.41894649062132355,55.34856219510975,-0.7772424379475638,True,False,True,False,True,0.4380235396805858,0.0,0.0,0.0,0.0,0,0.9851190476190476,0.9386904761904763,False,False,False,False,-0.011208064587521889,-0.0969680921952999,False,False,False,False,77221.0,37803.89462917035,False,False,False,False,2309.263705024577,False,False,False,False
2025-04-09 19:00:00+00:00,4.1,4.155,4.1,4.11,1569.0,,,,,,,,,,,,,,,,,,,,,,,3.9935376360262773,3.980531269592164,3.9954769307876346,4.0503525126829585,4.07130049307562,4.102958035027103,4.187484918937862,4.360877612954952,,,4.07130049307562,4.187484918937862,4.092814926135571,,"rgba(38, 166, 154, 1.0)",0.15554649373006632,4.037525304445921,0.46593590003932017,57.89112138673448,1.4738413011797888,True,False,True,False,True,0.7819375055666988,0.0,0.0,0.0,0.0,0,0.9893048128342246,0.936423054070113,False,False,False,False,-0.013699017820234919,-0.055333555007767404,False,False,False,False,78790.0,38439.33812329174,False,False,False,False,2297.786748357529,False,False,False,False
2025-04-10 14:00:00+00:00,4.02,4.035,3.99,4.005,631.0,,,,,,,,,,,,,,,,,,,,,,,3.9938443670150985,3.980752362154793,3.995528741415832,4.050244734721981,4.071158631776478,4.102763573755564,4.187178038399007,4.360372128349197,,,4.071158631776478,4.187178038399007,4.092730322198494,,"rgba(38, 166, 154, 1.0)",0.1555130422386244,4.037539964600567,-0.20924267271832345,55.64460154842346,1.4738413011797888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9816350710900474,0.9514218009478677,False,False,False,False,-0.12897459515365728,-0.09215407508071234,False,False,False,False,78159.0,39055.14683455853,False,False,False,False,2271.945093344234,False,False,False,False
2025-04-10 15:00:00+00:00,4.0,4.035,3.985,4.015,422.0,,,,,,,,,,,,,,,,,,,,,,,3.9940637151967646,3.980906703262902,3.99556715247775,4.050175947482652,4.071066699134952,4.102636303844515,4.186975319454861,4.360036486666286,,,4.071066699134952,4.186975319454861,4.092678540940085,,"rgba(38, 166, 154, 0.75)",0.15543046879758327,4.03756024896619,-0.14514688877101956,54.46803252894061,1.4738413011797888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763033175355449,0.9526066350710902,False,False,False,False,-0.1315076483590151,-0.11183086171986373,False,False,False,False,78581.0,39667.95075960414,False,False,False,False,2243.263774067579,False,False,False,False
2025-04-10 16:00:00+00:00,4.015,4.025,3.925,3.96,1306.0,,,,,,,,,,,,,,,,,,,,,,,3.993180779532131,3.980740749370865,3.995380198651766,4.049735947871713,4.0705856624136425,4.1020652966952795,4.18620249562729,4.3588780792499655,,,4.0705856624136425,4.18620249562729,4.092096151176581,,#000000,0.15540044175388693,4.036967967579522,-0.4952879587139071,51.794445329584335,1.4738413011797888,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9723203769140165,0.9511189634864547,False,False,False,False,-0.16716248112159016,-0.13949667142072694,False,False,False,False,77275.0,40251.00578658702,False,False,False,False,2228.7325527642056,False,False,False,False
2025-04-10 17:00:00+00:00,3.965,4.025,3.94,4.02,2025.0,,,,,,,,,,,,,,,,,,,,,,,3.9932787066819073,3.981069408242941,3.995375936311445,4.0492741171601345,4.070031932315069,4.101355358793757,4.185152339932321,4.357210069963207,,,4.070031932315069,4.185152339932321,4.091593483675098,,#000000,0.15540777514842197,4.03674270972957,-0.10773405457725611,52.114045315849935,1.4738413011797888,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9736379613356767,0.95079086115993,False,False,False,False,-0.15948966036183085,-0.1494931658912789,False,False,False,False,79300.0,40856.416549585665,False,False,False,False,2225.5739085353034,False,False,False,False
2025-04-10 18:00:00+00:00,4.025,4.045,3.995,4.035,1219.0,,,,,,,,,,,,,,,,,,,,,,,3.9942743361312805,3.98167059589564,3.9955745182790023,4.049151448947922,4.069834213979645,4.101051788168172,4.184624577376963,4.3562958782474555,,,4.069834213979645,4.184624577376963,4.09155966962826,,"rgba(38, 166, 154, 0.75)",0.15533984829551747,4.0370136236409095,-0.012962698644321431,52.83196382714353,1.4738413011797888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9795321637426899,0.9485380116959065,False,False,False,False,-0.12138516908597417,-0.13543916748862653,False,False,False,False,80519.0,41471.34032401069,False,False,False,False,2209.968111503748,False,False,False,False
2025-04-10 19:00:00+00:00,4.035,4.07,4.02,4.055,4569.0,,,,,,,,,,,,,,,,,,,,,,,3.9999645602475793,3.9849231138875547,3.99686761400516,4.049136240964509,4.0694861082566165,4.100277725110361,4.182961703442009,4.353151872590553,,,4.0694861082566165,4.182961703442009,4.092096117313043,,"rgba(38, 166, 154, 0.75)",0.1548367928899277,4.038865959256876,0.10420030305454081,54.00994946678367,1.4738413011797888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9842289719626166,0.9445093457943926,False,False,False,False,-0.09618232990385826,-0.11581074869624239,False,False,False,False,85088.0,42147.567605808974,False,False,False,False,2246.542249309891,False,False,False,False
2025-04-11 14:00:00+00:00,4.11,4.195,4.11,4.18,714.0,,,,,,,,,,,,,,,,,,,,,,,4.002581348261977,3.9862605050922544,3.9974964062608547,4.049462185873927,4.069718742636317,4.100418260439278,4.182921178764821,4.352846868693178,,,4.069718742636317,4.182921178764821,4.0927131870028255,,"rgba(38, 166, 154, 1.0)",0.15451776188757288,4.039868179291733,0.9068978154772059,58.34277447467737,2.7543750248307006,True,False,True,False,True,3.345943640126258,0.0,0.0,0.0,0.0,0,0.9855741488747836,0.9359492210040389,False,False,False,False,0.011207964952380432,-0.052301391871930974,False,False,False,False,85802.0,42824.38051114527,False,False,False,False,2222.78190435935,False,False,False,False
2025-04-11 15:00:00+00:00,4.215,4.215,4.15,4.195,632.0,,,,,,,,,,,,,,,,,,,,,,4.1866666666666665,4.005180993452953,3.987593859769172,3.9981331430224984,4.049813058396996,4.06997940413046,4.100592676379019,4.182927477270128,4.352612900710642,,,4.06997940413046,4.182927477270128,4.1037222421998365,,"rgba(38, 166, 154, 1.0)",0.1537547186707434,4.040714063877035,1.0034549668251793,61.58188576162863,5.895376295041984,True,False,True,False,True,3.8300087665314066,0.0,0.0,0.0,0.0,0,0.9930795847750864,0.933679354094579,False,False,False,True,0.04111743959776888,-0.005591976137081046,False,False,False,True,86434.0,43500.49864275542,False,False,False,True,2198.1186190204453,False,False,False,True
2025-04-11 16:00:00+00:00,4.195,4.215,4.03,4.08,3445.0,,,,,,,,,,,,,,,,,,,,,4.108333333333334,4.120476248875808,4.012553909567479,3.9918194224335273,4.000118623000433,4.050617598035499,4.0704397897306706,4.100677072783742,4.1822499244166025,4.350752458539209,,,4.0704397897306706,4.1822499244166025,4.09880383807163,,"rgba(38, 166, 154, 0.75)",0.15165700394921697,4.036481774846505,0.2869516344135808,58.848890906767565,5.895376295041984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9749144811858608,0.941847206385405,False,False,False,True,0.0026612429500229916,-0.0014653665935290274,False,False,False,False,82989.0,44112.72346999952,False,False,False,False,2217.450113299198,False,False,False,False
2025-04-11 17:00:00+00:00,4.085,4.09,4.005,4.025,1600.0,,,,,,,,,,,,,,,,,,,,,4.08666171126528,4.097794903411427,4.013435747084889,3.9925900342543352,4.000449575052211,4.050550233099771,4.070271029613382,4.10037136403332,4.1816523486455655,4.349657138870837,,,4.070271029613382,4.1816523486455655,4.094343408533101,,"rgba(38, 166, 154, 0.75)",0.14962677290905252,4.034573984413731,-0.06398577091246851,55.176887089746614,11.176943787429842,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9772856331629757,0.9517319704713234,False,False,False,False,-0.07526378540770441,-0.03836457600061672,False,False,False,False,81389.0,44690.650237906506,False,False,False,False,2207.8772433255667,False,False,False,False
2025-04-11 18:00:00+00:00,4.025,4.09,4.025,4.065,1411.0,,,,,,,,,,,,,,,,,,,,,4.0808346241222635,4.090271115500377,4.014718766883425,3.993527621976664,4.0008822085721105,4.050602812128669,4.070221057120263,4.100192781760973,4.181203331912048,4.348759565985719,,,4.070221057120263,4.181203331912048,4.09312138859625,,"rgba(38, 166, 154, 0.75)",0.14825310108725553,4.03439001445953,0.20647113157150707,54.09209486087378,10.09177585021559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9796149490373725,0.9507361268403168,False,False,False,False,-0.06118740098923368,-0.0497759884949252,False,False,False,False,82800.0,45281.49286987694,False,False,False,False,2195.5225573825346,False,False,False,False
2025-04-11 19:00:00+00:00,4.065,4.115,4.005,4.01,9771.0,,,,,,,,,,,,,,,,,,,,,4.058253425361024,4.063067303319691,4.019303760795889,3.99790327704748,4.002915592267596,4.050333108042259,4.069344678357501,4.09850282382763,4.177767254850948,4.342343288534569,,,4.069344678357501,4.177767254850948,4.087973451240459,,#000000,0.14588345342083198,4.033671402715022,-0.16226242359876977,51.497063688602665,7.516020102259411,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9830985915492957,0.9453521126760563,False,False,False,False,-0.05846161811885997,-0.05411880330689259,False,False,False,False,73029.0,45711.686778871095,False,False,False,False,2312.9718200587745,False,False,False,False
2025-04-14 14:00:00+00:00,3.94,3.965,3.895,3.945,330.0,,,,,,,,,,,,,,,,,,,,,4.0557968432284435,4.060608625671457,4.018849997281574,3.997717186024551,4.0028059008744465,4.050188773813994,4.069196952884896,4.0983388639034075,4.177563084461481,4.342054483825942,,,4.069196952884896,4.177563084461481,4.08731207119702,,"rgba(239, 83, 80, 1.0)",0.1441408220338107,4.033236481322225,-0.6121546975882239,47.82653798643445,3.984124985323305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771332961517006,0.9509202453987728,False,False,False,False,-0.20234680368308805,-0.12823280349499033,False,False,False,False,72699.0,46130.094735787825,False,False,False,False,2282.2280709105767,False,False,False,False
2025-04-14 15:00:00+00:00,3.945,3.955,3.88,3.885,411.0,,,,,,,,,,,,,,,,,,,,,4.05218460238881,4.057013731060607,4.018102968735655,3.997382940778916,4.002612900179586,4.049965423974394,4.0689746716801976,4.098099776119327,4.177279632717661,4.341670365934111,,,4.0689746716801976,4.177279632717661,4.086328701356927,,"rgba(239, 83, 80, 1.0)",0.14279081278647582,4.032564381588168,-1.0334305037455778,43.82116096114419,0.22170575715506402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750277469478356,0.9533851276359601,False,False,False,False,-0.2165317116643194,-0.17238225757965486,False,False,False,False,72288.0,46535.64365461282,False,False,False,False,2253.2167829894825,False,False,False,False
2025-04-14 16:00:00+00:00,3.875,3.93,3.87,3.925,1576.0,,,,,,,,,,,,,,,,,,,,,4.039959106269773,4.044794274092617,4.015369870083363,3.9961468269696567,4.001892689050784,4.049125269748068,4.068136624340165,4.097196418449035,4.176204859552723,4.340209327234789,,,4.068136624340165,4.176204859552723,4.082903526579098,,"rgba(239, 83, 80, 1.0)",0.1408127310481245,4.030193231538143,-0.7470434722425212,42.85629269809587,-0.7472044812707566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98488241881299,0.9540873460246361,False,False,False,False,-0.23653709880389084,-0.20445967819177285,False,False,False,False,73864.0,46959.33910182812,False,False,False,False,2242.7172979818934,False,False,False,False
