date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_786,aVWAP_valley_868,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_515,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_691,aVWAP_OB_bull_515,aVWAP_OB_bull_426,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,11.61,11.74,11.59,11.67,5399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.75490938496229,,86.7220096854547,28.614486411052383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70147.0,6618.849424448645,False,False,False,False,3647.1419398575754,False,False,False,False
2025-01-28 18:00:00+00:00,11.675,11.75,11.61,11.625,3311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.7820827223962,,87.38690106032746,29.454327455275347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66836.0,7552.448658178123,False,False,False,False,3641.9304369140473,False,False,False,False
2025-01-28 19:00:00+00:00,11.635,11.745,11.59,11.685,5011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.82075088530438,,88.06933602340293,30.49778965462947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71847.0,8549.263407663733,False,False,False,False,3663.1563216130544,False,False,False,False
2025-01-28 20:00:00+00:00,11.685,11.825,11.665,11.82,12319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.912240212492959,,89.01260202823093,31.880648344943964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84166.0,9721.615912971272,False,False,False,False,3797.3554484097513,False,False,False,False
2025-01-29 15:00:00+00:00,11.895,11.935,11.76,11.765,8188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.39344554204288,,87.83103419832743,31.880648344943964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75978.0,10748.846674010478,False,False,False,False,3865.4274569615377,False,False,False,False
2025-01-29 16:00:00+00:00,11.785,11.865,11.475,11.51,15163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.360016456471577,,80.27420113607701,37.159022885373574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60815.0,11525.066105421167,False,False,False,False,4040.5836204194984,False,False,False,False
2025-01-29 17:00:00+00:00,11.515,11.625,11.435,11.475,19527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.347305040651824,,74.4676317292671,31.786567948672527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41288.0,11986.506940996032,False,False,False,False,4280.683099172685,False,False,False,False
2025-01-29 18:00:00+00:00,11.485,11.53,11.42,11.465,12905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.345093776823632,,70.36093420714408,28.07561599085527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28383.0,12240.716135709272,False,False,False,False,4414.393438720395,False,False,False,False
2025-01-29 19:00:00+00:00,11.395,11.405,11.28,11.37,14250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.3308088271078,,65.40015822882597,23.555607500176194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14133.0,12270.05387003936,False,False,False,False,4566.88346292628,False,False,False,False
2025-01-29 20:00:00+00:00,11.365,11.405,11.295,11.3,29232.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.31479123271901,,60.58235636576782,19.17545904465885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15099.0,11845.727453449603,False,False,False,False,4949.2883704778105,False,False,False,False
2025-01-30 15:00:00+00:00,11.435,11.465,11.3,11.44,4405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.31561402689036,,59.90913938756328,18.505937837945226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10694.0,11496.27431463643,False,False,False,False,4940.849791090558,False,False,False,False
2025-01-30 16:00:00+00:00,11.44,11.475,11.415,11.425,2305.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.316638963445666,,59.101720273895424,17.43775399138306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12999.0,11116.502619835866,False,False,False,False,4899.983902856596,False,False,False,False
2025-01-30 17:00:00+00:00,11.435,11.48,11.39,11.47,2218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.31773826151015,,59.39075548418643,17.255361944951318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10781.0,10777.006455187247,False,False,False,False,4858.4027570758735,False,False,False,False
2025-01-30 18:00:00+00:00,11.47,11.63,11.45,11.52,5597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.323578615144868,,60.490986396534836,17.255361944951318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5184.0,10529.54899076574,False,False,False,False,4869.853877121209,False,False,False,False
2025-01-30 19:00:00+00:00,11.52,11.64,11.52,11.63,2002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.326390547285271,,63.01625698074672,17.255361944951318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,10316.966835870146,False,False,False,False,4825.391026313128,False,False,False,False
2025-01-30 20:00:00+00:00,11.63,11.645,11.49,11.61,7742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.335974244958736,,64.05025699026109,17.255361944951318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10924.0,9987.649520585337,False,False,False,False,4870.60977009122,False,False,False,False
2025-01-31 15:00:00+00:00,11.495,11.515,11.45,11.46,2659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.337400715990073,,60.4518579891638,16.86782505127455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13583.0,9622.213093909595,False,False,False,False,4836.321246523914,False,False,False,False
2025-01-31 16:00:00+00:00,11.475,11.54,11.45,11.47,1351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.338207213815751,,58.2770094421809,14.547508201572285,False,False,True,False,False,19.567920617620587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12232.0,9283.388084701694,False,False,False,False,4782.285258205714,False,False,False,False
2025-01-31 17:00:00+00:00,11.475,11.545,11.465,11.51,1174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.33903783698726,,57.76057713756444,13.738799463301426,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11058.0,8968.017726799342,False,False,False,False,4726.34285110175,False,False,False,False
2025-01-31 18:00:00+00:00,11.51,11.525,11.225,11.23,1796.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.33842766313633,,51.29514189697487,7.493721936202519,False,True,False,False,False,10.849642792734826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12854.0,8629.691870569895,False,False,False,False,4680.911178991645,False,False,False,False
2025-01-31 19:00:00+00:00,11.23,11.26,11.065,11.135,1637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.336271879571555,,45.57852435387857,2.2418518824807734,False,True,False,True,False,7.964896125643037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14491.0,8271.231531491292,False,False,False,False,4633.7187576119295,False,False,False,False
2025-01-31 20:00:00+00:00,11.11,11.115,10.915,10.95,6853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.321782165399693,,39.557684093859905,-3.1459990594804097,False,True,False,True,False,2.771945443795058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21344.0,7812.080655034062,False,False,False,False,4668.126218734225,False,False,False,False
2025-02-03 15:00:00+00:00,10.325,10.895,10.13,10.795,13746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.048517796099405,,34.124967650604646,-7.922183368719736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35090.0,7146.932117746712,False,False,False,False,4808.868447901136,False,False,False,False
2025-02-03 16:00:00+00:00,10.775,10.795,10.46,10.6,5106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.038163307270244,,29.11058367026529,-12.333062344481988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40196.0,6412.933170184747,False,False,False,False,4813.475138631351,False,False,False,False
2025-02-03 17:00:00+00:00,10.6,10.695,10.535,10.55,2299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.032450619486669,,25.454342074015223,-15.579690737587804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42495.0,5654.670640414441,False,False,False,False,4774.491027954896,False,False,False,False
2025-02-03 18:00:00+00:00,10.53,10.64,10.51,10.625,1607.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.028556526665833,,25.110931246006945,-15.985246720318813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40888.0,4933.0788475397985,False,False,False,False,4725.382639924587,False,False,False,False
2025-02-03 19:00:00+00:00,10.625,10.685,10.52,10.53,4405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.017514330905506,,24.079403415181826,-17.309547548430942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45293.0,4154.379950678716,False,False,False,False,4720.415467212579,False,False,False,False
2025-02-03 20:00:00+00:00,10.53,10.635,10.43,10.465,11650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.98278617424391,,22.87411546148853,-18.92612338647408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56943.0,3207.1337498929997,False,False,False,False,4827.850886325562,False,False,False,False
2025-02-04 15:00:00+00:00,10.69,10.78,10.51,10.705,15008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.968758698319325,,28.07789332882087,-18.92612338647408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41935.0,2507.255707259,False,False,False,False,4985.682655529817,False,False,False,False
2025-02-04 16:00:00+00:00,10.71,10.75,10.505,10.565,7491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.957775243595748,,29.886446338860857,-18.92612338647408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49426.0,1702.0889521076974,False,False,False,False,5024.524784901448,False,False,False,False
2025-02-04 17:00:00+00:00,10.565,10.615,10.47,10.585,5456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.94811066786771,,31.543887101652405,-26.1222045902209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43970.0,993.9945497494385,False,False,False,False,5031.21432312003,False,False,False,False
2025-02-04 18:00:00+00:00,10.59,10.65,10.56,10.57,3838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.942680461606118,,32.45241655507533,-24.82303944387005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47808.0,237.37447921068758,False,False,False,False,5012.714876249952,False,False,False,False
2025-02-04 19:00:00+00:00,10.565,10.58,10.48,10.495,5318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.932686391777677,,32.06618052795865,-24.706873990266715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53126.0,-589.9646600018812,False,False,False,False,5017.447978943751,False,False,False,False
