date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_OB_bull_134,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bull_44,aVWAP_OB_bear_32,aVWAP_OB_bear_18,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,119.6909649756,120.3772435682,114.8870148274,117.2939629348,82954801,,,,,,,,,,108.63424242014935,,,,,108.63424242014935,124.40695406280847,142.96458187000832,148.75360646692468,,,108.63424242014935,"rgba(239, 83, 80, 0.5)",,120.73157513766759,,36.96794321865624,-17.126630325993688,False,False,False,True,True,0.0,171.16106373507398,,0.0,0.0,0.0,0.0,0,0.8761758662389209,1.1183214354259121,False,False,False,False,0.3279807468100076,0.19150850084958546,False,False,False,False,-2603279195,-2037348041.6718073,False,False,False,False,180050488.02208707,False,False,False,False
2023-01-06 00:00:00+00:00,129.3187574051,129.6270854684,121.6205018881,122.1575894823,120957222,,,,,,,,,,109.75921158871553,,,,,109.75921158871553,124.481201243686,142.64471430688724,148.3608010583335,,,109.75921158871553,"rgba(239, 83, 80, 0.5)",,121.39554605732505,,38.99369926165467,-15.147502048523108,False,False,False,True,True,0.0,167.71674088556,,0.0,0.0,0.0,0.0,0,0.8819085991095699,1.0989819659818532,False,False,False,False,0.3428282521311181,0.2671683764903518,False,False,False,False,-2482321973,-2070309073.6220438,False,False,False,False,175673209.05748802,False,False,False,False
2023-01-13 00:00:00+00:00,136.2412197304,136.9355546369,126.4642363025,130.4526089929,133938193,,,,,,,,,,111.2600770046746,,,,,111.2600770046746,124.76489342011521,142.441812949525,148.06579489631957,,,111.2600770046746,"rgba(239, 83, 80, 0.5)",,122.40844060584547,,41.37454213252559,-12.867854634663672,False,False,False,True,True,0.0,164.439909796906,,0.0,0.0,0.0,0.0,0,0.9029034587658861,1.0745593212278184,False,False,False,False,0.34282825179459925,0.3049983141424755,False,False,False,False,-2348383780,-2090907200.020411,False,False,False,False,172581726.386563,False,False,False,False
2023-01-20 00:00:00+00:00,138.6183296381,139.185255432,131.4273235157,135.441555979,98676935,,,,,,,,,,112.39238085317747,,,,,112.39238085317747,125.0371034831946,142.34770360342023,147.90091972089323,,,112.39238085317747,"rgba(239, 83, 80, 0.5)",,123.17308671005242,,43.39185069471726,-10.972057956753936,False,False,False,True,True,0.0,162.49605054854,,0.0,0.0,0.0,0.0,0,0.8928812724401911,1.1196324650046023,False,False,False,False,0.34282825149672935,0.3239132828196024,False,False,False,False,-2249706845,-2102670136.685566,False,False,False,False,167107297.39496574,False,False,False,False
2023-01-27 00:00:00+00:00,150.9216139721,152.3637936232,137.9121589124,138.5387611056,137316253,,,,,,,,,,114.4366314476567,,,,,114.4366314476567,125.73107846620317,142.44797016798069,147.88479898429276,,,114.4366314476567,#000000,,124.72159844349237,,46.37242376191817,-8.179331442889705,False,False,False,False,True,0.0,161.147165001758,,0.0,0.0,0.0,0.0,0,0.9417535542730148,1.045394612545726,False,False,False,False,0.3428282523117477,0.3333707675656751,False,False,False,False,-2112390592,-2103390170.4125612,False,False,False,False,164900553.365709,False,False,False,False
2023-02-03 00:00:00+00:00,185.5239795321,196.0966482848,146.1574480901,148.5992074304,340828614,,,,,,,,,,122.28608080898366,,,,,122.28608080898366,129.37133093471934,144.12536190927898,149.1669810813671,,,122.28608080898366,#000000,,142.0242644640125,,51.66103059613374,-3.252644137243564,False,False,False,False,True,0.0,160.756682428636,,0.0,0.0,0.0,0.0,0,0.9673876039529999,0.9303510971003819,False,False,False,False,0.34282825308192827,0.3380995103238017,False,False,False,False,-1771561978,-2078810304.3079271,False,False,False,False,177932261.56084168,False,False,False,False
2023-02-10 00:00:00+00:00,173.2107491316,192.734778327,172.4150638069,185.5239795321,196255925,,,,,,,,,,126.2005226996541,,,,,126.2005226996541,131.37891639262384,145.11603335193465,149.94394794877897,,,126.2005226996541,#000000,,145.03292911887604,,53.88755095307911,-1.3482050836705923,False,False,False,False,True,0.0,160.03400123243,,0.0,0.0,0.0,0.0,0,1.0064409301013646,0.9679759531740406,False,False,False,False,0.34282825330667,0.34046388181523585,False,False,False,False,-1967817903,-2070588644.9517844,False,False,False,False,179289569.96374232,False,False,False,False
2023-02-17 00:00:00+00:00,171.9475986786,180.5274735354,168.7847495127,177.253825188,130834553,,,,,,,,,,128.27644404091646,,,,,128.27644404091646,132.4818262740523,145.6415609268746,150.3442933851258,,,128.27644404091646,"rgba(38, 166, 154, 0.5)",,146.2022126028199,,55.323130031323814,-0.15591904608768203,False,False,True,False,True,0.0,159.493333054262,,0.0,0.0,0.0,0.0,0,0.9958501822418441,0.9952889193899097,False,False,False,False,0.2572946950869272,0.2988792884510815,False,False,False,False,-2098652456,-2072667445.7701707,False,False,False,False,175700309.44790953,False,False,False,False
2023-02-24 00:00:00+00:00,169.4710281053,177.2090678885,166.7557519346,173.3698861966,96834853,,,,,,,,,,129.6182071143747,,,,171.14528264279997,129.6182071143747,133.2125616631301,145.98331848128052,150.59998091513253,,,129.6182071143747,"rgba(38, 166, 154, 0.5)",,146.8673571183506,,56.032389776563576,0.4138919644121515,False,False,True,False,True,0.0,159.150790521956,,1.0,177.20906,166.75575,0.0,0,1.009456532554726,0.9766184634642527,False,False,False,False,0.2292828091922004,0.26408104882164096,False,False,True,False,-2195487309,-2081765213.4168248,False,False,False,False,169858423.7851014,False,False,False,False
2023-03-03 00:00:00+00:00,184.2508830125,185.6134941312,168.1482012529,170.9480189894,159564899,,,,,,,,,,132.05671786168432,,,,176.24355007392262,132.05671786168432,134.60566115588801,146.70390396232028,151.1705026291648,,,132.05671786168432,"rgba(38, 166, 154, 1.0)",,148.5898694660319,,57.83163707900796,2.0957665207837195,True,False,True,False,True,0.0,158.529360283324,,0.0,0.0,0.0,0.0,0,1.022793680567443,0.9476513673262438,False,False,False,False,0.2791652486073529,0.27162314871449694,False,False,False,False,-2035922410,-2078369450.2007637,False,False,False,False,169095940.4676865,False,False,False,False
2023-03-10 00:00:00+00:00,178.5418408075,189.3333230244,177.8356700817,186.9860513164,141591076,,,,,,,,,,134.1356243851966,,,,178.25719989569203,134.1356243851966,135.84018878193226,147.366007042988,151.70254149422888,,,134.1356243851966,"rgba(38, 166, 154, 1.0)",,150.1070548259254,,58.36012915654739,2.5951161565929652,True,False,True,False,True,0.0,157.68772413107,,0.0,0.0,0.0,0.0,0,1.0455702458660048,0.9420225225931725,False,False,False,False,0.3428282531375321,0.30722570092601453,False,False,False,False,-2177513486,-2085713452.8525589,False,False,False,False,167058543.09970972,False,False,False,False
2023-03-17 00:00:00+00:00,194.5550079681,204.6502655258,173.8771355911,177.0002004908,209454905,,,,,,,,,,137.44161545440278,,,,182.66054903838562,137.44161545440278,137.89181928613286,148.54801431646683,152.68446501300022,,,137.44161545440278,"rgba(38, 166, 154, 1.0)",,152.85023496916688,,60.042026915418866,4.252801277950773,True,False,True,False,True,0.0,157.106078158678,,0.0,0.0,0.0,0.0,0,1.0668387714476983,0.9081226029079974,False,False,False,False,0.3428282531287214,0.32502697702736794,False,False,False,False,-1968058581,-2076998277.1597767,False,False,False,False,170199014.35158306,False,False,False,False
2023-03-24 00:00:00+00:00,204.8989171898,206.7588316364,192.5956328559,197.4095290706,140613737,,,,,,,,,,139.84369260750142,,,,186.18637338892376,139.84369260750142,139.43865052947172,149.49173707407982,153.48790485217995,,,139.84369260750142,"rgba(38, 166, 154, 1.0)",,155.00642022747905,,61.98575956485523,6.162154898110124,True,False,True,False,True,0.0,156.78143854618,,0.0,0.0,0.0,0.0,0,1.1273122295876337,0.8486623140171587,False,False,False,False,0.3428282532647852,0.3339276151460766,False,False,False,False,-1827444844,-2058512837.66646,False,False,False,False,168007512.32553986,False,False,False,False
2023-03-31 00:00:00+00:00,210.7969346595,211.0256941904,196.8326572102,203.7053892027,104554192,,,,,,,,,,141.64640625644068,,,,188.64286153719635,141.64640625644068,140.62621604995226,150.23477649470135,154.12647938381727,,,141.64640625644068,"rgba(38, 166, 154, 1.0)",,156.643048110829,,63.776834577852384,7.919952874961673,True,False,True,False,True,0.0,156.81644870046802,,0.0,0.0,0.0,0.0,0,1.1477855588964063,0.8220512908355252,False,False,False,False,0.34282825315558346,0.33837793415083006,False,False,False,False,-1722890652,-2033651935.0245,False,False,False,False,163307266.37549987,False,False,False,False
2023-04-07 00:00:00+00:00,214.9344983482,215.7699679392,207.0771057663,207.7136540261,84452021,,,,,,,,,,143.16942371608374,,,,190.80141887010637,143.16942371608374,141.64533426537503,150.88763929863663,154.69285453389668,,,143.16942371608374,"rgba(38, 166, 154, 1.0)",,158.06247999223717,,65.33700946835643,9.460841746949967,True,False,True,False,True,0.7251940158864834,157.452798038936,,0.0,0.0,0.0,0.0,0,1.1780615962146577,0.8100114391690236,False,False,False,False,0.34282825257737365,0.3406030933641019,False,False,False,False,-1638438631,-2004376875.4671295,False,False,False,False,157466137.08842582,False,False,False,False
2023-04-14 00:00:00+00:00,220.2954282237,220.9120843504,209.5238381399,213.5519950965,96689911,,,,,,,,,,144.93832471386867,,,,193.24346603668047,144.93832471386867,142.84612541017182,151.66964985293302,155.37532641843677,,,144.93832471386867,"rgba(38, 166, 154, 1.0)",,159.72331490393333,,66.8136414841975,10.93376971214559,True,False,True,False,True,1.8610325965036338,157.870930677092,,0.0,0.0,0.0,0.0,0,1.2099765515890044,0.7803354271768712,False,False,False,False,0.3428282527023184,0.34171567303321015,False,False,False,False,-1541748720,-1970108123.210305,False,False,False,False,152964194.4152091,False,False,False,False
2023-04-21 00:00:00+00:00,211.7418109827,219.7871842226,208.4496629515,218.6045969086,77783395,,,,,,,,,,146.23305222335551,,,,194.64881911190813,146.23305222335551,143.73924056217197,152.25159910418282,155.8822259598439,,,146.23305222335551,"rgba(38, 166, 154, 1.0)",,160.88713558324602,,66.54257642889858,10.93376971214559,True,False,True,False,True,0.0,158.052346931136,,0.0,0.0,0.0,0.0,0,1.1989534385945309,0.7859554346706098,False,False,False,False,0.3241065140072673,0.33291109352023873,False,False,True,False,-1619532115,-1944139530.0095417,False,False,False,False,147395246.3103788,False,False,False,False
2023-04-28 00:00:00+00:00,239.0238715551,240.3815096404,206.0128766445,212.5225772076,180884889,,,,,,,,,,149.70109556099248,,,,199.38274469243558,149.70109556099248,146.16472542273112,153.88866931270135,157.3293697025707,,,149.70109556099248,"rgba(38, 166, 154, 1.0)",,164.21015433816282,,68.1397438181833,12.39427307275784,True,False,True,False,True,5.489636396540686,158.88184888219,,0.0,0.0,0.0,0.0,0,1.2706785389405386,0.7303251186641403,False,False,False,False,0.3428282529692145,0.3378696732447266,False,True,False,False,-1438647226,-1906695655.6384647,False,False,False,False,149875960.58368406,False,False,False,False
2023-05-05 00:00:00+00:00,231.5245373693,243.5990621724,228.6103398674,237.3280672067,132847791,,,,,,,,,,152.25084808801552,,,,202.66324857100423,152.25084808801552,147.98516910016593,155.14170291879785,158.444079586685,,,152.25084808801552,"rgba(38, 166, 154, 1.0)",,166.65040129385366,,68.22324766913482,12.609064582485615,True,False,True,False,True,3.8687351383876205,159.66241618576998,,0.0,0.0,0.0,0.0,0,1.3464752086330023,0.6260544177431145,False,False,False,False,0.34282825316478693,0.34034896320475677,False,False,False,False,-1571495017,-1881865978.7022822,False,False,False,False,148614614.68859634,False,False,False,False
2023-05-12 00:00:00+00:00,232.5489822249,236.925251511,229.0280746629,230.1668992839,88995558,,,,,,,,,,153.84054478201517,,,,204.43643097866297,153.84054478201517,149.13960748397594,155.94161930923886,159.15631205188168,,,153.84054478201517,"rgba(38, 166, 154, 1.0)",,168.13282389876966,,68.35011440180067,12.917232015188276,True,False,True,False,True,4.067848100133197,160.43184389480402,,0.0,0.0,0.0,0.0,0,1.3552362132682552,0.6749770196960309,False,False,False,False,0.2993211197420136,0.31983504147338515,False,False,False,False,-1482499459,-1852283273.5391502,False,False,False,False,144198388.26721883,False,False,False,False
2023-05-19 00:00:00+00:00,244.3151789647,247.3487292653,234.0607843419,235.6422089249,104686959,,,,,,,,,,155.83786352360704,,,,206.85948211344726,155.83786352360704,150.60095666707235,156.9703266844345,160.07791856280798,,,155.83786352360704,"rgba(38, 166, 154, 1.0)",,170.0404420710837,,69.19280405489218,13.937534213632844,True,False,True,False,True,6.320969543302674,161.52312631770002,,0.0,0.0,0.0,0.0,0,1.3155919162530119,0.6588043236137784,False,False,False,False,0.34282825297557584,0.3313316472244805,False,False,False,False,-1377812500,-1817137290.314028,False,False,False,False,141271615.72890633,False,False,False,False
2023-05-26 00:00:00+00:00,260.626728122,260.8959681438,243.6308895854,244.0864194338,111351030,,,,,,,,,,158.17481843698172,,,,209.96078288359755,158.17481843698172,152.32222070991824,158.20302028129746,161.1897940334318,,,158.17481843698172,"rgba(38, 166, 154, 1.0)",,172.33491725417585,,70.70443662142009,15.584597570484362,True,False,True,False,True,9.27428483106322,163.243199068478,,0.0,0.0,0.0,0.0,0,1.3332078293397087,0.6205952305302476,False,False,False,False,0.34282825300692993,0.33707995011570524,False,False,False,False,-1266461470,-1776346488.8092852,False,False,False,False,139055276.04528365,False,False,False,False
2023-06-02 00:00:00+00:00,271.1397204753,273.8649427126,257.0560902272,263.8194154876,94204159,,,,,,,,,,160.30798590840095,,,,212.92412233273632,160.30798590840095,153.90389555448445,159.35138351862656,162.2309761344946,,,160.30798590840095,"rgba(38, 166, 154, 1.0)",53.94227944829112,174.4655305339959,1.7921784346168699,72.30294069615945,17.27937013764881,True,False,True,False,True,11.081934815644708,165.40885560111798,,0.0,0.0,0.0,0.0,0,1.365825412695913,0.6174431558256592,False,False,False,False,0.3428282532116859,0.33995410166369555,False,False,False,False,-1172257311,-1731599142.3048937,False,False,False,False,135732971.07896635,False,False,False,False
2023-06-09 00:00:00+00:00,263.5210334908,275.0783628328,257.4837710893,268.8421791001,104174736,,,,,,,,,,162.52978260042312,,,,215.75641802589544,162.52978260042312,155.57324552500506,160.57056262704245,163.33745533676904,,,162.52978260042312,"rgba(38, 166, 154, 1.0)",51.8731734670877,176.64615331692255,1.674755453876318,72.30334322299295,17.431949505785795,True,False,True,False,True,9.366102998312396,167.294430899446,,0.0,0.0,0.0,0.0,0,1.350456895078009,0.6215566929647005,False,False,False,False,0.3428282530652462,0.3413911773644709,False,False,False,False,-1276432047,-1697883061.171198,False,False,False,False,133395324.03607994,False,False,False,False
2023-06-16 00:00:00+00:00,279.4844703186,286.2975259118,263.8989840201,265.729060267,119911978,,,,,,,,,,165.2397932965959,,,,219.31549782908783,165.2397932965959,157.62372350419514,162.0859734246236,164.71867148246164,,,165.2397932965959,"rgba(38, 166, 154, 1.0)",50.26106274566195,179.33753122452396,1.9925352474310698,73.13591198225484,18.41161308197988,True,False,True,False,True,12.048890517057849,169.700782242822,,0.0,0.0,0.0,0.0,0,1.354387116369124,0.6031312077794249,False,False,False,False,0.34282825320079946,0.3421097152826352,False,False,False,False,-1156520069,-1657782098.7881463,False,False,False,False,132396557.66303699,False,False,False,False
2023-06-23 00:00:00+00:00,287.172779769,288.1077100256,274.7302505032,277.2267132096,109912858,,,,,,,,,,167.75756293232064,,,,222.5755152461886,167.75756293232064,159.54676269701602,163.5208406851463,166.0303748560433,,,167.75756293232064,"rgba(38, 166, 154, 1.0)",48.795264828005465,181.83908936795825,2.1586867244664836,74.09512333174969,19.504804200329744,True,False,True,False,True,13.288549472404203,172.045070130868,,0.0,0.0,0.0,0.0,0,1.3770869008496602,0.5950660704583511,False,False,False,False,0.3428282533148716,0.3424689842987534,False,False,False,False,-1046607211,-1612509884.8779132,False,False,False,False,130731098.42873794,False,False,False,False
2023-06-30 00:00:00+00:00,285.4322181211,288.2270628243,276.1028076884,287.1429415694,102153590,,,,,,,,,,170.00159654677458,,,,225.3174229701405,170.00159654677458,161.28087286797017,164.8233948798986,167.2228898369989,,,170.00159654677458,"rgba(38, 166, 154, 1.0)",48.30062578256478,184.04391992649693,2.099109412184914,74.51073169154783,20.07198597490948,True,False,True,False,True,12.888729487124582,174.47748016863002,,0.0,0.0,0.0,0.0,0,1.367340532235169,0.6026833215303629,False,False,False,False,0.34282825315935533,0.3426486187290544,False,False,False,False,-1148760801,-1578158100.8869567,False,False,False,False,128614245.95253514,False,False,False,False
2023-07-07 00:00:00+00:00,288.9630717497,296.5121362683,283.3136064833,285.1537282575,115814530,,,,,,,,,,172.57921855808345,,,,228.44996934933815,172.57921855808345,163.28821746421278,166.34354750662482,168.61818062950442,,,172.57921855808345,"rgba(38, 166, 154, 1.0)",47.95224943979682,186.58032161602523,2.1350979636985428,74.98996480574564,20.710414825689227,True,False,True,False,True,13.465552595727459,176.88960023060997,,0.0,0.0,0.0,0.0,0,1.3701485272768401,0.6066428435072421,False,False,False,False,0.34282825311453874,0.34273843592179654,False,False,False,False,-1032946271,-1537772039.4138486,False,False,False,False,127666118.84493995,False,False,False,False
2023-07-14 00:00:00+00:00,307.2041578196,314.5344088739,285.5018405871,293.9559971625,154656431,,,,,,,,,,176.21149156911935,,,,232.96926116217423,176.21149156911935,166.13513512153523,168.52188526849255,170.62478076440354,,,176.21149156911935,"rgba(38, 166, 154, 1.0)",49.69430855526381,190.18680442747876,2.3547435671026427,76.19125402575925,22.034760745742275,True,False,True,False,True,16.337507724912975,179.868845007806,,0.0,0.0,0.0,0.0,0,1.348928691940414,0.5990409662034182,False,False,False,False,0.3428282533106185,0.3427833446162075,False,False,False,False,-878289840,-1488921506.123934,False,False,False,False,129665401.22679625,False,False,False,False
2023-07-21 00:00:00+00:00,292.6729545764,316.9612491144,289.6294582092,305.8813309672,133827529,,,,,,,,,,179.13158467438345,,,,236.32304781008935,179.13158467438345,168.45997587794758,170.31499792396679,172.27911782454728,,,179.13158467438345,"rgba(38, 166, 154, 1.0)",51.11275721573182,193.03953276644688,1.9492867776518088,74.84816553986752,22.034760745742275,True,False,True,False,True,12.998929597120842,182.398129733858,,0.0,0.0,0.0,0.0,0,1.3325668571924576,0.615415235671876,False,False,False,False,0.3428282532320569,0.3428057989241322,False,False,False,False,-1012117369,-1453602681.1517906,False,False,False,False,129973706.98777431,False,False,False,False
2023-07-28 00:00:00+00:00,323.7245743748,324.440691167,286.7451983676,294.1847566934,195241362,,,,,,,,,,183.54845247614608,,,,241.46406991771804,183.54845247614608,172.00432507919555,173.07703303872972,174.83601138050008,,,183.54845247614608,"rgba(38, 166, 154, 1.0)",53.527542209387406,232.39814031529195,1.7061578075499915,75.37257339225971,22.034760745742275,True,False,True,False,True,17.57575443897229,185.28209119341798,,0.0,0.0,0.0,0.0,0,1.2977934870550627,0.6451840614889144,False,False,False,False,0.34282825302656134,0.3428170259753468,False,True,False,False,-816876007,-1406437742.3257322,False,False,False,False,134808348.09979102,False,True,False,False
2023-08-04 00:00:00+00:00,309.0541261997,323.9035041122,308.2584408749,321.9442284606,101978751,,,,,,,,,,185.77638117391888,,,,243.952261954932,185.77638117391888,173.813569593296,174.49845354558684,176.1545351079156,,,185.77638117391888,"rgba(38, 166, 154, 1.0)",55.31361327949388,234.31821576518126,1.3511305084498106,73.89748911929111,22.034760745742275,True,False,True,False,True,14.394425413643603,188.122091038784,,0.0,0.0,0.0,0.0,0,1.349123836563868,0.7153615227348318,False,False,False,False,0.34282825295223507,0.34282263946379093,False,False,False,False,-918854758,-1370320484.22753,False,False,False,False,132376526.09239909,False,False,False,False
2023-08-11 00:00:00+00:00,300.0131516972,316.1755098562,298.7400551776,311.5406428395,79780966,,,,,,,,,,187.35113434449607,,,,245.5527262805924,187.35113434449607,175.11046931372164,175.5218717887403,177.10413952227617,,,187.35113434449607,"rgba(38, 166, 154, 0.75)",56.80163094515155,235.1227275255016,1.1424042424830634,71.78469132206185,25.70632218497569,True,False,True,False,False,12.503465304203452,190.90420477677398,,0.0,0.0,0.0,0.0,0,1.2726335827754802,0.7231606931863581,False,False,False,False,0.21915920936862518,0.28099092441620804,False,False,False,False,-998635724,-1342788279.7662313,False,False,False,False,128480558.6781473,False,False,False,False
2023-08-18 00:00:00+00:00,281.7223352945,305.5730029039,272.9001742563,299.3567113043,105111289,,,,,,,,,286.7318374849,189.05131395812774,,,,246.9280960020091,189.05131395812774,176.54586791639005,176.65935607579937,178.15859095586012,,,237.89157572151385,"rgba(38, 166, 154, 0.75)",57.79885255224705,259.44270831735923,0.38546832667657516,68.3242400987365,22.381301225665723,True,False,True,False,False,8.84223904800605,193.34954470106402,,0.0,0.0,0.0,0.0,0,1.213923419394515,0.7319716456138585,False,False,False,False,-0.10267058095230434,0.08916017173195184,False,False,False,False,-1103747013,-1325081519.265029,False,False,False,False,126749501.6649512,False,False,False,False
2023-08-25 00:00:00+00:00,283.9602002703,297.8449091872,274.5412752386,281.9212566257,93530714,,,,,,,,,286.1277160636128,190.496760062977,,,,248.0398851469961,190.496760062977,177.77791786798397,177.64055831231616,179.06907017303362,,,238.3122380632949,"rgba(38, 166, 154, 0.75)",58.73552577765707,259.1297527510309,0.4227500680468002,66.00554091345258,20.229703117855536,True,False,True,False,False,9.186029744406984,195.66399438943196,,0.0,0.0,0.0,0.0,0,1.2158096522980488,0.7480547211762514,False,False,False,False,-0.24381507604253963,-0.0773274521552939,False,False,False,False,-1010216299,-1301758169.6157675,False,False,False,False,124288850.72680667,False,False,False,False
2023-09-01 00:00:00+00:00,294.781520687,300.1126123628,284.2585822671,286.4467169102,82872953,,,,,,,,,288.1657787237348,191.84143079371083,,,,249.16226272684,191.84143079371083,178.92196290171057,178.55555225153282,179.9197200958054,,,240.00360475872282,"rgba(38, 166, 154, 0.75)",59.850180809449114,259.97662744742837,0.5815336356356782,65.08136777419605,19.418004925149134,True,False,True,False,False,10.831372462025584,198.649604649228,,0.0,0.0,0.0,0.0,0,1.2328721187362381,0.7593633670137294,False,False,False,False,-0.13582892084535914,-0.10657818650032652,False,False,False,False,-927343346,-1274023738.2368217,False,False,False,False,121221006.45074691,False,False,False,False
2023-09-08 00:00:00+00:00,296.2833767374,305.3938742452,290.6439569983,295.4180689468,81695021,,,,,,,,,290.2518739448052,193.18892751369006,,,,250.32052538128715,193.18892751369006,180.0702644825707,179.47749028591804,180.77799994043863,,,241.72040072924761,"rgba(38, 166, 154, 0.75)",60.94294808100203,261.0326707599995,0.5784214103089852,64.52212361230671,18.907698103831905,True,False,True,False,False,11.057757708651703,201.78221777277003,,0.0,0.0,0.0,0.0,0,1.2245921610118635,0.7577748316963818,False,False,False,False,-0.06896503479569502,-0.08777161064801077,False,False,False,False,-845648325,-1242292226.1452053,False,False,False,False,118293155.6766175,False,False,False,False
2023-09-15 00:00:00+00:00,298.6903248448,311.1825844434,297.1387384615,299.7843921663,93654887,,,,,,,,,292.729305294662,194.76259405275755,,,,251.7128826815956,194.76259405275755,181.41339052566448,180.56010947957716,181.78729095889295,,,243.7459496737098,"rgba(38, 166, 154, 0.75)",62.07065336875394,262.4487906480967,0.5838755068582395,64.29149386305092,18.65862396893398,True,False,True,False,False,11.424555841457085,205.05705964811202,,0.0,0.0,0.0,0.0,0,1.2523389664206057,0.7679514690019679,False,False,False,False,0.06686886654328557,-0.0104513720523626,False,False,False,False,-751993438,-1205973797.3937085,False,False,False,False,116468098.73760879,False,False,False,False
2023-09-22 00:00:00+00:00,297.466958658,306.3985264283,291.688293987,296.5817587342,96234465,,,,,,,,,293.73647493289457,196.2772695626021,,,,252.96578431315785,196.2772695626021,182.7204845925586,181.61857924933483,182.77476130927516,,,245.00687224774833,"rgba(38, 166, 154, 0.75)",63.185202528476495,263.3413507136409,0.5400886058563993,63.969277497993716,18.271670920679156,True,False,True,False,False,11.168196040852933,208.35179365657402,,0.0,0.0,0.0,0.0,0,1.2011607805689424,0.7827311116627039,False,False,False,False,-0.04626545592870553,-0.028358413990534067,False,False,False,False,-848227903,-1179474101.512693,False,False,False,False,114969311.05334148,False,False,False,False
2023-09-29 00:00:00+00:00,298.5908641792,308.9646116006,285.2432428565,294.0455117616,122374780,,,,,,,,,294.43634744458035,198.12393073122956,,,,254.4350899690944,198.12393073122956,184.32821972741434,182.92707493048206,183.99681246770217,,,246.28013908790496,"rgba(38, 166, 154, 0.75)",64.27858821326157,264.269214967145,0.5339515096097583,63.82798498853474,18.021316425028587,True,False,True,False,False,11.345203333855821,211.802084146024,,0.0,0.0,0.0,0.0,0,1.1751557933785939,0.7905147468661442,False,False,False,False,-0.08929776549250051,-0.05882808974151729,False,False,False,False,-725853123,-1145872547.5487897,False,False,False,False,115517864.30864953,False,False,False,False
2023-10-06 00:00:00+00:00,313.7287774826,314.6040313398,296.8900867975,301.1072190187,91442118,,,,,,,,,296.10219280599625,199.60567488616587,,,,255.73084244897925,199.60567488616587,185.61235137898584,183.9760626386242,184.9783932529259,,,247.85393384608108,"rgba(38, 166, 154, 0.75)",65.67749337476798,265.54943481374477,0.7335746264543767,64.86050656494446,18.021316425028587,True,False,True,False,False,13.682161886132668,215.49048346890598,,0.0,0.0,0.0,0.0,0,1.1747957115807475,0.7925302338800144,False,False,False,False,0.10215492299037116,0.02166341662442693,False,False,False,False,-634411005,-1107986507.3599904,False,False,False,False,113734475.693194,False,False,False,False
2023-10-13 00:00:00+00:00,312.9927685572,328.7572840538,310.1382474546,310.8145799807,105469240,,,,,,,,,298.6644836410044,201.40166528840666,,,,257.38967340497436,201.40166528840666,187.1656971436787,185.24927679540306,186.17164242690987,,,250.03307446470552,"rgba(38, 166, 154, 0.75)",66.99455753150212,290.97253352932705,0.3286869238224108,65.48961269656691,18.021316425028587,True,False,True,False,False,13.520927813668724,219.777039234668,,0.0,0.0,0.0,0.0,1,1.1938430032367342,0.7775301498580757,False,False,False,False,0.3428282521881652,0.18224583440629608,False,False,False,False,-739880245,-1080719376.814806,False,False,False,False,113122236.01221667,False,False,False,False
2023-10-20 00:00:00+00:00,306.9853443553,324.1820934365,304.8171018454,316.9214648481,90796351,,,,,,,,,299.9210982143239,202.83571931416117,,,,258.627569111342,202.83571931416117,188.4205896977927,186.28281245200316,187.14094169575816,,,251.37840876424252,"rgba(38, 166, 154, 0.75)",68.12351788459252,291.1598370858079,0.23230607814913445,65.04045794986428,18.021316425028587,True,False,True,False,False,12.200488000730406,224.11073935592202,,0.0,0.0,0.0,0.0,1,1.1836190945854281,0.7886100584439039,False,False,False,False,0.23608505280104622,0.20916544360367115,False,False,False,False,-830676596,-1062197689.3470426,False,False,False,False,111468466.75205247,False,False,False,False
