date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_876,aVWAP_valley_819,aVWAP_valley_772,aVWAP_valley_724,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_441,aVWAP_valley_391,aVWAP_OB_bull_819,aVWAP_OB_bull_724,aVWAP_OB_bull_582,aVWAP_OB_bull_485,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,27.93,28.05,27.93,28.03,109.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,109.0,False,False,False,False
2025-01-08 16:00:00+00:00,28.03,28.11,27.94,27.975,1005.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1005.0,-15.581395348837209,False,False,False,False,122.89147286821705,False,False,False,False
2025-01-08 17:00:00+00:00,28.025,28.025,27.85,27.935,2129.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3134.0,-63.92897061474671,False,False,False,False,153.99393065320592,False,False,False,False
2025-01-08 18:00:00+00:00,27.935,27.99,27.885,27.885,1016.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4150.0,-127.27890905482815,False,False,False,False,167.35836583687714,False,False,False,False
2025-01-08 19:00:00+00:00,27.89,27.985,27.89,27.98,641.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.102548166563027,-36.407706650093274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3509.0,-179.70869341056724,False,False,False,False,174.701646986693,False,False,False,False
2025-01-08 20:00:00+00:00,27.98,28.04,27.91,27.96,3731.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.70734746880555,-29.569540168068787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-289.170574132884,False,False,False,False,229.83805556054273,False,False,False,False
2025-01-09 15:00:00+00:00,27.96,27.96,27.96,27.96,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.443880336967233,-25.40623008618784,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-396.9353714331493,False,False,False,False,226.2746748541777,False,False,False,False
2025-01-09 16:00:00+00:00,27.96,27.96,27.96,27.96,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.26823558240835,-22.7771685315843,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-503.02939668224775,False,False,False,False,222.76654036031448,False,False,False,False
2025-01-09 17:00:00+00:00,27.96,27.96,27.96,27.96,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.81780574603577,-21.005727181895967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-607.478553322833,False,False,False,False,219.31279554852665,False,False,False,False
2025-01-09 18:00:00+00:00,27.96,27.96,27.96,27.96,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.517519188454045,-19.70104620752327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-710.3083431937969,False,False,False,False,215.91259716792933,False,False,False,False
