date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_879,aVWAP_valley_857,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_584,aVWAP_valley_566,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_385,aVWAP_valley_344,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_80,aVWAP_OB_bull_779,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,9.915,9.94,9.85,9.905,27064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.549435065814798,-12.515312723096358,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315073.0,-24539.442814552032,False,False,False,False,77615.52777550151,False,False,False,False
2025-04-15 19:00:00+00:00,9.905,9.905,9.8,9.865,102321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.520693445201697,-15.5347469265799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417394.0,-30630.21114300859,False,False,False,False,77998.5583526255,False,False,False,False
2025-04-16 14:00:00+00:00,9.615,9.97,9.61,9.97,150621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.63611616008096,-15.5347469265799,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266773.0,-34291.33965241931,False,False,False,False,79124.48768049179,False,False,False,False
2025-04-16 15:00:00+00:00,9.97,9.97,9.8,9.83,27850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.10060829420914,-15.5347469265799,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-294623.0,-38327.489425250016,False,False,False,False,78329.53438311981,False,False,False,False
2025-04-16 16:00:00+00:00,9.835,9.84,9.78,9.79,19710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.73021981667074,-15.5347469265799,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-314333.0,-42606.64462795932,False,False,False,False,77420.70439268385,False,False,False,False
2025-04-16 17:00:00+00:00,9.795,9.83,9.73,9.755,25102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.99596301017761,-15.5347469265799,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339435.0,-47208.63463372739,False,False,False,False,76609.56168892131,False,False,False,False
2025-04-16 18:00:00+00:00,9.755,9.775,9.57,9.575,29609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.969873440165614,-16.64590532743982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369044.0,-52198.33022080139,False,False,False,False,75880.8708100233,False,False,False,False
2025-04-16 19:00:00+00:00,9.575,9.73,9.555,9.695,108036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.660000000000002,,27.876899739744417,-16.64590532743982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261008.0,-55435.68944218431,False,False,False,False,76379.39994475163,False,False,False,False
2025-04-17 14:00:00+00:00,10.035,10.07,9.88,9.885,25967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.83011354223413,,35.66107354695472,-22.91515442987865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235041.0,-58220.26790044502,False,False,False,False,75597.81234870896,False,False,False,False
2025-04-17 15:00:00+00:00,9.885,9.94,9.84,9.915,59594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.842044009525235,,41.580041002931246,-17.46833563166186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175447.0,-60037.7366151668,False,False,False,False,75349.69122702355,False,False,False,False
2025-04-17 16:00:00+00:00,9.915,9.965,9.885,9.925,16779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.8491867314512,,45.782988113009424,-13.625923308173995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158668.0,-61566.88798547429,False,False,False,False,74441.61849482164,False,False,False,False
2025-04-17 17:00:00+00:00,9.925,9.935,9.86,9.865,20205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.85139409164267,,46.76991784902849,-12.592072352327307,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178873.0,-63385.587396552204,False,False,False,False,73600.74068870036,False,False,False,False
2025-04-17 18:00:00+00:00,9.865,9.93,9.86,9.865,19075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.853234647371984,,47.42787100637453,-11.59540532197196,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178873.0,-65176.089917535886,False,False,False,False,72755.38036794533,False,False,False,False
2025-04-17 19:00:00+00:00,9.865,9.885,9.79,9.795,24997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,45.767258408566455,-11.59540532197196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-67326.38309710896,False,False,False,False,72014.94036224074,False,False,False,False
2025-04-18 14:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,44.66018334336107,-11.59540532197196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-69443.33839792896,False,False,False,False,70898.42965895019,False,False,False,False
2025-04-18 15:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,43.92213329989082,-11.59540532197196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-71527.47268633316,False,False,False,False,69799.2291991215,False,False,False,False
2025-04-18 16:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,43.43009993757731,-11.59540532197196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-73579.29481522721,False,False,False,False,68717.07060688706,False,False,False,False
2025-04-18 17:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,43.102077696034975,-11.59540532197196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-75599.30574832446,False,False,False,False,67651.6896672454,False,False,False,False
2025-04-18 18:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,42.88339620167342,-11.59540532197196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-77587.99868245896,False,False,False,False,66602.82626155167,False,False,False,False
2025-04-18 19:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.848056624996214,,42.73760853876571,-11.59540532197196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203870.0,-79545.85916800222,False,False,False,False,65570.22430400824,False,False,False,False
2025-04-21 14:00:00+00:00,9.94,10.22,9.925,10.195,20789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.871169600172951,,54.67680538873963,-0.949565426317541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183081.0,-81151.05514989365,False,False,False,False,64875.941756659275,False,False,False,False
2025-04-21 15:00:00+00:00,10.195,10.21,10.005,10.005,19798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.886402456194878,,56.06159157822255,0.14052226948712843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202879.0,-83038.31010881002,False,False,False,False,64177.05893872657,False,False,False,False
2025-04-21 16:00:00+00:00,10.005,10.055,9.97,9.97,13864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.891787962728706,,56.014843909672976,0.14052226948712843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216743.0,-85111.2510373556,False,False,False,False,63397.01151331996,False,False,False,False
2025-04-21 17:00:00+00:00,9.975,10.035,9.955,9.985,13815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.89631539882463,,56.325899055494496,0.6802645557909557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202928.0,-86937.86730034233,False,False,False,False,62628.298156524295,False,False,False,False
2025-04-21 18:00:00+00:00,9.985,10.015,9.955,9.975,18813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.901210216364724,,56.20736028317644,0.9240965435037936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221741.0,-89027.83834994942,False,False,False,False,61948.99120836113,False,False,False,False
2025-04-21 19:00:00+00:00,9.975,10.005,9.95,10.0,45294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.911367643720318,,56.804379745944814,1.904661896002004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176447.0,-90383.17418948509,False,False,False,False,61690.774290402034,False,False,False,False
2025-04-22 14:00:00+00:00,10.665,10.795,10.63,10.685,108303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.098811904447246,,65.4173115323013,10.097758587147652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68144.0,-90038.38079119849,False,False,False,False,62413.44445644232,False,False,False,False
2025-04-22 15:00:00+00:00,10.69,10.74,10.64,10.675,97611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.201274481739315,,70.89633522064526,14.972967563528414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165755.0,-91212.28186420316,False,False,False,False,62959.142992001354,False,False,False,False
2025-04-22 16:00:00+00:00,10.675,10.91,10.675,10.845,79423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.277003727424152,,75.48268467707098,18.9511753649398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86332.0,-91136.61857948684,False,False,False,False,63214.39658902459,False,False,False,False
2025-04-22 17:00:00+00:00,10.845,10.885,10.715,10.75,33055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.301886076443072,,76.04405892105582,19.328461897802228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119387.0,-91574.60898910719,False,False,False,False,62746.809045008704,False,False,False,False
2025-04-22 18:00:00+00:00,10.75,10.8,10.73,10.765,45537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.331220622803693,,76.53605251093225,19.922063874502825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73850.0,-91299.80884974118,False,False,False,False,62479.990300124846,False,False,False,False
2025-04-22 19:00:00+00:00,10.765,10.775,10.7,10.725,73709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.368560276685105,,75.71799260587417,19.922063874502825,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147559.0,-92172.04437145063,False,False,False,False,62654.08347376632,False,False,False,False
2025-04-23 14:00:00+00:00,11.73,11.82,11.13,11.13,69546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.752525448978966,,78.07229631902393,21.88388953276683,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78013.0,-91952.5243036762,False,False,False,False,62760.93489277769,False,False,False,False
2025-04-23 15:00:00+00:00,11.135,11.165,11.02,11.065,43635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.737371401119994,,78.06518288329397,22.237392338612395,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121648.0,-92412.91927571222,False,False,False,False,62464.40877040904,False,False,False,False
2025-04-23 16:00:00+00:00,11.065,11.12,10.935,11.115,49213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.737345859863,,78.40516291679472,23.007280385158666,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72435.0,-92103.18409314303,False,False,False,False,62258.960572418204,False,False,False,False
2025-04-23 17:00:00+00:00,11.115,11.18,11.025,11.085,43745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.747642745710214,,77.81925662697537,23.007280385158666,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116180.0,-92476.46806069122,False,False,False,False,61971.92242400862,False,False,False,False
2025-04-23 18:00:00+00:00,11.085,11.12,11.01,11.015,34637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.753128826738305,,75.51617092073016,23.007280385158666,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150817.0,-93380.97243184329,False,False,False,False,61548.12517712476,False,False,False,False
2025-04-23 19:00:00+00:00,11.015,11.06,10.96,10.97,97913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.763478664290242,,72.76689608698298,27.41648569448816,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248730.0,-95789.48448716353,False,False,False,False,62111.92168600655,False,False,False,False
2025-04-24 14:00:00+00:00,9.095,9.4,8.865,9.07,199581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.368081414498862,,55.03063390175787,11.22259195949961,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448311.0,-101254.93434007572,False,False,False,False,64243.22522575838,False,False,False,False
2025-04-24 15:00:00+00:00,9.08,9.21,9.065,9.155,99132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.247760909659565,,44.13061963528088,2.1520166055120526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349179.0,-105098.71830379548,False,False,False,False,64784.13646256833,False,False,False,False
2025-04-24 16:00:00+00:00,9.155,9.195,9.01,9.015,111443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.13448738149838,,36.41711444025485,-3.940153044827383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460622.0,-110610.70716730252,False,False,False,False,65507.529695706806,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,9.005,9.02,94710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.053987898247922,,31.338145778142405,-7.859279392725881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365912.0,-114568.86674610403,False,False,False,False,65960.28117329275,False,False,False,False
2025-04-24 18:00:00+00:00,9.035,9.05,9.0,9.005,61534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.006995427258724,,27.895296964449855,-10.64764723711751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427446.0,-119419.67501360629,False,False,False,False,65891.65665897813,False,False,False,False
2025-04-24 19:00:00+00:00,9.005,9.055,8.9,8.925,291933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.82448529792328,,25.277199057227108,-13.043349765202706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719379.0,-128721.36997463566,False,False,False,False,69396.17361000172,False,False,False,False
2025-04-25 14:00:00+00:00,8.745,8.9,8.7,8.84,105157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.527346711252205,,23.182894705667493,-15.253068686061127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-824536.0,-139509.1936959591,False,False,False,False,69950.60502690091,False,False,False,False
2025-04-25 15:00:00+00:00,8.845,9.08,8.815,8.93,87536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.513556210445696,,23.36818936639081,-15.585671347947574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737000.0,-148772.61704951013,False,False,False,False,70223.24680942959,False,False,False,False
2025-04-25 16:00:00+00:00,8.935,9.08,8.885,9.075,31458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.509894945607286,,25.93131302107873,-15.585671347947574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705542.0,-157404.70050610686,False,False,False,False,69622.23523098882,False,False,False,False
2025-04-25 17:00:00+00:00,9.075,9.16,8.985,9.015,68505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.502593731574748,,27.19733572562164,-15.585671347947574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774047.0,-166965.04623469434,False,False,False,False,69604.91375453939,False,False,False,False
2025-04-25 18:00:00+00:00,9.015,9.09,9.01,9.045,23756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.499236463976207,,28.59157666265329,-15.585671347947574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750291.0,-176008.85947136575,False,False,False,False,68894.07788237598,False,False,False,False
2025-04-25 19:00:00+00:00,9.045,9.17,9.04,9.17,81395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.493030302079358,,31.789851167170724,-15.585671347947574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668896.0,-183650.52056483296,False,False,False,False,69087.89062838565,False,False,False,False
2025-04-28 14:00:00+00:00,8.955,9.04,8.925,9.025,81880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.47539431594761,,32.463227994531906,-15.585671347947574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750776.0,-192443.16365685104,False,False,False,False,69286.21790546493,False,False,False,False
2025-04-28 15:00:00+00:00,9.025,9.13,9.02,9.095,38720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.470166296238853,,34.20497144099761,-15.585671347947574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-712056.0,-200499.17662341148,False,False,False,False,68812.3230542174,False,False,False,False
2025-04-28 16:00:00+00:00,9.095,9.205,9.085,9.185,69314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.464824334077571,,36.98899438650675,-20.308650481331934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642742.0,-207355.65450521905,False,False,False,False,68820.10099136132,False,False,False,False
2025-04-28 17:00:00+00:00,9.185,9.195,9.11,9.15,39262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.461386475371135,,38.3761263992594,-18.534137368909953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682004.0,-214714.5435826575,False,False,False,False,68361.83585971232,False,False,False,False
