date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_834,aVWAP_valley_875,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_474,aVWAP_valley_446,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_331,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_77,aVWAP_OB_bull_797,aVWAP_OB_bull_680,aVWAP_OB_bull_570,aVWAP_OB_bull_446,aVWAP_OB_bull_144,aVWAP_OB_bull_126,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,44.56,45.375,44.535,44.72,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.54040293040293,,42.819846563178984,-6.951210499446908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5822.0,1142.0543380250597,False,False,False,False,1178.5856345478912,False,False,False,False
2025-03-26 16:00:00+00:00,44.73,44.765,44.31,44.31,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.527010943912444,,42.7298279658542,-6.951210499446908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5449.0,1208.8286893735085,False,False,False,False,1166.0959347874589,False,False,False,False
2025-03-26 17:00:00+00:00,44.3,44.64,44.21,44.29,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.49542964554242,,42.534082641856926,-6.951210499446908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4849.0,1265.2654538793454,False,False,False,False,1157.3192536279632,False,False,False,False
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.49536089238845,,42.07134786936311,-6.951210499446908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4848.0,1320.8117259122237,False,False,False,False,1139.3918233391576,False,False,False,False
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.467990879148715,,44.42036579834043,-12.878936409412844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6001.0,1393.3727844252123,False,False,False,False,1139.6028028222713,False,False,False,False
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.586109022556386,,56.18083114790383,-1.6979921996307965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9502.0,1519.0879350542787,False,False,False,False,1176.2136120808407,False,False,False,False
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.43059954622801,,62.65524153291271,4.073236551318516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8135.0,1621.6602151309564,False,False,False,False,1179.1715405757113,False,False,False,False
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.478171388019845,,65.10747886227716,6.173494101212157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5579.0,1683.0143203227244,False,False,False,False,1200.5177182412042,False,False,False,False
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.45492207152307,,65.35658873773696,6.529785320707262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4379.0,1724.8125479146202,False,False,False,False,1200.5096916018058,False,False,False,False
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.4642585147232,,66.25051398844751,7.755986243210543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,1786.2728184895873,False,False,False,False,1202.207215763018,False,False,False,False
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.46657168322025,,66.10977307388397,8.153608776947479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2535.0,1797.8809918463378,False,False,False,False,1232.467569007002,False,False,False,False
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.20528552914,,55.26526424112525,13.64308024254786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1249.0,1789.3712090270146,False,False,False,False,1233.2975291774362,False,False,False,False
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.15040733928035,,47.56456206638721,6.6471927360978285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,1776.3421980343478,False,False,False,False,1218.8278000429025,False,False,False,False
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.094157844004144,,42.227049075503814,1.9312072052186693,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649.0,1758.864024421412,False,False,False,False,1204.5824077941754,False,False,False,False
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.07259794584705,,38.61898308334028,-1.3064409385143847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533.0,1739.8583806319327,False,False,False,False,1187.7051611617076,False,False,False,False
2025-03-28 18:00:00+00:00,43.44,43.69,43.44,43.62,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.05921680869693,,37.258164577420516,-2.697093209972479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,1722.3411964360887,False,False,False,False,1170.484926104937,False,False,False,False
2025-03-28 19:00:00+00:00,43.62,43.67,43.255,43.53,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.9325426363198,,36.062542951743644,-4.194035971530482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134.0,1693.560712770413,False,False,False,False,1163.8727567079611,False,False,False,False
2025-03-31 14:00:00+00:00,42.87,42.88,42.28,42.28,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.72287282499307,,32.10795630436481,-8.335746324204386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533.0,1659.0403916421894,False,False,False,False,1152.0142643558997,False,False,False,False
2025-03-31 15:00:00+00:00,42.295,42.92,42.29,42.79,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.705599289812845,,32.36111502808137,-8.559282794362247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183.0,1630.481625880295,False,False,False,False,1139.5799346759632,False,False,False,False
2025-03-31 16:00:00+00:00,42.795,43.125,42.63,42.91,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.70442957317878,,33.18739246217114,-8.559282794362247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17.0,1605.466406874399,False,False,False,False,1125.0128039057931,False,False,False,False
2025-03-31 17:00:00+00:00,42.91,43.17,42.9,42.935,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.697380598231945,,33.88679590108794,-8.559282794362247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,1586.8390207213074,False,False,False,False,1113.5707449305096,False,False,False,False
2025-03-31 18:00:00+00:00,42.935,43.335,42.935,43.15,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.69468622595767,,35.69188270197057,-8.559282794362247,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,1571.5701986946203,False,False,False,False,1099.375849660269,False,False,False,False
2025-03-31 19:00:00+00:00,43.245,43.375,43.12,43.12,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.67729884077809,,36.76887000343817,-8.559282794362247,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,1547.1582576295875,False,False,False,False,1091.711107805071,False,False,False,False
2025-04-01 14:00:00+00:00,43.21,43.56,42.89,43.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.677251038961856,,39.77529728141978,-8.559282794362247,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,1523.1558040229272,False,False,False,False,1074.816361947628,False,False,False,False
2025-04-01 15:00:00+00:00,43.44,43.9,43.33,43.46,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.40177039912814,,41.72463674560014,-14.470017227628048,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243.0,1495.77354349544,False,False,False,False,1061.9044803670445,False,False,False,False
2025-04-01 16:00:00+00:00,43.49,43.73,43.35,43.465,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.395516864360985,,43.060826211985834,-12.851380875393865,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,1471.91658933272,False,False,False,False,1048.541620206315,False,False,False,False
2025-04-01 17:00:00+00:00,43.44,43.53,43.17,43.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.395516864360985,,42.14863116845029,-12.851380875393865,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,1448.4295104283365,False,False,False,False,1032.2851609783102,False,False,False,False
2025-04-01 18:00:00+00:00,43.19,43.21,42.92,43.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.395516864360985,,41.39062646851226,-12.851380875393865,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,1425.3065722821607,False,False,False,False,1016.2807398778713,False,False,False,False
2025-04-01 19:00:00+00:00,43.15,43.55,43.145,43.53,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.35633982174176,,44.130091127547374,-10.936486851355873,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,1413.5033696111193,False,False,False,False,1011.4856896472065,False,False,False,False
2025-04-02 14:00:00+00:00,43.08,43.29,42.91,43.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.35633982174176,,42.84444327286673,-10.936486851355873,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,1401.8831623303267,False,False,False,False,995.8037409705056,False,False,False,False
2025-04-02 15:00:00+00:00,43.02,43.215,42.83,43.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.35633982174176,,42.92974809773489,-10.936486851355873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,1390.4431133019496,False,False,False,False,980.3649232810403,False,False,False,False
2025-04-02 16:00:00+00:00,43.165,43.69,43.115,43.55,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.35236573609145,,45.91937708401409,-8.58997426396894,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,1381.3509720104464,False,False,False,False,967.3360097417993,False,False,False,False
2025-04-02 17:00:00+00:00,43.56,43.775,43.03,43.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.35236573609145,,44.73958478646304,-8.58997426396894,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,804.0,1372.3997941498192,False,False,False,False,952.3385522264226,False,False,False,False
2025-04-02 18:00:00+00:00,43.04,43.175,42.84,43.06,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.33621501969032,,44.107220634965046,-8.58997426396894,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,914.0,1365.2928205971086,False,False,False,False,939.2790397888036,False,False,False,False
2025-04-02 19:00:00+00:00,43.14,43.38,43.055,43.3,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.309637917251074,,45.5483168530636,-8.522526010570338,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1280.0,1363.9704512855255,False,False,False,False,930.390992660295,False,False,False,False
2025-04-03 14:00:00+00:00,42.285,42.73,41.91,41.96,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.948607995456385,,40.367170568074044,-5.297810286064873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-551.0,1334.2809869245095,False,False,False,False,944.3539230066469,False,False,False,False
2025-04-03 15:00:00+00:00,41.98,42.495,41.855,42.47,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.86161475118146,,40.18139904036577,-5.469332606211388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,1316.8502739489356,False,False,False,False,941.5112265259238,False,False,False,False
2025-04-03 16:00:00+00:00,42.48,42.65,42.335,42.385,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.859222384146875,,39.71793399294615,-6.051302390186436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,1299.2401921822855,False,False,False,False,927.3637656495529,False,False,False,False
2025-04-03 17:00:00+00:00,42.365,42.49,42.14,42.285,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.85732293768008,,38.98531756233464,-6.955730753806961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,1281.6085612957386,False,False,False,False,913.2806064921955,False,False,False,False
2025-04-03 18:00:00+00:00,42.295,42.385,41.965,42.285,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.80478694523137,,38.49690660859363,-7.667618316653979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,1264.2502890275878,False,False,False,False,906.8731552287506,False,False,False,False
2025-04-03 19:00:00+00:00,42.285,42.435,41.995,42.29,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.75938001716108,,38.21438981835118,-8.218327460690126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,1254.7735403604934,False,False,False,False,900.4255094112506,False,False,False,False
2025-04-04 14:00:00+00:00,35.33,35.46,32.36,33.87,4510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.05254710662679,,28.02716487900794,-17.701164321365354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3857.0,1175.5212374091677,False,False,False,False,956.3879046141769,False,False,False,False
