date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_757,aVWAP_peak_744,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_36,aVWAP_OB_bull_590,aVWAP_OB_bull_480,aVWAP_OB_bull_356,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,33.54,33.65,33.39,33.475,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.309919295451465,18.292223573812393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1606.0,486.4255133919511,False,False,False,False,1317.7231568934649,False,False,False,False
2025-04-16 14:00:00+00:00,31.7,32.0,31.655,31.94,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.430947520000785,10.03390921859468,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1505.0,502.2173658975022,False,False,False,False,1298.859231980388,False,False,False,False
2025-04-16 15:00:00+00:00,31.955,32.21,31.9,31.945,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.54236402713192,4.867286356018042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1605.0,519.3147710773859,False,False,False,False,1280.2722671434826,False,False,False,False
2025-04-16 16:00:00+00:00,31.95,32.055,31.875,31.88,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.371886832828295,1.2829147913763634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449.0,533.7284955568063,False,False,False,False,1262.8416893583121,False,False,False,False
2025-04-16 17:00:00+00:00,31.88,31.94,31.305,31.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.65364779477545,-2.9048338582294804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,540.1668134551503,False,False,False,False,1251.0146864225244,False,False,False,False
2025-04-16 18:00:00+00:00,31.38,31.385,30.965,30.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.477450048813,-6.6615587148694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,546.5053124713495,False,False,False,False,1231.6191098888419,False,False,False,False
2025-04-16 19:00:00+00:00,30.965,31.595,30.94,31.46,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.331666666666674,,35.19937325844013,-6.6615587148694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,576.4199587896231,False,False,False,False,1236.198658572736,False,False,False,False
2025-04-17 14:00:00+00:00,32.33,32.38,31.735,31.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.331666666666674,,37.60599755536196,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,605.870812141722,False,False,False,False,1217.0327878971896,False,False,False,False
2025-04-17 15:00:00+00:00,31.75,31.99,31.73,31.775,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.389570546226604,,39.24211199477715,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2676.0,637.9658383100674,False,False,False,False,1201.2648376972331,False,False,False,False
2025-04-17 16:00:00+00:00,31.81,31.99,31.66,31.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.432341290434188,,40.228313112007896,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,666.4624919796788,False,False,False,False,1185.7413518414621,False,False,False,False
2025-04-17 17:00:00+00:00,31.78,31.845,31.635,31.8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.434032868697305,,41.23894536738032,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2486.0,694.6723758249551,False,False,False,False,1167.5128037508966,False,False,False,False
2025-04-17 18:00:00+00:00,31.78,32.21,31.765,31.9,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.46196480938417,,42.74144938395069,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2595.0,724.1348196106146,False,False,False,False,1151.1017525299526,False,False,False,False
2025-04-17 19:00:00+00:00,31.87,31.95,31.52,31.52,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,41.337317004468076,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,744.6598611670393,False,False,False,False,1141.7358338860772,False,False,False,False
2025-04-18 14:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,40.40122875147967,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,764.8666850249147,False,False,False,False,1124.0345031281536,False,False,False,False
2025-04-18 15:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,39.777169916154065,-6.6615587148694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,784.7602247919701,False,False,False,False,1106.6076116067868,False,False,False,False
2025-04-18 16:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,39.361130692603666,-6.6615587148694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,804.345337585893,False,False,False,False,1089.4509044500924,False,False,False,False
2025-04-18 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,39.08377121023673,-6.6615587148694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,823.6268052202204,False,False,False,False,1072.5601927531916,False,False,False,False
2025-04-18 18:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,38.89886488865878,-6.843300224677023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,842.6093353718447,False,False,False,False,1055.9313525554676,False,False,False,False
2025-04-18 19:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.504444015940358,,38.775594007606806,-7.438142989889556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2048.0,861.2975627304209,False,False,False,False,1039.5603238336773,False,False,False,False
2025-04-21 14:00:00+00:00,30.85,31.215,30.66,31.165,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.01333333333333,,,,,,31.01333333333333,"rgba(239, 83, 80, 0.5)",,31.227574585015702,,35.462337567469966,-10.873330311975621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1669.0,873.8200811377011,False,False,False,False,1029.3190785029226,False,False,False,False
2025-04-21 15:00:00+00:00,31.175,31.235,30.855,30.93,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.009340388007057,,,,,,31.009340388007057,"rgba(239, 83, 80, 0.5)",,31.19077109846933,,31.736793353065785,-14.450929154209057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,877.3732581743259,False,False,False,False,1022.1358369757455,False,False,False,False
2025-04-21 16:00:00+00:00,30.93,31.25,30.885,31.07,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.0282554517134,,,,,,31.0282554517134,"rgba(239, 83, 80, 0.5)",,31.1832199279986,,31.66689369157161,-14.571644911073548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,887.7860758770495,False,False,False,False,1013.203498417982,False,False,False,False
2025-04-21 17:00:00+00:00,31.06,31.105,30.895,30.93,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.017462573431878,,,,,,31.017462573431878,"rgba(239, 83, 80, 0.5)",,31.162538731568883,,30.599406581051337,-15.71536406747299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,892.3320281890333,False,False,False,False,1003.2003434037497,False,False,False,False
2025-04-21 18:00:00+00:00,30.93,31.38,30.93,31.24,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.05642308249964,,,,,,31.05642308249964,"rgba(239, 83, 80, 0.5)",,31.175159619745326,,34.5337914750406,-19.348678682412306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1721.0,905.1795936434668,False,False,False,False,996.0189427308234,False,False,False,False
2025-04-21 19:00:00+00:00,31.24,31.55,31.24,31.54,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.084371805219263,,,,,,31.084371805219263,"rgba(239, 83, 80, 0.75)",,31.191771454440303,,40.51663191448761,-13.935057596437304,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1900.0,920.603165835041,False,False,False,False,983.3519823784076,False,False,False,False
2025-04-22 14:00:00+00:00,32.95,33.185,32.89,33.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.159777605378846,,,,,,31.159777605378846,"rgba(38, 166, 154, 0.5)",,31.246194159486947,,52.28254123463374,-3.531972014090883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000.0,937.3380004732574,False,False,False,False,969.6566028066493,False,False,False,False
2025-04-22 15:00:00+00:00,33.01,33.32,32.98,33.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.49228070175438,,,,,,31.49228070175438,"rgba(38, 166, 154, 0.5)",,31.495061470021376,,60.967634407901784,3.6449851796075308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2500.0,961.5653182953774,False,False,False,False,962.3751050887167,False,False,False,False
2025-04-22 16:00:00+00:00,33.5,34.61,33.5,34.075,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.31700088241782,,,,,,32.31700088241782,"rgba(38, 166, 154, 1.0)",,32.16916479241108,,68.36300602423752,9.628518576516896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3955.0,1007.9751583218057,False,False,False,False,970.0127003586591,False,False,False,False
2025-04-22 17:00:00+00:00,34.09,34.24,33.41,33.515,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.52771391961998,,,,,,32.52771391961998,"rgba(38, 166, 154, 1.0)",,32.3603319577072,,68.95588655814707,9.628518576516896,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3155.0,1041.2623651695296,False,False,False,False,967.376844539145,False,False,False,False
2025-04-22 18:00:00+00:00,33.51,33.92,33.51,33.77,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.660486957005396,,,,,,32.660486957005396,"rgba(38, 166, 154, 1.0)",,32.485922587905605,,70.08976838397743,10.609696226118587,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3815.0,1084.266049430467,False,False,False,False,962.6113120656698,False,False,False,False
2025-04-22 19:00:00+00:00,33.755,33.84,33.56,33.71,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.87838899155227,,,,,,32.87838899155227,"rgba(38, 166, 154, 1.0)",,32.703217424939936,,70.38100477588289,11.166468060844991,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2232.0,1102.0603742454987,False,False,False,False,972.2297413359695,False,False,False,False
2025-04-23 14:00:00+00:00,36.2,36.62,35.725,36.06,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.08152413366337,,,,,,33.08152413366337,"rgba(38, 166, 154, 1.0)",,33.971632481086935,,75.01913228224544,15.87930696857822,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2736.0,1127.392771544018,False,False,False,False,964.9703655013033,False,False,False,False
2025-04-23 15:00:00+00:00,36.06,36.16,35.31,35.46,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.31755599250936,,,,,,33.31755599250936,"rgba(38, 166, 154, 1.0)",,34.01884636902053,,74.83731818206711,16.092719767805974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1916.0,1139.6192402022502,False,False,False,False,962.7227629353915,False,False,False,False
2025-04-23 16:00:00+00:00,35.37,35.54,35.22,35.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.42956542553192,,,,,,33.42956542553192,"rgba(38, 166, 154, 1.0)",,34.05392765941392,,74.80804837743224,16.66325213489796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2416.0,1159.4080891913625,False,False,False,False,955.5487666108118,False,False,False,False
2025-04-23 17:00:00+00:00,35.535,35.68,35.32,35.605,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.433143054375535,,,,,,33.433143054375535,"rgba(38, 166, 154, 1.0)",,34.05570711192038,,74.97854409934402,17.52636352422512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432.0,1179.1381963356826,False,False,False,False,940.982119066458,False,False,False,False
2025-04-23 18:00:00+00:00,35.59,35.69,35.34,35.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.433143054375535,,,,,,33.433143054375535,"rgba(38, 166, 154, 1.0)",,34.05570711192038,,73.43124255343474,17.52636352422512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432.0,1198.562410345982,False,False,False,False,926.3932490034122,False,False,False,False
2025-04-23 19:00:00+00:00,35.34,35.46,35.155,35.27,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.63185181671569,,,,,,33.63185181671569,"rgba(38, 166, 154, 1.0)",,34.133584745434455,,71.94766081437974,17.52636352422512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,1200.2436132863543,False,False,False,False,929.4724234374678,False,False,False,False
2025-04-24 14:00:00+00:00,34.635,35.28,34.63,35.02,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.673274488169675,,,,,,33.673274488169675,"rgba(38, 166, 154, 0.75)",,34.1423843255443,,69.30543038598373,17.52636352422512,True,False,True,False,False,18.414415897811597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972.0,1196.704952615248,False,False,False,False,920.255796717507,False,False,False,False
2025-04-24 15:00:00+00:00,35.045,35.22,34.89,35.04,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.67882173382174,,,,,,33.67882173382174,"rgba(38, 166, 154, 0.75)",,34.14421533060999,,67.62104861261872,17.52636352422512,True,False,True,False,False,18.50841250955569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1016.0,1193.9033254429187,False,False,False,False,906.6704355280882,False,False,False,False
2025-04-24 16:00:00+00:00,35.04,35.66,35.04,35.525,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.756425114434826,,,,,,33.756425114434826,"rgba(38, 166, 154, 0.75)",,34.192535450104465,,68.27625307965381,17.52636352422512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1529.0,1199.0986227228734,False,False,False,False,900.5670179230016,False,False,False,False
2025-04-24 17:00:00+00:00,35.485,35.61,35.355,35.59,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.78894660027473,,,,,,33.78894660027473,"rgba(38, 166, 154, 0.75)",,34.21499334855399,,68.93612524137367,17.52636352422512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1744.0,1207.546706091511,False,False,False,False,889.9380719086914,False,False,False,False
2025-04-24 18:00:00+00:00,35.55,35.63,35.44,35.455,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.79159951997257,,,,,,33.79159951997257,"rgba(38, 166, 154, 0.75)",,34.21681327396515,,68.23090194119193,17.52636352422512,True,False,True,False,False,19.949541820829733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726.0,1215.5847416559836,False,False,False,False,876.4196521891769,False,False,False,False
2025-04-24 19:00:00+00:00,35.435,35.59,35.36,35.38,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.905739440366006,,,,,,33.905739440366006,"rgba(38, 166, 154, 0.75)",,34.29200215244432,,67.10022585241558,21.490295617595606,True,False,True,False,False,19.347652797499666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,1210.071799924883,False,False,False,False,876.2581071939958,False,False,False,False
2025-04-25 14:00:00+00:00,34.965,35.175,34.79,34.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.905739440366006,,,,,,33.905739440366006,"rgba(38, 166, 154, 0.75)",,34.29200215244432,,62.6091721474069,17.07374892975369,True,False,True,False,False,15.672221372574725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,1204.6443301586055,False,False,False,False,862.6727101832362,False,False,False,False
