date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_307,aVWAP_valley_335,aVWAP_valley_255,aVWAP_valley_198,aVWAP_OB_bull_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,12.505,12.64,12.305,12.435,2634.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2634.0,False,False,False,False
2024-02-05 17:00:00+00:00,12.895,12.9,12.615,12.775,8315.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8315.0,128.91472868217053,False,False,False,False,2722.0775193798445,False,False,False,False
2024-02-06 17:00:00+00:00,12.635,12.71,12.55,12.55,1115.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.77449947312962,0.2107481559536808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7200.0,238.54395769485006,False,False,False,False,2697.1615888468236,False,False,False,False
2024-02-07 17:00:00+00:00,12.64,12.685,12.485,12.59,4640.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.40953686558154,0.2107481559536808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11840.0,418.41149323446473,False,False,False,False,2727.2831146011363,False,False,False,False
2024-02-08 17:00:00+00:00,12.375,12.415,12.21,12.235,1045.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.93661507889975,0.2107481559536808,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10795.0,579.288834424628,False,False,False,False,2701.2012058476303,False,False,False,False
2024-02-09 17:00:00+00:00,12.08,12.09,11.82,11.845,2520.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.29791684340717,33.71735205250528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8275.0,698.6021858288973,False,False,False,False,2698.3918848267367,False,False,False,False
2024-02-12 17:00:00+00:00,11.405,11.52,11.35,11.42,6414.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.992039581592415,22.01720692164895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1861.0,716.6238573664338,False,False,False,False,2755.998212193764,False,False,False,False
2024-02-13 17:00:00+00:00,12.1,12.54,12.095,12.36,5555.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.54627851150693,22.01720692164895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7416.0,820.4901541514503,False,False,False,False,2799.3935887488997,False,False,False,False
2024-02-14 17:00:00+00:00,12.055,12.14,11.715,11.79,1478.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.6865227678377,22.01720692164895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5938.0,899.8313920715827,False,False,False,False,2778.906866442715,False,False,False,False
2024-02-15 17:00:00+00:00,11.465,11.47,11.15,11.2,1861.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.273333333333335,,38.335164276920835,17.071215647039196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4077.0,949.0898201014807,False,False,False,False,2764.6757522343005,False,False,False,False
2024-02-16 17:00:00+00:00,11.345,11.5,11.26,11.49,1255.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.331062259306805,,38.457122213329214,14.67261719631442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5332.0,1017.0419159138607,False,False,False,False,2741.269926618265,False,False,False,False
2024-02-19 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.331062259306805,,38.53842750426814,12.100277129262622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5332.0,1083.9404908609326,False,False,False,False,2698.7696176784466,False,False,False,False
2024-02-20 17:00:00+00:00,11.825,11.91,11.81,11.81,11588.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.73477534457744,,41.17071643610609,12.100277129262622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16920.0,1329.460793328205,False,False,False,False,2836.5871429857575,False,False,False,False
2024-02-21 17:00:00+00:00,11.975,12.11,11.91,11.93,1267.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.754493769958048,,43.827944041312676,12.100277129262622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18187.0,1590.8179903308685,False,False,False,False,2812.2524585983815,False,False,False,False
2024-02-22 17:00:00+00:00,11.79,11.82,11.685,11.74,16714.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.751343531691397,,44.2465752940865,11.260062108006295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1473.0,1588.9913548218628,False,False,False,False,3027.783428232515,False,False,False,False
2024-02-23 17:00:00+00:00,11.715,11.72,11.56,11.7,2893.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.743915996777034,,44.237351667184,9.248029951648462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,1542.3403260649347,False,False,False,False,3025.693762678522,False,False,False,False
2024-02-26 17:00:00+00:00,11.54,11.69,11.5,11.55,22719.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.680036079615302,,43.127550904876195,6.366984675341442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24139.0,1144.180010932145,False,False,False,False,3331.0163400013357,False,False,False,False
2024-02-27 17:00:00+00:00,11.24,11.345,11.22,11.245,6799.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.63720955716685,,40.393651512855605,2.2433013827448036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30938.0,646.7818712277706,False,False,False,False,3384.783528528447,False,False,False,False
2024-02-28 17:00:00+00:00,11.295,11.455,11.275,11.415,900.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.63372467018203,,40.392987804639816,0.8792563541863601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30038.0,171.04881896067337,False,False,False,False,3346.2597528923466,False,False,False,False
2024-02-29 17:00:00+00:00,11.315,11.375,11.215,11.29,1900.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.624199167353991,,39.51784905340098,-1.2003833089297586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31938.0,-326.76589141080996,False,False,False,False,3323.8371210645582,False,False,False,False
2024-03-01 17:00:00+00:00,11.06,11.09,11.01,11.045,9336.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.55458704509357,,37.356986600987376,-4.287310805210225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41274.0,-961.6067303036657,False,False,False,False,3417.0489486449524,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,11.095,10.905,11.07,14057.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.47278273760621,,36.23293303223545,-6.225868748913854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27217.0,-1368.6670910741514,False,False,False,False,3582.0094300613096,False,False,False,False
2024-03-05 17:00:00+00:00,11.185,11.36,11.125,11.275,6872.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.457419647314106,,38.029086802482475,-6.225868748913854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20345.0,-1662.8738028404437,False,False,False,False,3633.0170357967927,False,False,False,False
2024-03-06 17:00:00+00:00,11.11,11.21,11.03,11.12,3359.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.446255417651695,,37.98366725656514,-6.225868748913854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23704.0,-2004.5966896181112,False,False,False,False,3628.768709660408,False,False,False,False
2024-03-07 17:00:00+00:00,10.95,10.995,10.9,10.95,6228.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.417474755911943,,36.696203188983574,-7.64603514808222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29932.0,-2437.5796866782957,False,False,False,False,3669.0668692005565,False,False,False,False
2024-03-08 17:00:00+00:00,10.9,11.07,10.835,10.975,1823.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.184931733761672,,36.19363781386239,-8.681151104392171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28109.0,-2835.5862031639035,False,False,False,False,3640.445677430005,False,False,False,False
2024-03-11 17:00:00+00:00,11.08,11.185,11.055,11.14,1401.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.219356860546227,,38.17819108501721,-8.681151104392171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26708.0,-3205.7011457505096,False,False,False,False,3605.7255894078344,False,False,False,False
2024-03-12 17:00:00+00:00,11.26,11.325,11.14,11.165,1670.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.248199035892302,,39.84781679520472,-8.681151104392171,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25038.0,-3544.186399304765,False,False,False,False,3575.7143399596507,False,False,False,False
2024-03-13 17:00:00+00:00,11.04,11.19,10.995,11.085,1001.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.246562466712248,,40.08607626214741,-8.681151104392171,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26039.0,-3892.943199315544,False,False,False,False,3535.7962881773306,False,False,False,False
2024-03-14 17:00:00+00:00,11.505,11.695,11.47,11.51,3018.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.404423369905414,,45.52353660449792,-8.866026519310012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23021.0,-4189.5022194811945,False,False,False,False,3527.7684387482245,False,False,False,False
2024-03-15 17:00:00+00:00,11.56,11.565,11.415,11.465,372.0,,,,,,,,,#000000,,11.4047912818073,,48.57023414287605,-6.0593845755267,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23393.0,-4487.2308672411755,False,False,False,False,3478.8417962870117,False,False,False,False
2024-03-18 17:00:00+00:00,11.54,11.63,11.455,11.6,295.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.408337539115834,,52.02268603078923,-2.9206287082094207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23098.0,-4775.769923563017,False,False,False,False,3429.479907972484,False,False,False,False
2024-03-19 17:00:00+00:00,11.47,11.545,11.42,11.495,2405.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.415003688760402,,52.830748578174536,-2.19640527918407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25503.0,-5097.1223278488615,False,False,False,False,3413.596498546554,False,False,False,False
2024-03-20 17:00:00+00:00,11.405,11.45,10.87,10.97,13958.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.26596672444321,,47.9324184315049,-2.19640527918407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39461.0,-5629.895625091514,False,False,False,False,3577.0756226000954,False,False,False,False
2024-03-21 17:00:00+00:00,10.68,10.74,10.645,10.725,2890.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.22276899313664,,42.93926508230892,-1.1875056459104272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42351.0,-6199.215072764514,False,False,False,False,3566.4232873659853,False,False,False,False
2024-03-22 17:00:00+00:00,10.94,11.015,10.91,11.01,3658.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.204745532282525,,42.98515826173838,-1.1875056459104272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38693.0,-6702.994684039482,False,False,False,False,3567.843081360311,False,False,False,False
2024-03-25 17:00:00+00:00,10.88,10.985,10.87,10.985,502.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.202177691665469,,42.80492998473684,-1.3915312166006046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39195.0,-7206.74670444197,False,False,False,False,3520.3106304865078,False,False,False,False
2024-03-26 17:00:00+00:00,10.96,11.045,10.885,11.02,8900.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.1726006489031,,43.118402102498614,-1.3915312166006046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30295.0,-7564.704119876978,False,False,False,False,3603.716667223151,False,False,False,False
2024-03-27 17:00:00+00:00,10.68,10.73,10.55,10.555,19123.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.039119520271703,,39.6452611985637,-4.922879609906104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49418.0,-8213.592428095939,False,False,False,False,3844.3257111421717,False,False,False,False
2024-03-28 17:00:00+00:00,10.44,10.51,10.42,10.49,1462.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.890328059767924,,36.91353889552795,-7.641838140632466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50880.0,-8875.087119133212,False,False,False,False,3807.390428798882,False,False,False,False
2024-03-29 17:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.890328059767924,,35.092390693504115,-9.490487626729482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50880.0,-9526.326078526496,False,False,False,False,3748.361119825256,False,False,False,False
2024-04-01 17:00:00+00:00,10.69,10.73,10.655,10.7,3375.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.920195824634016,,36.964768264561485,-9.490487626729482,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47505.0,-10115.142728471821,False,False,False,False,3742.572575331841,False,False,False,False
2024-04-02 17:00:00+00:00,11.13,11.2,11.07,11.085,601.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.934628780025337,,42.519301615503466,-13.161311841139664,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46904.0,-10685.512608650552,False,False,False,False,3693.866023776309,False,False,False,False
2024-04-03 17:00:00+00:00,10.93,11.01,10.895,10.955,1407.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.948443336844027,,44.85581977330115,-11.029966374467854,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48311.0,-11268.853498438915,False,False,False,False,3658.410736585978,False,False,False,False
2024-04-04 17:00:00+00:00,10.74,11.24,10.74,11.18,3192.0,,,,,,,,,#000000,,10.97600970391998,,48.59316674628424,-7.562233175192873,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45119.0,-11793.661971331336,False,False,False,False,3651.179562375343,False,False,False,False
2024-04-05 17:00:00+00:00,10.98,11.135,10.98,11.105,59294.0,,,,,,,,,#000000,,11.052385391932557,,50.21878907232927,-6.025509900066453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104413.0,-13229.620700457981,False,False,False,False,4513.858949005183,False,False,False,False
2024-04-08 17:00:00+00:00,10.945,11.005,10.93,10.985,405.0,,,,,,,,,#000000,,11.052169600366788,,49.93049055255099,-6.025509900066453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104818.0,-14649.595573319099,False,False,False,False,4450.155709485723,False,False,False,False
2024-04-09 17:00:00+00:00,10.985,11.055,10.895,10.91,606.0,,,,,,,,,#000000,,11.051746728267808,,48.893558350528515,-6.025509900066453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105424.0,-16056.950680709499,False,False,False,False,4390.556396160362,False,False,False,False
2024-04-10 17:00:00+00:00,11.47,11.635,11.455,11.485,32309.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.153776195942305,,53.64328849015736,-2.2775158638819164,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73115.0,-16941.57160038842,False,False,False,False,4823.400483041597,False,False,False,False
2024-04-11 17:00:00+00:00,11.405,11.435,11.27,11.335,19459.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.175359402450523,,55.07049104547936,-0.8106390624203215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92574.0,-18114.167389529684,False,False,False,False,5050.309002684363,False,False,False,False
2024-04-12 17:00:00+00:00,11.7,11.865,11.67,11.75,6610.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.196548704136866,,58.8912588882673,2.8886887179341514,True,False,True,False,True,0.6153291210992435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85964.0,-19166.1027788393,False,False,False,False,5074.490258456699,False,False,False,False
2024-04-15 17:00:00+00:00,11.965,12.195,11.935,12.095,16512.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.268709529874464,,63.2301138977266,6.956039393303428,True,False,True,False,True,4.205769134873339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69452.0,-19945.729092345668,False,False,False,False,5251.815990883727,False,False,False,False
2024-04-16 17:00:00+00:00,12.15,12.33,12.05,12.185,5058.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.291134500954241,,66.54418533801345,10.0159038959209,True,False,True,False,True,5.103848733456648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64394.0,-20634.849571534105,False,False,False,False,5248.8110918002585,False,False,False,False
2024-04-17 17:00:00+00:00,12.41,12.45,12.18,12.44,1900.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.300796062971514,,69.87563400369993,13.112646512614042,True,False,True,False,True,7.576703116874587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62494.0,-21283.82864794443,False,False,False,False,5196.891539989401,False,False,False,False
2024-04-18 17:00:00+00:00,12.34,12.575,12.32,12.495,7613.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.341465594855764,,72.32766841896883,15.43978511464374,True,False,True,False,True,8.097637672721607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54881.0,-21804.715025495676,False,False,False,False,5234.350585881039,False,False,False,False
2024-04-19 17:00:00+00:00,12.49,12.69,12.405,12.455,1857.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.584442599237164,,73.35470244419007,16.559697749042783,True,False,True,False,True,7.623886793021416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56738.0,-22346.31634292985,False,False,False,False,5181.988561293736,False,False,False,False
2024-04-22 17:00:00+00:00,12.25,12.27,12.05,12.19,7710.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.550621257440351,,70.27891199235842,16.559697749042783,True,False,True,False,False,4.557667577997751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64448.0,-22999.05562443481,False,False,False,False,5221.182537087631,False,False,False,False
