date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_373,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_51,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_348,aVWAP_OB_bear_263,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,47.04,47.75,46.96,47.565,24405.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24405.0,False,False,False,False
2023-12-08 17:00:00+00:00,48.13,49.2,47.91,48.905,34919.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34919.0,541.3798449612403,False,False,False,False,24568.007751937985,False,False,False,False
2023-12-11 17:00:00+00:00,47.62,48.44,47.39,48.13,19653.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.8606951116135,4.012432890647233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15266.0,769.6685295354846,False,False,False,False,24491.8060813653,False,False,False,False
2023-12-12 17:00:00+00:00,49.25,49.69,48.49,48.64,19429.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.06930356741863,4.012432890647233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34695.0,1295.642660860516,False,False,False,False,24413.312963824752,False,False,False,False
2023-12-13 17:00:00+00:00,48.28,51.68,47.765,51.36,41161.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.06128529952133,4.012432890647233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75856.0,2451.6171932502752,False,False,False,False,24672.96702640111,False,False,False,False
2023-12-14 17:00:00+00:00,55.36,55.72,54.48,55.19,56702.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.44850067805643,7.769818475165508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132558.0,4468.770415060349,False,False,False,False,25169.54118103055,False,False,False,False
2023-12-15 17:00:00+00:00,55.18,55.18,53.24,53.62,38393.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.1049069685784,7.769818475165508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94165.0,5859.409633431505,False,False,False,False,25374.55604644093,False,False,False,False
2023-12-18 17:00:00+00:00,53.58,54.13,53.415,53.895,15258.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.14550149274604,7.769818475165508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109423.0,7465.046693378303,False,False,False,False,25217.71021626355,False,False,False,False
2023-12-19 17:00:00+00:00,55.27,57.2,55.27,57.075,46268.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.18157542126127,9.93805500944054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155691.0,9763.123488829802,False,False,False,False,25544.07129818194,False,False,False,False
2023-12-20 17:00:00+00:00,56.085,56.35,54.54,54.58,24138.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.86055466495961,9.93805500944054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131553.0,11651.338628537867,False,False,False,False,25522.271743171368,False,False,False,False
