date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_237,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_44,aVWAP_valley_413,aVWAP_valley_335,aVWAP_OB_bear_237,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,852.0,False,False,False,False
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-21.131782945736433,False,False,False,False,859.9224806201549,False,False,False,False
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.250133561278043,-51.875200341917065,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,-25.36229793882579,False,False,False,False,863.1639925485246,False,False,False,False
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.9862737105569546,-51.08766085143824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1185.0,-43.341177040549425,False,False,False,False,863.5955585555242,False,False,False,False
2024-01-12 17:00:00+00:00,235.62,237.37,235.6,237.37,734.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.798896304296576,-35.800447556224825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451.0,-49.66146886937812,False,False,False,False,861.5863250895471,False,False,False,False
2024-01-15 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.007311366789665,-26.50516219661697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451.0,-55.88377167760481,False,False,False,False,848.228397568779,False,False,False,False
2024-01-16 17:00:00+00:00,234.5,234.5,228.93,230.02,1586.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.617201015588336,-26.50516219661697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2037.0,-86.59875196167295,False,False,False,False,859.6667169863173,False,False,False,False
2024-01-17 17:00:00+00:00,231.61,231.61,229.135,229.935,2675.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.63400751117309,-26.50516219661697,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4712.0,-158.3103992180811,False,False,False,False,887.8114190485448,False,False,False,False
2024-01-18 17:00:00+00:00,228.81,232.53,227.83,232.18,1159.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.8466666666667,,31.01771015719738,-26.50516219661697,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3553.0,-210.94124574183178,False,False,False,False,892.0158931718232,False,False,False,False
2024-01-19 17:00:00+00:00,232.89,242.43,232.5,240.835,1877.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,235.63293423364078,,41.86305103123863,-17.54543710529731,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676.0,-233.6553349551367,False,False,False,False,907.2869645955159,False,False,False,False
