date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_388,aVWAP_peak_310,aVWAP_peak_246,aVWAP_valley_402,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_74,aVWAP_OB_bull_402,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,29.1,29.1,28.46,28.71,13423.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.26523697312535,13.684634655494051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31025.0,1226.4618168965922,False,False,False,False,6519.273465884743,False,False,False,False
2023-12-18 17:00:00+00:00,28.96,29.29,28.96,29.29,7866.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.15347425214391,15.589693780541907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38891.0,1810.4081453168,False,False,False,False,6540.152947033816,False,False,False,False
2023-12-19 17:00:00+00:00,29.675,30.075,29.55,30.065,8328.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.39986562459228,18.204763216068287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47219.0,2514.4173213584,False,False,False,False,6567.871505994532,False,False,False,False
2023-12-20 17:00:00+00:00,30.53,30.73,30.21,30.24,9212.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.09292765635516,20.53227710136575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56431.0,3350.333331879975,False,False,False,False,6608.865746211671,False,False,False,False
2023-12-21 17:00:00+00:00,30.535,30.87,30.35,30.7,15773.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.7092865033874,22.935475272156495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72204.0,4417.832039912843,False,False,False,False,6750.945347045598,False,False,False,False
2023-12-22 17:00:00+00:00,31.405,31.54,31.17,31.38,3299.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.38655963893086,25.45955071060027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75503.0,5519.927667201016,False,False,False,False,6697.426814533263,False,False,False,False
2023-12-25 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.50474172929316,27.484948422915778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75503.0,6604.936540577744,False,False,False,False,6593.590739889336,False,False,False,False
2023-12-26 17:00:00+00:00,31.56,31.93,31.56,31.87,2744.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.64896808140152,29.536161870118434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78247.0,7715.6662066152985,False,False,False,False,6533.907162526711,False,False,False,False
2023-12-27 17:00:00+00:00,32.17,32.25,32.02,32.22,1785.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.16333333333334,,90.66457719611488,31.43519406267214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80032.0,8836.849676280177,False,False,False,False,6460.280694890637,False,False,False,False
2023-12-28 17:00:00+00:00,31.96,32.14,31.91,32.12,4723.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.0859229666052,,90.43487976569665,32.117092984367616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75309.0,9867.425650291338,False,False,False,False,6433.346110473728,False,False,False,False
2023-12-29 17:00:00+00:00,31.77,31.925,31.73,31.845,6527.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.959444060861777,,87.78540096238947,32.117092984367616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68782.0,10780.829903775193,False,False,False,False,6434.798108760957,False,False,False,False
2024-01-01 17:00:00+00:00,31.845,31.845,31.845,31.845,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.959444060861777,,86.01908176018469,32.117092984367616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68782.0,11680.072851003484,False,False,False,False,6335.033796997221,False,False,False,False
2024-01-02 17:00:00+00:00,31.75,31.79,31.505,31.595,6686.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.847752818484526,,82.43851421960417,32.117092984367616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62096.0,12461.715132383275,False,False,False,False,6340.475133477884,False,False,False,False
2024-01-03 17:00:00+00:00,31.51,31.58,31.12,31.19,6937.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.704348038112386,,76.6038571655726,33.57965049070506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55159.0,13123.688541183534,False,False,False,False,6349.723581020862,False,False,False,False
2024-01-04 17:00:00+00:00,31.44,31.53,31.05,31.24,10278.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.428872509205114,,72.93295840829563,30.08171498635801,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65437.0,13934.747633568286,False,False,False,False,6410.627091392632,False,False,False,False
2024-01-05 17:00:00+00:00,31.36,31.52,31.25,31.51,6212.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.446398608381315,,71.65718001674821,28.75826065271798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71649.0,14829.542243900562,False,False,False,False,6407.547601603598,False,False,False,False
2024-01-08 17:00:00+00:00,31.755,32.42,31.68,32.4,8802.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.817585251018187,,73.63568212620851,28.75826065271798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80451.0,15846.929185855592,False,False,False,False,6444.670894601992,False,False,False,False
2024-01-09 17:00:00+00:00,31.79,31.79,31.34,31.735,9123.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.722987837842,,70.10256115760772,27.086181677107533,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71328.0,16707.10082638496,False,False,False,False,6486.195376856224,False,False,False,False
2024-01-10 17:00:00+00:00,31.775,32.1,31.7,32.085,2422.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.737170786731554,,68.97894727477063,25.79510148238988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73750.0,17591.48686008442,False,False,False,False,6423.184595819694,False,False,False,False
2024-01-11 17:00:00+00:00,31.73,31.93,31.59,31.92,5876.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.74267405224158,,67.10984462460809,23.733084489335255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67874.0,18371.060707214892,False,False,False,False,6414.701113713962,False,False,False,False
2024-01-12 17:00:00+00:00,31.79,32.07,31.76,32.07,4777.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.763333715006695,,66.46172717649304,22.76138401199171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72651.0,19212.61015361466,False,False,False,False,6389.31039877266,False,False,False,False
2024-01-15 17:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.763333715006695,,66.02964887774968,21.913434130996492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72651.0,20041.112321775672,False,False,False,False,6290.251322822696,False,False,False,False
2024-01-16 17:00:00+00:00,31.81,31.87,31.55,31.86,4706.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.7605848367901,,64.0071593921951,19.591684371226307,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67945.0,20783.8082547714,False,False,False,False,6265.689286809941,False,False,False,False
2024-01-17 17:00:00+00:00,31.845,32.01,31.72,31.91,5099.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.769610165694314,,62.93829581301356,18.214799575303687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73044.0,21594.043785705177,False,False,False,False,6247.601080812888,False,False,False,False
2024-01-18 17:00:00+00:00,31.9,32.02,31.505,32.02,6708.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.7761529378039,,62.86954008518006,17.74472569104765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79752.0,22495.717525461685,False,False,False,False,6254.739048552223,False,False,False,False
2024-01-19 17:00:00+00:00,32.61,33.53,32.6,33.45,10165.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.969898397277507,,68.02645623106567,13.087430054954652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89917.0,23541.008726617314,False,False,False,False,6315.363249349863,False,False,False,False
2024-01-22 17:00:00+00:00,33.99,33.99,33.45,33.96,5215.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.08924707282928,,72.50307643064721,17.273091316666694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95132.0,24650.946575817045,False,False,False,False,6298.3033540111055,False,False,False,False
2024-01-23 17:00:00+00:00,33.75,33.88,33.66,33.85,8276.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.248332764622496,,74.57163732496915,19.157781805879168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86856.0,25615.366008750112,False,False,False,False,6328.965317514809,False,False,False,False
2024-01-24 17:00:00+00:00,33.55,33.585,33.22,33.27,7462.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.33331869211617,,71.57645951248493,19.157781805879168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79394.0,26449.143279932283,False,False,False,False,6346.531746700625,False,False,False,False
2024-01-25 17:00:00+00:00,33.49,33.69,33.16,33.595,3427.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.37228541864812,,70.6706553080234,19.157781805879168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82821.0,27323.125554662016,False,False,False,False,6301.267688612244,False,False,False,False
2024-01-26 17:00:00+00:00,33.84,34.055,33.84,34.0,4669.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.44295096835285,,71.28797499393166,19.157781805879168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87490.0,28255.945313504468,False,False,False,False,6275.961212819806,False,False,False,False
2024-01-29 17:00:00+00:00,34.14,34.405,34.12,34.345,9462.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.018920976803365,,72.62752201850685,19.157781805879168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96952.0,29321.000424923004,False,False,False,False,6325.357163008646,False,False,False,False
2024-01-30 17:00:00+00:00,34.3,34.345,34.095,34.245,2628.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.04290626400842,,72.7177251007628,19.157781805879168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94324.0,30328.798867947455,False,False,False,False,6268.033796140295,False,False,False,False
2024-01-31 17:00:00+00:00,33.84,34.29,33.27,33.44,6326.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.02974800626274,,67.32046180412081,22.386249291090607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87998.0,31222.89500952966,False,False,False,False,6268.932496975329,False,False,False,False
2024-02-01 17:00:00+00:00,33.36,33.74,33.36,33.735,4578.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.03155076562987,,64.95034896552559,20.13753459698583,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92576.0,32174.105939614474,False,False,False,False,6242.716489270285,False,False,False,False
2024-02-02 17:00:00+00:00,33.665,34.06,33.465,33.995,11525.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.088864136472466,,64.39835373017442,19.51094627238524,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104101.0,33289.25158396154,False,False,False,False,6324.612357653691,False,False,False,False
2024-02-05 17:00:00+00:00,33.175,33.645,33.17,33.245,10122.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.08296366905712,,59.789894152115025,15.111089373323736,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93979.0,34230.17791599314,False,False,False,False,6383.486584666812,False,False,False,False
2024-02-06 17:00:00+00:00,32.78,32.935,32.32,32.8,5881.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.97342840269357,,54.72350152780058,10.471993917151025,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88098.0,35065.33794830333,False,False,False,False,6375.696094982054,False,False,False,False
2024-02-07 17:00:00+00:00,33.495,34.13,33.41,33.865,5238.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.09969909037731,,55.8073452300563,10.471993917151025,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93336.0,35968.7590653839,False,False,False,False,6358.057395835045,False,False,False,False
2024-02-08 17:00:00+00:00,34.19,34.53,34.165,34.22,12475.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.2996730631816,,57.69342401698552,10.471993917151025,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105811.0,37051.58450623066,False,False,False,False,6452.893715279463,False,False,False,False
2024-02-09 17:00:00+00:00,35.25,37.42,35.18,36.42,150441.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.245169400996396,,63.66121854814874,7.320340772722183,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256252.0,40450.040560397625,False,False,False,False,8685.267456127844,False,False,False,False
2024-02-12 17:00:00+00:00,35.88,36.245,35.68,35.95,10391.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.26587448829495,,65.59868096371692,9.067673866814559,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245861.0,43634.70659822092,False,False,False,False,8711.71292192431,False,False,False,False
2024-02-13 17:00:00+00:00,35.165,35.165,34.365,34.715,10054.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.236490390362405,,62.41659215768381,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235807.0,46614.12199979888,False,False,False,False,8732.523574297576,False,False,False,False
2024-02-14 17:00:00+00:00,35.17,35.405,35.06,35.2,13103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.22612230680479,,61.447174145917394,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248910.0,49750.49220135239,False,False,False,False,8800.282898727071,False,False,False,False
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.22117945458033,,60.72879385860925,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240429.0,52706.748136215145,False,False,False,False,8795.332776266187,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.21491362293896,,59.931798491129655,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234099.0,55519.03111084746,False,False,False,False,8757.110562680664,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.21491362293896,,59.40046824614326,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234099.0,58287.712799051376,False,False,False,False,8621.34140667011,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.21471920564475,,59.84597782066911,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244457.0,61174.05833705058,False,False,False,False,8648.266346101582,False,False,False,False
2024-02-21 17:00:00+00:00,35.01,35.3,34.955,35.25,3562.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.21234195893264,,59.66279384709686,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240895.0,63960.42952562344,False,False,False,False,8569.409503526362,False,False,False,False
2024-02-22 17:00:00+00:00,35.76,35.865,35.61,35.65,5686.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.21891321384428,,60.979109985781186,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246581.0,66791.75619964478,False,False,False,False,8524.705480215876,False,False,False,False
2024-02-23 17:00:00+00:00,35.44,35.705,35.39,35.53,6608.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.22279346615503,,61.12416370855169,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239973.0,69476.73672368129,False,False,False,False,8494.989116181521,False,False,False,False
2024-02-26 17:00:00+00:00,35.675,35.9,35.37,35.71,5311.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.227873014373614,,61.92934760877722,9.067673866814559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245284.0,72202.43072796529,False,False,False,False,8445.624943837622,False,False,False,False
2024-02-27 17:00:00+00:00,35.73,36.045,35.61,35.95,15719.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.25218951744851,,63.39368148209996,9.911289327319537,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261003.0,75129.57133683404,False,False,False,False,8558.390448584325,False,False,False,False
2024-02-28 17:00:00+00:00,36.42,36.63,35.25,35.41,8993.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.33406352771849,,60.790569548126584,9.911289327319537,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,252010.0,77871.90356416994,False,False,False,False,8565.128581164412,False,False,False,False
2024-02-29 17:00:00+00:00,35.05,35.21,34.73,34.73,9583.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.25832794403728,,55.59830838687143,9.434468848202862,False,True,True,False,False,17.845065519812373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242427.0,80423.14536937661,False,False,False,False,8580.90953339442,False,False,False,False
2024-03-01 17:00:00+00:00,34.58,35.0,34.235,35.0,22272.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.183118167787825,,53.541690066495036,7.666942506956815,False,True,True,False,False,18.8405744956411,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,264699.0,83280.13536364984,False,False,False,False,8793.174501868925,False,False,False,False
2024-03-04 17:00:00+00:00,34.27,34.29,33.545,33.74,8574.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.1269723999875,,47.430621521699265,2.1869895856655646,False,True,False,True,False,11.653406529219762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256125.0,85959.90070684906,False,False,False,False,8789.776447576383,False,False,False,False
2024-03-05 17:00:00+00:00,33.745,33.805,33.22,33.3,10580.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.05062065001813,,42.164841934745894,-2.338552766108222,False,True,False,True,False,9.351353890194943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245545.0,88434.08829278938,False,False,False,False,8817.531851489926,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.33,32.81,33.15,6407.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.00138940943668,,38.25906932657638,-5.599860494911688,False,True,False,True,False,8.578959560305577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239138.0,90770.58304793993,False,False,False,False,8780.15926464512,False,False,False,False
