date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_799,aVWAP_peak_763,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_771,aVWAP_valley_740,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_90,aVWAP_OB_bull_877,aVWAP_OB_bull_552,aVWAP_OB_bear_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,48.73,48.94,48.73,48.805,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.75827889878502,12.201763470552834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5557.0,253.41590621640114,False,False,False,False,621.2504275112725,False,False,False,False
2025-04-15 19:00:00+00:00,48.805,49.08,48.72,49.06,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.78000411776223,15.251503680878741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8919.0,387.76604720529417,False,False,False,False,663.7426689452062,False,False,False,False
2025-04-16 14:00:00+00:00,50.455,51.125,50.445,50.955,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.66996890297693,20.25154159951049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10839.0,549.8006821323438,False,False,False,False,683.219526791017,False,False,False,False
2025-04-16 15:00:00+00:00,51.105,51.56,50.85,51.42,2073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.1960191002297,24.072170674563537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12912.0,741.4626870605244,False,False,False,False,704.7665108717763,False,False,False,False
2025-04-16 16:00:00+00:00,51.42,52.08,51.365,51.98,4620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.80502800802269,27.173763110396052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17532.0,1001.7810950130745,False,False,False,False,765.467805276865,False,False,False,False
2025-04-16 17:00:00+00:00,51.98,52.285,51.875,51.875,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.4799430911871,28.641690739094386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15079.0,1220.0325509043446,False,False,False,False,791.6310951175337,False,False,False,False
2025-04-16 18:00:00+00:00,51.875,52.97,51.875,52.23,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.35833333333333,,92.19825825803709,30.309232512484797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20601.0,1520.5126663941996,False,False,False,False,864.9701479064091,False,False,False,False
2025-04-16 19:00:00+00:00,52.115,52.115,51.195,51.575,10150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.88554747320061,,86.77758924049175,30.309232512484797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10451.0,1658.9698343570801,False,False,False,False,1008.9240991016586,False,False,False,False
2025-04-17 14:00:00+00:00,51.63,51.83,51.15,51.29,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.850798221802584,,81.02015532099614,30.309232512484797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9177.0,1775.5284415763501,False,False,False,False,1013.0338029915554,False,False,False,False
2025-04-17 15:00:00+00:00,51.29,51.66,51.29,51.4,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.82152927447441,,77.5424006236573,38.42521420851875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10512.0,1910.9776130247787,False,False,False,False,1018.0255269761824,False,False,False,False
2025-04-17 16:00:00+00:00,51.4,52.1,51.325,51.98,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.82051670733184,,76.92811377060706,37.28293413877887,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11494.0,2059.5516035205187,False,False,False,False,1017.466991674226,False,False,False,False
2025-04-17 17:00:00+00:00,51.98,52.29,51.86,52.29,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.832126431027,,77.28508836146193,36.923497715311,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12205.0,2216.8453771093477,False,False,False,False,1012.7155654467186,False,False,False,False
2025-04-17 18:00:00+00:00,52.29,52.53,52.29,52.45,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.84552021660061,,77.9050331121871,36.761397517788154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12668.0,2378.878782115404,False,False,False,False,1004.1928435018082,False,False,False,False
2025-04-17 19:00:00+00:00,52.45,52.9,52.27,52.675,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,78.84752759393388,36.761397517788154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,2640.369033555475,False,False,False,False,1090.5929544552685,False,False,False,False
2025-04-18 14:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,79.47585724843174,36.761397517788154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,2897.805172570119,False,False,False,False,1073.6845365567372,False,False,False,False
2025-04-18 15:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,79.89474368476364,36.512280902273105,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,3151.250053615543,False,False,False,False,1057.0382646721366,False,False,False,False
2025-04-18 16:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,80.17400130898491,36.087189459139395,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,3400.765556660263,False,False,False,False,1040.650074522181,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,80.36017305846576,35.604667454454955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,3646.412602293437,False,False,False,False,1024.5159648396666,False,False,False,False
2025-04-18 18:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,80.48428755811966,35.1034496255689,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,3888.251166598965,False,False,False,False,1008.6319963925399,False,False,False,False
2025-04-18 19:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.032862651464676,,80.56703055788893,34.60948775235154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,4126.340295798981,False,False,False,False,992.9942910221129,False,False,False,False
2025-04-21 14:00:00+00:00,52.89,52.89,52.54,52.64,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.046068328013156,,79.9145164626666,33.491435660161514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18691.0,4352.148973383492,False,False,False,False,986.1881779830103,False,False,False,False
2025-04-21 15:00:00+00:00,52.64,52.715,52.27,52.345,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.0510908754462,,74.24973818056543,27.952114120311336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18338.0,4568.983873020958,False,False,False,False,976.3713070065295,False,False,False,False
2025-04-21 16:00:00+00:00,52.345,52.345,52.085,52.095,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.05309919782014,,67.12034025287721,21.467853262842738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17878.0,4775.325208322958,False,False,False,False,968.3655503087538,False,False,False,False
2025-04-21 17:00:00+00:00,52.095,52.3,51.895,52.14,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.054170875129714,,62.86011893576013,17.872641281979284,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18407.0,4986.669003542757,False,False,False,False,961.5536813117187,False,False,False,False
2025-04-21 18:00:00+00:00,52.305,52.655,52.305,52.47,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.06673401351412,,63.148126233549995,17.872641281979284,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19293.0,5208.4725848831795,False,False,False,False,960.382306407661,False,False,False,False
2025-04-21 19:00:00+00:00,52.485,52.99,52.44,52.96,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.1309058813926,,66.43057307533675,17.872641281979284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22165.0,5471.364482791967,False,False,False,False,990.0197900292476,False,False,False,False
2025-04-22 14:00:00+00:00,54.315,54.41,53.82,54.065,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.14860492951503,,72.15962479730041,16.082808950831293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23334.0,5748.304568330075,False,False,False,False,992.7946770055382,False,False,False,False
2025-04-22 15:00:00+00:00,54.065,54.165,53.64,54.005,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.13971468429549,,75.32497869883258,18.835307832319913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21868.0,5998.222326960617,False,False,False,False,1000.1311936411112,False,False,False,False
2025-04-22 16:00:00+00:00,54.005,54.005,53.275,53.34,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.10044204991116,,71.2743279192883,18.835307832319913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21102.0,6232.389422666653,False,False,False,False,996.5012526544273,False,False,False,False
2025-04-22 17:00:00+00:00,53.34,53.695,53.34,53.62,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.069236970592634,,69.76261158524525,18.835307832319913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22938.0,6491.391137043915,False,False,False,False,1009.5167371093974,False,False,False,False
2025-04-22 18:00:00+00:00,53.62,54.165,53.62,53.995,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.106844225815195,,70.16644111026649,18.835307832319913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24133.0,6764.904452748659,False,False,False,False,1012.3924466115772,False,False,False,False
2025-04-22 19:00:00+00:00,53.995,54.11,53.785,54.095,3925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.215299209329025,,70.79163467496042,18.835307832319913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28058.0,7095.029965109145,False,False,False,False,1057.5491528656612,False,False,False,False
2025-04-23 14:00:00+00:00,52.05,52.82,51.885,52.62,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.1183929490945,,62.10516125654302,19.084755653351777,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26481.0,7395.587640068693,False,False,False,False,1065.6026543716198,False,False,False,False
2025-04-23 15:00:00+00:00,52.62,52.905,52.36,52.42,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.07205717126732,,55.499084138169955,13.12045295556132,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25408.0,7674.84984719941,False,False,False,False,1065.717341900742,False,False,False,False
2025-04-23 16:00:00+00:00,52.465,52.52,51.905,52.485,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.048074725696296,,51.471999630498615,9.601957775134338,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25882.0,7957.131244917248,False,False,False,False,1056.543429623211,False,False,False,False
2025-04-23 17:00:00+00:00,52.28,52.53,51.98,52.045,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.01893455444902,,46.90802960185785,5.494683593008602,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25327.0,8226.431535693724,False,False,False,False,1048.7675624972699,False,False,False,False
2025-04-23 18:00:00+00:00,52.045,52.045,51.58,51.655,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.98177817157159,,42.4217233829779,1.4058271781402425,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24779.0,8483.060504132582,False,False,False,False,1041.0037243190175,False,False,False,False
2025-04-23 19:00:00+00:00,51.655,51.695,51.26,51.49,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.34995936184794,,38.85397204102152,-1.910145306859583,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21779.0,8689.199100967735,False,False,False,False,1071.3757596008932,False,False,False,False
2025-04-24 14:00:00+00:00,52.01,52.23,51.37,52.13,2622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.355883932999994,,40.667682946945604,-1.910145306859583,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24401.0,8932.792913355832,False,False,False,False,1095.4164454985537,False,False,False,False
2025-04-24 15:00:00+00:00,52.13,52.635,52.09,52.5,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,52.3704451555704,,43.86323596402965,-1.910145306859583,False,True,False,True,True,16.220261684672128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24872.0,9179.912403071245,False,False,False,False,1085.735570374545,False,False,False,False
2025-04-24 16:00:00+00:00,52.5,52.9,52.4,52.835,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.39953735286727,,47.622932281977675,-1.910145306859583,False,True,False,False,True,18.077974600366574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25497.0,9432.890505349209,False,False,False,False,1078.5923832369551,False,False,False,False
2025-04-24 17:00:00+00:00,52.835,52.88,52.69,52.72,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.42971169774097,,49.45739753460799,-9.452037719484437,False,True,False,False,True,17.058812469404426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24767.0,9670.62863704922,False,False,False,False,1073.1878501635138,False,False,False,False
2025-04-24 18:00:00+00:00,52.69,52.75,52.65,52.72,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.442763279084524,,50.680374369694874,-7.866036336995492,False,True,False,False,True,17.058812469404426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24767.0,9904.680906242254,False,False,False,False,1062.9213718664048,False,False,False,False
2025-04-24 19:00:00+00:00,52.72,52.835,52.515,52.515,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.47882437278889,,50.14631557639063,-7.866036336995492,False,True,False,False,True,15.225115075341648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22934.0,10106.685853432296,False,False,False,False,1074.8605754033597,False,False,False,False
2025-04-25 14:00:00+00:00,52.325,52.535,52.165,52.215,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,52.4781667730399,,47.96677372600994,-7.866036336995492,False,True,False,True,True,12.618951507878172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22525.0,10299.217855704663,False,False,False,False,1064.537155629664,False,False,False,False
2025-04-25 15:00:00+00:00,52.24,52.355,52.05,52.095,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.47581301015159,,45.819460157955426,-7.866036336995492,False,True,False,True,False,11.597974703451154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22262.0,10484.687346313893,False,False,False,False,1052.110222984243,False,False,False,False
2025-04-25 16:00:00+00:00,52.095,52.2,52.01,52.14,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.47278992103145,,44.77292266797227,-7.866036336995492,False,True,False,True,False,11.879420000795573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22528.0,10671.405371952438,False,False,False,False,1039.9224675891383,False,False,False,False
2025-04-25 17:00:00+00:00,52.14,52.32,52.14,52.15,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.47250699202275,,44.169117437871805,-7.866036336995492,False,True,False,True,False,11.942892605469105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22569.0,10855.864203395035,False,False,False,False,1024.4352975489965,False,False,False,False
2025-04-25 18:00:00+00:00,52.15,52.53,52.15,52.26,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.472226311750525,,44.85644355213479,-7.866036336995492,False,True,False,True,False,12.646680076199026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22764.0,11040.486463807514,False,False,False,False,1011.5758355714926,False,False,False,False
2025-04-25 19:00:00+00:00,52.26,52.35,52.035,52.34,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.470940925515585,,46.11759442345344,-7.866036336995492,False,True,False,True,False,13.15889935823165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23018.0,11226.184348089568,False,False,False,False,999.8304737796865,False,False,False,False
2025-04-28 14:00:00+00:00,52.31,52.31,52.2,52.285,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.47092911528424,,46.415395147192,-7.866036336995492,False,True,False,True,False,12.653757328349801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23015.0,11408.956683778102,False,False,False,False,984.3757377520944,False,False,False,False
2025-04-28 15:00:00+00:00,52.23,52.235,51.995,52.1,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.46673612715017,,44.85145220300799,-7.866036336995492,False,True,False,True,False,10.96315044722962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22645.0,11583.158905735032,False,False,False,False,974.8505325156277,False,False,False,False
2025-04-28 16:00:00+00:00,52.1,52.105,52.055,52.09,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.46631318452905,,43.7143466155389,-7.866036336995492,False,True,False,True,False,10.8717970205401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22611.0,11754.133186266272,False,False,False,False,960.2637025541451,False,False,False,False
2025-04-28 17:00:00+00:00,52.09,52.39,52.09,52.39,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,52.465846399606846,,46.59687213094924,-7.669029303905987,False,True,False,True,True,12.892271385632561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22786.0,11925.169881052841,False,False,False,False,948.089071506794,False,False,False,False
2025-04-28 18:00:00+00:00,52.35,52.46,52.35,52.46,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.46585703267423,,49.259691747846674,-5.058838315524234,False,True,False,False,True,13.354710837994816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22789.0,12093.6013557652,False,False,False,False,933.4365277625026,False,False,False,False
