date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_662,aVWAP_peak_638,aVWAP_peak_587,aVWAP_peak_559,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_473,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_741,aVWAP_valley_712,aVWAP_valley_672,aVWAP_valley_615,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_437,aVWAP_valley_434,aVWAP_valley_398,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_239,aVWAP_valley_177,aVWAP_OB_bull_851,aVWAP_OB_bear_638,aVWAP_OB_bear_559,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,4.31,4.32,4.28,4.3,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.467166257952162,4.427856288739731,,,,,4.447511273345946,"rgba(239, 83, 80, 1.0)",0.13525751215586287,4.469820746272811,-1.2555365211591327,40.00079799604799,-13.111105189713612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9564894012644104,0.9735961323912236,False,False,False,False,0.07907743266338488,0.07813589988061816,False,False,False,False,-21240.0,-13188.747799347306,False,False,False,False,1401.796668487784,False,False,False,False
2025-05-02 18:00:00+00:00,4.3,4.315,4.275,4.285,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.465259860788863,4.427366640836075,,,,,4.446313250812469,"rgba(239, 83, 80, 1.0)",0.13864898319331212,4.46889927549309,-1.3263658431355918,38.72158033419025,-13.111105189713612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9541728763040238,0.9761549925484353,False,False,False,False,0.07667159608972389,0.07740374798517102,False,False,False,False,-21755.0,-13321.557910985332,False,False,False,False,1388.0478829298338,False,False,False,False
2025-05-02 19:00:00+00:00,4.285,4.35,4.24,4.32,2712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.456498344040541,4.425061937747085,,,,,4.440780140893812,"rgba(239, 83, 80, 1.0)",0.14048057799137792,4.464732946960328,-1.0302701557023093,39.89205309047849,-13.111105189713612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494799405646359,0.9762258543833583,False,False,False,False,0.07667159608972389,0.07703767203744746,False,False,False,False,-19043.0,-13410.262439497186,False,False,False,False,1408.5742723417743,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.235,4.165,4.17,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.454975798452688,4.424599018059233,,,,,4.4397874082559605,"rgba(239, 83, 80, 1.0)",0.1467850054938742,4.4639514569565115,-2.0025986712163126,36.24725310363486,-9.121500161407894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384218289085545,0.9778761061946903,False,False,False,False,0.03109695027448265,0.05406731115596505,False,False,False,False,-19331.0,-13502.056820280175,False,False,False,False,1391.2010278093435,False,False,False,False
2025-05-05 15:00:00+00:00,4.17,4.195,4.15,4.19,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45310618748317,4.424022767377979,,,,,4.438564477430575,"rgba(239, 83, 80, 1.0)",0.1521316108736967,4.4629888936205875,-1.794425839921126,34.88366865809495,-10.531998564903773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375231053604436,0.9822550831792976,False,False,False,False,0.017936680705154355,0.03600199593055971,False,False,False,False,-18988.0,-13587.11020291149,False,False,False,False,1374.9498490836172,False,False,False,False
2025-05-05 16:00:00+00:00,4.19,4.24,4.19,4.205,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.451194795209612,4.423437660868048,,,,,4.43731622803883,"rgba(239, 83, 80, 1.0)",0.15672400714125861,4.4620187874932355,-1.639945227163437,34.802331453218855,-10.818600293464122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573385518590998,0.9726027397260275,False,False,False,False,0.038279529210443385,0.03714076257050154,False,False,False,False,-18583.0,-13664.565858680304,False,False,False,False,1359.911866927282,False,False,False,False
2025-05-05 17:00:00+00:00,4.205,4.205,4.17,4.19,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449896133198475,4.423032096602217,,,,,4.436464114900346,"rgba(239, 83, 80, 1.0)",0.15889279064488046,4.461353810293436,-1.707779246573252,34.2914639578537,-11.584913064583361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478878799842084,0.9747335175681012,False,False,False,False,0.02511394846419563,0.031127355517348586,False,False,False,False,-18837.0,-13744.758636065104,False,False,False,False,1342.7659465098047,False,False,False,False
2025-05-05 18:00:00+00:00,4.19,4.2,4.17,4.17,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.448262928951184,4.422516569980212,,,,,4.435389749465698,"rgba(239, 83, 80, 1.0)",0.16087841640463707,4.460515577195998,-1.8058082848435104,33.329851484253275,-12.77879418640888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503771337832472,0.9686383485510124,False,False,False,False,0.023917577476537822,0.027522466496943204,False,False,False,False,-19150.0,-13828.560827754018,False,False,False,False,1326.8005829980248,False,False,False,False
2025-05-05 19:00:00+00:00,4.18,4.19,4.11,4.11,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.428641751659089,4.415937737256566,,,,,4.422289744457827,"rgba(239, 83, 80, 1.0)",0.1622334820642819,4.4503462360850365,-2.0978791292304297,31.024676135788667,-15.157758108064598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497407259672915,0.9680893498205027,False,False,False,False,0.0071740116816770595,0.01734823908931013,False,False,False,False,-22626.0,-13964.955233525272,False,False,False,False,1360.1215041918538,False,False,False,False
2025-05-06 14:00:00+00:00,4.165,4.175,4.1,4.11,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426599315089033,4.415219723488102,,,,,4.420909519288568,"rgba(239, 83, 80, 1.0)",0.1643728731921434,4.449286466708411,-2.064126884925852,29.487892570145597,-16.740790634231544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453815261044175,0.9738955823293173,False,False,False,False,0.0011956287439576988,0.009271933916633914,False,False,False,False,-22626.0,-14099.234997346584,False,False,False,False,1344.8948142043832,False,False,False,False
2025-05-06 15:00:00+00:00,4.11,4.17,4.09,4.14,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421080354253097,4.41324898126044,,,,,4.417164667756769,"rgba(239, 83, 80, 1.0)",0.16520904039133594,4.446424483706252,-1.8547682559042482,30.705191608197197,-16.740790634231544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942718838241226,0.9737797498991531,False,False,False,False,-0.0023913326458304338,0.00344030063540174,False,False,False,False,-21560.0,-14214.905772581522,False,False,False,False,1340.5708635965634,False,False,False,False
2025-05-06 16:00:00+00:00,4.14,4.175,4.01,4.03,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.404582940859854,4.407074309486552,,,,,4.405828625173203,"rgba(239, 83, 80, 1.0)",0.17034710192760602,4.437746783678213,-2.3936232496135825,28.492288821953778,-17.759912140031986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947840260798696,0.9735126324368382,False,False,False,False,-0.020328909339703136,-0.008444304352150697,False,False,False,False,-24367.0,-14372.30258230894,False,False,False,False,1363.3061990446788,False,False,False,False
2025-05-06 17:00:00+00:00,4.03,4.07,4.03,4.06,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401409668744653,4.405843906091236,,,,,4.403626787417944,"rgba(239, 83, 80, 1.0)",0.17382571265027927,4.436068335770664,-2.1634793267166303,28.978476129914757,-17.759912140031986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561258278145695,0.9693708609271525,False,False,False,False,-0.040674611063420414,-0.024559457707785556,False,False,False,False,-23825.0,-14518.856030645235,False,False,False,False,1350.5727696021256,False,False,False,False
2025-05-06 18:00:00+00:00,4.065,4.11,4.06,4.1,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399742057242016,4.40519056706885,,,,,4.402466312155433,"rgba(239, 83, 80, 0.75)",0.17559876972213395,4.4351898303486115,-1.9088392867388164,31.73414068071161,-17.759912140031986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573322286661141,0.9531897265948633,False,False,False,False,-0.023917625329984878,-0.024238541518885215,False,False,False,False,-23502.0,-14658.129580557712,False,False,False,False,1334.6414088331003,False,False,False,False
2025-05-06 19:00:00+00:00,4.095,4.125,4.09,4.1,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.386983895356829,4.4000342508145724,,,,,4.393509073085701,"rgba(239, 83, 80, 0.75)",0.1769243488760785,4.4284498529224345,-1.8564423439110014,33.57125038124285,-20.260170951323445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9582278481012657,0.9687763713080171,False,False,False,False,-0.013152955308657847,-0.01869574841377153,False,False,False,False,-23502.0,-14795.243850626584,False,False,False,False,1356.2593714868506,False,False,False,False
2025-05-07 14:00:00+00:00,4.1,4.1,4.005,4.06,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385052143288917,4.399234747916223,,,,,4.39214344560257,"rgba(239, 83, 80, 0.75)",0.17889845627521997,4.427417244178694,-2.0537753753081844,33.35025568555264,-20.260170951323445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465875370919881,0.9665112335735483,False,False,False,False,-0.03947703750247067,-0.0290863929581211,False,False,False,False,-23871.0,-14935.953248291287,False,False,False,False,1340.9530246420932,False,False,False,False
2025-05-07 15:00:00+00:00,4.06,4.095,4.05,4.06,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382894387888279,4.398333312458382,,,,,4.390613850173331,"rgba(239, 83, 80, 0.75)",0.18037605861788222,4.426263598640909,-2.0305555041360597,33.20292588842584,-20.260170951323445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493617021276594,0.9625531914893617,False,False,False,False,-0.029900233417846984,-0.02949331318798404,False,False,False,False,-23871.0,-15074.481104906925,False,False,False,False,1326.9072413143087,False,False,False,False
2025-05-07 16:00:00+00:00,4.06,4.075,4.03,4.065,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375367361302365,4.3951368579741805,,,,,4.385252109638273,"rgba(239, 83, 80, 0.75)",0.18123617064357964,4.422219463872212,-1.971016395919785,33.50925501507909,-19.829286113560762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462365591397851,0.9716129032258067,False,False,False,False,-0.03947703750247067,-0.034485175345227354,False,False,False,False,-22363.0,-15187.481397854104,False,False,False,False,1329.7148809838543,False,False,False,False
2025-05-07 17:00:00+00:00,4.07,4.07,4.025,4.035,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370817714463928,4.3931662008961725,,,,,4.38199195768005,"rgba(239, 83, 80, 0.75)",0.1841949124318176,4.419760414463793,-2.0888764482364173,32.47579992741754,-19.829286113560762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520725388601035,0.9585492227979275,False,False,False,False,-0.04187230124110867,-0.03817873829316801,False,False,False,False,-23271.0,-15312.807267654814,False,False,False,False,1323.1766657748021,False,False,False,False
2025-05-07 18:00:00+00:00,4.03,4.055,3.985,4.045,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028333333333333,4.355700699112406,4.386406641357416,,,,,4.256813557934385,"rgba(239, 83, 80, 0.75)",0.18691574437562689,4.38756339907825,-1.8327155918435232,32.69629961098747,-19.829286113560762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9590235396687009,0.9564080209241502,True,False,False,False,-0.05505557919621062,-0.046617158744689316,False,False,False,False,-20211.0,-15388.748240249311,False,False,False,False,1350.1041593286811,False,False,False,False
2025-05-07 19:00:00+00:00,4.045,4.15,4.035,4.13,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065788901888684,4.345558023871149,4.381512831191498,,,,,4.264286585650443,"rgba(239, 83, 80, 0.5)",0.1877180413893728,4.384641376313519,-1.3565098720869952,38.920667442230595,-14.387157400078479,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962478184991274,0.9441535776614313,False,False,False,False,-0.02032890933970273,-0.03347303404219602,False,False,False,False,-17288.0,-15418.194003966375,False,False,False,False,1374.4901413545929,False,False,False,False
2025-05-08 14:00:00+00:00,4.26,4.35,4.245,4.28,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076608317419902,4.345334436021134,4.381352221054237,,,,,4.267764991498424,#000000,0.1864338879994563,4.38519682077329,-0.5642580429025672,48.763557601457066,-5.629926041747424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689387402933562,0.9331320103537531,False,False,False,False,0.07787440191851415,0.022200683938159063,False,False,False,False,-16987.0,-15442.516577548291,False,False,False,False,1357.8468833490954,False,False,False,False
2025-05-08 15:00:00+00:00,4.275,4.385,4.275,4.365,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.095527067632136,4.345310179416611,4.38123870886236,,,,,4.274025318637036,"rgba(38, 166, 154, 1.0)",0.18493858245179262,4.386357851813619,-0.11548618752491038,57.249451250647965,1.4882959556794901,True,False,True,False,True,0.483734581166992,0.0,0.0,0.0,0.0,0,0.9767341663076259,0.925463162429987,False,False,False,False,0.09353264004732982,0.05786666199274444,False,False,False,False,-16504.0,-15458.973684873123,False,False,False,False,1344.2833657777915,False,False,False,False
2025-05-08 16:00:00+00:00,4.365,4.385,4.34,4.37,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.115544003647971,4.345455492733137,4.381186658953488,,,,,4.280728718444865,"rgba(38, 166, 154, 1.0)",0.18379993039828288,4.387672694733722,-0.09615180318853561,63.00949841449241,6.027474757809287,True,False,True,False,True,0.6456769188681797,0.0,0.0,0.0,0.0,0,0.9991262560069897,0.9213630406290957,False,False,False,False,0.10923674736481692,0.08355170467878067,False,False,False,False,-15961.0,-15466.75703859602,False,False,False,False,1331.8603678587558,False,False,False,False
2025-05-08 17:00:00+00:00,4.38,4.38,4.35,4.36,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.120591441079246,4.345492350260417,4.381170654462459,,,,,4.282418148600708,"rgba(38, 166, 154, 1.0)",0.1829987446419777,4.388003690900102,-0.1530266830785563,66.19843546429176,8.39544329739865,True,False,True,False,True,0.31165464156909906,0.0,0.0,0.0,0.0,0,1.001316944688323,0.9157155399473225,False,False,False,False,0.11044688351551957,0.09699929409715012,False,False,False,False,-16113.0,-15476.776309315463,False,False,False,False,1313.567959054744,False,False,False,False
2025-05-08 18:00:00+00:00,4.36,4.365,4.35,4.365,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124193945793735,4.345514747704558,4.381156430310068,,,,,4.2836217079361205,"rgba(38, 166, 154, 1.0)",0.18082523542294918,4.388237671958663,-0.1285090098420727,68.45719651961775,10.21502808733338,True,False,True,False,True,0.47953921030287106,0.0,0.0,0.0,0.0,0,1.011973392461197,0.9095343680709534,False,False,False,False,0.07461015210230022,0.08580472309972517,False,False,False,False,-15999.0,-15484.872800643905,False,False,False,False,1294.970006201182,False,False,False,False
2025-05-08 19:00:00+00:00,4.365,4.435,4.355,4.395,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1744898251648035,4.346646288209607,4.3812959959393485,,,,,4.300810703104586,"rgba(38, 166, 154, 1.0)",0.17827319858389418,4.391918295371536,0.017286415753704452,70.76754200278627,12.34295294962601,True,False,True,False,True,1.4911713495053789,0.0,0.0,0.0,0.0,0,1.0147601476014758,0.933118081180812,False,False,False,False,0.09176931983688988,0.08878702146830753,False,False,False,False,-14271.0,-15466.053067300589,False,False,False,False,1301.6836495158925,False,False,False,False
2025-05-09 14:00:00+00:00,4.465,4.475,4.385,4.44,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.181157417102966,4.346927561464598,4.381370574493001,,,,,4.303151851020188,"rgba(38, 166, 154, 1.0)",0.17714777258924982,4.392472922996226,0.2682905706862878,73.38221075590178,14.916389192195808,True,False,True,False,True,2.987476935770488,0.0,0.0,0.0,0.0,0,0.9733270940570891,0.9475900795507722,False,False,False,False,0.11138266648264784,0.10008484397547768,False,False,False,False,-14025.0,-15443.711159280425,False,False,False,False,1285.316461151305,False,False,False,False
2025-05-09 15:00:00+00:00,4.44,4.44,4.39,4.415,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.199232206119162,4.347638352302391,4.381526584979734,,,,,4.309465714467096,"rgba(38, 166, 154, 1.0)",0.17534902132398267,4.393942959543603,0.12008644415238165,73.14271713695075,14.965190267148657,True,False,True,False,True,2.0978164692103043,0.0,0.0,0.0,0.0,0,0.967514124293785,0.9444444444444444,False,False,False,False,0.1029673652269311,0.1015261046012044,False,False,False,False,-14825.0,-15434.118738206309,False,False,False,False,1277.7921749319048,False,False,False,False
2025-05-09 16:00:00+00:00,4.415,4.455,4.39,4.455,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207543875997887,4.348062392041248,4.3816407931585175,,,,,4.312415687065884,"rgba(38, 166, 154, 1.0)",0.17453090281103598,4.394668274762179,0.345679328222707,74.07527706671434,16.316103882826454,True,False,True,False,True,3.4307840550322943,0.0,0.0,0.0,0.0,0,0.9897810218978101,0.9381995133819954,False,False,False,False,0.10717312564774154,0.10434961512447297,False,False,False,False,-14444.0,-15418.768060094582,False,False,False,False,1263.8884202817978,False,False,False,False
2025-05-09 17:00:00+00:00,4.455,4.48,4.455,4.475,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2181969900163905,4.348777162334895,4.381872294871944,,,,,4.31628214907441,"rgba(38, 166, 154, 1.0)",0.17449017112668283,4.395688144134824,0.45453480475753555,75.20356102001293,17.9096727271358,True,False,True,False,True,4.092263877036682,0.0,0.0,0.0,0.0,0,0.9922027290448341,0.9283625730994153,False,False,False,False,0.12904486459391679,0.11669723985919488,False,False,False,False,-13990.0,-15396.61661730242,False,False,False,False,1251.3320106650258,False,False,False,False
2025-05-09 18:00:00+00:00,4.475,4.55,4.47,4.535,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.263491991194109,4.3530203888098615,4.383420104220157,,,,,4.333310828074709,"rgba(38, 166, 154, 1.0)",0.17527615276964797,4.400646537955252,0.766524481064567,77.27600047569841,20.36440609921469,True,False,True,False,True,6.043285494595089,0.0,0.0,0.0,0.0,0,0.9936647173489276,0.9254385964912282,False,False,False,False,0.1449667336879706,0.13083198677358274,False,False,False,False,-12002.0,-15343.986902305483,False,False,False,False,1262.7532198020021,False,False,False,False
2025-05-09 19:00:00+00:00,4.535,4.57,4.53,4.555,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296550739247311,4.357199143108306,4.3850428963462305,,,,,4.346264259567282,"rgba(38, 166, 154, 1.0)",0.17631252964014596,4.4048170458468805,0.8517996676676511,79.04049251017791,22.47358081179739,True,False,True,False,True,6.682655280756347,0.0,0.0,0.0,0.0,0,0.9936492427943329,0.9276990718124084,False,False,False,False,0.1672898733659101,0.1490609300697464,False,False,False,False,-10295.0,-15265.708035603073,False,False,False,False,1269.640766781816,False,False,False,False
2025-05-12 14:00:00+00:00,4.695,4.735,4.635,4.66,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315552895358487,4.360252311961169,4.386327445244525,,,,,4.354044217521394,"rgba(38, 166, 154, 1.0)",0.17924059023889768,4.407567253166572,1.4083458802326927,81.77088037605039,25.414203273003864,True,False,True,False,True,9.915510666362295,0.0,0.0,0.0,0.0,0,0.9961202715809893,0.9209505334626577,False,False,False,False,0.25155522410745956,0.200308077088603,False,False,False,False,-9512.0,-15176.503259857287,False,False,False,False,1262.0959486921754,False,False,False,False
2025-05-12 15:00:00+00:00,4.655,4.725,4.655,4.705,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335171944057637,4.363705611860728,4.38780328902923,,,,,4.362226948315865,"rgba(38, 166, 154, 1.0)",0.18317967352518133,4.410564421086327,1.6073594479531486,84.07731006074953,27.87880721436872,True,False,True,False,True,11.235086083343827,0.0,0.0,0.0,0.0,0,0.9990262901655306,0.9211295034079845,False,False,False,False,0.2457292797717263,0.22301867843016465,False,False,False,False,-8658.0,-15075.441193812987,False,False,False,False,1255.7688797202036,False,False,False,False
2025-05-12 16:00:00+00:00,4.705,4.74,4.705,4.735,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.340663900827761,4.364733049860673,4.388248541134328,,,,,4.364548497274254,"rgba(38, 166, 154, 1.0)",0.1875553972217975,4.411436026474634,1.7251648223310199,85.9124205841415,29.879578323542788,True,False,True,False,True,12.102591375288032,0.0,0.0,0.0,0.0,0,0.998032464338416,0.9316281357599605,False,False,False,False,0.2675243481628325,0.24527151329649857,False,False,False,False,-8423.0,-14972.302570653095,False,False,False,False,1239.9430056160145,False,False,False,False
2025-05-12 17:00:00+00:00,4.735,4.76,4.72,4.735,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355825390445566,4.367697493686416,4.389543468532456,,,,,4.371022117554812,"rgba(38, 166, 154, 1.0)",0.1902651776806178,4.413910013947006,1.68759197015011,87.13582759973615,31.327981102902456,True,False,True,False,True,12.102591375288032,0.0,0.0,0.0,0.0,0,0.9965534219596256,0.92959133431807,False,False,False,False,0.2763405011996701,0.26080600724808434,False,False,False,False,-8423.0,-14870.762995914289,False,False,False,False,1231.0136566917352,False,False,False,False
2025-05-12 18:00:00+00:00,4.73,4.74,4.67,4.685,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.361701373212941,4.368894279999048,4.390065511047343,,,,,4.3735537214197775,"rgba(38, 166, 154, 0.75)",0.19220683772558061,4.414892125203229,1.4052979487775115,83.69027416288635,31.327981102902456,True,False,True,False,False,10.09357388612284,0.0,0.0,0.0,0.0,0,0.9876725838264298,0.9388560157790926,False,False,False,False,0.24843030580336628,0.2546181565257253,False,False,False,False,-8727.0,-14775.510856442748,False,False,False,False,1216.6413519368245,False,False,False,False
2025-05-12 19:00:00+00:00,4.685,4.725,4.675,4.69,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413142186131677,4.38097886874386,4.395451032242086,,,,,4.396524029039207,"rgba(38, 166, 154, 0.75)",0.1940250982186015,4.424328249299746,1.3692648690270515,81.51543065266635,31.327981102902456,True,False,True,False,False,10.245976818151345,0.0,0.0,0.0,0.0,0,0.9866468842729968,0.9411473788328388,False,False,False,False,0.24433801510843883,0.24947808581708206,False,False,False,False,-5512.0,-14631.890533087048,False,False,False,False,1247.623656557959,False,False,False,False
2025-05-13 14:00:00+00:00,4.885,5.135,4.885,5.13,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4964577624622875,4.404310788176613,4.406528755758225,,,,,4.435765768799041,"rgba(38, 166, 154, 1.0)",0.21125265604172622,4.441791710014877,3.2577497622050675,84.70862897614731,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9871428571428572,0.9152380952380953,False,False,False,False,0.3428281837082315,0.29615313476265676,False,False,False,False,-2361.0,-14441.644168232984,False,False,False,False,1277.1333673089985,False,False,False,False
2025-05-13 15:00:00+00:00,5.13,5.175,5.105,5.14,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.527773191668641,4.414207376106452,4.411350336597036,,,,,4.451110301457376,"rgba(38, 166, 154, 1.0)",0.2276373558222924,4.448983883129754,3.0356007008344212,86.88301388135375,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0033285782215882,0.9163100332857821,False,False,False,False,0.3428281882852571,0.3194906615239569,False,False,False,False,-1129.0,-14235.246584229371,False,False,False,False,1276.4336251801767,False,False,False,False
2025-05-13 16:00:00+00:00,5.14,5.18,5.135,5.16,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544879534276053,4.419899790515404,4.414153691861444,,,,,4.4596443388843,"rgba(38, 166, 154, 1.0)",0.2431486773134463,4.453072883430855,2.9073862312556833,88.43022397242922,32.65212617293757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038816108685102,0.9277049975739933,False,False,False,False,0.34282818930264364,0.33115942541330023,False,False,False,False,-423.0,-14021.103226334342,False,False,False,False,1267.5896930068407,False,False,False,False
2025-05-13 17:00:00+00:00,5.16,5.18,5.125,5.15,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608160494252082,4.443160949083787,4.4258442627381855,,,,,4.492388568691351,"rgba(38, 166, 154, 1.0)",0.25734608800020287,4.469434799760686,2.6445523439966885,88.89909034647059,33.34399739807829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009309162175404,0.9250367466927978,False,False,False,False,0.3395760343721705,0.33536772989273533,False,False,False,False,-3453.0,-13857.256664685747,False,False,False,False,1294.913883812936,False,False,False,False
2025-05-13 18:00:00+00:00,5.15,5.26,5.15,5.225,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623623594249557,4.449271626909787,4.428972565979732,,,,,4.5006225957130255,"rgba(38, 166, 154, 1.0)",0.2731774659958743,4.473679935912225,2.7503002905046414,89.66781389611518,34.4007754153977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122249388753057,0.9105134474327629,False,False,False,False,0.3428281919126482,0.33909796090269173,False,False,False,False,-2689.0,-13684.105398566588,False,False,False,False,1286.6826608080844,False,False,False,False
2025-05-13 19:00:00+00:00,5.235,5.44,5.215,5.34,13175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84060002015832,4.555675260924347,4.486961715994606,,,,,4.627745665692424,"rgba(38, 166, 154, 1.0)",0.2923021391309678,4.591864356320703,2.559460036466206,90.73285966756526,35.754353008243356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0125120307988449,0.897497593840231,False,False,False,False,0.3428281977685453,0.34096307933561854,False,False,False,False,10486.0,-13309.37508230974,False,True,False,False,1470.9976583149357,False,False,False,False
