date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_806,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_781,aVWAP_valley_766,aVWAP_valley_745,aVWAP_valley_682,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_557,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_342,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_185,aVWAP_valley_183,aVWAP_valley_179,aVWAP_valley_175,aVWAP_valley_132,aVWAP_OB_bull_624,aVWAP_OB_bull_557,aVWAP_OB_bull_408,aVWAP_OB_bull_132,aVWAP_OB_bear_870,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,2.995,3.005,2.98,2.985,6595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,3.005,2.98,6.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6595.0,False,False,False,False
2025-04-11 15:00:00+00:00,2.985,2.995,2.955,2.97,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3981.0,-61.72093023255814,False,False,False,False,6554.472868217054,False,False,False,False
2025-04-11 16:00:00+00:00,2.975,2.99,2.97,2.98,4210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.285714285714285,-71.42857142857142,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,-57.213628988642505,False,False,False,False,6518.124451655549,False,False,False,False
2025-04-11 17:00:00+00:00,2.98,2.99,2.96,2.965,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.813964964223928,-66.82457438934132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273.0,-76.06303008959378,False,False,False,False,6440.355080312052,False,False,False,False
2025-04-11 18:00:00+00:00,2.965,2.98,2.96,2.965,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.16613208323036,-62.63360473723183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273.0,-94.62019241378613,False,False,False,False,6376.287559687059,False,False,False,False
2025-04-11 19:00:00+00:00,2.965,2.98,2.96,2.96,8605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.487213442377264,-59.855808419995164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9878.0,-246.30049950814603,False,False,False,False,6410.841240932221,False,False,False,False
2025-04-14 14:00:00+00:00,3.0,3.055,2.99,3.03,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.18828718842989,-40.23882360087546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8681.0,-377.07103439949265,False,False,False,False,6330.006493010791,False,False,False,False
2025-04-14 15:00:00+00:00,3.025,3.025,3.0,3.01,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.94902788055326,-31.49088945962928,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9130.0,-512.7753594475626,False,False,False,False,6238.828097770313,False,False,False,False
2025-04-14 16:00:00+00:00,3.01,3.015,2.995,2.995,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.31976861469872,-27.587822297852473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9230.0,-647.9261290685306,False,False,False,False,6143.652468347517,False,False,False,False
2025-04-14 17:00:00+00:00,2.995,3.08,2.995,3.075,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.74209929319167,-17.950732137022698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-744.3768867573906,False,False,False,False,6085.0066936444555,False,False,False,False
2025-04-14 18:00:00+00:00,3.075,3.155,3.075,3.135,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.6761795071621,-9.004900618545172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3665.0,-789.6578652572761,False,False,False,False,6040.339923200355,False,False,False,False
2025-04-14 19:00:00+00:00,3.135,3.155,3.115,3.12,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.02223192707828,-4.358689400707782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,-889.8957278114268,False,False,False,False,6002.350156949186,False,False,False,False
2025-04-15 14:00:00+00:00,3.13,3.13,3.08,3.09,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.75563100833027,-3.9846119275495795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7840.0,-997.6492824190016,False,False,False,False,5918.360232035246,False,False,False,False
2025-04-15 15:00:00+00:00,3.09,3.1,3.025,3.03,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.743842741867624,-3.9846119275495795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10622.0,-1146.864022226459,False,False,False,False,5869.734492003691,False,False,False,False
2025-04-15 16:00:00+00:00,3.03,3.06,3.03,3.05,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.10755513729757,-3.9846119275495795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9464.0,-1275.811866843103,False,False,False,False,5796.684344840843,False,False,False,False
2025-04-15 17:00:00+00:00,3.05,3.06,3.005,3.03,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.83718797279727,-3.9846119275495795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10847.0,-1424.202380535458,False,False,False,False,5728.255130192148,False,False,False,False
2025-04-15 18:00:00+00:00,3.03,3.04,3.0,3.025,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.276350853512184,-3.9846119275495795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13062.0,-1604.6333513798695,False,False,False,False,5673.786058406223,False,False,False,False
2025-04-15 19:00:00+00:00,3.025,3.035,3.02,3.025,3361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.569126107322134,-3.9846119275495795,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13062.0,-1782.2669428313443,False,False,False,False,5637.928910213878,False,False,False,False
2025-04-16 14:00:00+00:00,3.1,3.16,3.075,3.155,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.90557589765122,-3.9846119275495795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9357.0,-1899.7046646479125,False,False,False,False,5607.961020133042,False,False,False,False
2025-04-16 15:00:00+00:00,3.155,3.265,3.15,3.265,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.99007939908576,1.1088946591122095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5541.0,-1956.1588558936812,False,False,False,False,5580.178678735631,False,False,False,False
2025-04-16 16:00:00+00:00,3.265,3.265,3.22,3.245,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.22763144939422,4.822711786269281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8893.0,-2063.706780608508,False,False,False,False,5545.633272863761,False,False,False,False
2025-04-16 17:00:00+00:00,3.245,3.25,3.195,3.195,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.98228598182837,4.822711786269281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9935.0,-2185.7423343975233,False,False,False,False,5475.809501191454,False,False,False,False
2025-04-16 18:00:00+00:00,3.195,3.22,3.18,3.205,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.5052181750402,4.822711786269281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9378.0,-2297.250205182058,False,False,False,False,5399.548888769881,False,False,False,False
2025-04-16 19:00:00+00:00,3.2,3.315,3.19,3.305,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.07300586609287,8.10471425652846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3038.0,-2308.734698124972,False,False,False,False,5414.129526153294,False,False,False,False
2025-04-17 14:00:00+00:00,3.38,3.39,3.335,3.355,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.36,,71.84966697166224,11.555582052174302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542.0,-2281.3434624951274,False,False,False,False,5368.887207918359,False,False,False,False
