date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_332,aVWAP_peak_292,aVWAP_peak_273,aVWAP_peak_253,aVWAP_peak_211,aVWAP_valley_393,aVWAP_valley_355,aVWAP_valley_307,aVWAP_OB_bull_355,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,22.135,22.335,22.025,22.255,32208.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32208.0,False,False,False,False
2024-02-05 17:00:00+00:00,21.78,21.99,21.77,21.81,32906.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32906.0,-510.17054263565893,False,False,False,False,32218.82170542636,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.265,22.07,22.255,31360.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-526.2299140676641,False,False,False,False,32205.506640225947,False,False,False,False
2024-02-07 17:00:00+00:00,22.41,22.635,22.36,22.55,34253.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.85201264063052,-60.121423917550175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32707.0,-10.986039430956225,False,False,False,False,32237.25072332322,False,False,False,False
2024-02-08 17:00:00+00:00,22.635,22.795,22.56,22.73,16900.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.4849871262216,-46.90051469777956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49607.0,758.2850619555702,False,False,False,False,31999.46389040348,False,False,False,False
2024-02-09 17:00:00+00:00,22.735,23.03,22.71,22.99,24389.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.87591205174017,-35.4369839619779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73996.0,1893.7535106074217,False,False,False,False,31881.472202180168,False,False,False,False
2024-02-12 17:00:00+00:00,23.435,23.465,23.205,23.21,26779.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.03948939540423,-25.710780793550356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100775.0,3426.796091838314,False,False,False,False,31802.364106022338,False,False,False,False
2024-02-13 17:00:00+00:00,22.85,22.865,22.53,22.68,15847.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.065844078120854,-25.710780793550356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84928.0,4690.380648553999,False,False,False,False,31554.994119882453,False,False,False,False
2024-02-14 17:00:00+00:00,22.86,23.31,22.78,23.22,38124.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.92098863786669,-21.65242231361873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123052.0,6525.44451446789,False,False,False,False,31656.839172287375,False,False,False,False
2024-02-15 17:00:00+00:00,23.53,23.85,23.52,23.85,29649.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.92144185379661,-14.808833223596352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152701.0,8791.732196414125,False,False,False,False,31625.70988279455,False,False,False,False
2024-02-16 17:00:00+00:00,23.985,24.14,23.86,23.86,104305.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.95333333333333,,70.6249539811591,-9.246854346455223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257006.0,12640.015418175146,False,False,False,False,32752.520582286106,False,False,False,False
2024-02-19 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.95333333333333,,72.42729539940076,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257006.0,16428.63533417243,False,False,False,False,32244.729565506477,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.68,23.37,23.5,67321.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.782049048512462,,69.27447025012137,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189685.0,19114.78052278991,False,False,False,False,32788.5477117777,False,False,False,False
2024-02-21 17:00:00+00:00,22.91,23.065,22.765,23.05,101148.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.477223012457195,,63.088136440079374,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88537.0,20191.094003056736,False,False,False,False,33848.38418136254,False,False,False,False
2024-02-22 17:00:00+00:00,23.72,23.72,23.485,23.53,38225.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.489650518704774,,62.07388467347717,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126762.0,21843.35611153648,False,False,False,False,33916.23869017862,False,False,False,False
2024-02-23 17:00:00+00:00,23.25,23.43,23.245,23.405,36921.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.47589210642293,,60.34598658380183,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89841.0,22897.583148566922,False,False,False,False,33962.824136842515,False,False,False,False
2024-02-26 17:00:00+00:00,23.38,23.425,23.285,23.36,35842.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.46475687622363,,58.79889566017939,-4.600456017074805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53999.0,23379.775657891463,False,False,False,False,33991.95864634883,False,False,False,False
2024-02-27 17:00:00+00:00,23.54,23.585,23.35,23.405,14933.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.464079312925083,,58.10570733993431,-4.600456017074805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68932.0,24086.011694203222,False,False,False,False,33696.47091539769,False,False,False,False
2024-02-28 17:00:00+00:00,23.41,23.485,23.335,23.37,12839.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.461976179367923,,57.27209430723837,-4.600456017074805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56093.0,24582.24407103728,False,False,False,False,33373.099273298496,False,False,False,False
2024-02-29 17:00:00+00:00,23.415,23.545,23.32,23.505,42996.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.461473929113588,,57.87895764284649,-3.718408339186439,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99089.0,25737.387573811895,False,False,False,False,33522.291532627205,False,False,False,False
2024-03-01 17:00:00+00:00,23.685,23.79,23.55,23.62,35434.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.4753491242894,,59.23828198354866,-1.0622862332748113,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134523.0,27423.986216078378,False,False,False,False,33551.930423594225,False,False,False,False
